6 17 

53 45 37 26 64 13 
11 19 27 38 0 77 
37 29 21 10 48 29 
18 10 2 9 29 48 

38 53 6 12 57 38 
12 79 32 38 83 64 
80 11 36 30 15 4 
16 75 28 34 79 60 
64 27 20 14 31 12 
45 46 1 5 50 31 

28 18 10 21 22 26 
54 8 36 47 48 52 
14 60 32 21 20 16 
50 4 32 43 44 48 
2 44 16 5 4 0 
21 25 3 14 15 19 

52 6 9 52 54 39 
78 20 17 78 80 13 
10 48 51 10 12 81 
74 16 13 74 76 17 
26 32 35 26 28 65 
45 13 16 45 47 46 

29 32 6 2 26 32 
55 58 20 24 0 58 
13 10 48 44 68 10 
51 54 16 20 4 54 
3 6 32 28 52 6 
22 25 13 9 33 25 

26 53 37 19 31 5 
0 79 11 45 57 31 
68 11 79 23 11 37 
4 75 15 41 53 27 
52 27 63 7 5 21 
33 46 44 12 24 2 

46 18 53 24 10 35 
72 8 79 50 36 61 
4 60 11 18 32 7 
68 4 75 46 32 57 
20 44 27 2 16 9 
39 25 46 17 3 28 

7 31 25 23 44 25 
33 57 51 49 70 1 
35 11 17 19 2 67 
29 53 47 45 66 3 
19 5 1 3 18 51 
0 24 18 16 37 32 

37 56 1 23 35 20 
63 82 25 49 61 46 
5 14 43 19 7 22 
59 78 21 45 57 42 
11 30 27 3 9 6 
30 49 8 16 28 13 

39 33 32 5 38 35 
65 7 58 31 64 61 
3 75 10 37 4 7 
61 11 54 27 60 57 
13 59 6 21 12 9 
32 40 25 2 31 28 

1 21 46 45 7 1 
67 47 22 23 61 69 
14 6 31 30 8 16 
66 46 21 22 60 68 
53 33 8 9 47 55 
63 43 18 19 57 65 

15 40 54 2 39 38 
83 28 14 70 29 30 
30 25 39 17 24 23 
82 27 13 69 28 29 
69 14 0 56 15 16 
79 24 10 66 25 26 

15 12 4 44 46 28 
53 56 72 24 22 96 
0 3 19 29 31 43 
52 55 71 23 21 95 
39 42 58 10 8 82 
49 52 68 20 18 92 

38 46 25 13 22 52 
30 22 43 55 46 16 
23 31 10 2 7 37 
29 21 42 54 45 15 
16 8 29 41 32 2 
26 18 39 51 42 12 

0 8 16 27 11 66 
68 60 52 41 79 2 
15 7 1 12 26 51 
67 59 51 40 78 1 
54 46 38 27 65 12 
64 56 48 37 75 2 

27 64 17 23 68 49 
95 4 51 45 0 19 
42 49 2 8 53 34 
94 3 50 44 1 18 
81 10 37 31 14 5 
91 0 47 41 4 15 

39 7 21 32 33 37 
29 75 47 36 35 31 
24 22 6 17 18 22 
28 74 46 35 34 30 
15 61 33 22 21 17 
25 71 43 32 31 27 

63 5 2 63 65 28 
5 63 66 5 3 96 
48 10 13 48 50 43 
4 62 65 4 2 95 
9 49 52 9 11 82 
1 59 62 1 1 92 

40 43 5 9 15 43 
28 25 63 59 83 25 
25 28 10 6 30 28 
27 24 62 58 82 24 
14 11 49 45 69 11 
24 21 59 55 79 21 

15 64 26 30 42 16 
83 4 94 38 26 52 
30 49 41 15 27 1 
82 3 93 37 25 51 
69 10 80 24 12 38 
79 0 90 34 22 48 

57 7 64 35 21 46 
11 75 4 33 47 22 
42 22 49 20 6 31 
10 74 3 32 46 21 
3 61 10 19 33 8 
7 71 0 29 43 18 

18 42 36 34 55 14 
50 26 32 34 13 82 
3 27 21 19 40 29 
49 25 31 33 12 81 
36 12 18 20 1 68 
46 22 28 30 9 78 

48 67 10 34 46 31 
20 1 58 34 22 37 
33 52 5 19 31 16 
19 0 57 33 21 36 
6 13 44 20 8 23 
16 3 54 30 18 33 

50 22 43 16 49 46 
18 90 25 52 19 22 
35 37 28 1 34 31 
17 89 24 51 18 21 
4 76 11 38 5 8 
14 86 21 48 15 18 

16 39 53 3 38 37 
36 19 33 23 18 17 
61 6 8 48 7 8 
60 5 9 47 6 7 
22 33 47 9 32 31 
14 41 55 1 40 39 

14 11 5 43 45 29 
6 9 25 23 25 49 
31 34 50 2 0 74 
30 33 49 1 1 73 
8 5 11 37 39 35 
16 13 3 45 47 27 

37 45 24 12 21 51 
17 25 4 8 1 31 
8 0 21 33 24 6 
7 1 20 32 23 7 
31 39 18 6 15 45 
39 47 26 14 23 53 

1 7 15 26 12 65 
21 13 5 6 32 45 
46 38 30 19 57 20 
45 37 29 18 56 21 
7 1 9 20 18 59 
1 9 17 28 10 67 

28 63 16 22 67 48 
48 43 4 2 47 28 
73 18 29 23 22 3 
72 19 28 22 23 4 
34 57 10 16 61 42 
26 65 18 24 69 50 

38 8 20 31 32 36 
18 28 0 11 12 16 
7 53 25 14 13 9 
6 52 24 13 12 8 
32 14 14 25 26 30 
40 6 22 33 34 38 

62 4 1 62 64 29 
42 16 19 42 44 49 
17 41 44 17 19 74 
18 40 43 18 20 73 
56 2 5 56 58 35 
64 6 3 64 66 27 

39 42 4 8 16 42 
19 22 16 12 36 22 
6 3 41 37 61 3 
5 2 40 36 60 2 
33 36 2 2 22 36 
41 44 6 10 14 44 

16 63 27 29 41 15 
36 43 47 9 21 5 
61 18 72 16 4 30 
60 19 71 15 3 29 
22 57 33 23 35 9 
14 65 25 31 43 17 

56 8 63 34 20 45 
36 28 43 14 0 25 
11 53 18 11 25 0 
12 52 19 10 24 1 
50 14 57 28 14 39 
58 6 65 36 22 47 

17 41 35 33 54 15 
3 21 15 13 34 35 
28 4 10 12 9 60 
27 3 9 11 10 59 
11 35 29 27 48 21 
19 43 37 35 56 13 

47 66 9 33 45 30 
27 46 11 13 25 10 
2 21 36 12 0 15 
3 22 35 11 1 14 
41 60 3 27 39 24 
49 68 11 35 47 32 

49 23 42 15 48 45 
29 43 22 5 28 25 
4 68 3 30 3 0 
5 67 2 29 4 1 
43 29 36 9 42 39 
51 21 44 17 50 47 

30 27 11 59 61 13 
25 28 44 4 6 68 
39 42 58 10 8 82 
17 14 2 46 48 26 
24 27 43 5 7 67 
23 26 42 6 8 66 

53 61 40 28 37 67 
2 6 15 27 18 12 
16 8 29 41 32 2 
40 48 27 15 24 54 
1 7 14 26 17 13 
0 8 13 25 16 14 

15 23 31 42 4 81 
40 32 24 13 51 26 
54 46 38 27 65 12 
2 10 18 29 9 68 
39 31 23 12 50 27 
38 30 22 11 49 28 

12 79 32 38 83 64 
67 24 23 17 28 9 
81 10 37 31 14 5 
25 66 19 25 70 51 
66 25 22 16 29 10 
65 26 21 15 30 11 

54 8 36 47 48 52 
1 47 19 8 7 3 
15 61 33 22 21 17 
41 5 23 34 35 39 
0 46 18 7 6 2 
1 45 17 6 5 1 

78 20 17 78 80 13 
23 35 38 23 25 68 
9 49 52 9 11 82 
65 7 4 65 67 26 
24 34 37 24 26 67 
25 33 36 25 27 66 

55 58 20 24 0 58 
0 3 35 31 55 3 
14 11 49 45 69 11 
42 45 7 11 13 45 
1 4 34 30 54 4 
2 5 33 29 53 5 

0 79 11 45 57 31 
55 24 66 10 2 24 
69 10 80 24 12 38 
13 66 24 32 44 18 
54 25 65 9 3 23 
53 26 64 8 4 22 

72 8 79 50 36 61 
17 47 24 5 19 6 
3 61 10 19 33 8 
59 5 66 37 23 48 
18 46 25 4 18 7 
19 45 26 3 17 8 

33 57 51 49 70 1 
22 2 4 6 15 54 
36 12 18 20 1 68 
20 44 38 36 57 12 
21 3 3 5 16 53 
20 4 2 4 17 52 

63 82 25 49 61 46 
8 27 30 6 6 9 
6 13 44 20 8 23 
50 69 12 36 48 33 
9 28 29 5 7 8 
10 29 28 4 8 7 

65 7 58 31 64 61 
10 62 3 24 9 6 
4 76 11 38 5 8 
52 20 45 18 51 48 
11 61 4 23 10 7 
12 60 5 22 11 8 

23 31 10 2 7 37 
26 34 13 1 10 40 
42 50 29 17 26 56 
6 2 19 31 22 8 
8 0 21 33 24 6 
66 74 53 41 50 80 

15 7 1 12 26 51 
12 4 4 15 23 54 
4 12 20 31 7 70 
44 36 28 17 55 22 
46 38 30 19 57 20 
28 36 44 55 17 94 

42 49 2 8 53 34 
39 52 5 11 56 37 
23 68 21 27 72 53 
71 20 27 21 24 5 
73 18 29 23 22 3 
1 92 45 51 96 77 

24 22 6 17 18 22 
27 19 9 20 21 25 
43 3 25 36 37 41 
5 51 23 12 11 7 
7 53 25 14 13 9 
67 21 49 60 61 65 

48 10 13 48 50 43 
51 7 10 51 53 40 
67 9 6 67 69 24 
19 39 42 19 21 72 
17 41 44 17 19 74 
91 33 30 91 93 0 

25 28 10 6 30 28 
28 31 7 3 27 31 
44 47 9 13 11 47 
4 1 39 35 59 1 
6 3 41 37 61 3 
68 71 33 37 13 71 

30 49 41 15 27 1 
27 52 38 18 30 4 
11 68 22 34 46 20 
59 20 70 14 2 28 
61 18 72 16 4 30 
13 92 2 58 70 44 

42 22 49 20 6 31 
45 19 52 23 9 34 
61 3 68 39 25 50 
13 51 20 9 23 2 
11 53 18 11 25 0 
85 21 92 63 49 74 

3 27 21 19 40 29 
6 30 24 22 43 26 
22 46 40 38 59 10 
26 2 8 10 11 58 
28 4 10 12 9 60 
46 70 64 62 83 14 

33 52 5 19 31 16 
36 55 2 22 34 19 
52 71 14 38 50 35 
4 23 34 10 2 13 
2 21 36 12 0 15 
76 95 38 62 74 59 

35 37 28 1 34 31 
38 34 31 4 37 34 
54 18 47 20 53 50 
6 66 1 28 5 2 
4 68 3 30 3 0 
78 6 71 44 77 74 

38 30 22 11 49 28 
46 38 30 19 57 20 
25 17 9 2 36 41 
13 5 3 14 24 53 
22 14 6 5 33 44 
52 44 36 25 63 14 

65 26 21 15 30 11 
73 18 29 23 22 3 
52 39 8 2 43 24 
40 51 4 10 55 36 
49 42 5 1 46 27 
79 12 35 29 16 3 

1 45 17 6 5 1 
7 53 25 14 13 9 
14 32 4 7 8 12 
26 20 8 19 20 24 
17 29 1 10 11 15 
13 59 31 20 19 15 

25 33 36 25 27 66 
17 41 44 17 19 74 
38 20 23 38 40 53 
50 8 11 50 52 41 
41 17 20 41 43 50 
11 47 50 11 13 80 

2 5 33 29 53 5 
6 3 41 37 61 3 
15 18 20 16 40 18 
27 30 8 4 28 30 
18 21 17 13 37 21 
12 9 47 43 67 9 

53 26 64 8 4 22 
61 18 72 16 4 30 
40 39 51 5 17 9 
28 51 39 17 29 3 
37 42 48 8 20 6 
67 12 78 22 10 36 

19 45 26 3 17 8 
11 53 18 11 25 0 
32 32 39 10 4 21 
44 20 51 22 8 33 
35 29 42 13 1 24 
5 59 12 17 31 6 

20 4 2 4 17 52 
28 4 10 12 9 60 
7 17 11 9 30 39 
5 29 23 21 42 27 
4 20 14 12 33 36 
34 10 16 18 3 66 

10 29 28 4 8 7 
2 21 36 12 0 15 
23 42 15 9 21 6 
35 54 3 21 33 18 
26 45 12 12 24 9 
4 15 42 18 6 21 

12 60 5 22 11 8 
4 68 3 30 3 0 
25 47 18 9 24 21 
37 35 30 3 36 33 
28 44 21 6 27 24 
2 74 9 36 3 6 

27 64 17 23 68 49 
35 56 9 15 60 41 
43 48 1 7 52 33 
54 37 10 4 41 22 
16 75 28 34 79 60 
93 2 49 43 2 17 

39 7 21 32 33 37 
31 15 13 24 25 29 
23 23 5 16 17 21 
12 34 6 5 6 10 
50 4 32 43 44 48 
27 73 45 34 33 29 

63 5 2 63 65 28 
55 3 6 55 57 36 
47 11 14 47 49 44 
36 22 25 36 38 55 
74 16 13 74 76 17 
3 61 64 3 1 94 

40 43 5 9 15 43 
32 35 3 1 23 35 
24 27 11 7 31 27 
13 16 22 18 42 16 
51 54 16 20 4 54 
26 23 61 57 81 23 

15 64 26 30 42 16 
23 56 34 22 34 8 
31 48 42 14 26 0 
42 37 53 3 15 11 
4 75 15 41 53 27 
81 2 92 36 24 50 

57 7 64 35 21 46 
49 15 56 27 13 38 
41 23 48 19 5 30 
30 34 37 8 6 19 
68 4 75 46 32 57 
9 73 2 31 45 20 

18 42 36 34 55 14 
10 34 28 26 47 22 
2 26 20 18 39 30 
9 15 9 7 28 41 
29 53 47 45 66 3 
48 24 30 32 11 80 

48 67 10 34 46 31 
40 59 2 26 38 23 
32 51 6 18 30 15 
21 40 17 7 19 4 
59 78 21 45 57 42 
18 1 56 32 20 35 

50 22 43 16 49 46 
42 30 35 8 41 38 
34 38 27 0 33 30 
23 49 16 11 22 19 
61 11 54 27 60 57 
16 88 23 50 17 20 

66 20 48 59 60 64 
25 71 43 32 31 27 
22 24 4 15 16 20 
16 30 2 9 10 14 
29 75 47 36 35 31 
10 56 28 17 16 12 

90 32 29 90 92 1 
1 59 62 1 1 92 
46 12 15 46 48 45 
40 18 21 40 42 51 
5 63 66 5 3 96 
14 44 47 14 16 77 

67 70 32 36 12 70 
24 21 59 55 79 21 
23 26 12 8 32 26 
17 20 18 14 38 20 
28 25 63 59 83 25 
9 6 44 40 64 6 

12 91 1 57 69 43 
79 0 90 34 22 48 
32 47 43 13 25 1 
38 41 49 7 19 7 
83 4 94 38 26 52 
64 15 75 19 7 33 

84 20 91 62 48 73 
7 71 0 29 43 18 
40 24 47 18 4 29 
34 30 41 12 2 23 
11 75 4 33 47 22 
8 56 15 14 28 3 

45 69 63 61 82 13 
46 22 28 30 9 78 
1 25 19 17 38 31 
5 19 13 11 32 37 
50 26 32 34 13 82 
31 7 13 15 6 63 

75 94 37 61 73 58 
16 3 54 30 18 33 
31 50 7 17 29 14 
25 44 13 11 23 8 
20 1 58 34 22 37 
1 18 39 15 3 18 

77 5 70 43 76 73 
14 86 21 48 15 18 
33 39 26 1 32 29 
27 45 20 7 26 23 
18 90 25 52 19 22 
1 71 6 33 0 3 

24 34 37 24 26 67 
70 12 9 70 72 21 
42 16 19 42 44 49 
31 27 30 31 33 60 
30 28 31 30 32 61 
26 32 35 26 28 65 

1 4 34 30 54 4 
47 50 12 16 8 50 
19 22 16 12 36 22 
8 11 27 23 47 11 
7 10 28 24 48 10 
3 6 32 28 52 6 

54 25 65 9 3 23 
8 71 19 37 49 23 
36 43 47 9 21 5 
47 32 58 2 10 16 
48 31 59 3 9 17 
52 27 63 7 5 21 

18 46 25 4 18 7 
64 0 71 42 28 53 
36 28 43 14 0 25 
25 39 32 3 11 14 
24 40 31 2 12 13 
20 44 27 2 16 9 

21 3 3 5 16 53 
25 49 43 41 62 7 
3 21 15 13 34 35 
14 10 4 2 23 46 
15 9 3 1 22 47 
19 5 1 3 18 51 

9 28 29 5 7 8 
55 74 17 41 53 38 
27 46 11 13 25 10 
16 35 22 2 14 1 
15 34 23 1 13 2 
11 30 27 3 9 6 

11 61 4 23 10 7 
57 15 50 23 56 53 
29 43 22 5 28 25 
18 54 11 16 17 14 
17 55 10 17 16 13 
13 59 6 21 12 9 

23 20 58 54 78 20 
35 38 0 4 20 38 
38 41 3 7 17 41 
23 20 58 54 78 20 
25 22 60 56 80 22 
68 71 33 37 13 71 

78 1 89 33 21 47 
20 59 31 25 37 11 
17 62 28 28 40 14 
78 1 89 33 21 47 
80 1 91 35 23 49 
13 92 2 58 70 44 

6 70 1 28 42 17 
52 12 59 30 16 41 
55 9 62 33 19 44 
6 70 1 28 42 17 
8 72 1 30 44 19 
85 21 92 63 49 74 

45 21 27 29 8 77 
13 37 31 29 50 19 
16 40 34 32 53 16 
45 21 27 29 8 77 
47 23 29 31 10 79 
46 70 64 62 83 14 

15 4 53 29 17 32 
43 62 5 29 41 26 
46 65 8 32 44 29 
15 4 53 29 17 32 
17 2 55 31 19 34 
76 95 38 62 74 59 

13 85 20 47 14 17 
45 27 38 11 44 41 
48 24 41 14 47 44 
13 85 20 47 14 17 
15 87 22 49 16 19 
78 6 71 44 77 74 

55 24 66 10 2 24 
58 21 69 13 1 27 
20 59 31 25 37 11 
24 55 35 21 33 7 
0 79 11 45 57 31 
58 21 69 13 1 27 

17 47 24 5 19 6 
14 50 21 8 22 3 
52 12 59 30 16 41 
48 16 55 26 12 37 
72 8 79 50 36 61 
14 50 21 8 22 3 

22 2 4 6 15 54 
25 1 7 9 12 57 
13 37 31 29 50 19 
9 33 27 25 46 23 
33 57 51 49 70 1 
25 1 7 9 12 57 

8 27 30 6 6 9 
5 24 33 9 3 12 
43 62 5 29 41 26 
39 58 1 25 37 22 
63 82 25 49 61 46 
5 24 33 9 3 12 

10 62 3 24 9 6 
7 65 0 27 6 3 
45 27 38 11 44 41 
41 31 34 7 40 37 
65 7 58 31 64 61 
7 65 0 27 6 3 

72 8 79 50 36 61 
7 71 0 29 43 18 
83 19 90 61 47 72 
27 37 34 5 9 16 
15 49 22 7 21 4 
41 23 48 19 5 30 

33 57 51 49 70 1 
46 22 28 30 9 78 
44 68 62 60 81 12 
12 12 6 4 25 44 
24 0 6 8 13 56 
2 26 20 18 39 30 

63 82 25 49 61 46 
16 3 54 30 18 33 
74 93 36 60 72 57 
18 37 20 4 16 1 
6 25 32 8 4 11 
32 51 6 18 30 15 

65 7 58 31 64 61 
14 86 21 48 15 18 
76 4 69 42 75 72 
20 52 13 14 19 16 
8 64 1 26 7 4 
34 38 27 0 33 30 

39 15 21 23 2 71 
25 49 43 41 62 7 
46 22 28 30 9 78 
17 7 1 1 20 49 
3 21 15 13 34 35 
28 4 10 12 9 60 

9 10 47 23 11 26 
55 74 17 41 53 38 
16 3 54 30 18 33 
13 32 25 1 11 4 
27 46 11 13 25 10 
2 21 36 12 0 15 

7 79 14 41 8 11 
57 15 50 23 56 53 
14 86 21 48 15 18 
15 57 8 19 14 11 
29 43 22 5 28 25 
4 68 3 30 3 0 

30 49 8 16 28 13 
6 25 32 8 4 11 
12 31 26 2 10 5 
14 33 24 0 12 3 
7 12 45 21 9 24 
62 81 24 48 60 45 

32 40 25 2 31 28 
8 64 1 26 7 4 
14 58 7 20 13 10 
16 56 9 18 15 12 
5 77 12 39 6 9 
64 8 57 30 63 60 

2 70 5 32 1 2 
17 89 24 51 18 21 
40 32 33 6 39 36 
16 56 9 18 15 12 
4 68 3 30 3 0 
19 53 12 15 18 15 

