19 19 

17 38 44 49 43 1 70 40 18 8 15 55 35 18 79 44 79 68 9 
32 23 29 34 28 16 55 25 3 7 0 40 20 33 64 29 64 53 24 
15 40 46 51 45 1 72 42 20 10 17 57 37 16 81 46 81 70 7 
15 40 46 51 45 1 72 42 20 10 17 57 37 16 81 46 81 70 7 
91 36 30 25 31 75 4 34 56 66 59 19 39 92 5 30 5 6 83 
26 29 35 40 34 10 61 31 9 1 6 46 26 27 70 35 70 59 18 
9 46 52 57 51 7 78 48 26 16 23 63 43 10 87 52 87 76 1 
53 2 8 13 7 37 34 4 18 28 21 19 1 54 43 8 43 32 45 
83 28 22 17 23 67 4 26 48 58 51 11 31 84 13 22 13 2 75 
33 22 28 33 27 17 54 24 2 8 1 39 19 34 63 28 63 52 25 
30 25 31 36 30 14 57 27 5 5 2 42 22 31 66 31 66 55 22 
17 38 44 49 43 1 70 40 18 8 15 55 35 18 79 44 79 68 9 
38 17 23 28 22 22 49 19 3 13 6 34 14 39 58 23 58 47 30 
5 50 56 61 55 11 82 52 30 20 27 67 47 6 91 56 91 80 3 
24 31 37 42 36 8 63 33 11 1 8 48 28 25 72 37 72 61 16 
78 23 17 12 18 62 9 21 43 53 46 6 26 79 18 17 18 7 70 
96 41 35 30 36 80 9 39 61 71 64 24 44 97 0 35 0 11 88 
81 26 20 15 21 65 6 24 46 56 49 9 29 82 15 20 15 4 73 
1 56 62 67 61 17 88 58 36 26 33 73 53 0 97 62 97 86 9 

71 38 2 53 23 2 35 19 2 67 48 59 26 69 73 69 39 15 64 
56 23 17 38 8 17 20 4 17 52 33 44 11 54 58 54 24 0 49 
73 40 0 55 25 0 37 21 0 69 50 61 28 71 75 71 41 17 66 
73 40 0 55 25 0 37 21 0 69 50 61 28 71 75 71 41 17 66 
3 36 76 21 51 76 39 55 76 7 26 15 48 5 1 5 35 59 10 
62 29 11 44 14 11 26 10 11 58 39 50 17 60 64 60 30 6 55 
79 46 6 61 31 6 43 27 6 75 56 67 34 77 81 77 47 23 72 
35 2 38 17 13 38 1 17 38 31 12 23 10 33 37 33 3 21 28 
5 28 68 13 43 68 31 47 68 1 18 7 40 3 7 3 27 51 2 
55 22 18 37 7 18 19 3 18 51 32 43 10 53 57 53 23 1 48 
58 25 15 40 10 15 22 6 15 54 35 46 13 56 60 56 26 2 51 
71 38 2 53 23 2 35 19 2 67 48 59 26 69 73 69 39 15 64 
50 17 23 32 2 23 14 2 23 46 27 38 5 48 52 48 18 6 43 
83 50 10 65 35 10 47 31 10 79 60 71 38 81 85 81 51 27 76 
64 31 9 46 16 9 28 12 9 60 41 52 19 62 66 62 32 8 57 
10 23 63 8 38 63 26 42 63 6 13 2 35 8 12 8 22 46 3 
8 41 81 26 56 81 44 60 81 12 31 20 53 10 6 10 40 64 15 
7 26 66 11 41 66 29 45 66 3 16 5 38 5 9 5 25 49 0 
89 56 16 71 41 16 53 37 16 85 66 77 44 87 91 87 57 33 82 

57 22 28 14 2 16 69 44 6 64 8 18 56 78 54 53 75 17 4 
42 7 13 1 13 31 54 29 9 49 7 3 41 63 39 38 60 32 19 
59 24 30 16 4 14 71 46 8 66 10 20 58 80 56 55 77 15 2 
59 24 30 16 4 14 71 46 8 66 10 20 58 80 56 55 77 15 2 
17 52 46 60 72 90 5 30 68 10 66 56 18 4 20 21 1 91 78 
48 13 19 5 7 25 60 35 3 55 1 9 47 69 45 44 66 26 13 
65 30 36 22 10 8 77 52 14 72 16 26 64 86 62 61 83 9 4 
21 14 8 22 34 52 33 8 30 28 28 18 20 42 18 17 39 53 40 
9 44 38 52 64 82 3 22 60 2 58 48 10 12 12 13 9 83 70 
41 6 12 2 14 32 53 28 10 48 8 2 40 62 38 37 59 33 20 
44 9 15 1 11 29 56 31 7 51 5 5 43 65 41 40 62 30 17 
57 22 28 14 2 16 69 44 6 64 8 18 56 78 54 53 75 17 4 
36 1 7 7 19 37 48 23 15 43 13 3 35 57 33 32 54 38 25 
69 34 40 26 14 4 81 56 18 76 20 30 68 90 66 65 87 5 8 
50 15 21 7 5 23 62 37 1 57 1 11 49 71 47 46 68 24 11 
4 39 33 47 59 77 8 17 55 3 53 43 5 17 7 8 14 78 65 
22 57 51 65 77 95 10 35 73 15 71 61 23 1 25 26 4 96 83 
7 42 36 50 62 80 5 20 58 0 56 46 8 14 10 11 11 81 68 
75 40 46 32 20 2 87 62 24 82 26 36 74 96 72 71 93 1 14 

7 26 41 30 37 27 43 34 54 30 37 29 58 6 9 11 4 57 64 
22 11 26 15 22 12 28 19 39 15 22 14 43 9 6 26 11 42 49 
5 28 43 32 39 29 45 36 56 32 39 31 60 8 11 9 6 59 66 
5 28 43 32 39 29 45 36 56 32 39 31 60 8 11 9 6 59 66 
81 48 33 44 37 47 31 40 20 44 37 45 16 68 65 85 70 17 10 
16 17 32 21 28 18 34 25 45 21 28 20 49 3 0 20 5 48 55 
1 34 49 38 45 35 51 42 62 38 45 37 66 14 17 3 12 65 72 
43 10 5 6 1 9 7 2 18 6 1 7 22 30 27 47 32 21 28 
73 40 25 36 29 39 23 32 12 36 29 37 8 60 57 77 62 9 2 
23 10 25 14 21 11 27 18 38 14 21 13 42 10 7 27 12 41 48 
20 13 28 17 24 14 30 21 41 17 24 16 45 7 4 24 9 44 51 
7 26 41 30 37 27 43 34 54 30 37 29 58 6 9 11 4 57 64 
28 5 20 9 16 6 22 13 33 9 16 8 37 15 12 32 17 36 43 
5 38 53 42 49 39 55 46 66 42 49 41 70 18 21 1 16 69 76 
14 19 34 23 30 20 36 27 47 23 30 22 51 1 2 18 3 50 57 
68 35 20 31 24 34 18 27 7 31 24 32 3 55 52 72 57 4 3 
86 53 38 49 42 52 36 45 25 49 42 50 21 73 70 90 75 22 15 
71 38 23 34 27 37 21 30 10 34 27 35 6 58 55 75 60 7 0 
11 44 59 48 55 45 61 52 72 48 55 47 76 24 27 7 22 75 82 

33 29 8 20 65 5 77 1 4 40 54 9 31 17 57 25 35 72 20 
18 14 7 5 50 20 62 14 11 25 39 6 16 32 42 10 20 57 5 
35 31 10 22 67 3 79 3 6 42 56 11 33 15 59 27 37 74 22 
35 31 10 22 67 3 79 3 6 42 56 11 33 15 59 27 37 74 22 
41 45 66 54 9 79 3 73 70 34 20 65 43 91 17 49 39 2 54 
24 20 1 11 56 14 68 8 5 31 45 0 22 26 48 16 26 63 11 
41 37 16 28 73 3 85 9 12 48 62 17 39 9 65 33 43 80 28 
3 7 28 16 29 41 41 35 32 4 18 27 5 53 21 11 1 36 16 
33 37 58 46 1 71 11 65 62 26 12 57 35 83 9 41 31 6 46 
17 13 8 4 49 21 61 15 12 24 38 7 15 33 41 9 19 56 4 
20 16 5 7 52 18 64 12 9 27 41 4 18 30 44 12 22 59 7 
33 29 8 20 65 5 77 1 4 40 54 9 31 17 57 25 35 72 20 
12 8 13 1 44 26 56 20 17 19 33 12 10 38 36 4 14 51 1 
45 41 20 32 77 7 89 13 16 52 66 21 43 5 69 37 47 84 32 
26 22 1 13 58 12 70 6 3 33 47 2 24 24 50 18 28 65 13 
28 32 53 41 4 66 16 60 57 21 7 52 30 78 4 36 26 11 41 
46 50 71 59 14 84 2 78 75 39 25 70 48 96 22 54 44 7 59 
31 35 56 44 1 69 13 63 60 24 10 55 33 81 7 39 29 8 44 
51 47 26 38 83 13 95 19 22 58 72 27 49 1 75 43 53 90 38 

26 8 60 53 69 76 1 50 15 9 38 54 46 12 4 13 51 32 72 
11 7 45 38 54 61 16 35 0 6 23 39 31 27 11 28 36 17 57 
28 10 62 55 71 78 1 52 17 11 40 56 48 10 6 11 53 34 74 
28 10 62 55 71 78 1 52 17 11 40 56 48 10 6 11 53 34 74 
48 66 14 21 5 2 75 24 59 65 36 20 28 86 70 87 23 42 2 
17 1 51 44 60 67 10 41 6 0 29 45 37 21 5 22 42 23 63 
34 16 68 61 77 84 7 58 23 17 46 62 54 4 12 5 59 40 80 
10 28 24 17 33 40 37 14 21 27 2 18 10 48 32 49 15 4 36 
40 58 6 13 3 10 67 16 51 57 28 12 20 78 62 79 15 34 6 
10 8 44 37 53 60 17 34 1 7 22 38 30 28 12 29 35 16 56 
13 5 47 40 56 63 14 37 2 4 25 41 33 25 9 26 38 19 59 
26 8 60 53 69 76 1 50 15 9 38 54 46 12 4 13 51 32 72 
5 13 39 32 48 55 22 29 6 12 17 33 25 33 17 34 30 11 51 
38 20 72 65 81 88 11 62 27 21 50 66 58 0 16 1 63 44 84 
19 1 53 46 62 69 8 43 8 2 31 47 39 19 3 20 44 25 65 
35 53 1 8 8 15 62 11 46 52 23 7 15 73 57 74 10 29 11 
53 71 19 26 10 3 80 29 64 70 41 25 33 91 75 92 28 47 7 
38 56 4 11 5 12 65 14 49 55 26 10 18 76 60 77 13 32 8 
44 26 78 71 87 94 17 68 33 27 56 72 64 6 22 5 69 50 90 

13 53 36 28 17 49 35 13 13 49 57 16 70 26 53 3 3 33 14 
28 38 21 13 32 34 20 2 2 34 42 31 55 11 38 12 12 18 1 
11 55 38 30 15 51 37 15 15 51 59 14 72 28 55 5 5 35 16 
11 55 38 30 15 51 37 15 15 51 59 14 72 28 55 5 5 35 16 
87 21 38 46 91 25 39 61 61 25 17 90 4 48 21 71 71 41 60 
22 44 27 19 26 40 26 4 4 40 48 25 61 17 44 6 6 24 5 
5 61 44 36 9 57 43 21 21 57 65 8 78 34 61 11 11 41 22 
49 17 0 8 53 13 1 23 23 13 21 52 34 10 17 33 33 3 22 
79 13 30 38 83 17 31 53 53 17 9 82 4 40 13 63 63 33 52 
29 37 20 12 33 33 19 3 3 33 41 32 54 10 37 13 13 17 2 
26 40 23 15 30 36 22 0 0 36 44 29 57 13 40 10 10 20 1 
13 53 36 28 17 49 35 13 13 49 57 16 70 26 53 3 3 33 14 
34 32 15 7 38 28 14 8 8 28 36 37 49 5 32 18 18 12 7 
1 65 48 40 5 61 47 25 25 61 69 4 82 38 65 15 15 45 26 
20 46 29 21 24 42 28 6 6 42 50 23 63 19 46 4 4 26 7 
74 8 25 33 78 12 26 48 48 12 4 77 9 35 8 58 58 28 47 
92 26 43 51 96 30 44 66 66 30 22 95 9 53 26 76 76 46 65 
77 11 28 36 81 15 29 51 51 15 7 80 6 38 11 61 61 31 50 
5 71 54 46 1 67 53 31 31 67 75 2 88 44 71 21 21 51 32 

37 16 75 12 6 74 35 75 51 77 20 36 19 47 12 67 1 4 68 
22 31 60 27 21 59 20 60 36 62 35 21 34 32 27 52 16 11 53 
39 14 77 10 4 76 37 77 53 79 18 38 17 49 10 69 1 6 70 
39 14 77 10 4 76 37 77 53 79 18 38 17 49 10 69 1 6 70 
37 90 1 86 80 0 39 1 23 3 94 38 93 27 86 7 75 70 6 
28 25 66 21 15 65 26 66 42 68 29 27 28 38 21 58 10 5 59 
45 8 83 4 2 82 43 83 59 85 12 44 11 55 4 75 7 12 76 
1 52 39 48 42 38 1 39 15 41 56 0 55 11 48 31 37 32 32 
29 82 9 78 72 8 31 9 15 11 86 30 85 19 78 1 67 62 2 
21 32 59 28 22 58 19 59 35 61 36 20 35 31 28 51 17 12 52 
24 29 62 25 19 61 22 62 38 64 33 23 32 34 25 54 14 9 55 
37 16 75 12 6 74 35 75 51 77 20 36 19 47 12 67 1 4 68 
16 37 54 33 27 53 14 54 30 56 41 15 40 26 33 46 22 17 47 
49 4 87 0 6 86 47 87 63 89 8 48 7 59 0 79 11 16 80 
30 23 68 19 13 67 28 68 44 70 27 29 26 40 19 60 8 3 61 
24 77 14 73 67 13 26 14 10 16 81 25 80 14 73 6 62 57 7 
42 95 4 91 85 5 44 4 28 2 99 43 98 32 91 12 80 75 11 
27 80 11 76 70 10 29 11 13 13 84 28 83 17 76 3 65 60 4 
55 2 93 6 12 92 53 93 69 95 2 54 1 65 6 85 17 22 86 

56 27 75 0 3 19 3 9 62 25 25 41 64 35 19 24 70 29 19 
41 12 60 15 12 34 12 6 47 10 10 26 49 20 4 9 55 14 4 
58 29 77 2 5 17 5 11 64 27 27 43 66 37 21 26 72 31 21 
58 29 77 2 5 17 5 11 64 27 27 43 66 37 21 26 72 31 21 
18 47 1 74 71 93 71 65 12 49 49 33 10 39 55 50 4 45 55 
47 18 66 9 6 28 6 0 53 16 16 32 55 26 10 15 61 20 10 
64 35 83 8 11 11 11 17 70 33 33 49 72 43 27 32 78 37 27 
20 9 39 36 33 55 33 27 26 11 11 5 28 1 17 12 34 7 17 
10 39 9 66 63 85 63 57 4 41 41 25 2 31 47 42 4 37 47 
40 11 59 16 13 35 13 7 46 9 9 25 48 19 3 8 54 13 3 
43 14 62 13 10 32 10 4 49 12 12 28 51 22 6 11 57 16 6 
56 27 75 0 3 19 3 9 62 25 25 41 64 35 19 24 70 29 19 
35 6 54 21 18 40 18 12 41 4 4 20 43 14 2 3 49 8 2 
68 39 87 12 15 7 15 21 74 37 37 53 76 47 31 36 82 41 31 
49 20 68 7 4 26 4 2 55 18 18 34 57 28 12 17 63 22 12 
5 34 14 61 58 80 58 52 1 36 36 20 3 26 42 37 9 32 42 
23 52 4 79 76 98 76 70 17 54 54 38 15 44 60 55 9 50 60 
8 37 11 64 61 83 61 55 2 39 39 23 0 29 45 40 6 35 45 
74 45 93 18 21 1 21 27 80 43 43 59 82 53 37 42 88 47 37 

79 39 7 15 1 22 53 15 65 27 74 17 9 8 25 79 20 57 48 
64 24 8 30 16 7 38 0 50 12 59 32 6 23 10 64 35 42 33 
81 41 9 13 1 24 55 17 67 29 76 15 11 6 27 81 18 59 50 
81 41 9 13 1 24 55 17 67 29 76 15 11 6 27 81 18 59 50 
5 35 67 89 75 52 21 59 9 47 0 91 65 82 49 5 94 17 26 
70 30 2 24 10 13 44 6 56 18 65 26 0 17 16 70 29 48 39 
87 47 15 7 7 30 61 23 73 35 82 9 17 0 33 87 12 65 56 
43 3 29 51 37 14 17 21 29 9 38 53 27 44 11 43 56 21 12 
13 27 59 81 67 44 13 51 1 39 8 83 57 74 41 13 86 9 18 
63 23 9 31 17 6 37 1 49 11 58 33 7 24 9 63 36 41 32 
66 26 6 28 14 9 40 2 52 14 61 30 4 21 12 66 33 44 35 
79 39 7 15 1 22 53 15 65 27 74 17 9 8 25 79 20 57 48 
58 18 14 36 22 1 32 6 44 6 53 38 12 29 4 58 41 36 27 
91 51 19 3 11 34 65 27 77 39 86 5 21 4 37 91 8 69 60 
72 32 0 22 8 15 46 8 58 20 67 24 2 15 18 72 27 50 41 
18 22 54 76 62 39 8 46 4 34 13 78 52 69 36 18 81 4 13 
0 40 72 94 80 57 26 64 14 52 5 96 70 87 54 0 99 22 31 
15 25 57 79 65 42 11 49 1 37 10 81 55 72 39 15 84 7 16 
97 57 25 3 17 40 71 33 83 45 92 1 27 10 43 97 2 75 66 

28 1 46 1 76 66 64 73 6 3 11 4 57 18 20 15 28 7 7 
13 14 31 14 61 51 49 58 9 12 4 19 42 33 35 30 13 8 22 
30 3 48 3 78 68 66 75 8 5 13 2 59 16 18 13 30 9 5 
30 3 48 3 78 68 66 75 8 5 13 2 59 16 18 13 30 9 5 
46 73 28 73 2 8 10 1 68 71 63 78 17 92 94 89 46 67 81 
19 8 37 8 67 57 55 64 3 6 2 13 48 27 29 24 19 2 16 
36 9 54 9 84 74 72 81 14 11 19 4 65 10 12 7 36 15 1 
8 35 10 35 40 30 28 37 30 33 25 40 21 54 56 51 8 29 43 
38 65 20 65 10 0 2 7 60 63 55 70 9 84 86 81 38 59 73 
12 15 30 15 60 50 48 57 10 13 5 20 41 34 36 31 12 9 23 
15 12 33 12 63 53 51 60 7 10 2 17 44 31 33 28 15 6 20 
28 1 46 1 76 66 64 73 6 3 11 4 57 18 20 15 28 7 7 
7 20 25 20 55 45 43 52 15 18 10 25 36 39 41 36 7 14 28 
40 13 58 13 88 78 76 85 18 15 23 8 69 6 8 3 40 19 5 
21 6 39 6 69 59 57 66 1 4 4 11 50 25 27 22 21 0 14 
33 60 15 60 15 5 3 12 55 58 50 65 4 79 81 76 33 54 68 
51 78 33 78 3 13 15 6 73 76 68 83 22 97 99 94 51 72 86 
36 63 18 63 12 2 0 9 58 61 53 68 7 82 84 79 36 57 71 
46 19 64 19 94 84 82 91 24 21 29 14 75 0 2 3 46 25 11 

4 10 63 6 77 34 45 54 7 79 8 21 65 16 28 68 3 11 66 
11 25 48 21 62 19 30 39 22 64 23 6 50 31 13 53 12 26 51 
6 8 65 4 79 36 47 56 5 81 6 23 67 14 30 70 5 9 68 
6 8 65 4 79 36 47 56 5 81 6 23 67 14 30 70 5 9 68 
70 84 11 80 3 40 29 20 81 5 82 53 9 90 46 6 71 85 8 
5 19 54 15 68 25 36 45 16 70 17 12 56 25 19 59 6 20 57 
12 2 71 2 85 42 53 62 1 87 0 29 73 8 36 76 11 3 74 
32 46 27 42 41 2 9 18 43 43 44 15 29 52 8 32 33 47 30 
62 76 3 72 11 32 21 12 73 13 74 45 1 82 38 2 63 77 0 
12 26 47 22 61 18 29 38 23 63 24 5 49 32 12 52 13 27 50 
9 23 50 19 64 21 32 41 20 66 21 8 52 29 15 55 10 24 53 
4 10 63 6 77 34 45 54 7 79 8 21 65 16 28 68 3 11 66 
17 31 42 27 56 13 24 33 28 58 29 0 44 37 7 47 18 32 45 
16 2 75 6 89 46 57 66 5 91 4 33 77 4 40 80 15 1 78 
3 17 56 13 70 27 38 47 14 72 15 14 58 23 21 61 4 18 59 
57 71 2 67 16 27 16 7 68 18 69 40 4 77 33 7 58 72 5 
75 89 16 85 2 45 34 25 86 0 87 58 14 95 51 11 76 90 13 
60 74 1 70 13 30 19 10 71 15 72 43 1 80 36 4 61 75 2 
22 8 81 12 95 52 63 72 11 97 10 39 83 2 46 86 21 7 84 

6 52 17 13 4 18 20 32 29 13 11 4 79 55 9 69 57 52 5 
9 37 2 2 19 33 35 17 14 2 4 11 64 40 6 54 42 37 20 
8 54 19 15 2 16 18 34 31 15 13 6 81 57 11 71 59 54 3 
8 54 19 15 2 16 18 34 31 15 13 6 81 57 11 71 59 54 3 
68 22 57 61 78 92 94 42 45 61 63 70 5 19 65 5 17 22 79 
3 43 8 4 13 27 29 23 20 4 2 5 70 46 0 60 48 43 14 
14 60 25 21 4 10 12 40 37 21 19 12 87 63 17 77 65 60 3 
30 16 19 23 40 54 56 4 7 23 25 32 43 19 27 33 21 16 41 
60 14 49 53 70 84 86 34 37 53 55 62 13 11 57 3 9 14 71 
10 36 1 3 20 34 36 16 13 3 5 12 63 39 7 53 41 36 21 
7 39 4 0 17 31 33 19 16 0 2 9 66 42 4 56 44 39 18 
6 52 17 13 4 18 20 32 29 13 11 4 79 55 9 69 57 52 5 
15 31 4 8 25 39 41 11 8 8 10 17 58 34 12 48 36 31 26 
18 64 29 25 8 6 8 44 41 25 23 16 91 67 21 81 69 64 7 
1 45 10 6 11 25 27 25 22 6 4 3 72 48 2 62 50 45 12 
55 9 44 48 65 79 81 29 32 48 50 57 18 6 52 8 4 9 66 
73 27 62 66 83 97 99 47 50 66 68 75 0 24 70 10 22 27 84 
58 12 47 51 68 82 84 32 35 51 53 60 15 9 55 5 7 12 69 
24 70 35 31 14 0 2 50 47 31 29 22 97 73 27 87 75 70 13 

9 37 2 15 55 20 18 43 65 15 8 57 13 7 65 6 39 22 66 
28 56 17 34 74 1 37 62 84 4 11 76 32 12 84 13 58 3 85 
14 42 3 20 60 15 23 48 70 10 3 62 18 2 70 1 44 17 71 
65 37 76 59 19 94 56 31 9 89 82 17 61 81 9 80 35 96 8 
33 61 22 39 79 4 42 67 89 9 16 81 37 17 89 18 63 2 90 
32 4 43 26 14 61 23 2 24 56 49 16 28 48 24 47 2 63 25 
56 28 67 50 10 85 47 22 0 80 73 8 52 72 0 71 26 87 1 
12 16 23 6 34 41 3 22 44 36 29 36 8 28 44 27 18 43 45 
40 12 51 34 6 69 31 6 16 64 57 8 36 56 16 55 10 71 17 
14 42 3 20 60 15 23 48 70 10 3 62 18 2 70 1 44 17 71 
38 10 49 32 8 67 29 4 18 62 55 10 34 54 18 53 8 69 19 
32 60 21 38 78 3 41 66 88 8 15 80 36 16 88 17 62 1 89 
40 12 51 34 6 69 31 6 16 64 57 8 36 56 16 55 10 71 17 
61 33 72 55 15 90 52 27 5 85 78 13 57 77 5 76 31 92 4 
17 11 28 11 29 46 8 17 39 41 34 31 13 33 39 32 13 48 40 
34 6 45 28 12 63 25 0 22 58 51 14 30 50 22 49 4 65 23 
