14 5 

36 75 71 9 11 16 0 6 51 60 16 52 49 30 
41 80 76 4 6 11 5 11 56 65 21 57 54 35 

37 14 41 32 12 8 31 20 23 36 25 9 23 44 
48 25 52 43 23 3 42 9 34 47 36 20 34 55 
20 3 24 15 5 25 14 37 6 19 8 8 6 27 
2 21 6 3 23 43 4 55 12 1 10 26 12 9 
29 6 33 24 4 16 23 28 15 28 17 1 15 36 
24 1 28 19 1 21 18 33 10 23 12 4 10 31 
20 43 16 25 45 65 26 77 34 21 32 48 34 13 
2 21 6 3 23 43 4 55 12 1 10 26 12 9 
61 38 65 56 36 16 55 4 47 60 49 33 47 68 
24 1 28 19 1 21 18 33 10 23 12 4 10 31 
12 35 8 17 37 57 18 69 26 13 24 40 26 5 
39 16 43 34 14 6 33 18 25 38 27 11 25 46 
35 12 39 30 10 10 29 22 21 34 23 7 21 42 
25 48 21 30 50 70 31 82 39 26 37 53 39 18 

0 8 43 19 58 29 7 31 24 9 9 30 48 46 
11 19 54 30 69 40 4 42 35 20 20 41 59 57 
17 9 26 2 41 12 24 14 7 8 8 13 31 29 
35 27 8 16 23 6 42 4 11 26 26 5 13 11 
8 0 35 11 50 21 15 23 16 1 1 22 40 38 
13 5 30 6 45 16 20 18 11 4 4 17 35 33 
57 49 14 38 1 28 64 26 33 48 48 27 9 11 
35 27 8 16 23 6 42 4 11 26 26 5 13 11 
24 32 67 43 82 53 17 55 48 33 33 54 72 70 
13 5 30 6 45 16 20 18 11 4 4 17 35 33 
49 41 6 30 9 20 56 18 25 40 40 19 1 3 
2 10 45 21 60 31 5 33 26 11 11 32 50 48 
2 6 41 17 56 27 9 29 22 7 7 28 46 44 
62 54 19 43 4 33 69 31 38 53 53 32 14 16 

31 70 66 14 16 21 5 1 46 55 11 47 44 25 
42 81 77 3 5 10 6 12 57 66 22 58 55 36 
14 53 49 31 33 38 22 16 29 38 6 30 27 8 
4 35 31 49 51 56 40 34 11 20 24 12 9 10 
23 62 58 22 24 29 13 7 38 47 3 39 36 17 
18 57 53 27 29 34 18 12 33 42 2 34 31 12 
26 13 9 71 73 78 62 56 11 2 46 10 13 32 
4 35 31 49 51 56 40 34 11 20 24 12 9 10 
55 94 90 10 8 3 19 25 70 79 35 71 68 49 
18 57 53 27 29 34 18 12 33 42 2 34 31 12 
18 21 17 63 65 70 54 48 3 6 38 2 5 24 
33 72 68 12 14 19 3 3 48 57 13 49 46 27 
29 68 64 16 18 23 7 1 44 53 9 45 42 23 
31 8 4 76 78 83 67 61 16 7 51 15 18 37 

37 29 6 18 21 8 44 6 13 28 28 7 11 9 
14 6 29 5 44 15 21 17 10 5 5 16 34 32 
41 33 2 22 17 12 48 10 17 32 32 11 7 5 
32 24 11 13 26 3 39 1 8 23 23 2 16 14 
12 4 31 7 46 17 19 19 12 3 3 18 36 34 
8 16 51 27 66 37 1 39 32 17 17 38 56 54 
31 23 12 12 27 2 38 0 7 22 22 1 17 15 
20 28 63 39 78 49 13 51 44 29 29 50 68 66 
23 15 20 4 35 6 30 8 1 14 14 7 25 23 
36 28 7 17 22 7 43 5 12 27 27 6 12 10 
25 17 18 6 33 4 32 6 1 16 16 5 23 21 
9 1 34 10 49 20 16 22 15 0 0 21 39 37 
23 15 20 4 35 6 30 8 1 14 14 7 25 23 
44 36 1 25 14 15 51 13 20 35 35 14 4 2 

6 33 29 51 53 58 42 36 9 18 26 10 7 12 
17 56 52 28 30 35 19 13 32 41 3 33 30 11 
10 29 25 55 57 62 46 40 5 14 30 6 3 16 
1 38 34 46 48 53 37 31 14 23 21 15 12 7 
19 58 54 26 28 33 17 11 34 43 1 35 32 13 
39 78 74 6 8 13 3 9 54 63 19 55 52 33 
0 39 35 45 47 52 36 30 15 24 20 16 13 6 
51 90 86 6 4 1 15 21 66 75 31 67 64 45 
8 47 43 37 39 44 28 22 23 32 12 24 21 2 
5 34 30 50 52 57 41 35 10 19 25 11 8 11 
6 45 41 39 41 46 30 24 21 30 14 22 19 0 
22 61 57 23 25 30 14 8 37 46 2 38 35 16 
8 47 43 37 39 44 28 22 23 32 12 24 21 2 
13 26 22 58 60 65 49 43 2 11 33 3 0 19 

31 70 66 14 16 21 5 1 46 55 11 47 44 25 
23 62 58 22 24 29 13 7 38 47 3 39 36 17 
12 27 23 57 59 64 48 42 3 12 32 4 1 18 
12 51 47 33 35 40 24 18 27 36 8 28 25 6 
27 12 8 72 74 79 63 57 12 3 47 11 14 33 
2 41 37 43 45 50 34 28 17 26 18 18 15 4 
38 77 73 7 9 14 2 8 53 62 18 54 51 32 
0 39 35 45 47 52 36 30 15 24 20 16 13 6 
7 46 42 38 40 45 29 23 22 31 13 23 20 1 
22 61 57 23 25 30 14 8 37 46 2 38 35 16 
22 61 57 23 25 30 14 8 37 46 2 38 35 16 
1 40 36 44 46 51 35 29 16 25 19 17 14 5 
17 22 18 62 64 69 53 47 2 7 37 1 4 23 
15 24 20 60 62 67 51 45 0 9 35 1 2 21 

