14 18 

22 70 37 1 29 57 33 3 71 65 9 52 72 83 
36 12 21 59 29 1 25 61 13 7 49 6 14 25 
49 1 34 72 42 14 38 74 0 6 62 19 1 12 
0 48 15 23 7 35 11 25 49 43 13 30 50 61 
14 34 1 37 7 21 3 39 35 29 27 16 36 47 
29 77 44 6 36 64 40 4 78 72 16 59 79 90 
1 49 16 22 8 36 12 24 50 44 12 31 51 62 
11 37 4 34 4 24 0 36 38 32 24 19 39 50 
31 17 16 54 24 4 20 56 18 12 44 1 19 30 
21 27 6 44 14 14 10 46 28 22 34 9 29 40 
53 5 38 76 46 18 42 78 4 10 66 23 3 8 
22 70 37 1 29 57 33 3 71 65 9 52 72 83 
15 33 0 38 8 20 4 40 34 28 28 15 35 46 
6 54 21 17 13 41 17 19 55 49 7 36 56 67 

68 3 69 1 2 20 17 48 17 53 26 32 57 78 
10 61 11 57 56 38 41 10 41 5 32 26 1 20 
3 74 2 70 69 51 54 23 54 18 45 39 14 7 
46 25 47 21 20 2 5 26 5 31 4 10 35 56 
32 39 33 35 34 16 19 12 19 17 10 4 21 42 
75 4 76 8 9 27 24 55 24 60 33 39 64 85 
47 24 48 20 19 1 4 27 4 32 5 11 36 57 
35 36 36 32 31 13 16 15 16 20 7 1 24 45 
15 56 16 52 51 33 36 5 36 0 27 21 4 25 
25 46 26 42 41 23 26 5 26 10 17 11 14 35 
7 78 6 74 73 55 58 27 58 22 49 43 18 3 
68 3 69 1 2 20 17 48 17 53 26 32 57 78 
31 40 32 36 35 17 20 11 20 16 11 5 20 41 
52 19 53 15 14 4 1 32 1 37 10 16 41 62 

56 6 65 7 42 12 29 3 82 53 33 61 38 62 
2 52 7 51 16 70 29 55 24 5 25 3 20 4 
15 65 6 64 29 83 42 68 11 18 38 10 33 9 
34 16 43 15 20 34 7 19 60 31 11 39 16 40 
20 30 29 29 6 48 7 33 46 17 3 25 2 26 
63 13 72 14 49 5 36 10 89 60 40 68 45 69 
35 15 44 14 21 33 8 18 61 32 12 40 17 41 
23 27 32 26 9 45 4 30 49 20 0 28 5 29 
3 47 12 46 11 65 24 50 29 0 20 8 15 9 
13 37 22 36 1 55 14 40 39 10 10 18 5 19 
19 69 10 68 33 87 46 72 7 22 42 14 37 13 
56 6 65 7 42 12 29 3 82 53 33 61 38 62 
19 31 28 30 5 49 8 34 45 16 4 24 1 25 
40 10 49 9 26 28 13 13 66 37 17 45 22 46 

40 9 79 4 13 85 67 72 66 14 55 27 13 9 
18 67 21 54 45 27 9 14 8 44 3 31 45 49 
31 80 8 67 58 14 4 1 5 57 16 44 58 62 
18 31 57 18 9 63 45 50 44 8 33 5 9 13 
4 45 43 32 23 49 31 36 30 22 19 9 23 27 
47 2 86 11 20 92 74 79 73 21 62 34 20 16 
19 30 58 17 8 64 46 51 45 7 34 6 8 12 
7 42 46 29 20 52 34 39 33 19 22 6 20 24 
13 62 26 49 40 32 14 19 13 39 2 26 40 44 
3 52 36 39 30 42 24 29 23 29 12 16 30 34 
35 84 4 71 62 10 8 3 9 61 20 48 62 66 
40 9 79 4 13 85 67 72 66 14 55 27 13 9 
3 46 42 33 24 48 30 35 29 23 18 10 24 28 
24 25 63 12 3 69 51 56 50 2 39 11 3 7 

53 37 2 38 19 54 24 18 2 39 11 0 14 67 
5 21 56 20 39 4 34 40 60 19 47 58 44 9 
18 34 69 33 52 17 47 53 73 32 60 71 57 4 
31 15 20 16 3 32 2 4 24 17 11 22 8 45 
17 1 34 2 17 18 12 18 38 3 25 36 22 31 
60 44 9 45 26 61 31 25 5 46 18 7 21 74 
32 16 19 17 2 33 3 3 23 18 10 21 7 46 
20 4 31 5 14 21 9 15 35 6 22 33 19 34 
0 16 51 15 34 1 29 35 55 14 42 53 39 14 
10 6 41 5 24 11 19 25 45 4 32 43 29 24 
22 38 73 37 56 21 51 57 77 36 64 75 61 8 
53 37 2 38 19 54 24 18 2 39 11 0 14 67 
16 0 35 1 18 17 13 19 39 2 26 37 23 30 
37 21 14 22 3 38 8 2 18 23 5 16 2 51 

8 70 10 51 2 82 68 2 68 72 37 12 84 86 
50 12 68 7 56 24 10 56 10 14 21 70 26 28 
63 1 81 20 69 11 3 69 3 1 34 83 13 15 
14 48 32 29 20 60 46 20 46 50 15 34 62 64 
28 34 46 15 34 46 32 34 32 36 1 48 48 50 
15 77 3 58 9 89 75 9 75 79 44 5 91 93 
13 49 31 30 19 61 47 19 47 51 16 33 63 65 
25 37 43 18 31 49 35 31 35 39 4 45 51 53 
45 17 63 2 51 29 15 51 15 19 16 65 31 33 
35 27 53 8 41 39 25 41 25 29 6 55 41 43 
67 5 85 24 73 7 7 73 7 3 38 87 9 11 
8 70 10 51 2 82 68 2 68 72 37 12 84 86 
29 33 47 14 35 45 31 35 31 35 0 49 47 49 
8 54 26 35 14 66 52 14 52 56 21 28 68 70 

3 32 37 2 59 21 0 38 32 63 78 73 66 3 
61 26 21 60 1 37 58 20 26 5 20 15 8 55 
74 39 34 73 12 50 71 33 39 8 7 2 5 68 
25 10 15 24 37 1 22 16 10 41 56 51 44 19 
39 4 1 38 23 15 36 2 4 27 42 37 30 33 
4 39 44 5 66 28 7 45 39 70 85 80 73 10 
24 11 16 23 38 0 21 17 11 42 57 52 45 18 
36 1 4 35 26 12 33 5 1 30 45 40 33 30 
56 21 16 55 6 32 53 15 21 10 25 20 13 50 
46 11 6 45 16 22 43 5 11 20 35 30 23 40 
78 43 38 77 16 54 75 37 43 12 3 2 9 72 
3 32 37 2 59 21 0 38 32 63 78 73 66 3 
40 5 0 39 22 16 37 1 5 26 41 36 29 34 
19 16 21 18 43 5 16 22 16 47 62 57 50 13 

1 62 13 59 22 6 3 86 23 50 70 53 73 1 
57 4 45 1 36 64 61 28 35 8 12 5 15 59 
70 9 58 12 49 77 74 15 48 21 1 18 2 72 
21 40 9 37 0 28 25 64 1 28 48 31 51 23 
35 26 23 23 14 42 39 50 13 14 34 17 37 37 
8 69 20 66 29 1 4 93 30 57 77 60 80 6 
20 41 8 38 1 27 24 65 2 29 49 32 52 22 
32 29 20 26 11 39 36 53 10 17 37 20 40 34 
52 9 40 6 31 59 56 33 30 3 17 0 20 54 
42 19 30 16 21 49 46 43 20 7 27 10 30 44 
74 13 62 16 53 81 78 11 52 25 5 22 2 76 
1 62 13 59 22 6 3 86 23 50 70 53 73 1 
36 25 24 22 15 43 40 49 14 13 33 16 36 38 
15 46 3 43 6 22 19 70 7 34 54 37 57 17 

48 71 9 76 70 52 5 44 81 62 53 25 4 1 
10 13 67 18 12 6 63 14 23 4 5 33 54 57 
23 0 80 5 1 19 76 27 10 9 18 46 67 70 
26 49 31 54 48 30 27 22 59 40 31 3 18 21 
12 35 45 40 34 16 41 8 45 26 17 11 32 35 
55 78 2 83 77 59 2 51 88 69 60 32 11 8 
27 50 30 55 49 31 26 23 60 41 32 4 17 20 
15 38 42 43 37 19 38 11 48 29 20 8 29 32 
5 18 62 23 17 1 58 9 28 9 0 28 49 52 
5 28 52 33 27 9 48 1 38 19 10 18 39 42 
27 4 84 1 5 23 80 31 6 13 22 50 71 74 
48 71 9 76 70 52 5 44 81 62 53 25 4 1 
11 34 46 39 33 15 42 7 44 25 16 12 33 36 
32 55 25 60 54 36 21 28 65 46 37 9 12 15 

59 80 32 51 50 28 49 30 63 68 39 54 56 61 
1 22 26 7 8 30 9 28 5 10 19 4 2 3 
12 9 39 20 21 43 22 41 8 3 32 17 15 10 
37 58 10 29 28 6 27 8 41 46 17 32 34 39 
23 44 4 15 14 8 13 6 27 32 3 18 20 25 
66 87 39 58 57 35 56 37 70 75 46 61 63 68 
38 59 11 30 29 7 28 9 42 47 18 33 35 40 
26 47 1 18 17 5 16 3 30 35 6 21 23 28 
6 27 21 2 3 25 4 23 10 15 14 1 3 8 
16 37 11 8 7 15 6 13 20 25 4 11 13 18 
16 5 43 24 25 47 26 45 12 7 36 21 19 14 
59 80 32 51 50 28 49 30 63 68 39 54 56 61 
22 43 5 14 13 9 12 7 26 31 2 17 19 24 
43 64 16 35 34 12 33 14 47 52 23 38 40 45 

9 72 29 18 52 76 23 57 25 8 33 54 70 70 
49 14 29 40 6 18 35 1 33 50 25 4 12 12 
62 1 42 53 19 5 48 14 46 63 38 17 1 1 
13 50 7 4 30 54 1 35 3 14 11 32 48 48 
27 36 7 18 16 40 13 21 11 28 3 18 34 34 
16 79 36 25 59 83 30 64 32 15 40 61 77 77 
12 51 8 3 31 55 2 36 4 13 12 33 49 49 
24 39 4 15 19 43 10 24 8 25 0 21 37 37 
44 19 24 35 1 23 30 4 28 45 20 1 17 17 
34 29 14 25 9 33 20 14 18 35 10 11 27 27 
66 3 46 57 23 1 52 18 50 67 42 21 5 5 
9 72 29 18 52 76 23 57 25 8 33 54 70 70 
28 35 8 19 15 39 14 20 12 29 4 17 33 33 
7 56 13 2 36 60 7 41 9 8 17 38 54 54 

20 81 56 32 17 86 68 19 22 72 39 16 4 49 
38 23 2 26 41 28 10 39 36 14 19 42 54 9 
51 10 15 39 54 15 3 52 49 1 32 55 67 22 
2 59 34 10 5 64 46 3 0 50 17 6 18 27 
16 45 20 4 19 50 32 17 14 36 3 20 32 13 
27 88 63 39 24 93 75 26 29 79 46 23 11 56 
1 60 35 11 4 65 47 2 1 51 18 5 17 28 
13 48 23 1 16 53 35 14 11 39 6 17 29 16 
33 28 3 21 36 33 15 34 31 19 14 37 49 4 
23 38 13 11 26 43 25 24 21 29 4 27 39 6 
55 6 19 43 58 11 7 56 53 3 36 59 71 26 
20 81 56 32 17 86 68 19 22 72 39 16 4 49 
17 44 19 5 20 49 31 18 15 35 2 21 33 12 
4 65 40 16 1 70 52 3 6 56 23 0 12 33 

4 5 41 8 81 14 58 4 9 2 22 55 1 23 
62 63 17 66 23 44 0 62 49 56 36 3 59 35 
75 76 30 79 10 57 13 75 62 69 49 16 72 48 
26 27 19 30 59 8 36 26 13 20 0 33 23 1 
40 41 5 44 45 22 22 40 27 34 14 19 37 13 
3 2 48 1 88 21 65 3 16 9 29 62 6 30 
25 26 20 29 60 7 37 25 12 19 1 34 22 2 
37 38 8 41 48 19 25 37 24 31 11 22 34 10 
57 58 12 61 28 39 5 57 44 51 31 2 54 30 
47 48 2 51 38 29 15 47 34 41 21 12 44 20 
79 80 34 83 6 61 17 79 66 73 53 20 76 52 
4 5 41 8 81 14 58 4 9 2 22 55 1 23 
41 42 4 45 44 23 21 41 28 35 15 18 38 14 
20 21 25 24 65 2 42 20 7 14 6 39 17 7 

84 46 31 20 37 38 3 68 35 5 33 61 25 38 
26 12 27 38 21 20 61 10 23 63 25 3 33 20 
13 25 40 51 34 33 74 3 36 76 38 10 46 33 
62 24 9 2 15 16 25 46 13 27 11 39 3 16 
48 10 5 16 1 2 39 32 1 41 3 25 11 2 
91 53 38 27 44 45 4 75 42 2 40 68 32 45 
63 25 10 1 16 17 24 47 14 26 12 40 4 17 
51 13 2 13 4 5 36 35 2 38 0 28 8 5 
31 7 22 33 16 15 56 15 18 58 20 8 28 15 
41 3 12 23 6 5 46 25 8 48 10 18 18 5 
9 29 44 55 38 37 78 7 40 80 42 14 50 37 
84 46 31 20 37 38 3 68 35 5 33 61 25 38 
47 9 6 17 0 1 40 31 2 42 4 24 12 1 
68 30 15 4 21 22 19 52 19 21 17 45 9 22 

69 53 11 75 17 52 10 7 2 27 27 0 20 15 
1 15 79 7 51 16 78 75 66 41 41 68 48 53 
74 58 6 80 22 57 5 2 7 32 32 5 25 20 
55 39 25 61 3 38 24 21 12 13 13 14 6 1 
50 34 30 56 2 33 29 26 17 8 8 19 1 4 
42 26 38 48 10 25 37 34 25 0 0 27 7 12 
78 62 2 84 26 61 1 2 11 36 36 9 29 24 
6 10 74 12 46 11 73 70 61 36 36 63 43 48 
40 24 40 46 12 23 39 36 27 2 2 29 9 14 
28 12 52 34 24 11 51 48 39 14 14 41 21 26 
1 15 79 7 51 16 78 75 66 41 41 68 48 53 
7 23 87 1 59 24 86 83 74 49 49 76 56 61 
44 28 36 50 8 27 35 32 23 2 2 25 5 10 
20 4 60 26 32 3 59 56 47 22 22 49 29 34 

76 41 15 17 65 44 54 60 59 60 44 7 49 10 
8 27 53 85 3 24 14 8 9 8 24 75 19 58 
81 46 20 12 70 49 59 65 64 65 49 2 54 15 
62 27 1 31 51 30 40 46 45 46 30 21 35 4 
57 22 4 36 46 25 35 41 40 41 25 26 30 9 
49 14 12 44 38 17 27 33 32 33 17 34 22 17 
85 50 24 8 74 53 63 69 68 69 53 2 58 19 
13 22 48 80 2 19 9 3 4 3 19 70 14 53 
47 12 14 46 36 15 25 31 30 31 15 36 20 19 
35 0 26 58 24 3 13 19 18 19 3 48 8 31 
8 27 53 85 3 24 14 8 9 8 24 75 19 58 
0 35 61 93 11 32 22 16 17 16 32 83 27 66 
51 16 10 42 40 19 29 35 34 35 19 32 24 15 
27 8 34 66 16 5 5 11 10 11 5 56 0 39 

14 62 29 9 21 49 25 11 63 57 1 44 64 75 
54 6 39 77 47 19 43 79 5 11 67 24 4 7 
19 67 34 4 26 54 30 6 68 62 6 49 69 80 
0 48 15 23 7 35 11 25 49 43 13 30 50 61 
5 43 10 28 2 30 6 30 44 38 18 25 45 56 
13 35 2 36 6 22 2 38 36 30 26 17 37 48 
23 71 38 0 30 58 34 2 72 66 10 53 73 84 
49 1 34 72 42 14 38 74 0 6 62 19 1 12 
15 33 0 38 8 20 4 40 34 28 28 15 35 46 
27 21 12 50 20 8 16 52 22 16 40 3 23 34 
54 6 39 77 47 19 43 79 5 11 67 24 4 7 
62 14 47 85 55 27 51 87 13 19 75 32 12 1 
11 37 4 34 4 24 0 36 38 32 24 19 39 50 
35 13 20 58 28 0 24 60 14 8 48 5 15 26 

60 11 61 7 6 12 9 40 9 45 18 24 49 70 
8 79 7 75 74 56 59 28 59 23 50 44 19 2 
65 6 66 2 1 17 14 45 14 50 23 29 54 75 
46 25 47 21 20 2 5 26 5 31 4 10 35 56 
41 30 42 26 25 7 10 21 10 26 1 5 30 51 
33 38 34 34 33 15 18 13 18 18 9 3 22 43 
69 2 70 2 3 21 18 49 18 54 27 33 58 79 
3 74 2 70 69 51 54 23 54 18 45 39 14 7 
31 40 32 36 35 17 20 11 20 16 11 5 20 41 
19 52 20 48 47 29 32 1 32 4 23 17 8 29 
8 79 7 75 74 56 59 28 59 23 50 44 19 2 
16 87 15 83 82 64 67 36 67 31 58 52 27 6 
35 36 36 32 31 13 16 15 16 20 7 1 24 45 
11 60 12 56 55 37 40 9 40 4 31 25 0 21 

48 2 57 1 34 20 21 5 74 45 25 53 30 54 
20 70 11 69 34 88 47 73 6 23 43 15 38 14 
53 3 62 4 39 15 26 0 79 50 30 58 35 59 
34 16 43 15 20 34 7 19 60 31 11 39 16 40 
29 21 38 20 15 39 2 24 55 26 6 34 11 35 
21 29 30 28 7 47 6 32 47 18 2 26 3 27 
57 7 66 8 43 11 30 4 83 54 34 62 39 63 
15 65 6 64 29 83 42 68 11 18 38 10 33 9 
19 31 28 30 5 49 8 34 45 16 4 24 1 25 
7 43 16 42 7 61 20 46 33 4 16 12 11 13 
20 70 11 69 34 88 47 73 6 23 43 15 38 14 
28 78 19 77 42 96 55 81 2 31 51 23 46 22 
23 27 32 26 9 45 4 30 49 20 0 28 5 29 
1 51 8 50 15 69 28 54 25 4 24 4 19 5 

32 17 71 4 5 77 59 64 58 6 47 19 5 1 
36 85 3 72 63 9 9 4 10 62 21 49 63 67 
37 12 76 1 10 82 64 69 63 11 52 24 10 6 
18 31 57 18 9 63 45 50 44 8 33 5 9 13 
13 36 52 23 14 58 40 45 39 13 28 0 14 18 
5 44 44 31 22 50 32 37 31 21 20 8 22 26 
41 8 80 5 14 86 68 73 67 15 56 28 14 10 
31 80 8 67 58 14 4 1 5 57 16 44 58 62 
3 46 42 33 24 48 30 35 29 23 18 10 24 28 
9 58 30 45 36 36 18 23 17 35 6 22 36 40 
36 85 3 72 63 9 9 4 10 62 21 49 63 67 
44 93 5 80 71 1 17 12 18 70 29 57 71 75 
7 42 46 29 20 52 34 39 33 19 22 6 20 24 
17 66 22 53 44 28 10 15 9 43 2 30 44 48 

45 29 6 30 11 46 16 10 10 31 3 8 6 59 
23 39 74 38 57 22 52 58 78 37 65 76 62 9 
50 34 1 35 16 51 21 15 5 36 8 3 11 64 
31 15 20 16 3 32 2 4 24 17 11 22 8 45 
26 10 25 11 8 27 3 9 29 12 16 27 13 40 
18 2 33 3 16 19 11 17 37 4 24 35 21 32 
54 38 3 39 20 55 25 19 1 40 12 1 15 68 
18 34 69 33 52 17 47 53 73 32 60 71 57 4 
16 0 35 1 18 17 13 19 39 2 26 37 23 30 
4 12 47 11 30 5 25 31 51 10 38 49 35 18 
23 39 74 38 57 22 52 58 78 37 65 76 62 9 
31 47 82 46 65 30 60 66 86 45 73 84 70 17 
20 4 31 5 14 21 9 15 35 6 22 33 19 34 
4 20 55 19 38 3 33 39 59 18 46 57 43 10 

0 62 18 43 6 74 60 6 60 64 29 20 76 78 
68 6 86 25 74 6 8 74 8 4 39 88 8 10 
5 67 13 48 1 79 65 1 65 69 34 15 81 83 
14 48 32 29 20 60 46 20 46 50 15 34 62 64 
19 43 37 24 25 55 41 25 41 45 10 39 57 59 
27 35 45 16 33 47 33 33 33 37 2 47 49 51 
9 71 9 52 3 83 69 3 69 73 38 11 85 87 
63 1 81 20 69 11 3 69 3 1 34 83 13 15 
29 33 47 14 35 45 31 35 31 35 0 49 47 49 
41 21 59 2 47 33 19 47 19 23 12 61 35 37 
68 6 86 25 74 6 8 74 8 4 39 88 8 10 
76 14 94 33 82 2 16 82 16 12 47 96 0 2 
25 37 43 18 31 49 35 31 35 39 4 45 51 53 
49 13 67 6 55 25 11 55 11 15 20 69 27 29 

11 24 29 10 51 13 8 30 24 55 70 65 58 5 
79 44 39 78 17 55 76 38 44 13 2 3 10 73 
6 29 34 5 56 18 3 35 29 60 75 70 63 0 
25 10 15 24 37 1 22 16 10 41 56 51 44 19 
30 5 10 29 32 6 27 11 5 36 51 46 39 24 
38 3 2 37 24 14 35 3 3 28 43 38 31 32 
2 33 38 1 60 22 1 39 33 64 79 74 67 4 
74 39 34 73 12 50 71 33 39 8 7 2 5 68 
40 5 0 39 22 16 37 1 5 26 41 36 29 34 
52 17 12 51 10 28 49 11 17 14 29 24 17 46 
79 44 39 78 17 55 76 38 44 13 2 3 10 73 
87 52 47 86 25 63 84 46 52 21 6 11 18 81 
36 1 4 35 26 12 33 5 1 30 45 40 33 30 
60 25 20 59 2 36 57 19 25 6 21 16 9 54 

7 54 5 51 14 14 11 78 15 42 62 45 65 9 
75 14 63 17 54 82 79 10 53 26 6 23 3 77 
2 59 10 56 19 9 6 83 20 47 67 50 70 4 
21 40 9 37 0 28 25 64 1 28 48 31 51 23 
26 35 14 32 5 33 30 59 4 23 43 26 46 28 
34 27 22 24 13 41 38 51 12 15 35 18 38 36 
2 63 14 60 23 5 2 87 24 51 71 54 74 0 
70 9 58 12 49 77 74 15 48 21 1 18 2 72 
36 25 24 22 15 43 40 49 14 13 33 16 36 38 
48 13 36 10 27 55 52 37 26 1 21 4 24 50 
75 14 63 17 54 82 79 10 53 26 6 23 3 77 
83 22 71 25 62 90 87 2 61 34 14 31 11 85 
32 29 20 26 11 39 36 53 10 17 37 20 40 34 
56 5 44 2 35 63 60 29 34 7 13 4 16 58 

40 63 17 68 62 44 13 36 73 54 45 17 4 7 
28 5 85 0 6 24 81 32 5 14 23 51 72 75 
45 68 12 73 67 49 8 41 78 59 50 22 1 2 
26 49 31 54 48 30 27 22 59 40 31 3 18 21 
21 44 36 49 43 25 32 17 54 35 26 2 23 26 
13 36 44 41 35 17 40 9 46 27 18 10 31 34 
49 72 8 77 71 53 4 45 82 63 54 26 5 2 
23 0 80 5 1 19 76 27 10 9 18 46 67 70 
11 34 46 39 33 15 42 7 44 25 16 12 33 36 
1 22 58 27 21 3 54 5 32 13 4 24 45 48 
28 5 85 0 6 24 81 32 5 14 23 51 72 75 
36 13 93 8 14 32 89 40 3 22 31 59 80 83 
15 38 42 43 37 19 38 11 48 29 20 8 29 32 
9 14 66 19 13 5 62 13 24 5 4 32 53 56 

51 72 24 43 42 20 41 22 55 60 31 46 48 53 
17 4 44 25 26 48 27 46 13 8 37 22 20 15 
56 77 29 48 47 25 46 27 60 65 36 51 53 58 
37 58 10 29 28 6 27 8 41 46 17 32 34 39 
32 53 5 24 23 1 22 3 36 41 12 27 29 34 
24 45 3 16 15 7 14 5 28 33 4 19 21 26 
60 81 33 52 51 29 50 31 64 69 40 55 57 62 
12 9 39 20 21 43 22 41 8 3 32 17 15 10 
22 43 5 14 13 9 12 7 26 31 2 17 19 24 
10 31 17 2 1 21 0 19 14 19 10 5 7 12 
17 4 44 25 26 48 27 46 13 8 37 22 20 15 
25 4 52 33 34 56 35 54 21 16 45 30 28 23 
26 47 1 18 17 5 16 3 30 35 6 21 23 28 
2 23 25 6 7 29 8 27 6 11 18 3 1 4 

1 64 21 10 44 68 15 49 17 0 25 46 62 62 
67 4 47 58 24 0 53 19 51 68 43 22 6 6 
6 69 26 15 49 73 20 54 22 5 30 51 67 67 
13 50 7 4 30 54 1 35 3 14 11 32 48 48 
18 45 2 9 25 49 4 30 2 19 6 27 43 43 
26 37 6 17 17 41 12 22 10 27 2 19 35 35 
10 73 30 19 53 77 24 58 26 9 34 55 71 71 
62 1 42 53 19 5 48 14 46 63 38 17 1 1 
28 35 8 19 15 39 14 20 12 29 4 17 33 33 
40 23 20 31 3 27 26 8 24 41 16 5 21 21 
67 4 47 58 24 0 53 19 51 68 43 22 6 6 
75 12 55 66 32 8 61 27 59 76 51 30 14 14 
24 39 4 15 19 43 10 24 8 25 0 21 37 37 
48 15 28 39 5 19 34 0 32 49 24 3 13 13 

12 73 48 24 9 78 60 11 14 64 31 8 4 41 
56 5 20 44 59 10 8 57 54 4 37 60 72 27 
17 78 53 29 14 83 65 16 19 69 36 13 1 46 
2 59 34 10 5 64 46 3 0 50 17 6 18 27 
7 54 29 5 10 59 41 8 5 45 12 11 23 22 
15 46 21 3 18 51 33 16 13 37 4 19 31 14 
21 82 57 33 18 87 69 20 23 73 40 17 5 50 
51 10 15 39 54 15 3 52 49 1 32 55 67 22 
17 44 19 5 20 49 31 18 15 35 2 21 33 12 
29 32 7 17 32 37 19 30 27 23 10 33 45 0 
56 5 20 44 59 10 8 57 54 4 37 60 72 27 
64 3 28 52 67 2 16 65 62 12 45 68 80 35 
13 48 23 1 16 53 35 14 11 39 6 17 29 16 
37 24 1 25 40 29 11 38 35 15 18 41 53 8 

12 13 33 16 73 6 50 12 1 6 14 47 9 15 
80 81 35 84 5 62 18 80 67 74 54 21 77 53 
7 8 38 11 78 11 55 7 6 1 19 52 4 20 
26 27 19 30 59 8 36 26 13 20 0 33 23 1 
31 32 14 35 54 13 31 31 18 25 5 28 28 4 
39 40 6 43 46 21 23 39 26 33 13 20 36 12 
3 4 42 7 82 15 59 3 10 3 23 56 0 24 
75 76 30 79 10 57 13 75 62 69 49 16 72 48 
41 42 4 45 44 23 21 41 28 35 15 18 38 14 
53 54 8 57 32 35 9 53 40 47 27 6 50 26 
80 81 35 84 5 62 18 80 67 74 54 21 77 53 
88 89 43 92 3 70 26 88 75 82 62 29 85 61 
37 38 8 41 48 19 25 37 24 31 11 22 34 10 
61 62 16 65 24 43 1 61 48 55 35 2 58 34 

76 38 23 12 29 30 11 60 27 13 25 53 17 30 
8 30 45 56 39 38 79 8 41 81 43 15 51 38 
81 43 28 17 34 35 6 65 32 8 30 58 22 35 
62 24 9 2 15 16 25 46 13 27 11 39 3 16 
57 19 4 7 10 11 30 41 8 32 6 34 2 11 
49 11 4 15 2 3 38 33 0 40 2 26 10 3 
85 47 32 21 38 39 2 69 36 4 34 62 26 39 
13 25 40 51 34 33 74 3 36 76 38 10 46 33 
47 9 6 17 0 1 40 31 2 42 4 24 12 1 
35 3 18 29 12 11 52 19 14 54 16 12 24 11 
8 30 45 56 39 38 79 8 41 81 43 15 51 38 
0 38 53 64 47 46 87 16 49 89 51 23 59 46 
51 13 2 13 4 5 36 35 2 38 0 28 8 5 
27 11 26 37 20 19 60 11 22 62 24 4 32 19 

7 28 54 86 4 25 15 9 10 9 25 76 20 59 
23 12 38 70 12 9 1 7 6 7 9 60 4 43 
87 52 26 6 76 55 65 71 70 71 55 4 60 21 
1 34 60 92 10 31 21 15 16 15 31 82 26 65 
59 24 2 34 48 27 37 43 42 43 27 24 32 7 
24 11 37 69 13 8 2 8 7 8 8 59 3 42 
86 51 25 7 75 54 64 70 69 70 54 3 59 20 
83 48 22 10 72 51 61 67 66 67 51 0 56 17 
74 39 13 19 63 42 52 58 57 58 42 9 47 8 
49 14 12 44 38 17 27 33 32 33 17 34 22 17 
49 14 12 44 38 17 27 33 32 33 17 34 22 17 
76 41 15 17 65 44 54 60 59 60 44 7 49 10 
56 21 5 37 45 24 34 40 39 40 24 27 29 10 
61 26 0 32 50 29 39 45 44 45 29 22 34 5 

55 7 40 78 48 20 44 80 6 12 68 25 5 6 
39 9 24 62 32 4 28 64 10 4 52 9 11 22 
25 73 40 2 32 60 36 0 74 68 12 55 75 86 
61 13 46 84 54 26 50 86 12 18 74 31 11 0 
3 45 12 26 4 32 8 28 46 40 16 27 47 58 
