6 19 

15 27 30 22 48 35 
72 84 87 79 9 92 

24 10 10 10 58 41 
72 38 58 58 10 7 
16 18 2 2 66 49 
77 43 63 63 5 12 
29 5 15 15 53 36 
86 52 72 72 4 21 

19 5 30 9 19 59 
29 43 78 57 67 11 
27 13 22 1 11 67 
34 48 83 62 72 6 
14 0 35 14 24 54 
43 57 92 71 81 3 

32 51 29 27 13 14 
80 3 77 75 35 62 
24 59 21 19 21 6 
85 2 82 80 40 67 
37 46 34 32 8 19 
94 11 91 89 49 76 

19 0 1 8 40 49 
67 48 47 40 8 1 
11 8 9 16 48 57 
72 53 52 45 13 4 
24 5 4 3 35 44 
81 62 61 54 22 13 

1 17 14 22 30 25 
47 31 34 26 18 23 
9 25 22 30 38 33 
52 36 39 31 23 28 
4 12 9 17 25 20 
61 45 48 40 32 37 

32 3 47 15 22 34 
80 51 1 63 70 14 
24 5 55 7 14 42 
85 56 6 68 75 19 
37 8 42 20 27 29 
94 65 15 77 84 28 

5 25 1 30 28 47 
53 23 49 78 20 1 
3 33 7 22 36 55 
58 28 54 83 25 6 
10 20 6 35 23 42 
67 37 63 92 34 15 

25 58 15 2 31 44 
73 10 33 50 17 4 
17 66 23 6 39 52 
78 5 38 55 22 9 
30 53 10 7 26 39 
87 4 47 64 31 18 

14 29 64 47 7 9 
34 77 16 1 55 39 
22 21 72 55 1 17 
39 82 11 6 60 44 
9 34 59 42 12 4 
48 91 2 15 69 53 

58 62 69 8 4 2 
28 32 39 38 26 32 
31 35 42 35 23 29 
42 46 53 24 12 18 
22 26 33 44 32 38 
13 17 24 53 41 47 

75 10 63 62 7 3 
45 20 33 32 23 27 
48 17 36 35 20 24 
59 6 47 46 9 13 
39 26 27 26 29 33 
30 35 18 17 38 42 

62 60 15 5 38 1 
32 30 45 25 8 31 
35 33 42 22 11 28 
46 44 31 11 22 17 
26 24 51 31 2 37 
17 15 60 40 7 46 

64 15 51 68 10 4 
34 45 21 38 20 26 
37 42 24 41 17 23 
48 31 35 52 6 12 
28 51 15 32 26 32 
19 60 6 23 35 41 

17 19 3 67 67 0 
13 11 33 37 37 30 
10 8 30 40 40 27 
1 3 19 51 51 16 
19 17 39 31 31 36 
28 26 48 22 22 45 

0 12 15 7 63 20 
30 42 45 37 33 50 
27 39 42 34 36 47 
16 28 31 23 47 36 
36 48 51 43 27 56 
45 57 60 52 18 65 

14 20 0 0 68 51 
44 10 30 30 38 21 
41 7 27 27 41 24 
30 4 16 16 52 35 
50 16 36 36 32 15 
59 25 45 45 23 6 

29 15 20 1 9 69 
1 15 50 29 39 39 
2 12 47 26 36 42 
13 1 36 15 25 53 
7 21 56 35 45 33 
16 30 65 44 54 24 

22 61 19 17 23 4 
52 31 49 47 7 34 
49 34 46 44 4 31 
38 45 35 33 7 20 
58 25 55 53 13 40 
67 16 64 62 22 49 

9 10 11 18 50 59 
39 20 19 12 20 29 
36 17 16 9 23 32 
25 6 5 2 34 43 
45 26 25 18 14 23 
54 35 34 27 5 14 

11 27 24 32 40 35 
19 3 6 2 10 5 
16 0 3 5 13 8 
5 11 8 16 24 19 
25 9 12 4 4 1 
34 18 21 13 5 10 

22 7 57 5 12 44 
52 23 27 35 42 14 
49 20 30 32 39 17 
38 9 41 21 28 28 
58 29 21 41 48 8 
67 38 12 50 57 1 

5 35 9 20 38 57 
25 5 21 50 8 27 
22 8 18 47 11 30 
11 19 7 36 22 41 
31 1 27 56 2 21 
40 10 36 65 7 12 

15 68 25 8 41 54 
45 38 5 22 11 24 
42 41 2 19 14 27 
31 52 9 8 25 38 
51 32 11 28 5 18 
60 23 20 37 4 9 

24 19 74 57 3 19 
6 49 44 27 27 11 
3 46 47 30 24 8 
8 35 58 41 13 3 
12 55 38 21 33 17 
21 64 29 12 42 26 

17 48 5 4 51 55 
13 52 1 0 55 59 
6 59 6 7 62 66 
83 18 71 70 15 11 
71 6 59 58 3 1 
77 12 65 64 9 5 

4 2 73 53 20 59 
0 2 77 57 24 63 
7 9 84 64 31 70 
70 68 7 13 46 7 
58 56 19 1 34 5 
64 62 13 7 40 1 

6 73 7 10 48 54 
2 77 11 6 52 58 
5 84 18 1 59 65 
72 7 59 76 18 12 
60 19 47 64 6 0 
66 13 53 70 12 6 

41 39 61 9 9 58 
45 43 65 5 5 62 
52 50 72 2 2 69 
25 27 5 75 75 8 
13 15 7 63 63 4 
19 21 1 69 69 2 

58 70 73 65 5 78 
62 74 77 69 1 82 
69 81 84 76 6 89 
8 4 7 1 71 12 
4 16 19 11 59 24 
2 10 13 5 65 18 

72 38 58 58 10 7 
76 42 62 62 6 11 
83 49 69 69 1 18 
6 28 8 8 76 59 
18 16 4 4 64 47 
12 22 2 2 70 53 

29 43 78 57 67 11 
33 47 82 61 71 7 
40 54 89 68 78 0 
37 23 12 9 1 77 
25 11 24 3 13 65 
31 17 18 3 7 71 

80 3 77 75 35 62 
84 1 81 79 39 66 
91 8 88 86 46 73 
14 69 11 9 31 4 
26 57 23 21 19 8 
20 63 17 15 25 2 

67 48 47 40 8 1 
71 52 51 44 12 3 
78 59 58 51 19 10 
1 18 19 26 58 67 
13 6 7 14 46 55 
7 12 13 20 52 61 

47 31 34 26 18 23 
51 35 38 30 22 27 
58 42 45 37 29 34 
19 35 32 40 48 43 
7 23 20 28 36 31 
13 29 26 34 42 37 

80 51 1 63 70 14 
84 55 5 67 74 18 
91 62 12 74 81 25 
14 15 65 3 4 52 
26 3 53 9 16 40 
20 9 59 3 10 46 

53 23 49 78 20 1 
57 27 53 82 24 5 
64 34 60 89 31 12 
13 43 17 12 46 65 
1 31 5 24 34 53 
7 37 11 18 40 59 

73 10 33 50 17 4 
77 6 37 54 21 8 
84 1 44 61 28 15 
7 76 33 16 49 62 
19 64 21 4 37 50 
13 70 27 10 43 56 

34 77 16 1 55 39 
38 81 12 5 59 43 
45 88 5 12 66 50 
32 11 82 65 11 27 
20 23 70 53 1 15 
26 17 76 59 5 21 

13 15 90 70 37 76 
52 50 25 5 28 11 
1 3 78 58 25 64 
0 2 77 57 24 63 
55 53 22 2 31 8 
59 57 18 2 35 4 

11 90 24 7 65 71 
54 25 41 58 0 6 
1 78 12 5 53 59 
2 77 11 6 52 58 
57 22 44 61 3 3 
61 18 48 65 7 1 

58 56 78 8 8 75 
7 9 13 57 57 10 
46 44 66 4 4 63 
45 43 65 5 5 62 
10 12 10 60 60 7 
14 16 6 64 64 3 

75 87 90 82 12 95 
10 22 25 17 53 30 
63 75 78 70 0 83 
62 74 77 69 1 82 
7 19 22 14 56 27 
3 15 18 10 60 23 

89 55 75 75 7 24 
24 10 10 10 58 41 
77 43 63 63 5 12 
76 42 62 62 6 11 
21 13 7 7 61 44 
17 17 3 3 65 48 

46 60 95 74 84 6 
19 5 30 9 19 59 
34 48 83 62 72 6 
33 47 82 61 71 7 
22 8 27 6 16 62 
26 12 23 2 12 66 

97 14 94 92 52 79 
32 51 29 27 13 14 
85 2 82 80 40 67 
84 1 81 79 39 66 
29 54 26 24 16 11 
25 58 22 20 20 7 

84 65 64 57 25 16 
19 0 1 8 40 49 
72 53 52 45 13 4 
71 52 51 44 12 3 
16 3 4 11 43 52 
12 7 8 15 47 56 

64 48 51 43 35 40 
1 17 14 22 30 25 
52 36 39 31 23 28 
51 35 38 30 22 27 
4 20 17 25 33 28 
8 24 21 29 37 32 

97 68 18 80 87 31 
32 3 47 15 22 34 
85 56 6 68 75 19 
84 55 5 67 74 18 
29 0 50 12 19 37 
25 4 54 8 15 41 

70 40 66 95 37 18 
5 25 1 30 28 47 
58 28 54 83 25 6 
57 27 53 82 24 5 
2 28 2 27 31 50 
2 32 6 23 35 54 

90 7 50 67 34 21 
25 58 15 2 31 44 
78 5 38 55 22 9 
77 6 37 54 21 8 
22 61 18 1 34 47 
18 65 22 5 38 51 

51 94 1 18 72 56 
14 29 64 47 7 9 
39 82 11 6 60 44 
38 81 12 5 59 43 
17 26 67 50 4 12 
21 22 71 54 0 16 

2 77 11 6 52 58 
4 75 9 8 50 56 
79 0 66 83 25 19 
59 20 46 63 5 1 
26 53 13 30 28 34 
65 14 52 69 11 5 

45 43 65 5 5 62 
43 41 63 7 7 60 
32 34 12 82 82 15 
12 14 8 62 62 5 
21 19 41 29 29 38 
18 20 2 68 68 1 

62 74 77 69 1 82 
60 72 75 67 3 80 
15 3 0 8 78 5 
5 17 20 12 58 25 
38 50 53 45 25 58 
1 11 14 6 64 19 

76 42 62 62 6 11 
74 40 60 60 8 9 
1 35 15 15 83 66 
19 15 5 5 63 46 
52 18 38 38 30 13 
13 21 1 1 69 52 

33 47 82 61 71 7 
31 45 80 59 69 9 
44 30 5 16 6 84 
24 10 25 4 14 64 
9 23 58 37 47 31 
30 16 19 2 8 70 

84 1 81 79 39 66 
82 1 79 77 37 64 
7 76 4 2 38 11 
27 56 24 22 18 9 
60 23 57 55 15 42 
21 62 18 16 24 3 

71 52 51 44 12 3 
69 50 49 42 10 1 
6 25 26 33 65 74 
14 5 6 13 45 54 
47 28 27 20 12 21 
8 11 12 19 51 60 

51 35 38 30 22 27 
49 33 36 28 20 25 
26 42 39 47 55 50 
6 22 19 27 35 30 
27 11 14 6 2 3 
12 28 25 33 41 36 

84 55 5 67 74 18 
82 53 3 65 72 16 
7 22 72 10 3 59 
27 2 52 10 17 39 
60 31 19 43 50 6 
21 8 58 4 11 45 

57 27 53 82 24 5 
55 25 51 80 22 3 
20 50 24 5 53 72 
0 30 4 25 33 52 
33 3 29 58 0 19 
6 36 10 19 39 58 

77 6 37 54 21 8 
75 8 35 52 19 6 
0 83 40 23 56 69 
20 63 20 3 36 49 
53 30 13 30 3 16 
14 69 26 9 42 55 

38 81 12 5 59 43 
36 79 14 3 57 41 
39 4 89 72 18 34 
19 24 69 52 2 14 
14 57 36 19 35 19 
25 18 75 58 4 20 

47 45 67 3 3 64 
32 34 12 82 82 15 
34 32 54 16 16 51 
51 49 71 1 1 68 
7 9 13 57 57 10 
13 15 7 63 63 4 

64 76 79 71 1 84 
15 3 0 8 78 5 
51 63 66 58 12 71 
68 80 83 75 5 88 
10 22 25 17 53 30 
4 16 19 11 59 24 

78 44 64 64 4 13 
1 35 15 15 83 66 
65 31 51 51 17 0 
82 48 68 68 0 17 
24 10 10 10 58 41 
18 16 4 4 64 47 

35 49 84 63 73 5 
44 30 5 16 6 84 
22 36 71 50 60 18 
39 53 88 67 77 1 
19 5 30 9 19 59 
25 11 24 3 13 65 

86 3 83 81 41 68 
7 76 4 2 38 11 
73 10 70 68 28 55 
90 7 87 85 45 72 
32 51 29 27 13 14 
26 57 23 21 19 8 

73 54 53 46 14 5 
6 25 26 33 65 74 
60 41 40 33 1 8 
77 58 57 50 18 9 
19 0 1 8 40 49 
13 6 7 14 46 55 

53 37 40 32 24 29 
26 42 39 47 55 50 
40 24 27 19 11 16 
57 41 44 36 28 33 
1 17 14 22 30 25 
7 23 20 28 36 31 

86 57 7 69 76 20 
7 22 72 10 3 59 
73 44 6 56 63 7 
90 61 11 73 80 24 
32 3 47 15 22 34 
26 3 53 9 16 40 

59 29 55 84 26 7 
20 50 24 5 53 72 
46 16 42 71 13 6 
63 33 59 88 30 11 
5 25 1 30 28 47 
1 31 5 24 34 53 

79 4 39 56 23 10 
0 83 40 23 56 69 
66 17 26 43 10 3 
83 0 43 60 27 14 
25 58 15 2 31 44 
19 64 21 4 37 50 

40 83 10 7 61 45 
39 4 89 72 18 34 
27 70 23 6 48 32 
44 87 6 11 65 49 
14 29 64 47 7 9 
20 23 70 53 1 15 

17 29 32 24 46 37 
19 31 34 26 44 39 
3 9 12 4 66 17 
67 79 82 74 4 87 
67 79 82 74 4 87 
0 12 15 7 63 20 

31 3 17 17 51 34 
33 1 19 19 49 32 
11 23 3 3 71 54 
81 47 67 67 1 16 
81 47 67 67 1 16 
14 20 0 0 68 51 

12 2 37 16 26 52 
10 4 39 18 28 50 
32 18 17 4 6 72 
38 52 87 66 76 2 
38 52 87 66 76 2 
29 15 20 1 9 69 

39 44 36 34 6 21 
41 42 38 36 4 23 
19 64 16 14 26 1 
89 6 86 84 44 71 
89 6 86 84 44 71 
22 61 19 17 23 4 

26 7 6 1 33 42 
28 9 8 1 31 40 
6 13 14 21 53 62 
76 57 56 49 17 8 
76 57 56 49 17 8 
9 10 11 18 50 59 

6 10 7 15 23 18 
8 8 5 13 21 16 
14 30 27 35 43 38 
56 40 43 35 27 32 
56 40 43 35 27 32 
11 27 24 32 40 35 

39 10 40 22 29 27 
41 12 38 24 31 25 
19 10 60 2 9 47 
89 60 10 72 79 23 
89 60 10 72 79 23 
22 7 57 5 12 44 

12 18 8 37 21 40 
14 16 10 39 19 38 
8 38 12 17 41 60 
62 32 58 87 29 10 
62 32 58 87 29 10 
5 35 9 20 38 57 

32 51 8 9 24 37 
34 49 6 11 22 35 
12 71 28 11 44 57 
82 1 42 59 26 13 
82 1 42 59 26 13 
15 68 25 8 41 54 

7 36 57 40 14 2 
5 38 55 38 16 0 
27 16 77 60 6 22 
43 86 7 10 64 48 
43 86 7 10 64 48 
24 19 74 57 3 19 

14 20 0 0 68 51 
2 32 12 12 80 63 
1 35 15 15 83 66 
7 27 7 7 75 58 
77 43 63 63 5 12 
6 40 20 20 88 71 

29 15 20 1 9 69 
41 27 8 13 3 81 
44 30 5 16 6 84 
36 22 13 8 2 76 
34 48 83 62 72 6 
49 35 0 21 11 89 

22 61 19 17 23 4 
10 73 7 5 35 8 
7 76 4 2 38 11 
15 68 12 10 30 3 
85 2 82 80 40 67 
2 81 1 3 43 16 

9 10 11 18 50 59 
3 22 23 30 62 71 
6 25 26 33 65 74 
2 17 18 25 57 66 
72 53 52 45 13 4 
11 30 31 38 70 79 

11 27 24 32 40 35 
23 39 36 44 52 47 
26 42 39 47 55 50 
18 34 31 39 47 42 
52 36 39 31 23 28 
31 47 44 52 60 55 

22 7 57 5 12 44 
10 19 69 7 0 56 
7 22 72 10 3 59 
15 14 64 2 5 51 
85 56 6 68 75 19 
2 27 77 15 8 64 

5 35 9 20 38 57 
17 47 21 8 50 69 
20 50 24 5 53 72 
12 42 16 13 45 64 
58 28 54 83 25 6 
25 55 29 0 58 77 

15 68 25 8 41 54 
3 80 37 20 53 66 
0 83 40 23 56 69 
8 75 32 15 48 61 
78 5 38 55 22 9 
5 88 45 28 61 74 

24 19 74 57 3 19 
36 7 86 69 15 31 
39 4 89 72 18 34 
31 12 81 64 10 26 
39 82 11 6 60 44 
44 1 94 77 23 39 

43 29 6 15 5 83 
9 5 40 19 29 49 
29 15 20 1 9 69 
29 15 20 1 9 69 
39 53 88 67 77 1 
22 36 71 50 60 18 

8 75 5 3 37 10 
42 41 39 37 3 24 
22 61 19 17 23 4 
22 61 19 17 23 4 
90 7 87 85 45 72 
73 10 70 68 28 55 

5 24 25 32 64 73 
29 10 9 2 30 39 
9 10 11 18 50 59 
9 10 11 18 50 59 
77 58 57 50 18 9 
60 41 40 33 1 8 

25 41 38 46 54 49 
9 7 4 12 20 15 
11 27 24 32 40 35 
11 27 24 32 40 35 
57 41 44 36 28 33 
40 24 27 19 11 16 

8 21 71 9 2 58 
42 13 37 25 32 24 
22 7 57 5 12 44 
22 7 57 5 12 44 
90 61 11 73 80 24 
73 44 6 56 63 7 

19 49 23 6 52 71 
15 15 11 40 18 37 
5 35 9 20 38 57 
5 35 9 20 38 57 
63 33 59 88 30 11 
46 16 42 71 13 6 

1 82 39 22 55 68 
35 48 5 12 21 34 
15 68 25 8 41 54 
15 68 25 8 41 54 
83 0 43 60 27 14 
66 17 26 43 10 3 

38 5 88 71 17 33 
4 39 54 37 17 1 
24 19 74 57 3 19 
24 19 74 57 3 19 
44 87 6 11 65 49 
27 70 23 6 48 32 

51 32 48 46 6 33 
37 46 34 32 8 19 
2 81 1 3 43 16 
23 60 20 18 22 5 
13 70 10 8 32 5 
91 8 88 86 46 73 

38 19 18 11 21 30 
24 5 4 3 35 44 
11 30 31 38 70 79 
10 9 10 17 49 58 
0 19 20 27 59 68 
78 59 58 51 19 10 

18 2 5 3 11 6 
4 12 9 17 25 20 
31 47 44 52 60 55 
10 26 23 31 39 34 
20 36 33 41 49 44 
58 42 45 37 29 34 

51 22 28 34 41 15 
37 8 42 20 27 29 
2 27 77 15 8 64 
23 6 56 6 13 43 
13 16 66 4 3 53 
91 62 12 74 81 25 

24 6 20 49 9 28 
10 20 6 35 23 42 
25 55 29 0 58 77 
4 34 8 21 37 56 
14 44 18 11 47 66 
64 34 60 89 31 12 

44 39 4 21 12 25 
30 53 10 7 26 39 
5 88 45 28 61 74 
16 67 24 7 40 53 
6 77 34 17 50 63 
84 1 44 61 28 15 

5 48 45 28 26 10 
9 34 59 42 12 4 
44 1 94 77 23 39 
23 20 73 56 2 18 
33 10 83 66 12 28 
45 88 5 12 66 50 

13 32 33 40 72 81 
70 51 50 43 11 2 
10 29 30 37 69 78 
8 27 28 35 67 76 
32 13 12 5 27 36 
5 14 15 22 54 63 

33 49 46 54 62 57 
50 34 37 29 21 26 
30 46 43 51 59 54 
28 44 41 49 57 52 
12 4 1 9 17 12 
15 31 28 36 44 39 

0 29 79 17 10 66 
83 54 4 66 73 17 
3 26 76 14 7 63 
5 24 74 12 5 61 
45 16 34 28 35 21 
18 11 61 1 8 48 

27 57 31 2 60 79 
56 26 52 81 23 4 
24 54 28 1 57 76 
22 52 26 3 55 74 
18 12 14 43 15 34 
9 39 13 16 42 61 

7 90 47 30 63 76 
76 7 36 53 20 7 
4 87 44 27 60 73 
2 85 42 25 58 71 
38 45 2 15 18 31 
11 72 29 12 45 58 

46 3 96 79 25 41 
37 80 13 4 58 42 
43 0 93 76 22 38 
41 2 91 74 20 36 
1 42 51 34 20 4 
28 15 78 61 7 23 

20 36 33 41 49 44 
1 17 14 22 30 25 
0 16 13 21 29 24 
7 9 6 14 22 17 
39 23 26 18 10 15 
48 32 35 27 19 24 

13 16 66 4 3 53 
32 3 47 15 22 34 
33 4 46 16 23 33 
40 11 39 23 30 26 
72 43 7 55 62 6 
81 52 2 64 71 15 

14 44 18 11 47 66 
5 25 1 30 28 47 
6 24 2 31 27 46 
13 17 9 38 20 39 
45 15 41 70 12 7 
54 24 50 79 21 2 

6 77 34 17 50 63 
25 58 15 2 31 44 
26 57 14 3 30 43 
33 50 7 10 23 36 
65 18 25 42 9 4 
74 9 34 51 18 5 

33 10 83 66 12 28 
14 29 64 47 7 9 
13 30 63 46 8 8 
6 37 56 39 15 1 
26 69 24 7 47 31 
35 78 15 2 56 40 

33 4 46 16 23 33 
49 20 30 32 39 17 
46 17 33 29 36 20 
54 25 25 37 44 12 
62 33 17 45 52 4 
57 28 22 40 47 9 

6 24 2 31 27 46 
22 8 18 47 11 30 
19 11 15 44 14 33 
27 3 23 52 6 25 
35 5 31 60 2 17 
30 0 26 55 3 22 

26 57 14 3 30 43 
42 41 2 19 14 27 
39 44 1 16 17 30 
47 36 7 24 9 22 
55 28 15 32 1 14 
50 33 10 27 6 19 

13 30 63 46 8 8 
3 46 47 30 24 8 
0 43 50 33 21 5 
8 51 42 25 29 13 
16 59 34 17 37 21 
11 54 39 22 32 16 

27 57 31 2 60 79 
2 28 2 27 31 50 
52 22 48 77 19 0 
10 40 14 15 43 62 
17 47 21 8 50 69 
39 9 35 64 6 13 

7 90 47 30 63 76 
22 61 18 1 34 47 
72 11 32 49 16 3 
10 73 30 13 46 59 
3 80 37 20 53 66 
59 24 19 36 3 10 

46 3 96 79 25 41 
17 26 67 50 4 12 
33 76 17 0 54 38 
29 14 79 62 8 24 
36 7 86 69 15 31 
20 63 30 13 41 25 

20 63 20 3 36 49 
50 33 10 27 6 19 
24 59 16 1 32 45 
5 88 45 28 61 74 
53 30 13 30 3 16 
72 11 32 49 16 3 

19 24 69 52 2 14 
11 54 39 22 32 16 
15 28 65 48 6 10 
44 1 94 77 23 39 
14 57 36 19 35 19 
33 76 17 0 54 38 

39 4 89 72 18 34 
44 87 6 11 65 49 
1 44 49 32 22 6 
16 27 66 49 5 11 
17 60 33 16 38 22 
30 73 20 3 51 35 

