10 13 

24 18 27 16 33 12 1 56 58 1 
78 72 81 38 21 66 55 2 4 53 
2 4 5 38 55 10 21 78 80 23 

20 49 38 4 39 10 12 35 31 38 
8 77 10 32 67 38 40 63 3 10 
60 9 78 36 1 30 28 5 71 78 
7 76 11 31 66 37 39 62 4 11 
18 87 0 42 77 48 50 73 7 0 
13 82 5 37 72 43 45 68 2 5 
8 61 26 16 51 22 24 47 19 26 
5 64 23 19 54 25 27 50 16 23 
59 10 77 35 0 29 27 4 70 77 
17 86 1 41 76 47 49 72 6 1 

9 30 30 22 10 24 24 36 34 18 
37 58 58 50 38 52 52 64 6 10 
31 10 10 18 30 16 16 4 74 58 
36 57 57 49 37 51 51 63 7 9 
47 68 68 60 48 62 62 74 4 20 
42 63 63 55 43 57 57 69 1 15 
21 42 42 34 22 36 36 48 22 6 
24 45 45 37 25 39 39 51 19 3 
30 9 9 17 29 15 15 3 73 57 
46 67 67 59 47 61 61 73 3 19 

15 30 12 54 19 11 21 23 55 51 
13 2 16 82 47 39 49 51 83 79 
55 70 52 14 21 29 19 17 15 11 
12 3 15 81 46 38 48 50 82 78 
23 8 26 92 57 49 59 61 93 89 
18 3 21 87 52 44 54 56 88 84 
3 18 0 66 31 23 33 35 67 63 
0 15 3 69 34 26 36 38 70 66 
54 69 51 15 20 28 18 16 16 12 
22 7 25 91 56 48 58 60 92 88 

50 3 43 30 12 23 38 14 9 49 
78 25 15 2 16 51 66 14 19 77 
10 43 83 70 52 17 2 54 49 9 
77 24 16 3 15 50 65 13 18 76 
88 35 5 8 26 61 76 24 29 87 
83 30 10 3 21 56 71 19 24 82 
62 9 31 18 0 35 50 2 3 61 
65 12 28 15 3 38 53 1 6 64 
11 42 82 69 51 16 1 53 48 10 
87 34 6 7 25 60 75 23 28 86 

17 48 14 26 73 37 9 6 12 70 
29 60 2 38 85 49 21 6 24 82 
10 21 41 1 46 10 18 33 15 43 
46 15 77 37 10 26 54 69 51 7 
17 14 48 8 39 3 25 40 22 36 
4 27 35 5 52 16 12 27 9 49 
51 20 82 42 5 31 59 74 56 2 
17 14 48 8 39 3 25 40 22 36 
58 27 89 49 2 38 66 81 63 5 
48 17 79 39 8 28 56 71 53 5 

18 75 33 43 2 9 29 54 2 57 
30 87 45 55 10 21 41 66 10 69 
9 48 6 16 29 18 2 27 29 30 
45 12 30 20 65 54 34 9 65 6 
16 41 1 9 36 25 5 20 36 23 
3 54 12 22 23 12 8 33 23 36 
50 7 35 25 70 59 39 14 70 11 
16 41 1 9 36 25 5 20 36 23 
57 0 42 32 77 66 46 21 77 18 
47 10 32 22 67 56 36 11 67 8 

45 6 38 37 71 22 81 8 79 30 
57 6 50 49 83 34 93 20 91 42 
18 33 11 10 44 5 54 19 52 3 
18 69 25 26 8 41 18 55 16 33 
11 40 4 3 37 12 47 26 45 4 
24 27 17 16 50 1 60 13 58 9 
23 74 30 31 3 46 13 60 11 38 
11 40 4 3 37 12 47 26 45 4 
30 81 37 38 4 53 6 67 4 45 
20 71 27 28 6 43 16 57 14 35 

6 81 19 16 22 4 62 16 13 44 
18 93 31 28 34 16 74 28 1 56 
21 54 8 11 5 23 35 11 40 17 
57 18 44 47 41 59 1 47 76 19 
28 47 15 18 12 30 28 18 47 10 
15 60 2 5 1 17 41 5 34 23 
62 13 49 52 46 64 6 52 81 24 
28 47 15 18 12 30 28 18 47 10 
69 6 56 59 53 71 13 59 88 31 
59 16 46 49 43 61 3 49 78 21 

19 7 6 22 14 49 53 8 32 82 
31 19 18 34 2 61 65 4 44 94 
8 20 21 5 41 22 26 35 5 55 
44 56 57 41 77 14 10 71 31 19 
15 27 28 12 48 15 19 42 2 48 
2 14 15 1 35 28 32 29 11 61 
49 61 62 46 82 19 15 76 36 14 
15 27 28 12 48 15 19 42 2 48 
56 68 69 53 89 26 22 83 43 7 
46 58 59 43 79 16 12 73 33 17 

39 76 7 38 69 46 26 59 14 3 
51 88 5 50 81 58 38 71 2 15 
12 49 34 11 42 19 1 32 41 24 
24 13 70 25 6 17 37 4 77 60 
5 42 41 4 35 12 8 25 48 31 
18 55 28 17 48 25 5 38 35 18 
29 8 75 30 1 22 42 9 82 65 
5 42 41 4 35 12 8 25 48 31 
36 1 82 37 6 29 49 16 89 72 
26 11 72 27 4 19 39 6 79 62 

79 73 82 39 22 67 56 1 3 54 
91 85 94 51 34 79 68 11 9 66 
52 46 55 12 5 40 29 28 30 27 
16 10 19 24 41 4 7 64 66 9 
45 39 48 5 12 33 22 35 37 20 
58 52 61 18 1 46 35 22 24 33 
11 5 14 29 46 1 12 69 71 14 
45 39 48 5 12 33 22 35 37 20 
4 2 7 36 53 8 19 76 78 21 
14 8 17 26 43 2 9 66 68 11 

60 9 78 36 1 30 28 5 71 78 
72 3 90 48 13 42 40 17 83 90 
33 36 51 9 26 3 1 22 44 51 
3 72 15 27 62 33 35 58 8 15 
26 43 44 2 33 4 6 29 37 44 
39 30 57 15 20 9 7 16 50 57 
8 77 10 32 67 38 40 63 3 10 
26 43 44 2 33 4 6 29 37 44 
15 84 3 39 74 45 47 70 4 3 
5 74 13 29 64 35 37 60 6 13 

31 10 10 18 30 16 16 4 74 58 
43 22 22 30 42 28 28 16 86 70 
4 17 17 9 3 11 11 23 47 31 
32 53 53 45 33 47 47 59 11 5 
3 24 24 16 4 18 18 30 40 24 
10 11 11 3 9 5 5 17 53 37 
37 58 58 50 38 52 52 64 6 10 
3 24 24 16 4 18 18 30 40 24 
44 65 65 57 45 59 59 71 1 17 
34 55 55 47 35 49 49 61 9 7 

55 70 52 14 21 29 19 17 15 11 
67 82 64 2 33 41 31 29 3 1 
28 43 25 41 6 2 8 10 42 38 
8 7 11 77 42 34 44 46 78 74 
21 36 18 48 13 5 15 17 49 45 
34 49 31 35 0 8 2 4 36 32 
13 2 16 82 47 39 49 51 83 79 
21 36 18 48 13 5 15 17 49 45 
20 5 23 89 54 46 56 58 90 86 
10 5 13 79 44 36 46 48 80 76 

10 43 83 70 52 17 2 54 49 9 
2 55 95 82 64 29 14 66 61 3 
37 16 56 43 25 10 25 27 22 36 
73 20 20 7 11 46 61 9 14 72 
44 9 49 36 18 17 32 20 15 43 
31 22 62 49 31 4 19 33 28 30 
78 25 15 2 16 51 66 14 19 77 
44 9 49 36 18 17 32 20 15 43 
85 32 8 5 23 58 73 21 26 84 
75 22 18 5 13 48 63 11 16 74 

1 58 16 26 19 8 12 37 19 40 
30 27 15 5 50 39 19 6 50 9 
32 89 47 57 12 23 43 68 12 71 
8 49 7 17 28 17 3 28 28 31 
55 2 40 30 75 64 44 19 75 16 
19 38 4 6 39 28 8 17 39 20 
9 66 24 34 11 0 20 45 11 48 
24 81 39 49 4 15 35 60 4 63 
6 63 21 31 14 3 17 42 14 45 
52 5 37 27 72 61 41 16 72 13 

28 23 21 20 54 5 64 9 62 13 
3 54 10 11 23 26 33 40 31 18 
59 8 52 51 85 36 95 22 93 44 
19 32 12 11 45 4 55 18 53 4 
28 79 35 36 2 51 8 65 6 43 
8 43 1 0 34 15 44 29 42 7 
36 15 29 28 62 13 72 1 70 21 
51 0 44 43 77 28 87 14 85 36 
33 18 26 25 59 10 69 4 67 18 
25 76 32 33 1 48 11 62 9 40 

11 64 2 1 5 13 45 1 30 27 
42 33 29 32 26 44 14 32 61 4 
20 95 33 30 36 18 76 30 1 58 
20 55 7 10 4 22 36 10 39 18 
67 8 54 57 51 69 11 57 86 29 
31 44 18 21 15 33 25 21 50 7 
3 72 10 7 13 5 53 7 22 35 
12 87 25 22 28 10 68 22 7 50 
6 69 7 4 10 8 50 4 25 32 
64 11 51 54 48 66 8 54 83 26 

2 10 11 5 31 32 36 25 15 65 
29 41 42 26 62 1 5 56 16 34 
33 21 20 36 0 63 67 6 46 96 
7 19 20 4 40 23 27 34 6 56 
54 66 67 51 87 24 20 81 41 9 
18 30 31 15 51 12 16 45 5 45 
10 2 3 13 23 40 44 17 23 73 
25 13 12 28 8 55 59 2 38 88 
7 5 6 10 26 37 41 20 20 70 
51 63 64 48 84 21 17 78 38 12 

22 59 24 21 52 29 9 42 31 14 
9 28 55 10 21 2 22 11 62 45 
53 90 7 52 83 60 40 73 0 17 
13 50 33 12 43 20 0 33 40 23 
34 3 80 35 4 27 47 14 87 70 
2 39 44 1 32 9 11 22 51 34 
30 67 16 29 60 37 17 50 23 6 
45 82 1 44 75 52 32 65 8 9 
27 64 19 26 57 34 14 47 26 9 
31 6 77 32 1 24 44 11 84 67 

62 56 65 22 5 50 39 18 20 37 
31 25 34 9 26 19 8 49 51 6 
93 87 96 53 36 81 70 13 11 68 
53 47 56 13 4 41 30 27 29 28 
6 0 9 34 51 6 17 74 76 19 
42 36 45 2 15 30 19 38 40 17 
70 64 73 30 13 58 47 10 12 45 
85 79 88 45 28 73 62 5 3 60 
67 61 70 27 10 55 44 13 15 42 
9 3 12 31 48 3 14 71 73 16 

43 26 61 19 16 13 11 12 54 61 
12 57 30 12 47 18 20 43 23 30 
74 5 92 50 15 44 42 19 85 92 
34 35 52 10 25 4 2 21 45 52 
13 82 5 37 72 43 45 68 2 5 
23 46 41 1 36 7 9 32 34 41 
51 18 69 27 8 21 19 4 62 69 
66 3 84 42 7 36 34 11 77 84 
48 21 66 24 11 18 16 7 59 66 
10 79 8 34 69 40 42 65 1 8 

14 7 7 1 13 1 1 13 57 41 
17 38 38 30 18 32 32 44 26 10 
45 24 24 32 44 30 30 18 88 72 
5 16 16 8 4 10 10 22 48 32 
42 63 63 55 43 57 57 69 1 15 
6 27 27 19 7 21 21 33 37 21 
22 1 1 9 21 7 7 5 65 49 
37 16 16 24 36 22 22 10 80 64 
19 2 2 6 18 4 4 8 62 46 
39 60 60 52 40 54 54 66 4 12 

38 53 35 31 4 12 2 0 32 28 
7 22 4 62 27 19 29 31 63 59 
69 84 66 0 35 43 33 31 1 3 
29 44 26 40 5 3 7 9 41 37 
18 3 21 87 52 44 54 56 88 84 
18 33 15 51 16 8 18 20 52 48 
46 61 43 23 12 20 10 8 24 20 
61 76 58 8 27 35 25 23 9 5 
43 58 40 26 9 17 7 5 27 23 
15 0 18 84 49 41 51 53 85 81 

27 26 66 53 35 0 15 37 32 26 
58 5 35 22 4 31 46 6 1 57 
4 57 97 84 66 31 16 68 63 5 
36 17 57 44 26 9 24 28 23 35 
83 30 10 3 21 56 71 19 24 82 
47 6 46 33 15 20 35 17 12 46 
19 34 74 61 43 8 7 45 40 18 
4 49 89 76 58 23 8 60 55 3 
22 31 71 58 40 5 10 42 37 21 
80 27 13 0 18 53 68 16 21 79 

27 24 20 19 53 4 63 10 61 12 
30 81 37 38 4 53 6 67 4 45 
12 39 5 4 38 11 48 25 46 3 
2 49 5 6 28 21 38 35 36 13 
47 4 40 39 73 24 83 10 81 32 
36 15 29 28 62 13 72 1 70 21 
16 35 9 8 42 7 52 21 50 1 
9 60 16 17 17 32 27 46 25 24 
47 4 40 39 73 24 83 10 81 32 
12 63 19 20 14 35 24 49 22 27 

12 63 1 2 4 14 44 2 31 26 
69 6 56 59 53 71 13 59 88 31 
27 48 14 17 11 29 29 17 46 11 
37 38 24 27 21 39 19 27 56 1 
8 83 21 18 24 6 64 18 11 46 
3 72 10 7 13 5 53 7 22 35 
23 52 10 13 7 25 33 13 42 15 
48 27 35 38 32 50 8 38 67 10 
8 83 21 18 24 6 64 18 11 46 
51 24 38 41 35 53 5 41 70 13 

1 11 12 4 32 31 35 26 14 64 
56 68 69 53 89 26 22 83 43 7 
14 26 27 11 47 16 20 41 1 49 
24 36 37 21 57 6 10 51 11 39 
21 9 8 24 12 51 55 6 34 84 
10 2 3 13 23 40 44 17 23 73 
10 22 23 7 43 20 24 37 3 53 
35 47 48 32 68 5 1 62 22 28 
21 9 8 24 12 51 55 6 34 84 
38 50 51 35 71 8 4 65 25 25 

21 58 25 20 51 28 8 41 32 15 
36 1 82 37 6 29 49 16 89 72 
6 43 40 5 36 13 7 26 47 30 
4 33 50 5 26 3 17 16 57 40 
41 78 5 40 71 48 28 61 12 5 
30 67 16 29 60 37 17 50 23 6 
10 47 36 9 40 17 3 30 43 26 
15 22 61 16 15 8 28 5 68 51 
41 78 5 40 71 48 28 61 12 5 
18 19 64 19 12 11 31 2 71 54 

61 55 64 21 4 49 38 19 21 36 
4 2 7 36 53 8 19 76 78 21 
46 40 49 6 11 34 23 34 36 21 
36 30 39 4 21 24 13 44 46 11 
81 75 84 41 24 69 58 1 1 56 
70 64 73 30 13 58 47 10 12 45 
50 44 53 10 7 38 27 30 32 25 
25 19 28 15 32 13 2 55 57 0 
81 75 84 41 24 69 58 1 1 56 
22 16 25 18 35 10 1 58 60 3 

42 27 60 18 17 12 10 13 53 60 
15 84 3 39 74 45 47 70 4 3 
27 42 45 3 32 3 5 28 38 45 
17 52 35 7 42 13 15 38 28 35 
62 7 80 38 3 32 30 7 73 80 
51 18 69 27 8 21 19 4 62 69 
31 38 49 7 28 1 1 24 42 49 
6 63 24 18 53 24 26 49 17 24 
62 7 80 38 3 32 30 7 73 80 
3 66 21 21 56 27 29 52 14 21 

13 8 8 0 12 2 2 14 56 40 
44 65 65 57 45 59 59 71 1 17 
2 23 23 15 3 17 17 29 41 25 
12 33 33 25 13 27 27 39 31 15 
33 12 12 20 32 18 18 6 76 60 
22 1 1 9 21 7 7 5 65 49 
2 19 19 11 1 13 13 25 45 29 
23 44 44 36 24 38 38 50 20 4 
33 12 12 20 32 18 18 6 76 60 
26 47 47 39 27 41 41 53 17 1 

37 52 34 32 3 11 1 1 33 29 
20 5 23 89 54 46 56 58 90 86 
22 37 19 47 12 4 14 16 48 44 
12 27 9 57 22 14 24 26 58 54 
57 72 54 12 23 31 21 19 13 9 
46 61 43 23 12 20 10 8 24 20 
26 41 23 43 8 0 10 12 44 40 
1 16 2 68 33 25 35 37 69 65 
57 72 54 12 23 31 21 19 13 9 
2 13 5 71 36 28 38 40 72 68 

28 25 65 52 34 1 16 36 31 27 
85 32 8 5 23 58 73 21 26 84 
43 10 50 37 19 16 31 21 16 42 
53 0 40 27 9 26 41 11 6 52 
8 45 85 72 54 19 4 56 51 7 
19 34 74 61 43 8 7 45 40 18 
39 14 54 41 23 12 27 25 20 38 
64 11 29 16 2 37 52 0 5 63 
8 45 85 72 54 19 4 56 51 7 
67 14 26 13 5 40 55 3 8 66 

39 36 26 29 23 41 17 29 58 1 
12 87 25 22 28 10 68 22 7 50 
32 43 19 22 16 34 24 22 51 6 
31 44 18 21 15 33 25 21 50 7 
65 10 52 55 49 67 9 55 84 27 
16 59 3 6 0 18 40 6 35 22 
75 0 62 65 59 77 19 65 94 37 
2 73 11 8 14 4 54 8 21 36 
73 2 60 63 57 75 17 63 92 35 
24 51 11 14 8 26 32 14 43 14 

26 38 39 23 59 4 8 53 13 37 
25 13 12 28 8 55 59 2 38 88 
19 31 32 16 52 11 15 46 6 44 
18 30 31 15 51 12 16 45 5 45 
52 64 65 49 85 22 18 79 39 11 
3 15 16 0 36 27 31 30 10 60 
62 74 75 59 95 32 28 89 49 1 
11 1 2 14 22 41 45 16 24 74 
60 72 73 57 93 30 26 87 47 3 
11 23 24 8 44 19 23 38 2 52 

6 31 52 7 24 1 19 14 59 42 
45 82 1 44 75 52 32 65 8 9 
1 38 45 0 31 8 12 21 52 35 
2 39 44 1 32 9 11 22 51 34 
32 5 78 33 2 25 45 12 85 68 
17 54 29 16 47 24 4 37 36 19 
42 5 88 43 12 35 55 22 95 78 
31 68 15 30 61 38 18 51 22 5 
40 3 86 41 10 33 53 20 93 76 
9 46 37 8 39 16 4 29 44 27 

34 28 37 6 23 22 11 46 48 9 
85 79 88 45 28 73 62 5 3 60 
41 35 44 1 16 29 18 39 41 16 
42 36 45 2 15 30 19 38 40 17 
8 2 11 32 49 4 15 72 74 17 
57 51 60 17 0 45 34 23 25 32 
2 8 1 42 59 14 25 82 84 27 
71 65 74 31 14 59 48 9 11 46 
0 6 3 40 57 12 23 80 82 25 
49 43 52 9 8 37 26 31 33 24 

15 54 33 9 44 15 17 40 26 33 
66 3 84 42 7 36 34 11 77 84 
22 47 40 2 37 8 10 33 33 40 
23 46 41 1 36 7 9 32 34 41 
11 80 7 35 70 41 43 66 0 7 
38 31 56 14 21 8 6 17 49 56 
21 90 3 45 80 51 53 76 10 3 
52 17 70 28 7 22 20 3 63 70 
19 88 1 43 78 49 51 74 8 1 
30 39 48 6 29 0 2 25 41 48 

14 35 35 27 15 29 29 41 29 13 
37 16 16 24 36 22 22 10 80 64 
7 28 28 20 8 22 22 34 36 20 
6 27 27 19 7 21 21 33 37 21 
40 61 61 53 41 55 55 67 3 13 
9 12 12 4 8 6 6 18 52 36 
50 71 71 63 51 65 65 77 7 23 
23 2 2 10 22 8 8 4 66 50 
48 69 69 61 49 63 63 75 5 21 
1 20 20 12 0 14 14 26 44 28 

10 25 7 59 24 16 26 28 60 56 
61 76 58 8 27 35 25 23 9 5 
17 32 14 52 17 9 19 21 53 49 
18 33 15 51 16 8 18 20 52 48 
16 1 19 85 50 42 52 54 86 82 
33 48 30 36 1 7 3 5 37 33 
26 11 29 95 60 52 62 64 96 92 
47 62 44 22 13 21 11 9 23 19 
24 9 27 93 58 50 60 62 94 90 
25 40 22 44 9 1 11 13 45 41 

55 2 38 25 7 28 43 9 4 54 
4 49 89 76 58 23 8 60 55 3 
48 5 45 32 14 21 36 16 11 47 
47 6 46 33 15 20 35 17 12 46 
81 28 12 1 19 54 69 17 22 80 
32 21 61 48 30 5 20 32 27 31 
91 38 2 11 29 64 79 27 32 90 
18 35 75 62 44 9 6 46 41 17 
89 36 4 9 27 62 77 25 30 88 
40 13 53 40 22 13 28 24 19 39 

13 1 0 16 20 43 47 14 26 76 
62 74 75 59 95 32 28 89 49 1 
0 12 13 3 33 30 34 27 13 63 
3 9 10 6 30 33 37 24 16 66 
3 15 16 0 36 27 31 30 10 60 
15 3 2 18 18 45 49 12 28 78 
43 55 56 40 76 13 9 70 30 20 
3 9 10 6 30 33 37 24 16 66 
32 20 19 35 1 62 66 5 45 95 
25 37 38 22 58 5 9 52 12 38 

33 70 13 32 63 40 20 53 20 3 
42 5 88 43 12 35 55 22 95 78 
20 57 26 19 50 27 7 40 33 16 
23 60 23 22 53 30 10 43 30 13 
17 54 29 16 47 24 4 37 36 19 
35 72 11 34 65 42 22 55 18 1 
23 14 69 24 7 16 36 3 76 59 
23 60 23 22 53 30 10 43 30 13 
52 89 6 51 82 59 39 72 1 16 
5 32 51 6 25 2 18 15 58 41 

73 67 76 33 16 61 50 7 9 48 
2 8 1 42 59 14 25 82 84 27 
60 54 63 20 3 48 37 20 22 35 
63 57 66 23 6 51 40 17 19 38 
57 51 60 17 0 45 34 23 25 32 
75 69 78 35 18 63 52 5 7 50 
17 11 20 23 40 5 6 63 65 8 
63 57 66 23 6 51 40 17 19 38 
92 86 95 52 35 80 69 12 10 67 
35 29 38 5 22 23 12 45 47 10 

54 15 72 30 5 24 22 1 65 72 
21 90 3 45 80 51 53 76 10 3 
41 28 59 17 18 11 9 14 52 59 
44 25 62 20 15 14 12 11 55 62 
38 31 56 14 21 8 6 17 49 56 
56 13 74 32 3 26 24 1 67 74 
2 71 16 26 61 32 34 57 9 16 
44 25 62 20 15 14 12 11 55 62 
73 4 91 49 14 43 41 18 84 91 
16 53 34 8 43 14 16 39 27 34 

25 4 4 12 24 10 10 2 68 52 
50 71 71 63 51 65 65 77 7 23 
12 9 9 1 11 3 3 15 55 39 
15 6 6 2 14 0 0 12 58 42 
9 12 12 4 8 6 6 18 52 36 
27 6 6 14 26 12 12 0 70 54 
31 52 52 44 32 46 46 58 12 4 
15 6 6 2 14 0 0 12 58 42 
44 23 23 31 43 29 29 17 87 71 
13 34 34 26 14 28 28 40 30 14 

49 64 46 20 15 23 13 11 21 17 
26 11 29 95 60 52 62 64 96 92 
36 51 33 33 2 10 0 2 34 30 
39 54 36 30 5 13 3 1 31 27 
33 48 30 36 1 7 3 5 37 33 
51 66 48 18 17 25 15 13 19 15 
7 8 10 76 41 33 43 45 77 73 
39 54 36 30 5 13 3 1 31 27 
68 83 65 1 34 42 32 30 2 2 
11 26 8 58 23 15 25 27 59 55 

16 37 77 64 46 11 4 48 43 15 
91 38 2 11 29 64 79 27 32 90 
29 24 64 51 33 2 17 35 30 28 
26 27 67 54 36 1 14 38 33 25 
32 21 61 48 30 5 20 32 27 31 
14 39 79 66 48 13 2 50 45 13 
72 19 21 8 10 45 60 8 13 71 
26 27 67 54 36 1 14 38 33 25 
3 56 96 83 65 30 15 67 62 4 
54 1 39 26 8 27 42 10 5 53 

20 57 26 19 50 27 7 40 33 16 
32 69 14 31 62 39 19 52 21 4 
33 70 13 32 63 40 20 53 20 3 
17 54 29 16 47 24 4 37 36 19 
53 90 7 52 83 60 40 73 0 17 
10 27 56 11 20 3 23 10 63 46 
14 23 60 15 16 7 27 6 67 50 
47 84 1 46 77 54 34 67 6 11 
7 44 39 6 37 14 6 27 46 29 
43 6 89 44 13 36 56 23 96 79 

60 54 63 20 3 48 37 20 22 35 
72 66 75 32 15 60 49 8 10 47 
73 67 76 33 16 61 50 7 9 48 
57 51 60 17 0 45 34 23 25 32 
93 87 96 53 36 81 70 13 11 68 
30 24 33 10 27 18 7 50 52 5 
26 20 29 14 31 14 3 54 56 1 
87 81 90 47 30 75 64 7 5 62 
47 41 50 7 10 35 24 33 35 22 
3 9 0 43 60 15 26 83 85 28 

41 28 59 17 18 11 9 14 52 59 
53 16 71 29 6 23 21 2 64 71 
54 15 72 30 5 24 22 1 65 72 
38 31 56 14 21 8 6 17 49 56 
74 5 92 50 15 44 42 19 85 92 
11 58 29 13 48 19 21 44 22 29 
7 62 25 17 52 23 25 48 18 25 
68 1 86 44 9 38 36 13 79 86 
28 41 46 4 31 2 4 27 39 46 
22 91 4 46 81 52 54 77 11 4 

12 9 9 1 11 3 3 15 55 39 
24 3 3 11 23 9 9 3 67 51 
25 4 4 12 24 10 10 2 68 52 
9 12 12 4 8 6 6 18 52 36 
45 24 24 32 44 30 30 18 88 72 
18 39 39 31 19 33 33 45 25 9 
22 43 43 35 23 37 37 49 21 5 
39 18 18 26 38 24 24 12 82 66 
1 22 22 14 2 16 16 28 42 26 
51 72 72 64 52 66 66 78 8 24 

36 51 33 33 2 10 0 2 34 30 
48 63 45 21 14 22 12 10 22 18 
49 64 46 20 15 23 13 11 21 17 
33 48 30 36 1 7 3 5 37 33 
69 84 66 0 35 43 33 31 1 3 
6 21 3 63 28 20 30 32 64 60 
2 17 1 67 32 24 34 36 68 64 
63 78 60 6 29 37 27 25 7 3 
23 38 20 46 11 3 13 15 47 43 
27 12 30 96 61 53 63 65 97 93 

29 24 64 51 33 2 17 35 30 28 
17 36 76 63 45 10 5 47 42 16 
16 37 77 64 46 11 4 48 43 15 
32 21 61 48 30 5 20 32 27 31 
4 57 97 84 66 31 16 68 63 5 
59 6 34 21 3 32 47 5 0 58 
63 10 30 17 1 36 51 1 4 62 
2 51 91 78 60 25 10 62 57 1 
42 11 51 38 20 15 30 22 17 41 
92 39 1 12 30 65 80 28 33 91 

40 34 43 0 17 28 17 40 42 15 
3 3 6 37 54 9 20 77 79 22 
86 80 89 46 29 74 63 6 4 61 
41 35 44 1 16 29 18 39 41 16 
10 4 13 30 47 2 13 70 72 15 
33 27 36 7 24 21 10 47 49 8 
53 47 56 13 4 41 30 27 29 28 
20 14 23 20 37 8 3 60 62 5 
93 87 96 53 36 81 70 13 11 68 
76 70 79 36 19 64 53 4 6 51 

21 48 39 3 38 9 11 34 32 39 
16 85 2 40 75 46 48 71 5 2 
67 2 85 43 8 37 35 12 78 85 
22 47 40 2 37 8 10 33 33 40 
9 78 9 33 68 39 41 64 2 9 
14 55 32 10 45 16 18 41 25 32 
34 35 52 10 25 4 2 21 45 52 
1 68 19 23 58 29 31 54 12 19 
74 5 92 50 15 44 42 19 85 92 
57 12 75 33 2 27 25 2 68 75 

8 29 29 21 9 23 23 35 35 19 
45 66 66 58 46 60 60 72 2 18 
38 17 17 25 37 23 23 11 81 65 
7 28 28 20 8 22 22 34 36 20 
38 59 59 51 39 53 53 65 5 11 
15 36 36 28 16 30 30 42 28 12 
5 16 16 8 4 10 10 22 48 32 
28 49 49 41 29 43 43 55 15 1 
45 24 24 32 44 30 30 18 88 72 
28 7 7 15 27 13 13 1 71 55 

16 31 13 53 18 10 20 22 54 50 
21 6 24 90 55 47 57 59 91 87 
62 77 59 7 28 36 26 24 8 4 
