6 11 

73 60 15 28 65 11 

5 62 79 70 23 64 
35 32 49 40 7 34 
45 22 39 30 17 24 
5 62 79 70 23 64 
31 36 53 44 3 38 
93 26 9 18 65 24 

33 64 47 75 66 6 
3 34 17 45 36 36 
7 24 7 35 26 46 
33 64 47 75 66 6 
7 38 21 49 40 32 
55 24 41 13 22 94 

13 49 41 64 37 87 
17 19 11 34 7 57 
27 9 1 24 3 47 
13 49 41 64 37 87 
13 23 15 38 11 61 
75 39 47 24 51 1 

1 55 85 1 64 11 
29 25 55 31 34 19 
39 15 45 41 24 29 
1 55 85 1 64 11 
25 29 59 27 38 15 
87 33 3 89 24 77 

70 6 51 64 27 80 
40 24 21 34 3 50 
30 34 11 24 13 40 
70 6 51 64 27 80 
44 20 25 38 1 54 
18 82 37 24 61 8 

33 25 6 5 52 38 
4 12 43 32 15 1 
21 29 60 49 2 16 
5 3 34 23 24 10 
8 0 31 20 27 13 
20 12 19 8 39 25 

71 58 13 26 63 9 
34 21 24 11 26 28 
17 4 41 28 9 45 
43 30 15 2 35 19 
46 33 12 1 38 16 
58 45 0 13 50 4 

91 24 7 16 63 22 
54 13 30 21 26 15 
37 30 47 38 9 32 
63 4 21 12 35 6 
66 1 18 9 38 3 
78 11 6 3 50 9 

53 22 39 11 20 92 
16 15 2 26 17 55 
1 32 15 43 34 38 
25 6 11 17 8 64 
28 3 14 14 5 67 
40 9 26 2 7 79 

73 37 45 22 49 1 
36 0 8 15 12 38 
19 17 9 32 5 55 
45 9 17 6 21 29 
48 12 20 3 24 26 
60 24 32 9 36 14 

85 31 1 87 22 75 
48 6 36 50 15 38 
31 23 53 33 32 21 
57 3 27 59 6 47 
60 6 24 62 3 50 
72 18 12 74 9 62 

16 80 35 22 59 6 
21 43 2 15 22 31 
38 26 19 32 5 48 
12 52 7 6 31 22 
9 55 10 3 34 19 
3 67 22 9 46 7 

38 25 20 7 30 24 
46 33 12 1 38 16 
77 64 19 32 69 15 
66 53 8 21 58 4 
19 6 39 26 11 43 
33 20 25 12 25 29 

58 9 26 17 30 11 
66 1 18 9 38 3 
97 30 13 22 69 28 
86 19 2 11 58 17 
39 28 45 36 11 30 
53 14 31 22 25 16 

20 11 6 22 13 59 
28 3 14 14 5 67 
59 28 45 17 26 98 
48 17 34 6 15 87 
1 30 13 41 32 40 
15 16 1 27 18 54 

40 4 12 11 16 34 
48 12 20 3 24 26 
79 43 51 28 55 5 
68 32 40 17 44 6 
21 15 7 30 3 53 
35 1 7 16 11 39 

52 2 32 54 11 42 
60 6 24 62 3 50 
91 37 7 93 28 81 
80 26 4 82 17 70 
33 21 51 35 30 23 
47 7 37 49 16 37 

17 47 2 11 26 27 
9 55 10 3 34 19 
22 86 41 28 65 12 
11 75 30 17 54 1 
36 28 17 30 7 46 
22 42 3 16 21 32 

20 47 64 55 8 49 
33 34 51 42 5 36 
78 11 6 3 50 9 
65 2 19 10 37 4 
28 39 56 47 0 41 
82 15 2 7 54 13 

18 49 32 60 51 21 
5 36 19 47 38 34 
40 9 26 2 7 79 
27 4 13 15 6 66 
10 41 24 52 43 29 
44 13 30 2 11 83 

2 34 26 49 22 72 
15 21 13 36 9 59 
60 24 32 9 36 14 
47 11 19 4 23 27 
10 26 18 41 14 64 
64 28 36 13 40 10 

14 40 70 16 49 4 
27 27 57 29 36 17 
72 18 12 74 9 62 
59 5 25 61 4 49 
22 32 62 24 41 12 
76 22 8 78 13 66 

55 9 36 49 12 65 
42 22 23 36 1 52 
3 67 22 9 46 7 
10 54 9 4 33 20 
47 17 28 41 4 57 
7 71 26 13 50 3 

38 69 52 80 71 1 
29 2 15 13 4 68 
46 15 32 4 13 85 
37 6 23 5 4 76 
10 41 24 52 43 29 
31 0 17 11 2 70 

18 54 46 69 42 92 
49 13 21 2 25 25 
66 30 38 15 42 8 
57 21 29 6 33 17 
10 26 18 41 14 64 
51 15 23 0 27 23 

6 60 90 4 69 16 
61 7 23 63 2 51 
78 24 6 80 15 68 
69 15 15 71 6 59 
22 32 62 24 41 12 
63 9 21 65 0 53 

75 11 56 69 32 85 
8 56 11 2 35 18 
9 73 28 15 52 1 
0 64 19 6 43 10 
47 17 28 41 4 57 
6 58 13 0 37 16 

20 16 8 31 4 54 
51 15 23 0 27 23 
34 2 6 17 10 40 
62 26 34 11 38 12 
53 17 25 2 29 21 
19 55 47 70 43 93 

32 22 52 34 31 22 
63 9 21 65 0 53 
46 8 38 48 17 36 
74 20 10 76 11 64 
65 11 19 67 2 55 
7 61 91 5 70 17 

37 27 18 31 6 47 
6 58 13 0 37 16 
23 41 4 17 20 33 
5 69 24 11 48 5 
4 60 15 2 39 14 
76 12 57 70 33 86 

12 42 72 14 51 2 
48 6 36 50 15 38 
40 14 44 42 23 30 
63 9 21 65 0 53 
36 18 48 38 27 26 
86 32 2 88 23 76 

57 7 38 51 14 67 
21 43 2 15 22 31 
29 35 10 23 14 39 
6 58 13 0 37 16 
33 31 14 27 10 43 
17 81 36 23 60 7 

69 5 50 63 26 79 
15 49 4 9 28 25 
15 79 34 21 58 5 
71 7 52 65 28 81 
6 58 13 0 37 16 
59 5 40 53 16 69 

