6 20 

1 37 36 17 16 22 

55 21 18 23 56 24 
40 36 33 8 41 39 
88 12 15 56 89 9 
62 14 11 30 63 17 
32 44 41 0 33 47 
27 49 46 5 28 52 

5 33 13 56 21 35 
11 39 19 62 27 41 
33 5 25 18 17 3 
2 26 6 49 14 28 
59 31 51 8 43 29 
5 33 13 56 21 35 

84 17 69 88 35 59 
90 23 75 94 41 65 
46 21 31 50 3 21 
77 10 62 81 28 52 
20 47 5 24 29 5 
84 17 69 88 35 59 

74 20 50 10 2 61 
80 26 56 16 4 67 
36 18 12 28 40 23 
67 13 43 3 9 54 
10 44 14 54 66 3 
74 20 50 10 2 61 

51 51 15 47 80 76 
57 57 21 53 86 82 
13 13 23 9 42 38 
44 44 8 40 73 69 
13 13 49 17 16 12 
51 51 15 47 80 76 

27 55 72 52 70 57 
33 61 78 58 76 63 
11 17 34 14 32 19 
20 48 65 45 63 50 
37 9 8 12 6 7 
27 55 72 52 70 57 

1 87 53 6 4 1 
7 93 59 0 2 5 
37 49 15 44 42 39 
6 80 46 13 11 8 
63 23 11 70 68 65 
1 87 53 6 4 1 

82 0 8 79 48 84 
88 6 2 85 54 90 
44 38 46 41 10 46 
75 7 15 72 41 77 
18 64 72 15 16 20 
82 0 8 79 48 84 

9 29 78 58 26 21 
3 35 84 64 32 27 
47 9 40 20 12 17 
16 22 71 51 19 14 
73 35 14 6 38 43 
9 29 78 58 26 21 

13 7 5 34 80 9 
19 1 11 40 86 3 
25 45 33 4 42 47 
6 14 2 27 73 16 
51 71 59 30 16 73 
13 7 5 34 80 9 

86 80 4 7 3 37 
92 86 10 1 3 43 
48 42 34 45 41 1 
79 73 3 14 10 30 
22 16 60 71 67 27 
86 80 4 7 3 37 

1 56 27 81 52 82 
7 62 33 87 58 88 
37 18 11 43 14 44 
6 49 20 74 45 75 
63 8 37 17 12 18 
1 56 27 81 52 82 

7 86 5 58 26 35 
13 92 11 64 32 41 
31 48 33 20 12 3 
0 79 2 51 19 28 
57 22 59 6 38 29 
7 86 5 58 26 35 

85 37 26 7 31 46 
91 43 32 1 37 52 
47 1 12 45 7 8 
78 30 19 14 24 39 
21 27 38 71 33 18 
85 37 26 7 31 46 

59 83 29 77 9 20 
65 89 35 83 15 26 
21 45 9 39 29 18 
52 76 22 70 2 13 
5 19 35 13 55 44 
59 83 29 77 9 20 

43 83 7 5 42 11 
49 89 13 1 48 17 
5 45 31 43 4 27 
36 76 0 12 35 4 
21 19 57 69 22 53 
43 83 7 5 42 11 

8 14 8 89 40 20 
14 20 2 95 46 26 
30 24 46 51 2 18 
1 7 15 82 33 13 
56 50 72 25 24 44 
8 14 8 89 40 20 

30 8 65 12 13 51 
36 2 71 18 19 57 
8 46 27 26 25 13 
23 15 58 5 6 44 
34 72 1 52 51 13 
30 8 65 12 13 51 

2 78 75 34 1 81 
8 84 81 40 7 87 
36 40 37 4 37 43 
5 71 68 27 6 74 
62 14 11 30 63 17 
2 78 75 34 1 81 

79 12 64 83 30 54 
51 16 36 55 2 26 
71 4 56 75 22 46 
28 39 13 32 21 3 
63 4 48 67 14 38 
49 18 34 53 0 24 

69 15 45 5 7 56 
41 13 17 23 35 28 
61 7 37 3 15 48 
18 36 6 46 58 5 
53 1 29 11 23 40 
39 15 15 25 37 26 

46 46 10 42 75 71 
18 18 18 14 47 43 
38 38 2 34 67 63 
5 5 41 9 24 20 
30 30 6 26 59 55 
16 16 20 12 45 41 

22 50 67 47 65 52 
6 22 39 19 37 24 
14 42 59 39 57 44 
29 1 16 4 14 1 
6 34 51 31 49 36 
8 20 37 17 35 22 

4 82 48 11 9 6 
32 54 20 39 37 34 
12 74 40 19 17 14 
55 31 3 62 60 57 
20 66 32 27 25 22 
34 52 18 41 39 36 

77 5 13 74 43 79 
49 33 41 46 15 51 
69 13 21 66 35 71 
26 56 64 23 8 28 
61 21 29 58 27 63 
47 35 43 44 13 49 

14 24 73 53 21 16 
42 4 45 25 7 12 
22 16 65 45 13 8 
65 27 22 2 30 35 
30 8 57 37 5 0 
44 6 43 23 9 14 

8 12 0 29 75 14 
20 40 28 1 47 42 
0 20 8 21 67 22 
43 63 51 22 24 65 
8 28 16 13 59 30 
22 42 30 1 45 44 

81 75 1 12 8 32 
53 47 29 40 36 4 
73 67 9 20 16 24 
30 24 52 63 59 19 
65 59 17 28 24 16 
51 45 31 42 38 2 

4 51 22 76 47 77 
32 23 6 48 19 49 
12 43 14 68 39 69 
55 0 29 25 4 26 
20 35 6 60 31 61 
34 21 8 46 17 47 

2 81 0 53 21 30 
26 53 28 25 7 2 
6 73 8 45 13 22 
49 30 51 2 30 21 
14 65 16 37 5 14 
28 51 30 23 9 0 

80 32 21 12 26 41 
52 4 7 40 2 13 
72 24 13 20 18 33 
29 19 30 63 25 10 
64 16 5 28 10 25 
50 2 9 42 4 11 

54 78 24 72 4 15 
26 50 4 44 24 13 
46 70 16 64 4 7 
3 27 27 21 47 36 
38 62 8 56 12 1 
24 48 6 42 26 15 

38 78 2 10 37 6 
10 50 26 38 9 22 
30 70 6 18 29 2 
13 27 49 61 14 45 
22 62 14 26 21 10 
8 48 28 40 7 24 

3 9 13 84 35 15 
25 19 41 56 7 13 
5 1 21 76 27 7 
48 42 64 33 16 36 
13 7 29 68 19 1 
27 21 43 54 5 15 

25 13 60 7 8 46 
3 41 32 21 20 18 
17 21 52 1 0 38 
26 64 9 44 43 5 
9 29 44 9 8 30 
5 43 30 23 22 16 

3 73 70 29 4 76 
31 45 42 1 32 48 
11 65 62 21 12 68 
54 22 19 22 55 25 
19 57 54 13 20 60 
33 43 40 1 34 46 

10 64 34 74 86 23 
57 3 33 7 19 44 
5 49 19 59 71 8 
14 68 38 78 90 27 
39 15 15 25 37 26 
15 39 9 49 61 2 

33 33 69 37 4 8 
34 34 2 30 63 59 
18 18 54 22 11 7 
37 37 73 41 8 12 
16 16 20 12 45 41 
8 8 44 12 21 17 

57 29 12 32 14 27 
10 38 55 35 53 40 
42 14 3 17 1 12 
61 33 16 36 18 31 
8 20 37 17 35 22 
32 4 13 7 11 2 

83 3 31 90 88 85 
16 70 36 23 21 18 
68 18 16 75 73 70 
87 1 35 94 92 89 
34 52 18 41 39 36 
58 28 6 65 63 60 

2 84 92 5 36 0 
65 17 25 62 31 67 
13 69 77 10 21 15 
6 88 96 9 40 4 
47 35 43 44 13 49 
23 59 67 20 11 25 

93 55 6 26 58 63 
26 12 61 41 9 4 
78 40 9 11 43 48 
97 59 10 30 62 67 
44 6 43 23 9 14 
68 30 19 1 33 38 

71 91 79 50 4 93 
4 24 12 17 63 26 
56 76 64 35 11 78 
75 95 83 54 8 97 
22 42 30 1 45 44 
46 66 54 25 21 68 

2 4 80 91 87 47 
69 63 13 24 20 20 
17 11 65 76 72 32 
2 8 84 95 91 51 
51 45 31 42 38 2 
27 21 55 66 62 22 

83 28 57 3 32 2 
16 39 10 64 35 65 
68 13 42 12 17 13 
87 32 61 7 36 6 
34 21 8 46 17 47 
58 3 32 22 7 23 

77 2 79 26 58 49 
10 69 12 41 9 18 
62 17 64 11 43 34 
81 2 83 30 62 53 
28 51 30 23 9 0 
52 27 54 1 33 24 

1 47 58 91 53 38 
68 20 9 24 14 29 
16 32 43 76 38 23 
3 51 62 95 57 42 
50 2 9 42 4 11 
26 22 33 66 28 13 

25 1 55 7 75 64 
42 66 12 60 8 3 
10 14 40 8 60 49 
29 5 59 11 79 68 
24 48 6 42 26 15 
0 24 30 18 50 39 

41 1 77 89 42 73 
26 66 10 22 25 6 
26 14 62 74 27 58 
45 5 81 93 46 77 
8 48 28 40 7 24 
16 24 52 64 17 48 

76 70 92 5 44 64 
9 3 25 72 23 3 
61 55 77 20 29 49 
80 74 96 1 48 68 
27 21 43 54 5 15 
51 45 67 30 19 39 

54 92 19 72 71 33 
13 25 48 5 4 34 
39 77 4 57 56 18 
58 96 23 76 75 37 
5 43 30 23 22 16 
29 67 6 47 46 8 

82 6 9 50 83 3 
15 61 58 17 16 64 
67 9 6 35 68 12 
86 10 13 54 87 7 
33 43 40 1 34 46 
57 19 16 25 58 22 

23 23 59 27 6 2 
31 31 5 27 60 56 
1 1 35 3 30 26 
41 41 5 37 70 66 
53 53 17 49 82 78 
10 10 46 14 19 15 

47 19 2 22 4 17 
7 35 52 32 50 37 
23 5 22 2 20 7 
17 45 62 42 60 47 
29 57 74 54 72 59 
34 6 11 9 9 4 

73 13 21 80 78 75 
19 67 33 26 24 21 
49 37 3 56 54 51 
9 77 43 16 14 11 
3 89 55 4 2 1 
60 26 8 67 65 62 

8 74 82 5 26 10 
62 20 28 59 28 64 
32 50 58 29 2 34 
72 10 18 69 38 74 
84 2 6 81 50 86 
21 61 69 18 13 23 

83 45 4 16 48 53 
29 9 58 38 6 1 
59 21 28 8 24 29 
19 19 68 48 16 11 
7 31 80 60 28 23 
70 32 17 3 35 40 

61 81 69 40 6 83 
7 27 15 14 60 29 
37 57 45 16 30 59 
3 17 5 24 70 19 
15 5 7 36 82 7 
48 68 56 27 19 70 

12 6 70 81 77 37 
66 60 16 27 23 17 
36 30 46 57 53 13 
76 70 6 17 13 27 
88 82 6 5 1 39 
25 19 57 68 64 24 

73 18 47 7 22 8 
19 36 7 61 32 62 
49 6 23 31 2 32 
9 46 17 71 42 72 
3 58 29 83 54 84 
60 5 34 20 9 21 

67 12 69 16 48 39 
13 66 15 38 6 15 
43 36 45 8 24 15 
3 76 5 48 16 25 
9 88 7 60 28 37 
54 25 56 3 35 26 

11 37 48 81 43 28 
65 17 6 27 11 26 
35 13 24 57 19 4 
75 27 16 17 21 36 
87 39 28 5 33 48 
24 24 35 68 30 15 

15 9 45 3 65 54 
39 63 9 57 11 0 
9 33 21 27 41 30 
49 73 19 67 1 10 
61 85 31 79 11 22 
2 22 32 16 52 41 

31 9 67 79 32 63 
23 63 13 25 22 9 
7 33 43 55 8 39 
33 73 3 15 32 1 
45 85 9 3 44 13 
18 22 54 66 19 50 

66 60 82 15 34 54 
12 6 28 69 20 0 
42 36 58 39 10 30 
2 4 18 79 30 10 
10 16 6 91 42 22 
53 47 69 28 21 41 

44 82 9 62 61 23 
10 28 45 8 7 31 
20 58 15 38 37 1 
20 18 55 2 3 41 
32 6 67 14 15 53 
31 69 4 49 48 10 

72 4 1 40 73 7 
18 58 55 14 19 61 
48 28 25 16 49 31 
8 68 65 24 9 71 
4 80 77 36 3 83 
59 17 14 27 60 20 

24 4 21 1 19 6 
24 4 21 1 19 6 
12 40 57 37 55 42 
20 8 25 5 23 10 
53 25 8 28 10 23 
49 21 4 24 6 19 

50 36 2 57 55 52 
50 36 2 57 55 52 
14 72 38 21 19 16 
46 40 6 53 51 48 
79 7 27 86 84 81 
75 11 23 82 80 77 

31 51 59 28 3 33 
31 51 59 28 3 33 
67 15 23 64 33 69 
35 47 55 32 1 37 
2 80 88 1 32 4 
6 76 84 3 28 8 

60 22 27 7 25 30 
60 22 27 7 25 30 
24 14 63 43 11 6 
56 18 31 11 21 26 
89 51 2 22 54 59 
85 47 2 18 50 55 

38 58 46 17 29 60 
38 58 46 17 29 60 
2 22 10 19 65 24 
34 54 42 13 33 56 
67 87 75 46 0 89 
63 83 71 42 4 85 

35 29 47 58 54 14 
35 29 47 58 54 14 
71 65 11 22 18 22 
39 33 43 54 50 10 
6 0 76 87 83 43 
10 4 72 83 79 39 

50 5 24 30 1 31 
50 5 24 30 1 31 
14 41 12 66 37 67 
46 9 20 34 5 35 
79 24 53 1 28 2 
75 20 49 5 24 6 

44 35 46 7 25 16 
44 35 46 7 25 16 
8 71 10 43 11 20 
40 39 42 11 21 12 
73 6 75 22 54 45 
69 10 71 18 50 41 

34 14 25 58 20 5 
34 14 25 58 20 5 
70 22 11 22 16 31 
38 10 21 54 16 1 
5 43 54 87 49 34 
9 39 50 83 45 30 

8 32 22 26 42 31 
8 32 22 26 42 31 
44 68 14 62 6 5 
12 36 18 30 38 27 
21 3 51 3 71 60 
17 7 47 1 67 56 

8 32 44 56 9 40 
8 32 44 56 9 40 
28 68 8 20 27 4 
4 36 40 52 5 36 
37 3 73 85 38 69 
33 7 69 81 34 65 

43 37 59 38 11 31 
43 37 59 38 11 31 
7 1 23 74 25 5 
39 33 55 42 7 27 
72 66 88 9 40 60 
68 62 84 13 36 56 

21 59 14 39 38 0 
21 59 14 39 38 0 
15 23 50 3 2 36 
17 55 18 35 34 4 
50 88 15 68 67 29 
46 84 11 64 63 25 

49 27 24 17 50 30 
49 27 24 17 50 30 
13 63 60 19 14 66 
45 31 28 13 46 34 
78 2 5 46 79 1 
74 2 1 42 75 5 

26 60 26 33 31 28 
54 32 2 61 59 56 
71 15 19 78 76 73 
51 35 1 58 56 53 
69 17 17 76 74 71 
56 30 4 63 61 58 

55 27 35 52 21 57 
27 55 63 24 7 29 
10 72 80 7 24 12 
30 52 60 27 4 32 
12 70 78 9 22 14 
25 57 65 22 9 27 

36 2 51 31 1 6 
64 26 23 3 29 34 
81 43 6 14 46 51 
61 23 26 6 26 31 
79 41 8 12 44 49 
66 28 21 1 31 36 

14 34 22 7 53 36 
42 62 50 21 25 64 
59 79 67 38 8 81 
39 59 47 18 28 61 
57 77 65 36 10 79 
44 64 52 23 23 66 

59 53 23 34 30 10 
31 25 51 62 58 18 
14 8 68 79 75 35 
34 28 48 59 55 15 
16 10 66 77 73 33 
29 23 53 64 60 20 

26 29 0 54 25 55 
54 1 28 26 3 27 
71 16 45 9 20 10 
51 4 25 29 0 30 
69 14 43 11 18 12 
56 1 30 24 5 25 

20 59 22 31 1 8 
48 31 50 3 29 20 
65 14 67 14 46 37 
45 34 47 6 26 17 
63 16 65 12 44 35 
50 29 52 1 31 22 

58 10 1 34 4 19 
30 18 29 62 24 9 
13 35 46 79 41 26 
33 15 26 59 21 6 
15 33 44 77 39 24 
28 20 31 64 26 11 

32 56 2 50 18 7 
4 28 26 22 46 35 
13 11 43 5 63 52 
7 31 23 25 43 32 
11 13 41 7 61 50 
2 26 28 20 48 37 

16 56 20 32 15 16 
12 28 48 60 13 44 
29 11 65 77 30 61 
9 31 45 57 10 41 
27 13 63 75 28 59 
14 26 50 62 15 46 

19 13 35 62 13 7 
47 41 63 34 15 35 
64 58 80 17 32 52 
44 38 60 37 12 32 
62 56 78 19 30 50 
49 43 65 32 17 37 

3 35 38 15 14 24 
25 63 10 43 42 4 
42 80 7 60 59 21 
22 60 13 40 39 1 
40 78 5 58 57 19 
27 65 8 45 44 6 

25 51 48 7 26 54 
53 23 20 21 54 26 
70 6 3 38 71 9 
50 26 23 18 51 29 
68 8 5 36 69 11 
55 21 18 23 56 24 

81 1 9 78 47 83 
5 87 95 8 39 3 
29 53 61 26 5 31 
88 6 2 85 54 90 
86 4 4 83 52 88 
83 1 7 80 49 85 

10 28 77 57 25 20 
96 58 9 29 61 66 
62 24 25 5 27 32 
3 35 84 64 32 27 
5 33 82 62 30 25 
8 30 79 59 27 22 

12 8 4 33 79 10 
74 94 82 53 7 96 
40 60 48 19 27 62 
19 1 11 40 86 3 
17 3 9 38 84 5 
14 6 6 35 81 8 

85 79 3 8 4 36 
1 7 83 94 90 50 
33 27 49 60 56 16 
92 86 10 1 3 43 
90 84 8 3 1 41 
87 81 5 6 2 38 

0 55 26 80 51 81 
86 31 60 6 35 5 
52 3 26 28 1 29 
7 62 33 87 58 88 
5 60 31 85 56 86 
2 57 28 82 53 83 

6 85 4 57 25 34 
80 1 82 29 61 52 
46 33 48 5 27 18 
13 92 11 64 32 41 
11 90 9 62 30 39 
8 87 6 59 27 36 

84 36 25 8 30 45 
2 50 61 94 56 41 
32 16 27 60 22 7 
91 43 32 1 37 52 
89 41 30 3 35 50 
86 38 27 6 32 47 

58 82 28 76 8 19 
28 4 58 10 78 67 
6 30 24 24 44 33 
65 89 35 83 15 26 
63 87 33 81 13 24 
60 84 30 78 10 21 

42 82 6 6 41 10 
44 4 80 92 45 76 
10 30 46 58 11 42 
49 89 13 1 48 17 
47 87 11 1 46 15 
44 84 8 4 43 12 

7 13 9 88 39 19 
79 73 95 2 47 67 
45 39 61 36 13 33 
14 20 2 95 46 26 
12 18 4 93 44 24 
9 15 7 90 41 21 

29 9 64 11 12 50 
57 95 22 75 74 36 
23 61 12 41 40 2 
36 2 71 18 19 57 
34 4 69 16 17 55 
31 7 66 13 14 52 

1 77 74 33 0 80 
85 9 12 53 86 6 
51 25 22 19 52 28 
8 84 81 40 7 87 
6 82 79 38 5 85 
3 79 76 35 2 82 

91 53 4 24 56 61 
9 29 78 58 26 21 
1 37 86 66 34 29 
88 50 1 21 53 58 
57 19 30 10 22 27 
93 55 6 26 58 63 

69 89 77 48 2 91 
13 7 5 34 80 9 
21 1 13 42 88 1 
66 86 74 45 1 88 
35 55 43 14 32 57 
71 91 79 50 4 93 

4 2 78 89 85 45 
86 80 4 7 3 37 
94 88 12 1 5 45 
7 1 75 86 82 42 
38 32 44 55 51 11 
2 4 80 91 87 47 

81 26 55 1 30 0 
1 56 27 81 52 82 
9 64 35 89 60 90 
78 23 52 2 27 3 
47 8 21 33 4 34 
83 28 57 3 32 2 

75 4 77 24 56 47 
7 86 5 58 26 35 
15 94 13 66 34 43 
72 7 74 21 53 44 
41 38 43 10 22 13 
77 2 79 26 58 49 

3 45 56 89 51 36 
85 37 26 7 31 46 
93 45 34 1 39 54 
6 42 53 86 48 33 
37 11 22 55 17 2 
1 47 58 91 53 38 

23 1 53 5 73 62 
59 83 29 77 9 20 
67 91 37 85 17 28 
20 4 50 2 70 59 
11 35 19 29 39 28 
25 1 55 7 75 64 

39 1 75 87 40 71 
43 83 7 5 42 11 
51 91 15 3 50 19 
36 4 72 84 37 68 
5 35 41 53 6 37 
41 1 77 89 42 73 

74 68 90 7 42 62 
8 14 8 89 40 20 
16 22 0 97 48 28 
71 65 87 10 39 59 
40 34 56 41 8 28 
76 70 92 5 44 64 

52 90 17 70 69 31 
30 8 65 12 13 51 
38 0 73 20 21 59 
49 87 14 67 66 28 
18 56 17 36 35 3 
54 92 19 72 71 33 

80 4 7 48 81 1 
2 78 75 34 1 81 
10 86 83 42 9 89 
77 1 4 45 78 2 
46 30 27 14 47 33 
82 6 9 50 83 3 

22 2 14 43 89 0 
16 36 24 5 51 38 
65 85 73 44 2 87 
45 65 53 24 22 67 
13 33 21 8 54 35 
8 28 16 13 59 30 

95 89 13 2 6 46 
57 51 25 36 32 8 
8 2 74 85 81 41 
28 22 54 65 61 21 
60 54 22 33 29 11 
65 59 17 28 24 16 

10 65 36 90 61 91 
28 27 2 52 23 53 
77 22 51 3 26 4 
57 2 31 23 6 24 
25 30 1 55 26 56 
20 35 6 60 31 61 

16 95 14 67 35 44 
22 57 24 29 3 6 
71 8 73 20 52 43 
51 28 53 0 32 23 
19 60 21 32 0 9 
14 65 16 37 5 14 

94 46 35 2 40 55 
56 8 3 36 2 17 
7 41 52 85 47 32 
27 21 32 65 27 12 
59 11 0 33 5 20 
64 16 5 28 10 25 

68 92 38 86 18 29 
30 54 0 48 20 9 
19 5 49 1 69 58 
1 25 29 19 49 38 
33 57 3 51 17 6 
38 62 8 56 12 1 

52 92 16 4 51 20 
14 54 22 34 13 18 
35 5 71 83 36 67 
15 25 51 63 16 47 
17 57 19 31 16 15 
22 62 14 26 21 10 

17 23 1 98 49 29 
21 15 37 60 11 9 
70 64 86 11 38 58 
50 44 66 31 18 38 
18 12 34 63 14 6 
13 7 29 68 19 1 

39 1 74 21 22 60 
1 37 36 17 16 22 
48 86 13 66 65 27 
28 66 7 46 45 7 
4 34 39 14 13 25 
9 29 44 9 8 30 

11 87 84 43 10 90 
27 49 46 5 28 52 
76 0 3 44 77 3 
56 20 17 24 57 23 
24 52 49 8 25 55 
19 57 54 13 20 60 

73 67 9 20 16 24 
93 87 11 0 4 44 
81 75 1 12 8 32 
52 46 30 41 37 3 
6 0 76 87 83 43 
95 89 13 2 6 46 

12 43 14 68 39 69 
8 63 34 88 59 89 
4 51 22 76 47 77 
33 22 7 47 18 48 
79 24 53 1 28 2 
10 65 36 90 61 91 

6 73 8 45 13 22 
14 93 12 65 33 42 
2 81 0 53 21 30 
27 52 29 24 8 1 
73 6 75 22 54 45 
16 95 14 67 35 44 

72 24 13 20 18 33 
92 44 33 0 38 53 
80 32 21 12 26 41 
51 3 8 41 3 12 
5 43 54 87 49 34 
94 46 35 2 40 55 

46 70 16 64 4 7 
66 90 36 84 16 27 
54 78 24 72 4 15 
25 49 5 43 25 14 
21 3 51 3 71 60 
68 92 38 86 18 29 

30 70 6 18 29 2 
50 90 14 2 49 18 
38 78 2 10 37 6 
9 49 27 39 8 23 
37 3 73 85 38 69 
52 92 16 4 51 20 

5 1 21 76 27 7 
15 21 1 96 47 27 
3 9 13 84 35 15 
26 20 42 55 6 14 
72 66 88 9 40 60 
17 23 1 98 49 29 

17 21 52 1 0 38 
37 1 72 19 20 58 
25 13 60 7 8 46 
4 42 31 22 21 17 
50 88 15 68 67 29 
39 1 74 21 22 60 

11 65 62 21 12 68 
9 85 82 41 8 88 
3 73 70 29 4 76 
32 44 41 0 33 47 
78 2 5 46 79 1 
11 87 84 43 10 90 

85 30 59 5 34 4 
79 24 53 1 28 2 
3 52 23 77 48 78 
8 63 34 88 59 89 
4 59 30 84 55 85 
36 19 10 44 15 45 

79 0 81 28 60 51 
73 6 75 22 54 45 
3 82 1 54 22 31 
14 93 12 65 33 42 
10 89 8 61 29 38 
30 49 32 21 11 2 

1 49 60 93 55 40 
5 43 54 87 49 34 
81 33 22 11 27 42 
92 44 33 0 38 53 
88 40 29 4 34 49 
48 0 11 44 6 9 

27 3 57 9 77 66 
21 3 51 3 71 60 
55 79 25 73 5 16 
66 90 36 84 16 27 
62 86 32 80 12 23 
22 46 8 40 28 17 

43 3 79 91 44 75 
37 3 73 85 38 69 
39 79 3 9 38 7 
50 90 14 2 49 18 
46 86 10 2 45 14 
6 46 30 42 5 26 

78 72 94 3 46 66 
72 66 88 9 40 60 
4 10 12 85 36 16 
15 21 1 96 47 27 
11 17 5 92 43 23 
29 23 45 52 3 17 

56 94 21 74 73 35 
50 88 15 68 67 29 
26 12 61 8 9 47 
37 1 72 19 20 58 
33 5 68 15 16 54 
7 45 28 25 24 14 

84 8 11 52 85 5 
78 2 5 46 79 1 
2 74 71 30 3 77 
9 85 82 41 8 88 
5 81 78 37 4 84 
35 41 38 3 36 44 

6 85 4 57 25 34 
49 30 51 2 30 21 
20 59 22 31 1 8 
74 5 76 23 55 46 
45 34 47 6 26 17 
75 4 77 24 56 47 

84 36 25 8 30 45 
29 19 30 63 25 10 
58 10 1 34 4 19 
4 44 55 88 50 35 
33 15 26 59 21 6 
3 45 56 89 51 36 

58 82 28 76 8 19 
3 27 27 21 47 36 
32 56 2 50 18 7 
22 2 52 4 72 61 
7 31 23 25 43 32 
23 1 53 5 73 62 

42 82 6 6 41 10 
13 27 49 61 14 45 
16 56 20 32 15 16 
38 2 74 86 39 70 
9 31 45 57 10 41 
39 1 75 87 40 71 

7 13 9 88 39 19 
48 42 64 33 16 36 
19 13 35 62 13 7 
73 67 89 8 41 61 
44 38 60 37 12 32 
74 68 90 7 42 62 

29 9 64 11 12 50 
26 64 9 44 43 5 
3 35 38 15 14 24 
51 89 16 69 68 30 
22 60 13 40 39 1 
52 90 17 70 69 31 

1 77 74 33 0 80 
54 22 19 22 55 25 
25 51 48 7 26 54 
79 3 6 47 80 0 
50 26 23 18 51 29 
80 4 7 48 81 1 

78 30 19 14 24 39 
1 49 60 93 55 40 
80 32 21 12 26 41 
27 21 32 65 27 12 
59 11 0 33 5 20 
50 2 9 42 4 11 

52 76 22 70 2 13 
27 3 57 9 77 66 
54 78 24 72 4 15 
1 25 29 19 49 38 
33 57 3 51 17 6 
24 48 6 42 26 15 

36 76 0 12 35 4 
43 3 79 91 44 75 
38 78 2 10 37 6 
15 25 51 63 16 47 
17 57 19 31 16 15 
8 48 28 40 7 24 

1 7 15 82 33 13 
78 72 94 3 46 66 
3 9 13 84 35 15 
50 44 66 31 18 38 
18 12 34 63 14 6 
27 21 43 54 5 15 

23 15 58 5 6 44 
56 94 21 74 73 35 
25 13 60 7 8 46 
28 66 7 46 45 7 
4 34 39 14 13 25 
5 43 30 23 22 16 

5 71 68 27 6 74 
84 8 11 52 85 5 
3 73 70 29 4 76 
56 20 17 24 57 23 
24 52 49 8 25 55 
33 43 40 1 34 46 

26 2 56 8 76 65 
22 46 8 40 28 17 
33 57 3 51 17 6 
66 90 36 84 16 27 
28 52 2 46 22 11 
13 37 17 31 37 26 

42 2 78 90 43 74 
6 46 30 42 5 26 
17 57 19 31 16 15 
50 90 14 2 49 18 
12 52 24 36 11 20 
3 37 39 51 4 35 

