6 14 

39 38 9 2 0 44 

27 70 40 21 90 28 
38 5 25 44 25 37 
41 2 28 47 22 40 
13 30 0 19 50 12 
34 9 21 40 29 33 
19 24 6 25 44 18 

64 70 86 19 22 65 
1 5 21 46 43 0 
4 2 18 49 46 3 
24 30 46 21 18 25 
3 9 25 42 39 4 
18 24 40 27 24 19 

47 92 1 56 57 66 
18 27 64 9 8 1 
21 24 67 12 11 2 
7 52 39 16 17 26 
14 31 60 5 4 5 
1 46 45 10 11 20 

64 3 36 9 53 33 
1 68 29 56 12 32 
4 71 32 59 15 35 
24 43 4 31 13 7 
3 64 25 52 8 28 
18 49 10 37 7 13 

51 23 8 88 67 62 
14 42 57 23 2 3 
17 45 60 20 1 6 
11 17 32 48 27 22 
10 38 53 27 6 1 
5 23 38 42 21 16 

22 30 80 84 75 17 
43 35 15 19 10 48 
46 38 12 16 7 51 
18 10 40 44 35 23 
39 31 19 23 14 44 
24 16 34 38 29 29 

60 4 24 56 23 89 
5 61 41 9 42 24 
8 64 44 12 45 21 
20 36 16 16 17 49 
1 57 37 5 38 28 
14 42 22 10 23 43 

79 2 66 93 75 21 
14 67 1 28 10 44 
11 70 2 25 7 47 
39 42 26 53 35 19 
18 63 5 32 14 40 
33 48 20 47 29 25 

58 77 15 78 70 59 
7 12 50 13 5 6 
10 9 53 10 2 9 
18 37 25 38 30 19 
3 16 46 17 9 2 
12 31 31 32 24 13 

27 15 29 39 28 15 
87 45 31 21 88 75 
86 44 30 20 87 74 
7 35 49 59 8 5 
78 36 22 12 79 66 
54 12 2 12 55 42 

23 22 7 14 16 60 
83 82 53 46 44 0 
82 81 52 45 43 1 
3 2 27 34 36 80 
74 73 44 37 35 9 
50 49 20 13 11 33 

3 40 10 9 60 2 
63 20 50 69 0 62 
62 19 49 68 1 61 
17 60 30 11 80 18 
54 11 41 60 9 53 
30 13 17 36 33 29 

34 40 56 11 8 35 
26 20 4 71 68 25 
25 19 3 70 67 24 
54 60 76 9 12 55 
17 11 5 62 59 16 
7 13 29 38 35 8 

17 62 29 26 27 36 
43 2 89 34 33 24 
42 3 88 33 32 23 
37 82 9 46 47 56 
34 11 80 25 24 15 
10 35 56 1 0 9 

34 33 6 21 23 3 
26 93 54 81 37 57 
25 92 53 80 36 56 
54 13 26 1 43 23 
17 84 45 72 28 48 
7 60 21 48 4 24 

21 7 22 58 37 32 
39 67 82 2 23 28 
38 66 81 1 22 27 
41 13 2 78 57 52 
30 58 73 7 14 19 
6 34 49 31 10 5 

8 0 50 54 45 13 
68 60 10 6 15 73 
67 59 9 5 14 72 
12 20 70 74 65 7 
59 51 1 3 6 64 
35 27 23 27 18 40 

30 26 6 26 7 59 
30 86 66 34 67 1 
29 85 65 33 66 0 
50 6 14 46 13 79 
21 77 57 25 58 8 
3 53 33 1 34 32 

49 32 36 63 45 9 
11 92 24 3 15 69 
10 91 23 4 14 68 
69 12 56 83 65 11 
2 83 15 12 6 60 
22 59 9 36 18 36 

28 47 15 48 40 29 
32 13 75 12 20 31 
31 12 74 11 19 30 
48 67 5 68 60 49 
23 4 66 3 11 22 
1 20 42 21 13 2 

4 5 34 41 43 87 
38 37 8 1 1 45 
52 51 22 15 13 31 
62 61 32 25 23 21 
5 6 35 42 44 88 
8 7 22 29 31 75 

24 67 37 18 87 25 
18 25 5 24 45 17 
32 11 19 38 31 31 
42 1 29 48 21 41 
25 68 38 19 88 26 
12 55 25 6 75 13 

61 67 83 16 19 62 
19 25 41 26 23 20 
5 11 27 40 37 6 
5 1 17 50 47 4 
62 68 84 17 20 63 
49 55 71 4 7 50 

44 89 2 53 54 63 
2 47 44 11 12 21 
12 33 58 3 2 7 
22 23 68 13 12 3 
45 90 1 54 55 64 
32 77 14 41 42 51 

61 6 33 6 50 30 
19 48 9 36 8 12 
5 62 23 50 6 26 
5 72 33 60 16 36 
62 5 34 7 51 31 
49 18 21 6 38 18 

48 20 5 85 64 59 
6 22 37 43 22 17 
8 36 51 29 8 3 
18 46 61 19 2 7 
49 21 6 86 65 60 
36 8 7 73 52 47 

19 27 77 81 72 14 
23 15 35 39 30 28 
37 29 21 25 16 42 
47 39 11 15 6 52 
20 28 78 82 73 15 
7 15 65 69 60 2 

57 1 21 53 20 86 
15 41 21 11 22 44 
1 55 35 3 36 30 
9 65 45 13 46 20 
58 2 22 54 21 87 
45 11 9 41 8 74 

76 5 63 90 72 18 
34 47 21 48 30 24 
20 61 7 34 16 38 
10 71 3 24 6 48 
77 4 64 91 73 19 
64 17 51 78 60 6 

55 74 12 75 67 56 
13 32 30 33 25 14 
1 18 44 19 11 0 
11 8 54 9 1 10 
56 75 13 76 68 57 
43 62 0 63 55 44 

20 63 33 14 83 21 
19 62 32 13 82 20 
10 33 3 16 53 9 
17 26 4 23 46 16 
19 24 6 25 44 18 
63 20 50 69 0 62 

57 63 79 12 15 58 
56 62 78 11 14 57 
27 33 49 18 15 28 
20 26 42 25 22 21 
18 24 40 27 24 19 
26 20 4 71 68 25 

40 85 6 49 50 59 
39 84 7 48 49 58 
10 55 36 19 20 29 
3 48 43 12 13 22 
1 46 45 10 11 20 
43 2 89 34 33 24 

57 10 29 2 46 26 
56 11 28 1 45 25 
27 40 1 28 16 4 
20 47 8 35 9 11 
18 49 10 37 7 13 
26 93 54 81 37 57 

44 16 1 81 60 55 
43 15 0 80 59 54 
14 14 29 51 30 25 
7 21 36 44 23 18 
5 23 38 42 21 16 
39 67 82 2 23 28 

15 23 73 77 68 10 
14 22 72 76 67 9 
15 7 43 47 38 20 
22 14 36 40 31 27 
24 16 34 38 29 29 
68 60 10 6 15 73 

53 3 17 49 16 82 
52 4 16 48 15 81 
23 33 13 19 14 52 
16 40 20 12 21 45 
14 42 22 10 23 43 
30 86 66 34 67 1 

72 9 59 86 68 14 
71 10 58 85 67 13 
42 39 29 56 38 16 
35 46 22 49 31 23 
33 48 20 47 29 25 
11 92 24 3 15 69 

51 70 8 71 63 52 
50 69 7 70 62 51 
21 40 22 41 33 22 
14 33 29 34 26 15 
12 31 31 32 24 13 
32 13 75 12 20 31 

37 43 59 8 5 38 
6 0 16 51 48 5 
24 30 46 21 18 25 
43 49 65 2 1 44 
26 20 4 71 68 25 
36 42 58 9 6 37 

20 65 26 29 30 39 
23 22 69 14 13 4 
7 52 39 16 17 26 
26 71 20 35 36 45 
43 2 89 34 33 24 
19 64 27 28 29 38 

37 30 9 18 26 6 
6 73 34 61 17 37 
24 43 4 31 13 7 
43 24 15 12 32 12 
26 93 54 81 37 57 
36 31 8 19 25 5 

24 4 19 61 40 35 
19 47 62 18 3 8 
11 17 32 48 27 22 
30 2 13 67 46 41 
39 67 82 2 23 28 
23 5 20 60 39 34 

5 3 53 57 48 10 
48 40 10 14 5 53 
18 10 40 44 35 23 
1 9 59 63 54 4 
68 60 10 6 15 73 
6 2 52 56 47 11 

33 23 3 29 4 62 
10 66 46 14 47 19 
20 36 16 16 17 49 
39 17 3 35 2 68 
30 86 66 34 67 1 
32 24 4 28 5 61 

52 29 39 66 48 6 
9 72 4 23 5 49 
39 42 26 53 35 19 
58 23 45 72 54 0 
11 92 24 3 15 69 
51 30 38 65 47 7 

31 50 12 51 43 32 
12 7 55 8 0 11 
18 37 25 38 30 19 
37 56 6 57 49 38 
32 13 75 12 20 31 
30 49 13 50 42 31 

17 28 63 8 7 2 
23 22 69 14 13 4 
39 6 85 30 29 20 
28 73 18 37 38 47 
25 70 21 34 35 44 
18 27 64 9 8 1 

0 67 28 55 11 31 
6 73 34 61 17 37 
22 89 50 77 33 53 
45 22 17 10 34 14 
42 25 14 13 31 11 
1 68 29 56 12 32 

13 41 56 24 3 2 
19 47 62 18 3 8 
35 63 78 2 19 24 
32 4 11 69 48 43 
29 1 14 66 45 40 
14 42 57 23 2 3 

42 34 16 20 11 47 
48 40 10 14 5 53 
64 56 6 2 11 69 
3 11 61 65 56 2 
0 8 58 62 53 5 
43 35 15 19 10 48 

4 60 40 8 41 25 
10 66 46 14 47 19 
26 82 62 30 63 3 
41 15 5 37 4 70 
38 18 2 34 1 67 
5 61 41 9 42 24 

15 66 2 29 11 43 
9 72 4 23 5 49 
7 88 20 7 11 65 
60 21 47 74 56 2 
57 24 44 71 53 1 
14 67 1 28 10 44 

6 13 49 14 6 5 
12 7 55 8 0 11 
28 9 71 8 16 27 
39 58 4 59 51 40 
36 55 7 56 48 37 
7 12 50 13 5 6 

17 50 11 38 6 14 
28 95 56 83 39 59 
63 4 35 8 52 32 
8 59 20 47 3 23 
7 60 21 48 4 24 
2 69 30 57 13 33 

4 24 39 41 20 15 
41 69 84 4 25 30 
50 22 7 87 66 61 
5 33 48 32 11 6 
6 34 49 31 10 5 
15 43 58 22 1 4 

25 17 33 37 28 30 
70 62 12 8 17 75 
21 29 79 83 74 16 
34 26 24 28 19 39 
35 27 23 27 18 40 
44 36 14 18 9 49 

13 43 23 9 24 42 
32 88 68 36 69 3 
59 3 23 55 22 88 
4 52 32 0 33 33 
3 53 33 1 34 32 
6 62 42 10 43 23 

32 49 19 46 28 26 
13 94 26 1 17 71 
78 3 65 92 74 20 
23 58 10 37 19 35 
22 59 9 36 18 36 
13 68 0 27 9 45 

11 30 32 31 23 12 
34 15 77 14 22 33 
57 76 14 77 69 58 
2 21 41 22 14 3 
1 20 42 21 13 2 
8 11 51 12 4 7 

13 41 56 24 3 2 
54 26 11 91 70 65 
15 13 28 52 31 26 
42 14 1 79 58 53 
2 30 45 35 14 9 
18 10 25 55 34 29 

42 34 16 20 11 47 
25 33 83 87 78 20 
14 6 44 48 39 19 
13 21 71 75 66 8 
31 23 27 31 22 36 
11 3 47 51 42 16 

4 60 40 8 41 25 
63 7 27 59 26 92 
24 32 12 20 13 53 
51 5 15 47 14 80 
7 49 29 3 30 36 
27 29 9 23 10 56 

15 66 2 29 11 43 
82 1 69 96 78 24 
43 38 30 57 39 15 
70 11 57 84 66 12 
26 55 13 40 22 32 
46 35 33 60 42 12 

6 13 49 14 6 5 
61 80 18 81 73 62 
22 41 21 42 34 23 
49 68 6 69 61 50 
5 24 38 25 17 6 
25 44 18 45 37 26 

29 21 29 33 24 34 
1 7 57 61 52 6 
14 22 72 76 67 9 
66 58 8 4 13 71 
45 37 13 17 8 50 
40 32 18 22 13 45 

9 47 27 5 28 38 
37 19 1 33 0 66 
52 4 16 48 15 81 
28 84 64 32 65 1 
7 63 43 11 44 22 
2 58 38 6 39 27 

28 53 15 42 24 30 
56 25 43 70 52 2 
71 10 58 85 67 13 
9 90 22 5 13 67 
12 69 1 26 8 46 
17 64 4 31 13 41 

7 26 36 27 19 8 
35 54 8 55 47 36 
50 69 7 70 62 51 
30 11 73 10 18 29 
9 10 52 11 3 8 
4 15 47 16 8 3 

38 18 2 34 1 67 
30 26 6 26 7 59 
20 76 56 24 57 9 
24 80 60 28 61 5 
15 71 51 19 52 14 
43 13 7 39 6 72 

57 24 44 71 53 1 
49 32 36 63 45 9 
1 82 14 13 5 59 
5 86 18 9 9 63 
4 77 9 18 0 54 
62 19 49 76 58 4 

36 55 7 56 48 37 
28 47 15 48 40 29 
22 3 65 2 10 21 
26 7 69 6 14 25 
17 2 60 3 5 16 
41 60 2 61 53 42 

19 62 6 33 15 39 
75 6 62 89 71 17 
55 26 42 69 51 3 
23 58 10 37 19 35 
56 25 43 70 52 2 
10 91 23 4 14 68 

2 17 45 18 10 1 
54 73 11 74 66 55 
34 53 9 54 46 35 
2 21 41 22 14 3 
35 54 8 55 47 36 
31 12 74 11 19 30 

21 2 64 1 9 20 
60 79 17 80 72 61 
8 11 51 12 4 7 
35 16 78 15 23 34 
17 2 60 3 5 16 
37 56 6 57 49 38 

