8 7 

4 3 36 29 14 45 5 56 
38 45 78 71 28 3 47 14 
42 49 82 75 32 1 51 10 

34 32 44 11 31 44 13 32 
3 69 81 48 6 7 24 5 
60 6 18 15 57 70 39 58 
80 14 2 35 77 90 59 78 
20 46 58 25 17 30 1 18 
22 44 56 23 19 32 1 20 
64 2 14 19 61 74 43 62 
68 2 10 23 65 78 47 66 

18 14 27 42 37 7 26 3 
55 51 64 79 0 44 63 40 
8 12 1 16 63 19 0 23 
28 32 19 4 83 39 20 43 
32 28 41 56 23 21 40 17 
30 26 39 54 25 19 38 15 
12 16 3 12 67 23 4 27 
16 20 7 8 71 27 8 31 

26 40 52 19 23 36 5 24 
19 47 59 26 16 29 2 17 
14 80 92 59 17 4 35 16 
7 73 85 52 10 3 28 9 
36 30 42 9 33 46 15 34 
67 1 11 22 64 77 46 65 
17 49 61 28 14 27 4 15 
78 12 0 33 75 88 57 76 

26 22 35 50 29 15 34 11 
33 29 42 57 22 22 41 18 
66 62 75 90 11 55 74 51 
59 55 68 83 4 48 67 44 
16 12 25 40 39 5 24 1 
15 19 6 9 70 26 7 30 
35 31 44 59 20 24 43 20 
26 30 17 2 81 37 18 41 

52 48 61 76 3 41 60 37 
14 18 5 10 69 25 6 29 
26 30 17 2 81 37 18 41 
7 3 16 31 48 4 15 8 
49 45 58 73 6 38 57 34 
62 58 71 86 7 51 70 47 
31 27 40 55 24 20 39 16 
50 46 59 74 5 39 58 35 

