14 14 

33 15 10 52 18 3 54 13 20 37 4 30 21 14 
58 40 15 77 43 28 79 38 45 62 21 55 4 11 
26 8 17 45 11 4 47 6 13 30 11 23 28 21 

55 12 14 11 73 59 39 16 15 74 2 51 74 2 
11 56 30 33 29 15 5 60 59 30 46 7 30 42 
5 62 36 39 23 9 11 66 65 24 52 1 24 48 
21 88 62 65 3 17 37 92 91 2 78 25 2 74 
75 8 34 31 93 79 59 4 5 94 18 71 94 22 
11 78 52 55 7 7 27 82 81 8 68 15 8 64 
48 19 7 4 66 52 32 23 22 67 9 44 67 5 
19 48 22 25 37 23 3 52 51 38 38 15 38 34 
29 38 12 15 47 33 13 42 41 48 28 25 48 24 
5 62 36 39 23 9 11 66 65 24 52 1 24 48 
5 72 46 49 13 1 21 76 75 14 62 9 14 58 
46 21 5 2 64 50 30 25 24 65 11 42 65 7 
71 4 30 27 89 75 55 0 1 90 14 67 90 18 
39 28 2 5 57 43 23 32 31 58 18 35 58 14 

22 72 7 67 39 50 74 66 77 9 13 35 12 12 
66 28 37 23 5 6 30 22 33 35 57 9 32 56 
72 22 43 17 11 0 24 16 27 41 63 15 38 62 
98 4 69 9 37 26 2 10 1 67 89 41 64 88 
2 92 27 87 59 70 94 86 97 29 7 55 32 8 
88 6 59 1 27 16 8 0 11 57 79 31 54 78 
29 65 0 60 32 43 67 59 70 2 20 28 5 19 
58 36 29 31 3 14 38 30 41 27 49 1 24 48 
48 46 19 41 13 24 48 40 51 17 39 9 14 38 
72 22 43 17 11 0 24 16 27 41 63 15 38 62 
82 12 53 7 21 10 14 6 17 51 73 25 48 72 
31 63 2 58 30 41 65 57 68 0 22 26 3 21 
6 88 23 83 55 66 90 82 93 25 3 51 28 4 
38 56 9 51 23 34 58 50 61 7 29 19 4 28 

22 16 51 34 8 69 57 20 62 72 16 65 30 17 
22 60 7 10 36 25 13 24 18 28 28 21 14 61 
28 66 1 16 42 19 7 30 12 22 34 15 20 67 
54 92 25 42 68 7 19 56 14 4 60 11 46 93 
42 4 71 54 28 89 77 40 82 92 36 85 50 3 
44 82 15 32 58 3 9 46 4 6 50 1 36 83 
15 23 44 27 1 62 50 13 55 65 9 58 23 24 
14 52 15 2 28 33 21 16 26 36 20 29 6 53 
4 42 25 8 18 43 31 6 36 46 10 39 4 43 
28 66 1 16 42 19 7 30 12 22 34 15 20 67 
38 76 9 26 52 9 3 40 2 12 44 5 30 77 
13 25 42 25 1 60 48 11 53 63 7 56 21 26 
38 0 67 50 24 85 73 36 78 88 32 81 46 1 
6 32 35 18 8 53 41 4 46 56 0 49 14 33 

31 58 2 19 24 33 51 66 76 56 6 13 51 53 
13 14 42 63 20 11 7 22 32 12 38 57 7 9 
19 8 48 69 26 17 1 16 26 6 44 63 1 3 
45 18 74 95 52 43 25 10 0 20 70 89 25 23 
51 78 22 1 44 53 71 86 96 76 26 7 71 73 
35 8 64 85 42 33 15 0 10 10 60 79 15 13 
24 51 5 26 17 26 44 59 69 49 1 20 44 46 
5 22 34 55 12 3 15 30 40 20 30 49 15 17 
5 32 24 45 2 7 25 40 50 30 20 39 25 27 
19 8 48 69 26 17 1 16 26 6 44 63 1 3 
29 2 58 79 36 27 9 6 16 4 54 73 9 7 
22 49 7 28 15 24 42 57 67 47 3 22 42 44 
47 74 18 3 40 49 67 82 92 72 22 3 67 69 
15 42 14 35 8 17 35 50 60 40 10 29 35 37 

36 17 43 33 71 32 63 50 65 16 9 17 19 63 
34 15 41 31 69 30 61 48 63 18 7 19 17 61 
18 37 11 21 17 22 9 4 11 70 45 71 35 9 
40 21 47 37 75 36 67 54 69 12 13 13 23 67 
16 35 9 19 19 20 11 2 13 68 43 69 33 11 
47 28 54 44 82 43 74 61 76 5 20 6 30 74 
0 19 7 3 35 4 27 14 29 52 27 53 17 27 
44 25 51 41 79 40 71 58 73 8 17 9 27 71 
3 22 4 6 32 7 24 11 26 55 30 56 20 24 
4 23 3 7 31 8 23 10 25 56 31 57 21 23 
1 18 8 2 36 3 28 15 30 51 26 52 16 28 
22 41 15 25 13 26 5 8 7 74 49 75 39 5 
35 16 42 32 70 31 62 49 64 17 8 18 18 62 
60 41 67 57 95 56 87 74 89 8 33 7 43 87 

1 16 59 27 23 70 35 29 61 21 72 8 61 1 
3 14 57 25 21 68 33 27 59 19 70 6 59 3 
55 38 5 27 31 16 19 25 7 33 18 46 7 55 
3 20 63 31 27 74 39 33 65 25 76 12 65 3 
53 36 7 25 29 18 17 23 9 31 20 44 9 53 
10 27 70 38 34 81 46 40 72 32 83 19 72 10 
37 20 23 9 13 34 1 7 25 15 36 28 25 37 
7 24 67 35 31 78 43 37 69 29 80 16 69 7 
40 23 20 12 16 31 4 10 22 18 33 31 22 40 
41 24 19 13 17 30 5 11 21 19 32 32 21 41 
36 19 24 8 12 35 0 6 26 14 37 27 26 36 
59 42 1 31 35 12 23 29 3 37 14 50 3 59 
2 15 58 26 22 69 34 28 60 20 71 7 60 2 
23 40 83 51 47 94 59 53 85 45 96 32 85 23 

13 0 39 54 3 14 56 63 71 12 69 58 25 29 
11 2 37 52 1 12 54 61 69 14 67 56 23 27 
41 54 15 0 51 40 2 9 17 66 15 4 29 25 
17 4 43 58 7 18 60 67 75 8 73 62 29 33 
39 52 13 2 49 38 4 11 19 64 17 6 27 23 
24 11 50 65 14 25 67 74 82 1 80 69 36 40 
23 36 3 18 33 22 20 27 35 48 33 22 11 7 
21 8 47 62 11 22 64 71 79 4 77 66 33 37 
26 39 0 15 36 25 17 24 32 51 30 19 14 10 
27 40 1 14 37 26 16 23 31 52 29 18 15 11 
22 35 4 19 32 21 21 28 36 47 34 23 10 6 
45 58 19 4 55 44 2 5 13 70 11 0 33 29 
12 1 38 53 2 13 55 62 70 13 68 57 24 28 
37 24 63 78 27 38 80 87 95 12 93 82 49 53 

58 13 40 1 10 3 58 72 24 4 40 6 10 70 
56 11 38 1 12 1 56 70 26 2 38 8 12 68 
4 41 14 53 64 51 4 18 78 50 14 60 64 16 
62 17 44 5 6 7 62 76 20 8 44 2 6 74 
6 39 12 51 62 49 6 20 76 48 12 58 62 18 
69 24 51 12 1 14 69 83 13 15 51 5 1 81 
22 23 4 35 46 33 22 36 60 32 4 42 46 34 
66 21 48 9 2 11 66 80 16 12 48 2 2 78 
19 26 1 38 49 36 19 33 63 35 1 45 49 31 
18 27 0 39 50 37 18 32 64 36 0 46 50 30 
23 22 5 34 45 32 23 37 59 31 5 41 45 35 
0 45 18 57 68 55 0 14 82 54 18 64 68 12 
57 12 39 0 11 2 57 71 25 3 39 7 11 69 
82 37 64 25 14 27 82 96 0 28 64 18 14 94 

6 12 28 2 43 18 18 54 47 63 59 62 60 21 
8 10 26 0 41 16 16 52 45 61 57 60 58 23 
60 42 26 52 11 36 36 0 7 9 5 8 6 75 
2 16 32 6 47 22 22 58 51 67 63 66 64 17 
58 40 24 50 9 34 34 2 5 11 7 10 8 73 
5 23 39 13 54 29 29 65 58 74 70 73 71 10 
42 24 8 34 7 18 18 18 11 27 23 26 24 57 
2 20 36 10 51 26 26 62 55 71 67 70 68 13 
45 27 11 37 4 21 21 15 8 24 20 23 21 60 
46 28 12 38 3 22 22 14 7 23 19 22 20 61 
41 23 7 33 8 17 17 19 12 28 24 27 25 56 
64 46 30 56 15 40 40 4 11 5 1 4 2 79 
7 11 27 1 42 17 17 53 46 62 58 61 59 22 
18 36 52 26 67 42 42 78 71 87 83 86 84 3 

32 6 3 9 58 46 16 57 30 35 67 10 73 3 
30 8 5 11 56 44 14 55 28 33 65 8 71 1 
22 60 57 63 4 8 38 3 24 19 13 44 19 51 
36 2 1 5 62 50 20 61 34 39 71 14 77 7 
20 58 55 61 6 6 36 5 22 17 15 42 21 49 
43 5 8 2 69 57 27 68 41 46 78 21 84 14 
4 42 39 45 22 10 20 21 6 1 31 26 37 33 
40 2 5 1 66 54 24 65 38 43 75 18 81 11 
7 45 42 48 19 7 23 18 9 4 28 29 34 36 
8 46 43 49 18 6 24 17 10 5 27 30 33 37 
3 41 38 44 23 11 19 22 5 0 32 25 38 32 
26 64 61 67 0 12 42 1 28 23 9 48 15 55 
31 7 4 10 57 45 15 56 29 34 66 9 72 2 
56 18 21 15 82 70 40 81 54 59 91 34 97 27 

36 9 56 13 22 46 11 24 18 45 4 1 19 21 
34 11 54 15 24 44 9 22 20 43 6 3 21 23 
18 63 2 67 76 8 43 30 72 9 58 55 73 75 
40 5 60 9 18 50 15 28 14 49 0 3 15 17 
16 61 4 65 74 6 41 28 70 7 56 53 71 73 
47 2 67 2 11 57 22 35 7 56 7 10 8 10 
0 45 20 49 58 10 25 12 54 9 40 37 55 57 
44 1 64 5 14 54 19 32 10 53 4 7 11 13 
3 48 17 52 61 7 28 15 57 6 43 40 58 60 
4 49 16 53 62 6 29 16 58 5 44 41 59 61 
1 44 21 48 57 11 24 11 53 10 39 36 54 56 
22 67 2 71 80 12 47 34 76 13 62 59 77 79 
35 10 55 14 23 45 10 23 19 44 5 2 20 22 
60 15 80 11 2 70 35 48 6 69 20 23 5 3 

11 29 54 8 26 41 10 31 24 7 48 14 65 58 
9 27 52 10 24 39 12 29 22 5 46 12 63 56 
43 25 0 62 28 13 64 23 30 47 6 40 11 4 
15 33 58 4 30 45 6 35 28 11 52 18 69 62 
41 23 2 60 26 11 62 21 28 45 4 38 13 6 
22 40 65 3 37 52 1 42 35 18 59 25 76 69 
25 7 18 44 10 5 46 5 12 29 12 22 29 22 
19 37 62 0 34 49 2 39 32 15 56 22 73 66 
28 10 15 47 13 2 49 8 15 32 9 25 26 19 
29 11 14 48 14 1 50 9 16 33 8 26 25 18 
24 6 19 43 9 6 45 4 11 28 13 21 30 23 
47 29 4 66 32 17 68 27 34 51 10 44 7 0 
10 28 53 9 25 40 11 30 23 6 47 13 64 57 
35 53 78 16 50 65 14 55 48 31 72 38 89 82 

2 65 39 42 20 6 14 69 68 21 55 2 21 51 
4 63 37 40 22 8 12 67 66 23 53 0 23 49 
56 11 15 12 74 60 40 15 14 75 1 52 75 3 
2 69 43 46 16 2 18 73 72 17 59 6 17 55 
54 13 13 10 72 58 38 17 16 73 3 50 73 1 
9 76 50 53 9 5 25 80 79 10 66 13 10 62 
38 29 3 6 56 42 22 33 32 57 19 34 57 15 
6 73 47 50 12 2 22 77 76 13 63 10 13 59 
41 26 0 3 59 45 25 30 29 60 16 37 60 12 
42 25 1 2 60 46 26 29 28 61 15 38 61 11 
37 30 4 7 55 41 21 34 33 56 20 33 56 16 
60 7 19 16 78 64 44 11 10 79 3 56 79 7 
3 64 38 41 21 7 13 68 67 22 54 1 22 50 
22 89 63 66 4 18 38 93 92 3 79 26 3 75 

75 19 46 14 14 3 21 13 24 44 66 18 41 65 
73 21 44 16 12 1 23 15 26 42 64 16 39 63 
21 73 8 68 40 51 75 67 78 10 12 36 13 11 
79 15 50 10 18 7 17 9 20 48 70 22 45 69 
23 71 6 66 38 49 73 65 76 8 14 34 11 13 
86 8 57 3 25 14 10 2 13 55 77 29 52 76 
39 55 10 50 22 33 57 49 60 8 30 18 5 29 
83 11 54 6 22 11 13 5 16 52 74 26 49 73 
36 58 7 53 25 36 60 52 63 5 27 21 2 26 
35 59 6 54 26 37 61 53 64 4 26 22 1 25 
40 54 11 49 21 32 56 48 59 9 31 17 6 30 
17 77 12 72 44 55 79 71 82 14 8 40 17 7 
74 20 45 15 13 2 22 14 25 43 65 17 40 64 
99 5 70 10 38 27 3 11 0 68 90 42 65 89 

31 69 2 19 45 16 4 33 9 19 37 12 23 70 
29 67 0 17 43 18 6 31 11 21 35 14 21 68 
23 15 52 35 9 70 58 21 63 73 17 66 31 16 
35 73 6 23 49 12 0 37 5 15 41 8 27 74 
21 17 50 33 7 68 56 19 61 71 15 64 29 18 
42 80 13 30 56 5 7 44 2 8 48 1 34 81 
5 33 34 17 9 52 40 3 45 55 1 48 13 34 
39 77 10 27 53 8 4 41 1 11 45 4 31 78 
8 30 37 20 6 55 43 6 48 58 2 51 16 31 
9 29 38 21 5 56 44 7 49 59 3 52 17 30 
4 34 33 16 10 51 39 2 44 54 2 47 12 35 
27 11 56 39 13 74 62 25 67 77 21 70 35 12 
30 68 1 18 44 17 5 32 10 20 36 13 22 69 
55 93 26 43 69 8 20 57 15 5 61 12 47 94 

22 5 51 72 29 20 2 13 23 3 47 66 2 0 
20 7 49 70 27 18 0 15 25 5 45 64 0 2 
32 59 3 18 25 34 52 67 77 57 7 12 52 54 
26 1 55 76 33 24 6 9 19 1 51 70 6 4 
30 57 1 20 23 32 50 65 75 55 5 14 50 52 
33 6 62 83 40 31 13 2 12 8 58 77 13 11 
14 41 15 36 7 16 34 49 59 39 11 30 34 36 
30 3 59 80 37 28 10 5 15 5 55 74 10 8 
17 44 12 33 10 19 37 52 62 42 8 27 37 39 
18 45 11 32 11 20 38 53 63 43 7 26 38 40 
13 40 16 37 6 15 33 48 58 38 12 31 33 35 
36 63 7 14 29 38 56 71 81 61 11 8 56 58 
21 6 50 71 28 19 1 14 24 4 46 65 1 1 
46 19 75 96 53 44 26 11 1 21 71 90 26 24 

37 20 23 9 13 34 1 7 25 15 36 28 25 37 
18 1 42 10 6 53 18 12 44 4 55 9 44 18 
44 27 16 16 20 27 8 14 18 22 29 35 18 44 
34 17 26 6 10 37 2 4 28 12 39 25 28 34 
72 55 12 44 48 1 36 42 10 50 1 63 10 72 
33 16 27 5 9 38 3 3 29 11 40 24 29 33 
64 47 4 36 40 7 28 34 2 42 9 55 2 64 
51 34 9 23 27 20 15 21 11 29 22 42 11 51 
66 49 6 38 42 5 30 36 4 44 7 57 4 66 
15 32 75 43 39 86 51 45 77 37 88 24 77 15 
10 7 50 18 14 61 26 20 52 12 63 1 52 10 
16 33 76 44 40 87 52 46 78 38 89 25 78 16 
20 3 40 8 4 51 16 10 42 2 53 11 42 20 
64 47 4 36 40 7 28 34 2 42 9 55 2 64 

23 36 3 18 33 22 20 27 35 48 33 22 11 7 
4 17 22 37 14 3 39 46 54 29 52 41 8 12 
30 43 4 11 40 29 13 20 28 55 26 15 18 14 
20 33 6 21 30 19 23 30 38 45 36 25 8 4 
58 71 32 17 68 57 15 8 0 83 2 13 46 42 
19 32 7 22 29 18 24 31 39 44 37 26 7 3 
50 63 24 9 60 49 7 0 8 75 6 5 38 34 
37 50 11 4 47 36 6 13 21 62 19 8 25 21 
52 65 26 11 62 51 9 2 6 77 4 7 40 36 
29 16 55 70 19 30 72 79 87 4 85 74 41 45 
4 9 30 45 6 5 47 54 62 21 60 49 16 20 
30 17 56 71 20 31 73 80 88 5 86 75 42 46 
6 19 20 35 16 5 37 44 52 31 50 39 6 10 
50 63 24 9 60 49 7 0 8 75 6 5 38 34 

22 23 4 35 46 33 22 36 60 32 4 42 46 34 
41 4 23 16 27 14 41 55 41 13 23 23 27 53 
15 30 3 42 53 40 15 29 67 39 3 49 53 27 
25 20 7 32 43 30 25 39 57 29 7 39 43 37 
13 58 31 70 81 68 13 1 95 67 31 77 81 1 
26 19 8 31 42 29 26 40 56 28 8 38 42 38 
5 50 23 62 73 60 5 9 87 59 23 69 73 7 
8 37 10 49 60 47 8 22 74 46 10 56 60 20 
7 52 25 64 75 62 7 7 89 61 25 71 75 5 
74 29 56 17 6 19 74 88 8 20 56 10 6 86 
49 4 31 8 19 6 49 63 33 5 31 15 19 61 
75 30 57 18 7 20 75 89 7 21 57 11 7 87 
39 6 21 18 29 16 39 53 43 15 21 25 29 51 
5 50 23 62 73 60 5 9 87 59 23 69 73 7 

42 24 8 34 7 18 18 18 11 27 23 26 24 57 
23 5 11 15 26 1 1 37 30 46 42 45 43 38 
49 31 15 41 0 25 25 11 4 20 16 19 17 64 
39 21 5 31 10 15 15 21 14 30 26 29 27 54 
77 59 43 69 28 53 53 17 24 8 12 9 11 92 
38 20 4 30 11 14 14 22 15 31 27 30 28 53 
69 51 35 61 20 45 45 9 16 0 4 1 3 84 
56 38 22 48 7 32 32 4 3 13 9 12 10 71 
71 53 37 63 22 47 47 11 18 2 6 3 5 86 
10 28 44 18 59 34 34 70 63 79 75 78 76 5 
15 3 19 7 34 9 9 45 38 54 50 53 51 30 
11 29 45 19 60 35 35 71 64 80 76 79 77 4 
25 7 9 17 24 1 1 35 28 44 40 43 41 40 
69 51 35 61 20 45 45 9 16 0 4 1 3 84 

4 42 39 45 22 10 20 21 6 1 31 26 37 33 
15 23 20 26 41 29 1 40 13 18 50 7 56 14 
11 49 46 52 15 3 27 14 13 8 24 33 30 40 
1 39 36 42 25 13 17 24 3 2 34 23 40 30 
39 77 74 80 13 25 55 14 41 36 4 61 2 68 
0 38 35 41 26 14 16 25 2 3 35 22 41 29 
31 69 66 72 5 17 47 6 33 28 4 53 10 60 
18 56 53 59 8 4 34 7 20 15 17 40 23 47 
33 71 68 74 7 19 49 8 35 30 2 55 8 62 
48 10 13 7 74 62 32 73 46 51 83 26 89 19 
23 15 12 18 49 37 7 48 21 26 58 1 64 6 
49 11 14 8 75 63 33 74 47 52 84 27 90 20 
13 25 22 28 39 27 3 38 11 16 48 9 54 16 
31 69 66 72 5 17 47 6 33 28 4 53 10 60 

0 45 20 49 58 10 25 12 54 9 40 37 55 57 
19 26 39 30 39 29 6 7 35 28 21 18 36 38 
7 52 13 56 65 3 32 19 61 2 47 44 62 64 
3 42 23 46 55 13 22 9 51 12 37 34 52 54 
35 80 15 84 93 25 60 47 89 26 75 72 90 92 
4 41 24 45 54 14 21 8 50 13 36 33 51 53 
27 72 7 76 85 17 52 39 81 18 67 64 82 84 
14 59 6 63 72 4 39 26 68 5 54 51 69 71 
29 74 9 78 87 19 54 41 83 20 69 66 84 86 
52 7 72 3 6 62 27 40 2 61 12 15 3 5 
27 18 47 22 31 37 2 15 27 36 13 10 28 30 
53 8 73 4 5 63 28 41 1 62 13 16 2 4 
17 28 37 32 41 27 8 5 37 26 23 20 38 40 
27 72 7 76 85 17 52 39 81 18 67 64 82 84 

25 7 18 44 10 5 46 5 12 29 12 22 29 22 
6 12 37 25 9 24 27 14 7 10 31 3 48 41 
32 14 11 51 17 2 53 12 19 36 5 29 22 15 
22 4 21 41 7 8 43 2 9 26 15 19 32 25 
60 42 17 79 45 30 81 40 47 64 23 57 6 13 
21 3 22 40 6 9 42 1 8 25 16 18 33 26 
52 34 9 71 37 22 73 32 39 56 15 49 2 5 
39 21 4 58 24 9 60 19 26 43 2 36 15 8 
54 36 11 73 39 24 75 34 41 58 17 51 0 7 
27 45 70 8 42 57 6 47 40 23 64 30 81 74 
2 20 45 17 17 32 19 22 15 2 39 5 56 49 
28 46 71 9 43 58 7 48 41 24 65 31 82 75 
8 10 35 27 7 22 29 12 5 12 29 5 46 39 
52 34 9 71 37 22 73 32 39 56 15 49 2 5 

38 29 3 6 56 42 22 33 32 57 19 34 57 15 
19 48 22 25 37 23 3 52 51 38 38 15 38 34 
45 22 4 1 63 49 29 26 25 64 12 41 64 8 
35 32 6 9 53 39 19 36 35 54 22 31 54 18 
73 6 32 29 91 77 57 2 3 92 16 69 92 20 
34 33 7 10 52 38 18 37 36 53 23 30 53 19 
65 2 24 21 83 69 49 6 5 84 8 61 84 12 
52 15 11 8 70 56 36 19 18 71 5 48 71 1 
67 0 26 23 85 71 51 4 3 86 10 63 86 14 
14 81 55 58 4 10 30 85 84 5 71 18 5 67 
11 56 30 33 29 15 5 60 59 30 46 7 30 42 
15 82 56 59 3 11 31 86 85 4 72 19 4 68 
21 46 20 23 39 25 5 50 49 40 36 17 40 32 
65 2 24 21 83 69 49 6 5 84 8 61 84 12 

39 55 10 50 22 33 57 49 60 8 30 18 5 29 
58 36 29 31 3 14 38 30 41 27 49 1 24 48 
32 62 3 57 29 40 64 56 67 1 23 25 2 22 
42 52 13 47 19 30 54 46 57 11 33 15 8 32 
4 90 25 85 57 68 92 84 95 27 5 53 30 6 
43 51 14 46 18 29 53 45 56 12 34 14 9 33 
12 82 17 77 49 60 84 76 87 19 3 45 22 2 
25 69 4 64 36 47 71 63 74 6 16 32 9 15 
10 84 19 79 51 62 86 78 89 21 1 47 24 0 
91 3 62 2 30 19 5 3 8 60 82 34 57 81 
66 28 37 23 5 6 30 22 33 35 57 9 32 56 
92 2 63 3 31 20 4 4 7 61 83 35 58 82 
56 38 27 33 5 16 40 32 43 25 47 1 22 46 
12 82 17 77 49 60 84 76 87 19 3 45 22 2 

5 33 34 17 9 52 40 3 45 55 1 48 13 34 
14 52 15 2 28 33 21 16 26 36 20 29 6 53 
12 26 41 24 2 59 47 10 52 62 6 55 20 27 
2 36 31 14 12 49 37 0 42 52 4 45 10 37 
40 2 69 52 26 87 75 38 80 90 34 83 48 1 
