16 7 

47 79 12 64 12 72 15 2 77 12 83 9 28 41 31 42 
18 50 41 35 17 43 44 31 48 41 54 20 1 12 2 13 
38 70 21 55 3 63 24 11 68 21 74 0 19 32 22 33 
16 16 75 1 51 9 78 65 14 75 20 54 35 22 32 21 
27 5 86 10 62 2 89 76 3 86 9 65 46 33 43 32 
42 74 17 59 7 67 20 7 72 17 78 4 23 36 26 37 
25 57 34 42 10 50 37 24 55 34 61 13 6 19 9 20 
11 21 70 6 46 14 73 60 19 70 25 49 30 17 27 16 
25 57 34 42 10 50 37 24 55 34 61 13 6 19 9 20 
27 5 86 10 62 2 89 76 3 86 9 65 46 33 43 32 
24 8 83 7 59 1 86 73 6 83 12 62 43 30 40 29 
53 85 6 70 18 78 9 4 83 6 89 15 34 47 37 48 
14 46 45 31 21 39 48 35 44 45 50 24 5 8 2 9 

41 6 32 62 84 61 29 28 14 59 81 67 43 1 69 9 
14 21 5 35 57 34 2 1 13 32 54 40 16 28 42 18 
41 6 32 62 84 61 29 28 14 59 81 67 43 1 69 9 
35 0 26 56 78 55 23 22 8 53 75 61 37 7 63 3 
6 29 3 27 49 26 6 7 21 24 46 32 8 36 34 26 
26 9 17 47 69 46 14 13 1 44 66 52 28 16 54 6 
28 63 37 7 15 8 40 41 55 10 12 2 26 70 0 60 
39 74 48 18 4 19 51 52 66 21 1 13 37 81 11 71 
30 5 21 51 73 50 18 17 3 48 70 56 32 12 58 2 
13 22 4 34 56 33 1 0 14 31 53 39 15 29 41 19 
23 58 32 2 20 3 35 36 50 5 17 3 21 65 5 55 
13 22 4 34 56 33 1 0 14 31 53 39 15 29 41 19 
39 74 48 18 4 19 51 52 66 21 1 13 37 81 11 71 
36 71 45 15 7 16 48 49 63 18 4 10 34 78 8 68 
41 6 32 62 84 61 29 28 14 59 81 67 43 1 69 9 
2 33 7 23 45 22 10 11 25 20 42 28 4 40 30 30 

1 47 55 15 46 49 13 33 74 9 6 88 64 41 76 20 
28 20 28 12 19 22 14 6 47 18 33 61 37 14 49 7 
1 47 55 15 46 49 13 33 74 9 6 88 64 41 76 20 
7 41 49 9 40 43 7 27 68 3 12 82 58 35 70 14 
36 12 20 20 11 14 22 2 39 26 41 53 29 6 41 15 
16 32 40 0 31 34 2 18 59 6 21 73 49 26 61 5 
70 22 14 54 23 20 56 36 5 60 75 19 5 28 7 49 
81 33 25 65 34 31 67 47 6 71 86 8 16 39 4 60 
12 36 44 4 35 38 2 22 63 2 17 77 53 30 65 9 
29 19 27 13 18 21 15 5 46 19 34 60 36 13 48 8 
65 17 9 49 18 15 51 31 10 55 70 24 0 23 12 44 
29 19 27 13 18 21 15 5 46 19 34 60 36 13 48 8 
81 33 25 65 34 31 67 47 6 71 86 8 16 39 4 60 
78 30 22 62 31 28 64 44 3 68 83 11 13 36 1 57 
1 47 55 15 46 49 13 33 74 9 6 88 64 41 76 20 
40 8 16 24 7 10 26 6 35 30 45 49 25 2 37 19 

39 71 20 56 4 64 23 10 69 20 75 1 20 33 23 34 
24 8 83 7 59 1 86 73 6 83 12 62 43 30 40 29 
14 46 45 31 21 39 48 35 44 45 50 24 5 8 2 9 
27 59 32 44 8 52 35 22 57 32 63 11 8 21 11 22 
32 0 91 15 67 7 94 81 2 91 4 70 51 38 48 37 
34 2 93 17 69 9 96 83 4 93 2 72 53 40 50 39 
23 9 82 6 58 2 85 72 7 82 13 61 42 29 39 28 
12 44 47 29 23 37 50 37 42 47 48 26 7 6 4 7 
5 27 64 12 40 20 67 54 25 64 31 43 24 11 21 10 
17 15 76 0 52 8 79 66 13 76 19 55 36 23 33 22 
0 32 59 17 35 25 62 49 30 59 36 38 19 6 16 5 
55 87 4 72 20 80 7 6 85 4 91 17 36 49 39 50 
36 4 95 19 71 11 98 85 6 95 0 74 55 42 52 41 
53 85 6 70 18 78 9 4 83 6 89 15 34 47 37 48 
55 87 4 72 20 80 7 6 85 4 91 17 36 49 39 50 
29 61 30 46 6 54 33 20 59 30 65 9 10 23 13 24 

27 8 18 48 70 47 15 14 0 45 67 53 29 15 55 5 
36 71 45 15 7 16 48 49 63 18 4 10 34 78 8 68 
2 33 7 23 45 22 10 11 25 20 42 28 4 40 30 30 
15 20 6 36 58 35 3 2 12 33 55 41 17 27 43 17 
44 79 53 23 1 24 56 57 71 26 4 18 42 86 16 76 
46 81 55 25 3 26 58 59 73 28 6 20 44 88 18 78 
35 70 44 14 8 15 47 48 62 17 5 9 33 77 7 67 
0 35 9 21 43 20 12 13 27 18 40 26 2 42 28 32 
17 52 26 4 26 3 29 30 44 1 23 9 15 59 11 49 
29 64 38 8 14 9 41 42 56 11 11 3 27 71 1 61 
12 47 21 9 31 8 24 25 39 6 28 14 10 54 16 44 
43 8 34 64 86 63 31 30 16 61 83 69 45 1 71 11 
48 83 57 27 5 28 60 61 75 30 8 22 46 90 20 80 
41 6 32 62 84 61 29 28 14 59 81 67 43 1 69 9 
43 8 34 64 86 63 31 30 16 61 83 69 45 1 71 11 
17 18 8 38 60 37 5 4 10 35 57 43 19 25 45 15 

15 33 41 1 32 35 1 19 60 5 20 74 50 27 62 6 
78 30 22 62 31 28 64 44 3 68 83 11 13 36 1 57 
40 8 16 24 7 10 26 6 35 30 45 49 25 2 37 19 
27 21 29 11 20 23 13 7 48 17 32 62 38 15 50 6 
86 38 30 70 39 36 72 52 11 76 91 3 21 44 9 65 
88 40 32 72 41 38 74 54 13 78 93 1 23 46 11 67 
77 29 21 61 30 27 63 43 2 67 82 12 12 35 0 56 
42 6 14 26 5 8 28 8 33 32 47 47 23 0 35 21 
59 11 3 43 12 9 45 25 16 49 64 30 6 17 18 38 
71 23 15 55 24 21 57 37 4 61 76 18 6 29 6 50 
54 6 2 38 7 4 40 20 21 44 59 35 11 12 23 33 
1 49 57 17 48 51 15 35 76 11 4 90 66 43 78 22 
90 42 34 74 43 40 76 56 15 80 95 1 25 48 13 69 
1 47 55 15 46 49 13 33 74 9 6 88 64 41 76 20 
1 49 57 17 48 51 15 35 76 11 4 90 66 43 78 22 
25 23 31 9 22 25 11 9 50 15 30 64 40 17 52 4 

12 47 21 9 31 8 24 25 39 6 28 14 10 54 16 44 
44 79 53 23 1 24 56 57 71 26 4 18 42 86 16 76 
47 12 38 68 90 67 35 34 20 65 87 73 49 5 75 15 
29 64 38 8 14 9 41 42 56 11 11 3 27 71 1 61 
23 12 14 44 66 43 11 10 4 41 63 49 25 19 51 9 
37 72 46 16 6 17 49 50 64 19 3 11 35 79 9 69 
50 15 41 71 93 70 38 37 23 68 90 76 52 8 78 18 
37 2 28 58 80 57 25 24 10 55 77 63 39 5 65 5 
42 77 51 21 1 22 54 55 69 24 2 16 40 84 14 74 
47 12 38 68 90 67 35 34 20 65 87 73 49 5 75 15 
48 83 57 27 5 28 60 61 75 30 8 22 46 90 20 80 
26 9 17 47 69 46 14 13 1 44 66 52 28 16 54 6 
7 28 2 28 50 27 5 6 20 25 47 33 9 35 35 25 
6 41 15 15 37 14 18 19 33 12 34 20 4 48 22 38 
4 31 5 25 47 24 8 9 23 22 44 30 6 38 32 28 
7 42 16 14 36 13 19 20 34 11 33 19 5 49 21 39 

54 6 2 38 7 4 40 20 21 44 59 35 11 12 23 33 
86 38 30 70 39 36 72 52 11 76 91 3 21 44 9 65 
5 53 61 21 52 55 19 39 80 15 0 94 70 47 82 26 
71 23 15 55 24 21 57 37 4 61 76 18 6 29 6 50 
19 29 37 3 28 31 5 15 56 9 24 70 46 23 58 2 
79 31 23 63 32 29 65 45 4 69 84 10 14 37 2 58 
8 56 64 24 55 58 22 42 83 18 3 97 73 50 85 29 
5 43 51 11 42 45 9 29 70 5 10 84 60 37 72 16 
84 36 28 68 37 34 70 50 9 74 89 5 19 42 7 63 
5 53 61 21 52 55 19 39 80 15 0 94 70 47 82 26 
90 42 34 74 43 40 76 56 15 80 95 1 25 48 13 69 
16 32 40 0 31 34 2 18 59 6 21 73 49 26 61 5 
35 13 21 19 12 15 21 1 40 25 40 54 30 7 42 14 
48 0 8 32 1 2 34 14 27 38 53 41 17 6 29 27 
38 10 18 22 9 12 24 4 37 28 43 51 27 4 39 17 
49 1 7 33 2 1 35 15 26 39 54 40 16 7 28 28 

42 6 14 26 5 8 28 8 33 32 47 47 23 0 35 21 
7 41 49 9 40 43 7 27 68 3 12 82 58 35 70 14 
33 15 23 17 14 17 19 1 42 23 38 56 32 9 44 12 
63 15 7 47 16 13 49 29 12 53 68 26 2 21 14 42 
85 37 29 69 38 35 71 51 10 75 90 4 20 43 8 64 
62 14 6 46 15 12 48 28 13 52 67 27 3 20 15 41 
30 18 26 14 17 20 16 4 45 20 35 59 35 12 47 9 
29 19 27 13 18 21 15 5 46 19 34 60 36 13 48 8 
15 33 41 1 32 35 1 19 60 5 20 74 50 27 62 6 
60 12 4 44 13 10 46 26 15 50 65 29 5 18 17 39 
82 34 26 66 35 32 68 48 7 72 87 7 17 40 5 61 
68 20 12 52 21 18 54 34 7 58 73 21 3 26 9 47 
44 4 12 28 3 6 30 10 31 34 49 45 21 2 33 23 
0 48 56 16 47 50 14 34 75 10 5 89 65 42 77 21 
70 22 14 54 23 20 56 36 5 60 75 19 5 28 7 49 
10 38 46 6 37 40 4 24 65 0 15 79 55 32 67 11 

