14 11 

12 32 7 16 34 48 24 50 42 35 46 29 8 1 
11 55 16 7 11 71 47 73 65 12 69 6 31 24 
11 55 16 7 11 71 47 73 65 12 69 6 31 24 
21 23 16 25 43 39 15 41 33 44 37 38 1 8 

67 33 8 24 24 52 17 39 68 22 28 7 60 42 
26 8 49 17 17 11 24 2 27 63 13 48 19 1 
49 15 26 6 6 34 1 21 50 40 10 25 42 24 
55 21 20 12 12 40 5 27 56 34 16 19 48 30 
85 51 10 42 42 70 35 57 86 4 46 11 78 60 
86 52 11 43 43 71 36 58 87 3 47 12 79 61 
25 9 50 18 18 10 25 3 26 64 14 49 18 0 
1 35 76 44 44 16 51 29 0 90 40 75 8 26 
32 2 43 11 11 17 18 4 33 57 7 42 25 7 
43 9 32 0 0 28 7 15 44 46 4 31 36 18 
53 19 22 10 10 38 3 25 54 36 14 21 46 28 
76 42 1 33 33 61 26 48 77 13 37 2 69 51 
76 42 1 33 33 61 26 48 77 13 37 2 69 51 
44 10 31 1 1 29 6 16 45 45 5 30 37 19 

79 85 62 13 64 85 72 23 69 79 45 95 31 85 
17 11 34 83 32 11 24 73 27 17 51 1 65 11 
22 28 5 44 7 28 15 34 12 22 12 38 26 28 
8 14 9 58 7 14 1 48 2 8 26 24 40 14 
74 80 57 8 59 80 67 18 64 74 40 90 26 80 
10 16 7 56 5 16 3 46 0 10 24 26 38 16 
39 45 22 27 24 45 32 17 29 39 5 55 9 45 
27 33 10 39 12 33 20 29 17 27 7 43 21 33 
15 21 2 51 0 21 8 41 5 15 19 31 33 21 
1 7 16 65 14 7 6 55 9 1 33 17 47 7 
14 20 3 52 1 20 7 42 4 14 20 30 34 20 
68 74 51 2 53 74 61 12 58 68 34 84 20 74 
61 67 44 5 46 67 54 5 51 61 27 77 13 67 
65 71 48 1 50 71 58 9 55 65 31 81 17 71 

3 88 41 95 21 15 40 99 83 84 70 91 94 85 
93 8 55 1 75 81 56 3 13 12 26 5 2 11 
54 31 16 38 36 42 17 42 26 27 13 34 37 28 
68 17 30 24 50 56 31 28 12 13 1 20 23 14 
2 83 36 90 16 10 35 94 78 79 65 86 89 80 
66 19 28 26 48 54 29 30 14 15 1 22 25 16 
37 48 1 55 19 25 0 59 43 44 30 51 54 45 
49 36 11 43 31 37 12 47 31 32 18 39 42 33 
61 24 23 31 43 49 24 35 19 20 6 27 30 21 
75 10 37 17 57 63 38 21 5 6 8 13 16 7 
62 23 24 30 44 50 25 34 18 19 5 26 29 20 
8 77 30 84 10 4 29 88 72 73 59 80 83 74 
15 70 23 77 3 3 22 81 65 66 52 73 76 67 
11 74 27 81 7 1 26 85 69 70 56 77 80 71 

11 3 76 94 99 83 70 88 81 20 35 18 94 78 
85 93 20 2 3 13 26 8 15 76 61 78 2 18 
46 54 19 37 42 26 13 31 24 37 22 39 37 21 
60 68 5 23 28 12 1 17 10 51 36 53 23 7 
6 2 71 89 94 78 65 83 76 15 30 13 89 73 
58 66 7 25 30 14 1 19 12 49 34 51 25 9 
29 37 36 54 59 43 30 48 41 20 5 22 54 38 
41 49 24 42 47 31 18 36 29 32 17 34 42 26 
53 61 12 30 35 19 6 24 17 44 29 46 30 14 
67 75 2 16 21 5 8 10 3 58 43 60 16 0 
54 62 11 29 34 18 5 23 16 45 30 47 29 13 
0 8 65 83 88 72 59 77 70 9 24 7 83 67 
7 15 58 76 81 65 52 70 63 2 17 0 76 60 
3 11 62 80 85 69 56 74 67 6 21 4 80 64 

89 89 0 66 63 8 77 54 27 88 23 76 69 81 
7 7 96 30 33 88 19 42 69 8 73 20 27 15 
32 32 57 9 6 49 20 3 30 31 34 19 12 24 
18 18 71 5 8 63 6 17 44 17 48 5 2 10 
84 84 5 61 58 3 72 49 22 83 18 71 64 76 
20 20 69 3 6 61 8 15 42 19 46 7 0 12 
49 49 40 26 23 32 37 14 13 48 17 36 29 41 
37 37 52 14 11 44 25 2 25 36 29 24 17 29 
25 25 64 2 1 56 13 10 37 24 41 12 5 17 
11 11 78 12 15 70 1 24 51 10 55 2 9 3 
24 24 65 1 2 57 12 11 38 23 42 11 4 16 
78 78 11 55 52 3 66 43 16 77 12 65 58 70 
71 71 18 48 45 10 59 36 9 70 5 58 51 63 
75 75 14 52 49 6 63 40 13 74 9 62 55 67 

9 1 45 11 27 82 53 36 15 20 1 18 31 27 
87 95 51 85 69 14 43 60 81 76 95 78 65 69 
48 56 12 46 30 25 4 21 42 37 56 39 26 30 
62 70 26 60 44 11 18 35 56 51 70 53 40 44 
4 4 40 6 22 77 48 31 10 15 4 13 26 22 
60 68 24 58 42 13 16 33 54 49 68 51 38 42 
31 39 5 29 13 42 13 4 25 20 39 22 9 13 
43 51 7 41 25 30 1 16 37 32 51 34 21 25 
55 63 19 53 37 18 11 28 49 44 63 46 33 37 
69 77 33 67 51 4 25 42 63 58 77 60 47 51 
56 64 20 54 38 17 12 29 50 45 64 47 34 38 
2 10 34 0 16 71 42 25 4 9 10 7 20 16 
9 17 27 7 9 64 35 18 3 2 17 0 13 9 
5 13 31 3 13 68 39 22 1 6 13 4 17 13 

54 7 69 22 44 29 5 61 92 36 49 60 66 67 
42 89 27 74 52 67 91 35 4 60 47 36 30 29 
3 50 12 35 13 28 52 4 35 21 8 3 9 10 
17 64 2 49 27 42 66 10 21 35 22 11 5 4 
49 2 64 17 39 24 0 56 87 31 44 55 61 62 
15 62 0 47 25 40 64 8 23 33 20 9 3 2 
14 33 29 18 4 11 35 21 52 4 9 20 26 27 
2 45 17 30 8 23 47 9 40 16 3 8 14 15 
10 57 5 42 20 35 59 3 28 28 15 4 2 3 
24 71 9 56 34 49 73 17 14 42 29 18 12 11 
11 58 4 43 21 36 60 4 27 29 16 5 1 2 
43 4 58 11 33 18 6 50 81 25 38 49 55 56 
36 11 51 4 26 11 13 43 74 18 31 42 48 49 
40 7 55 8 30 15 9 47 78 22 35 46 52 53 

29 73 34 25 7 89 65 91 83 6 87 12 49 42 
67 23 62 71 89 7 31 5 13 90 9 84 47 54 
28 16 23 32 50 32 8 34 26 51 30 45 8 15 
42 2 37 46 64 18 6 20 12 65 16 59 22 29 
24 68 29 20 2 84 60 86 78 1 82 7 44 37 
40 4 35 44 62 20 4 22 14 63 18 57 20 27 
11 33 6 15 33 49 25 51 43 34 47 28 9 2 
23 21 18 27 45 37 13 39 31 46 35 40 3 10 
35 9 30 39 57 25 1 27 19 58 23 52 15 22 
49 5 44 53 71 11 13 13 5 72 9 66 29 36 
36 8 31 40 58 24 0 26 18 59 22 53 16 23 
18 62 23 14 4 78 54 80 72 5 76 1 38 31 
11 55 16 7 11 71 47 73 65 12 69 6 31 24 
15 59 20 11 7 75 51 77 69 8 73 2 35 28 

94 60 19 51 51 79 44 66 95 5 55 20 87 69 
2 36 77 45 45 17 52 30 1 91 41 76 9 27 
37 3 38 6 6 22 13 9 38 52 2 37 30 12 
23 11 52 20 20 8 27 5 24 66 16 51 16 2 
89 55 14 46 46 74 39 61 90 0 50 15 82 64 
25 9 50 18 18 10 25 3 26 64 14 49 18 0 
54 20 21 11 11 39 4 26 55 35 15 20 47 29 
42 8 33 1 1 27 8 14 43 47 3 32 35 17 
30 4 45 13 13 15 20 2 31 59 9 44 23 5 
16 18 59 27 27 1 34 12 17 73 23 58 9 9 
29 5 46 14 14 14 21 1 30 60 10 45 22 4 
83 49 8 40 40 68 33 55 84 6 44 9 76 58 
76 42 1 33 33 61 26 48 77 13 37 2 69 51 
80 46 5 37 37 65 30 52 81 9 41 6 73 55 

76 9 38 16 58 64 39 20 4 5 9 12 15 6 
82 3 44 10 64 70 45 14 2 1 15 6 9 0 
59 26 21 33 41 47 22 37 21 22 8 29 32 23 
10 75 28 82 8 2 27 86 70 71 57 78 81 72 
61 24 23 31 43 49 24 35 19 20 6 27 30 21 
82 3 44 10 64 70 45 14 2 1 15 6 9 0 
69 16 31 23 51 57 32 27 11 12 2 19 22 13 
20 65 18 72 2 8 17 76 60 61 47 68 71 62 
66 19 28 26 48 54 29 30 14 15 1 22 25 16 
76 9 38 16 58 64 39 20 4 5 9 12 15 6 
42 43 4 50 24 30 5 54 38 39 25 46 49 40 
92 7 54 0 74 80 55 4 12 11 25 4 1 10 
28 57 10 64 10 16 9 68 52 53 39 60 63 54 
82 3 44 10 64 70 45 14 2 1 15 6 9 0 

68 76 3 15 20 4 9 9 2 59 44 61 15 1 
74 82 9 9 14 2 15 3 4 65 50 67 9 7 
51 59 14 32 37 21 8 26 19 42 27 44 32 16 
2 10 63 81 86 70 57 75 68 7 22 5 81 65 
53 61 12 30 35 19 6 24 17 44 29 46 30 14 
74 82 9 9 14 2 15 3 4 65 50 67 9 7 
61 69 4 22 27 11 2 16 9 52 37 54 22 6 
12 20 53 71 76 60 47 65 58 3 12 5 71 55 
58 66 7 25 30 14 1 19 12 49 34 51 25 9 
68 76 3 15 20 4 9 9 2 59 44 61 15 1 
34 42 31 49 54 38 25 43 36 25 10 27 49 33 
84 92 19 1 4 12 25 7 14 75 60 77 1 17 
20 28 45 63 68 52 39 57 50 11 4 13 63 47 
74 82 9 9 14 2 15 3 4 65 50 67 9 7 

10 10 79 13 16 71 2 25 52 9 56 3 10 2 
4 4 85 19 22 77 8 31 58 3 62 9 16 4 
27 27 62 4 1 54 15 8 35 26 39 14 7 19 
76 76 13 53 50 5 64 41 14 75 10 63 56 68 
25 25 64 2 1 56 13 10 37 24 41 12 5 17 
4 4 85 19 22 77 8 31 58 3 62 9 16 4 
17 17 72 6 9 64 5 18 45 16 49 4 3 9 
66 66 23 43 40 15 54 31 4 65 0 53 46 58 
20 20 69 3 6 61 8 15 42 19 46 7 0 12 
10 10 79 13 16 71 2 25 52 9 56 3 10 2 
44 44 45 21 18 37 32 9 18 43 22 31 24 36 
6 6 95 29 32 87 18 41 68 7 72 19 26 14 
58 58 31 35 32 23 46 23 4 57 8 45 38 50 
4 4 85 19 22 77 8 31 58 3 62 9 16 4 

70 78 34 68 52 3 26 43 64 59 78 61 48 52 
76 84 40 74 58 3 32 49 70 65 84 67 54 58 
53 61 17 51 35 20 9 26 47 42 61 44 31 35 
4 12 32 2 14 69 40 23 2 7 12 5 18 14 
55 63 19 53 37 18 11 28 49 44 63 46 33 37 
76 84 40 74 58 3 32 49 70 65 84 67 54 58 
63 71 27 61 45 10 19 36 57 52 71 54 41 45 
14 22 22 12 4 59 30 13 8 3 22 5 8 4 
60 68 24 58 42 13 16 33 54 49 68 51 38 42 
70 78 34 68 52 3 26 43 64 59 78 61 48 52 
36 44 0 34 18 37 8 9 30 25 44 27 14 18 
86 94 50 84 68 13 42 59 80 75 94 77 64 68 
22 30 14 20 4 51 22 5 16 11 30 13 0 4 
76 84 40 74 58 3 32 49 70 65 84 67 54 58 

25 72 10 57 35 50 74 18 13 43 30 19 13 12 
31 78 16 63 41 56 80 24 7 49 36 25 19 18 
8 55 7 40 18 33 57 1 30 26 13 2 4 5 
41 6 56 9 31 16 8 48 79 23 36 47 53 54 
10 57 5 42 20 35 59 3 28 28 15 4 2 3 
31 78 16 63 41 56 80 24 7 49 36 25 19 18 
18 65 3 50 28 43 67 11 20 36 23 12 6 5 
31 16 46 1 21 6 18 38 69 13 26 37 43 44 
15 62 0 47 25 40 64 8 23 33 20 9 3 2 
25 72 10 57 35 50 74 18 13 43 30 19 13 12 
9 38 24 23 1 16 40 16 47 9 4 15 21 22 
41 88 26 73 51 66 90 34 3 59 46 35 29 28 
23 24 38 9 13 2 26 30 61 5 18 29 35 36 
31 78 16 63 41 56 80 24 7 49 36 25 19 18 

50 6 45 54 72 10 14 12 4 73 8 67 30 37 
56 12 51 60 78 4 20 6 2 79 2 73 36 43 
33 11 28 37 55 27 3 29 21 56 25 50 13 20 
16 60 21 12 6 76 52 78 70 7 74 1 36 29 
35 9 30 39 57 25 1 27 19 58 23 52 15 22 
56 12 51 60 78 4 20 6 2 79 2 73 36 43 
43 1 38 47 65 17 7 19 11 66 15 60 23 30 
6 50 11 2 16 66 42 68 60 17 64 11 26 19 
40 4 35 44 62 20 4 22 14 63 18 57 20 27 
50 6 45 54 72 10 14 12 4 73 8 67 30 37 
16 28 11 20 38 44 20 46 38 39 42 33 4 3 
66 22 61 70 88 6 30 4 12 89 8 83 46 53 
2 42 3 6 24 58 34 60 52 25 56 19 18 11 
56 12 51 60 78 4 20 6 2 79 2 73 36 43 

15 19 60 28 28 0 35 13 16 74 24 59 8 10 
9 25 66 34 34 6 41 19 10 80 30 65 2 16 
32 2 43 11 11 17 18 4 33 57 7 42 25 7 
81 47 6 38 38 66 31 53 82 8 42 7 74 56 
30 4 45 13 13 15 20 2 31 59 9 44 23 5 
9 25 66 34 34 6 41 19 10 80 30 65 2 16 
22 12 53 21 21 7 28 6 23 67 17 52 15 3 
71 37 4 28 28 56 21 43 72 18 32 3 64 46 
25 9 50 18 18 10 25 3 26 64 14 49 18 0 
15 19 60 28 28 0 35 13 16 74 24 59 8 10 
49 15 26 6 6 34 1 21 50 40 10 25 42 24 
1 35 76 44 44 16 51 29 0 90 40 75 8 26 
63 29 12 20 20 48 13 35 64 26 24 11 56 38 
9 25 66 34 34 6 41 19 10 80 30 65 2 16 

8 0 73 91 96 80 67 85 78 17 32 15 91 75 
77 85 12 6 11 5 18 0 7 68 53 70 6 10 
30 38 35 53 58 42 29 47 40 21 6 23 53 37 
84 92 19 1 4 12 25 7 14 75 60 77 1 17 
10 18 55 73 78 62 49 67 60 1 14 3 73 57 
