14 14 

73 18 48 18 20 75 59 18 3 53 64 64 11 10 
18 73 7 73 35 20 4 37 58 2 9 9 66 45 
86 5 61 5 33 88 72 31 10 66 77 77 2 23 
57 34 32 34 4 59 43 2 19 37 48 48 27 6 
75 16 50 16 22 77 61 20 1 55 66 66 9 12 
52 39 27 39 1 54 38 3 24 32 43 43 32 11 
79 12 54 12 26 81 65 24 3 59 70 70 5 16 
91 0 66 0 38 93 77 36 15 71 82 82 7 28 
55 36 30 36 2 57 41 0 21 35 46 46 29 8 
2 93 27 93 55 0 16 57 78 22 11 11 86 65 
72 19 47 19 19 74 58 17 4 52 63 63 12 9 
41 50 16 50 12 43 27 14 35 21 32 32 43 22 
61 30 36 30 8 63 47 6 15 41 52 52 23 2 

45 15 5 13 53 29 11 15 39 75 16 2 23 9 
44 14 4 14 52 28 12 16 38 74 17 3 22 10 
11 41 51 69 3 27 67 71 17 19 72 58 33 65 
57 27 17 1 65 41 1 3 51 87 4 10 35 3 
28 2 12 30 36 12 28 32 22 58 33 19 6 26 
46 16 6 12 54 30 10 14 40 76 15 1 24 8 
23 7 17 35 31 7 33 37 17 53 38 24 1 31 
50 20 10 8 58 34 6 10 44 80 11 3 28 4 
62 32 22 4 70 46 6 2 56 92 1 15 40 8 
26 4 14 32 34 10 30 34 20 56 35 21 4 28 
31 61 71 89 23 47 87 91 37 1 92 78 53 85 
43 13 3 15 51 27 13 17 37 73 18 4 21 11 
12 18 28 46 20 4 44 48 6 42 49 35 10 42 
32 2 8 26 40 16 24 28 26 62 29 15 10 22 

15 58 33 78 44 27 1 51 55 27 9 13 4 19 
14 57 32 77 43 26 2 50 54 26 8 12 5 18 
41 2 23 22 12 29 57 5 1 29 47 43 60 37 
27 70 45 90 56 39 11 63 67 39 21 25 8 31 
2 41 16 61 27 10 18 34 38 10 8 4 21 2 
16 59 34 79 45 28 0 52 56 28 10 14 3 20 
7 36 11 56 22 5 23 29 33 5 13 9 26 3 
20 63 38 83 49 32 4 56 60 32 14 18 1 24 
32 75 50 95 61 44 16 68 72 44 26 30 13 36 
4 39 14 59 25 8 20 32 36 8 10 6 23 0 
61 18 43 2 32 49 77 25 21 49 67 63 80 57 
13 56 31 76 42 25 3 49 53 25 7 11 6 17 
18 25 0 45 11 6 34 18 22 6 24 20 37 14 
2 45 20 65 31 14 14 38 42 14 4 0 17 6 

63 15 53 63 1 28 1 65 55 13 8 61 53 14 
62 16 52 62 0 27 2 64 54 12 9 60 52 15 
7 71 3 7 55 28 57 9 1 43 64 5 3 70 
75 3 65 75 13 40 11 77 67 25 4 73 65 2 
46 32 36 46 16 11 18 48 38 4 25 44 36 31 
64 14 54 64 2 29 0 66 56 14 7 62 54 13 
41 37 31 41 21 6 23 43 33 9 30 39 31 36 
68 10 58 68 6 33 4 70 60 18 3 66 58 9 
80 2 70 80 18 45 16 82 72 30 9 78 70 3 
44 34 34 44 18 9 20 46 36 6 27 42 34 33 
13 91 23 13 75 48 77 11 21 63 84 15 23 90 
61 17 51 61 1 26 3 63 53 11 10 59 51 16 
30 48 20 30 32 5 34 32 22 20 41 28 20 47 
50 28 40 50 12 15 14 52 42 0 21 48 40 27 

16 78 2 53 82 40 46 5 16 5 82 50 47 10 
15 77 3 52 81 39 45 6 15 4 81 49 46 9 
40 22 58 3 26 16 10 61 40 51 26 6 9 46 
28 90 10 65 94 52 58 7 28 17 94 62 59 22 
1 61 19 36 65 23 29 22 1 12 65 33 30 7 
17 79 1 54 83 41 47 4 17 6 83 51 48 11 
6 56 24 31 60 18 24 27 6 17 60 28 25 12 
21 83 3 58 87 45 51 0 21 10 87 55 52 15 
33 95 15 70 99 57 63 12 33 22 99 67 64 27 
3 59 21 34 63 21 27 24 3 14 63 31 28 9 
60 2 78 23 6 36 30 81 60 71 6 26 29 66 
14 76 4 51 80 38 44 7 14 3 80 48 45 8 
17 45 35 20 49 7 13 38 17 28 49 17 14 23 
3 65 15 40 69 27 33 18 3 8 69 37 34 3 

6 72 10 16 33 3 8 70 37 47 33 42 48 29 
5 71 11 15 32 2 9 69 36 46 32 41 47 28 
50 16 66 40 23 53 64 14 19 9 23 14 8 27 
18 84 2 28 45 15 4 82 49 59 45 54 60 41 
11 55 27 1 16 14 25 53 20 30 16 25 31 12 
7 73 9 17 34 4 7 71 38 48 34 43 49 30 
16 50 32 6 11 19 30 48 15 25 11 20 26 7 
11 77 5 21 38 8 3 75 42 52 38 47 53 34 
23 89 7 33 50 20 9 87 54 64 50 59 65 46 
13 53 29 3 14 16 27 51 18 28 14 23 29 10 
70 4 86 60 43 73 84 6 39 29 43 34 28 47 
4 70 12 14 31 1 10 68 35 45 31 40 46 27 
27 39 43 17 0 30 41 37 4 14 0 9 15 4 
7 59 23 3 20 10 21 57 24 34 20 29 35 16 

16 12 55 71 65 13 69 20 2 42 50 6 6 70 
8 36 79 95 89 37 93 4 26 66 74 18 18 94 
23 5 48 64 58 6 62 27 5 35 43 13 13 63 
25 3 46 62 56 4 60 29 7 33 41 15 15 61 
1 29 72 88 82 30 86 3 19 59 67 11 11 87 
36 8 35 51 45 7 49 40 18 22 30 26 26 50 
21 7 50 66 60 8 64 25 3 37 45 11 11 65 
67 39 4 20 14 38 18 71 49 9 1 57 57 19 
47 19 24 40 34 18 38 51 29 11 19 37 37 39 
78 50 7 9 3 49 7 82 60 20 12 68 68 8 
60 32 11 27 21 31 25 64 42 2 6 50 50 26 
32 4 39 55 49 3 53 36 14 26 34 22 22 54 
5 33 76 92 86 34 90 1 23 63 71 15 15 91 
6 22 65 81 75 23 79 10 12 52 60 4 4 80 

25 22 70 45 45 56 31 34 36 64 30 73 23 22 
49 2 94 69 69 80 55 58 60 88 54 97 47 2 
18 29 63 38 38 49 24 27 29 57 23 66 16 29 
16 31 61 36 36 47 22 25 27 55 21 64 14 31 
42 5 87 62 62 73 48 51 53 81 47 90 40 5 
5 42 50 25 25 36 11 14 16 44 10 53 3 42 
20 27 65 40 40 51 26 29 31 59 25 68 18 27 
26 73 19 6 6 5 20 17 15 13 21 22 28 73 
6 53 39 14 14 25 0 3 5 33 1 42 8 53 
37 84 8 17 17 6 31 28 26 2 32 11 39 84 
19 66 26 1 1 12 13 10 8 20 14 29 21 66 
9 38 54 29 29 40 15 18 20 48 14 57 7 38 
46 1 91 66 66 77 52 55 57 85 51 94 44 1 
35 12 80 55 55 66 41 44 46 74 40 83 33 12 

59 7 19 32 72 51 20 55 69 0 54 20 45 68 
83 17 5 56 96 75 44 79 93 24 78 4 69 92 
52 14 26 25 65 44 13 48 62 7 47 27 38 61 
50 16 28 23 63 42 11 46 60 9 45 29 36 59 
76 10 2 49 89 68 37 72 86 17 71 3 62 85 
39 27 39 12 52 31 0 35 49 20 34 40 25 48 
54 12 24 27 67 46 15 50 64 5 49 25 40 63 
8 58 70 19 21 0 31 4 18 51 3 71 6 17 
28 38 50 1 41 20 11 24 38 31 23 51 14 37 
3 69 81 30 10 11 42 7 7 62 8 82 17 6 
15 51 63 12 28 7 24 11 25 44 10 64 1 24 
43 23 35 16 56 35 4 39 53 16 38 36 29 52 
80 14 2 53 93 72 41 76 90 21 75 1 66 89 
69 3 9 42 82 61 30 65 79 10 64 10 55 78 

67 53 16 15 20 73 12 4 19 23 32 54 9 24 
91 77 8 39 44 97 12 28 5 1 56 78 15 48 
60 46 23 8 13 66 19 3 26 30 25 47 16 17 
58 44 25 6 11 64 21 5 28 32 23 45 18 15 
84 70 1 32 37 90 5 21 2 6 49 71 8 41 
47 33 36 5 0 53 32 16 39 43 12 34 29 4 
62 48 21 10 15 68 17 1 24 28 27 49 14 19 
16 2 67 36 31 22 63 47 70 74 19 3 60 27 
36 22 47 16 11 42 43 27 50 54 1 23 40 7 
5 9 78 47 42 11 74 58 81 85 30 8 71 38 
23 9 60 29 24 29 56 40 63 67 12 10 53 20 
51 37 32 1 4 57 28 12 35 39 16 38 25 8 
88 74 5 36 41 94 9 25 2 2 53 75 12 45 
77 63 6 25 30 83 2 14 9 13 42 64 1 34 

5 41 25 45 47 38 23 22 21 25 5 9 64 18 
29 65 49 69 71 62 47 46 45 49 19 33 88 42 
2 34 18 38 40 31 16 15 14 18 12 2 57 11 
4 32 16 36 38 29 14 13 12 16 14 0 55 9 
22 58 42 62 64 55 40 39 38 42 12 26 81 35 
15 21 5 25 27 18 3 2 1 5 25 11 44 2 
0 36 20 40 42 33 18 17 16 20 10 4 59 13 
46 10 26 6 4 13 28 29 30 26 56 42 13 33 
26 10 6 14 16 7 8 9 10 6 36 22 33 13 
57 21 37 17 15 24 39 40 41 37 67 53 2 44 
39 3 19 1 3 6 21 22 23 19 49 35 20 26 
11 25 9 29 31 22 7 6 5 9 21 7 48 2 
26 62 46 66 68 59 44 43 42 46 16 30 85 39 
15 51 35 55 57 48 33 32 31 35 5 19 74 28 

29 49 65 31 42 13 65 12 68 8 45 22 42 59 
53 73 89 55 66 11 89 12 92 16 69 2 66 83 
22 42 58 24 35 20 58 19 61 15 38 29 35 52 
20 40 56 22 33 22 56 21 59 17 36 31 33 50 
46 66 82 48 59 4 82 5 85 9 62 5 59 76 
9 29 45 11 22 33 45 32 48 28 25 42 22 39 
24 44 60 26 37 18 60 17 63 13 40 27 37 54 
22 2 14 20 9 64 14 63 17 59 6 73 9 8 
2 18 34 0 11 44 34 43 37 39 14 53 11 28 
33 13 3 31 20 75 3 74 6 70 17 84 20 3 
15 5 21 13 2 57 21 56 24 52 1 66 2 15 
13 33 49 15 26 29 49 28 52 24 29 38 26 43 
50 70 86 52 63 8 86 9 89 13 66 1 63 80 
39 59 75 41 52 3 75 2 78 2 55 12 52 69 

67 24 42 24 14 69 53 12 9 47 58 58 17 4 
91 0 66 0 38 93 77 36 15 71 82 82 7 28 
60 31 35 31 7 62 46 5 16 40 51 51 24 3 
58 33 33 33 5 60 44 3 18 38 49 49 26 5 
84 7 59 7 31 86 70 29 8 64 75 75 0 21 
47 44 22 44 6 49 33 8 29 27 38 38 37 16 
62 29 37 29 9 64 48 7 14 42 53 53 22 1 
16 75 9 75 37 18 2 39 60 4 7 7 68 47 
36 55 11 55 17 38 22 19 40 16 27 27 48 27 
5 86 20 86 48 7 9 50 71 15 4 4 79 58 
23 68 2 68 30 25 9 32 53 3 14 14 61 40 
51 40 26 40 2 53 37 4 25 31 42 42 33 12 
88 3 63 3 35 90 74 33 12 68 79 79 4 25 
77 14 52 14 24 79 63 22 1 57 68 68 7 14 

38 8 2 20 46 22 18 22 32 68 23 9 16 16 
62 32 22 4 70 46 6 2 56 92 1 15 40 8 
31 1 9 27 39 15 25 29 25 61 30 16 9 23 
29 1 11 29 37 13 27 31 23 59 32 18 7 25 
55 25 15 3 63 39 1 5 49 85 6 8 33 1 
18 12 22 40 26 2 38 42 12 48 43 29 4 36 
33 3 7 25 41 17 23 27 27 63 28 14 11 21 
13 43 53 71 5 29 69 73 19 17 74 60 35 67 
7 23 33 51 15 9 49 53 1 37 54 40 15 47 
24 54 64 82 16 40 80 84 30 6 85 71 46 78 
6 36 46 64 2 22 62 66 12 24 67 53 28 60 
22 8 18 36 30 6 34 38 16 52 39 25 0 32 
59 29 19 1 67 43 3 1 53 89 2 12 37 5 
48 18 8 10 56 32 8 12 42 78 13 1 26 6 

8 51 26 71 37 20 8 44 48 20 2 6 11 12 
32 75 50 95 61 44 16 68 72 44 26 30 13 36 
1 44 19 64 30 13 15 37 41 13 5 1 18 5 
1 42 17 62 28 11 17 35 39 11 7 3 20 3 
25 68 43 88 54 37 9 61 65 37 19 23 6 29 
12 31 6 51 17 0 28 24 28 0 18 14 31 8 
3 46 21 66 32 15 13 39 43 15 3 1 16 7 
43 0 25 20 14 31 59 7 3 31 49 45 62 39 
23 20 5 40 6 11 39 13 17 11 29 25 42 19 
54 11 36 9 25 42 70 18 14 42 60 56 73 50 
36 7 18 27 7 24 52 0 4 24 42 38 55 32 
8 35 10 55 21 4 24 28 32 4 14 10 27 4 
29 72 47 92 58 41 13 65 69 41 23 27 10 33 
18 61 36 81 47 30 2 54 58 30 12 16 1 22 

56 22 46 56 6 21 8 58 48 6 15 54 46 21 
80 2 70 80 18 45 16 82 72 30 9 78 70 3 
49 29 39 49 13 14 15 51 41 1 22 47 39 28 
47 31 37 47 15 12 17 49 39 3 24 45 37 30 
73 5 63 73 11 38 9 75 65 23 2 71 63 4 
36 42 26 36 26 1 28 38 28 14 35 34 26 41 
51 27 41 51 11 16 13 53 43 1 20 49 41 26 
5 73 5 5 57 30 59 7 3 45 66 3 5 72 
25 53 15 25 37 10 39 27 17 25 46 23 15 52 
6 84 16 6 68 41 70 4 14 56 77 8 16 83 
12 66 2 12 50 23 52 14 4 38 59 10 2 65 
40 38 30 40 22 5 24 42 32 10 31 38 30 37 
77 1 67 77 15 42 13 79 69 27 6 75 67 0 
66 12 56 66 4 31 2 68 58 16 5 64 56 11 

9 71 9 46 75 33 39 12 9 2 75 43 40 3 
33 95 15 70 99 57 63 12 33 22 99 67 64 27 
2 64 16 39 68 26 32 19 2 9 68 36 33 4 
0 62 18 37 66 24 30 21 0 11 66 34 31 6 
26 88 8 63 92 50 56 5 26 15 92 60 57 20 
11 51 29 26 55 13 19 32 11 22 55 23 20 17 
4 66 14 41 70 28 34 17 4 7 70 38 35 2 
42 20 60 5 24 18 12 63 42 53 24 8 11 48 
22 40 40 15 44 2 8 43 22 33 44 12 9 28 
53 9 71 16 13 29 23 74 53 64 13 19 22 59 
35 27 53 2 31 11 5 56 35 46 31 1 4 41 
7 55 25 30 59 17 23 28 7 18 59 27 24 13 
30 92 12 67 96 54 60 9 30 19 96 64 61 24 
19 81 1 56 85 43 49 2 19 8 85 53 50 13 

1 65 17 9 26 4 15 63 30 40 26 35 41 22 
23 89 7 33 50 20 9 87 54 64 50 59 65 46 
8 58 24 2 19 11 22 56 23 33 19 28 34 15 
10 56 26 0 17 13 24 54 21 31 17 26 32 13 
16 82 0 26 43 13 2 80 47 57 43 52 58 39 
21 45 37 11 6 24 35 43 10 20 6 15 21 2 
6 60 22 4 21 9 20 58 25 35 21 30 36 17 
52 14 68 42 25 55 66 12 21 11 25 16 10 29 
32 34 48 22 5 35 46 32 1 9 5 4 10 9 
63 3 79 53 36 66 77 1 32 22 36 27 21 40 
45 21 61 35 18 48 59 19 14 4 18 9 3 22 
17 49 33 7 10 20 31 47 14 24 10 19 25 6 
20 86 4 30 47 17 6 84 51 61 47 56 62 43 
9 75 7 19 36 6 5 73 40 50 36 45 51 32 

41 6 86 61 61 72 47 50 52 80 46 89 39 6 
13 34 58 33 33 44 19 22 24 52 18 61 11 34 
30 77 15 10 10 1 24 21 19 9 25 18 32 77 
46 93 1 26 26 15 40 37 35 7 41 2 48 93 
40 87 5 20 20 9 34 31 29 1 35 8 42 87 
12 35 57 32 32 43 18 21 23 51 17 60 10 35 
44 91 1 24 24 13 38 35 33 5 39 4 46 91 
45 2 90 65 65 76 51 54 56 84 50 93 43 2 
23 24 68 43 43 54 29 32 34 62 28 71 21 24 
17 64 28 3 3 14 11 8 6 22 12 31 19 64 
25 72 20 5 5 6 19 16 14 14 20 23 27 72 
31 16 76 51 51 62 37 40 42 70 36 79 29 16 
31 16 76 51 51 62 37 40 42 70 36 79 29 16 
45 92 0 25 25 14 39 36 34 6 40 3 47 92 

75 9 3 48 88 67 36 71 85 16 70 4 61 84 
47 19 31 20 60 39 8 43 57 12 42 32 33 56 
4 62 74 23 17 4 35 0 14 55 1 75 10 13 
12 78 90 39 1 20 51 16 2 71 17 91 26 3 
6 72 84 33 7 14 45 10 4 65 11 85 20 3 
46 20 32 19 59 38 7 42 56 13 41 33 32 55 
10 76 88 37 3 18 49 14 0 69 15 89 24 1 
79 13 1 52 92 71 40 75 89 20 74 0 65 88 
57 9 21 30 70 49 18 53 67 2 52 22 43 66 
17 49 61 10 30 9 22 13 27 42 12 62 3 26 
9 57 69 18 22 1 30 5 19 50 4 70 5 18 
65 1 13 38 78 57 26 61 75 6 60 14 51 74 
65 1 13 38 78 57 26 61 75 6 60 14 51 74 
11 77 89 38 2 19 50 15 1 70 16 90 25 2 

83 69 0 31 36 89 4 20 3 7 48 70 7 40 
55 41 28 3 8 61 24 8 31 35 20 42 21 12 
12 2 71 40 35 18 67 51 74 78 23 1 64 31 
4 18 87 56 51 2 83 67 90 94 39 17 80 47 
2 12 81 50 45 8 77 61 84 88 33 11 74 41 
54 40 29 2 7 60 25 9 32 36 19 41 22 11 
2 16 85 54 49 4 81 65 88 92 37 15 78 45 
87 73 4 35 40 93 8 24 1 3 52 74 11 44 
65 51 18 13 18 71 14 2 21 25 30 52 11 22 
25 11 58 27 22 31 54 38 61 65 10 12 51 18 
17 3 66 35 30 23 62 46 69 73 18 4 59 26 
73 59 10 21 26 79 6 10 13 17 38 60 3 30 
73 59 10 21 26 79 6 10 13 17 38 60 3 30 
3 17 86 55 50 3 82 66 89 93 38 16 79 46 

21 57 41 61 63 54 39 38 37 41 11 25 80 34 
7 29 13 33 35 26 11 10 9 13 17 3 52 6 
50 14 30 10 8 17 32 33 34 30 60 46 9 37 
66 30 46 26 24 33 48 49 50 46 76 62 7 53 
60 24 40 20 18 27 42 43 44 40 70 56 1 47 
8 28 12 32 34 25 10 9 8 12 18 4 51 5 
64 28 44 24 22 31 46 47 48 44 74 60 5 51 
25 61 45 65 67 58 43 42 41 45 15 29 84 38 
3 39 23 43 45 36 21 20 19 23 7 7 62 16 
37 1 17 3 5 4 19 20 21 17 47 33 22 24 
45 9 25 5 3 12 27 28 29 25 55 41 14 32 
11 47 31 51 53 44 29 28 27 31 1 15 70 24 
11 47 31 51 53 44 29 28 27 31 1 15 70 24 
65 29 45 25 23 32 47 48 49 45 75 61 6 52 

45 65 81 47 58 3 81 4 84 8 61 6 58 75 
17 37 53 19 30 25 53 24 56 20 33 34 30 47 
26 6 10 24 13 68 10 67 13 63 10 77 13 4 
42 22 6 40 29 84 6 83 3 79 26 93 29 12 
36 16 0 34 23 78 0 77 3 73 20 87 23 6 
16 36 52 18 29 26 52 25 55 21 32 35 29 46 
40 20 4 38 27 82 4 81 1 77 24 91 27 10 
49 69 85 51 62 7 85 8 88 12 65 2 62 79 
27 47 63 29 40 15 63 14 66 10 43 24 40 57 
13 7 23 11 0 55 23 54 26 50 3 64 0 17 
21 1 15 19 8 63 15 62 18 58 5 72 8 9 
35 55 71 37 48 7 71 6 74 2 51 16 48 65 
35 55 71 37 48 7 71 6 74 2 51 16 48 65 
41 21 5 39 28 83 5 82 2 78 25 92 28 11 

83 8 58 8 30 85 69 28 7 63 74 74 1 20 
55 36 30 36 2 57 41 0 21 35 46 46 29 8 
12 79 13 79 41 14 2 43 64 8 3 3 72 51 
4 95 29 95 57 2 18 59 80 24 13 13 88 67 
2 89 23 89 51 4 12 53 74 18 7 7 82 61 
54 37 29 37 1 56 40 1 22 34 45 45 30 9 
2 93 27 93 55 0 16 57 78 22 11 11 86 65 
87 4 62 4 34 89 73 32 11 67 78 78 3 24 
65 26 40 26 12 67 51 10 11 45 56 56 19 2 
25 66 0 66 28 27 11 30 51 5 16 16 59 38 
17 74 8 74 36 19 3 38 59 3 8 8 67 46 
73 18 48 18 20 75 59 18 3 53 64 64 11 10 
73 18 48 18 20 75 59 18 3 53 64 64 11 10 
3 94 28 94 56 1 17 58 79 23 12 12 87 66 

54 24 14 4 62 38 2 6 48 84 7 7 32 0 
26 4 14 32 34 10 30 34 20 56 35 21 4 28 
17 47 57 75 9 33 73 77 23 13 78 64 39 71 
33 63 73 91 25 49 89 93 39 3 94 80 55 87 
27 57 67 85 19 43 83 87 33 3 88 74 49 81 
25 5 15 33 33 9 31 35 19 55 36 22 3 29 
31 61 71 89 23 47 87 91 37 1 92 78 53 85 
58 28 18 0 66 42 2 2 52 88 3 11 36 4 
36 6 4 22 44 20 20 24 30 66 25 11 14 18 
4 34 44 62 4 20 60 64 10 26 65 51 26 58 
12 42 52 70 4 28 68 72 18 18 73 59 34 66 
44 14 4 14 52 28 12 16 38 74 17 3 22 10 
44 14 4 14 52 28 12 16 38 74 17 3 22 10 
32 62 72 90 24 48 88 92 38 2 93 79 54 86 

24 67 42 87 53 36 8 60 64 36 18 22 5 28 
4 39 14 59 25 8 20 32 36 8 10 6 23 0 
47 4 29 16 18 35 63 11 7 35 53 49 66 43 
63 20 45 0 34 51 79 27 23 51 69 65 82 59 
57 14 39 6 28 45 73 21 17 45 63 59 76 53 
5 38 13 58 24 7 21 31 35 7 11 7 24 1 
61 18 43 2 32 49 77 25 21 49 67 63 80 57 
28 71 46 91 57 40 12 64 68 40 22 26 9 32 
6 49 24 69 35 18 10 42 46 18 0 4 13 10 
34 9 16 29 5 22 50 2 6 22 40 36 53 30 
42 1 24 21 13 30 58 6 2 30 48 44 61 38 
14 57 32 77 43 26 2 50 54 26 8 12 5 18 
14 57 32 77 43 26 2 50 54 26 8 12 5 18 
62 19 44 1 33 50 78 26 22 50 68 64 81 58 

72 6 62 72 10 37 8 74 64 22 1 70 62 5 
44 34 34 44 18 9 20 46 36 6 27 42 34 33 
1 77 9 1 61 34 63 3 7 49 70 1 9 76 
15 93 25 15 77 50 79 13 23 65 86 17 25 92 
9 87 19 9 71 44 73 7 17 59 80 11 19 86 
43 35 33 43 19 8 21 45 35 7 28 41 33 34 
13 91 23 13 75 48 77 11 21 63 84 15 23 90 
76 2 66 76 14 41 12 78 68 26 5 74 66 1 
54 24 44 54 8 19 10 56 46 4 17 52 44 23 
14 64 4 14 48 21 50 16 6 36 57 12 4 63 
6 72 4 6 56 29 58 8 2 44 65 4 4 71 
62 16 52 62 0 27 2 64 54 12 9 60 52 15 
62 16 52 62 0 27 2 64 54 12 9 60 52 15 
14 92 24 14 76 49 78 12 22 64 85 16 24 91 

25 87 7 62 91 49 55 4 25 14 91 59 56 19 
3 59 21 34 63 21 27 24 3 14 63 31 28 9 
46 16 64 9 20 22 16 67 46 57 20 12 15 52 
62 0 80 25 4 38 32 83 62 73 4 28 31 68 
56 6 74 19 10 32 26 77 56 67 10 22 25 62 
