7 14 

70 55 3 4 81 58 23 

63 37 85 7 22 83 81 
57 31 79 1 16 77 75 
30 4 52 26 11 50 48 
54 28 76 2 13 74 72 
5 31 17 61 46 15 13 
1 27 21 57 42 19 17 
10 36 12 66 51 10 8 

17 15 66 54 72 37 75 
11 9 60 48 66 31 69 
16 18 33 21 39 4 42 
8 6 57 45 63 28 66 
51 53 2 14 4 31 7 
47 49 2 10 8 27 11 
56 58 7 19 1 36 2 

69 67 10 22 23 95 60 
63 61 4 16 17 89 54 
36 34 23 11 10 62 27 
60 58 1 13 14 86 51 
1 1 58 46 45 27 8 
5 3 54 42 41 31 4 
4 6 63 51 50 22 13 

48 45 33 90 37 27 23 
42 39 27 84 31 21 17 
15 12 0 57 4 6 10 
39 36 24 81 28 18 14 
20 23 35 22 31 41 45 
16 19 31 26 27 37 41 
25 28 40 17 36 46 50 

43 76 30 19 75 57 68 
37 70 24 13 69 51 62 
10 43 3 14 42 24 35 
34 67 21 10 66 48 59 
25 8 38 49 7 11 0 
21 12 34 45 11 7 4 
30 3 43 54 2 16 5 

53 0 83 53 97 97 6 
47 6 77 47 91 91 0 
20 33 50 20 64 64 27 
44 9 74 44 88 88 3 
15 68 15 15 29 29 62 
11 64 19 11 33 33 58 
20 73 10 20 24 24 67 

45 69 33 51 98 94 36 
39 63 27 45 92 88 30 
12 36 0 18 65 61 3 
36 60 24 42 89 85 27 
23 1 35 17 30 26 32 
19 5 31 13 34 30 28 
28 4 40 22 25 21 37 

20 35 87 86 9 32 67 
14 29 81 80 3 26 61 
13 2 54 53 24 1 34 
11 26 78 77 0 23 58 
48 33 19 18 59 36 1 
44 29 23 22 55 32 3 
53 38 14 13 64 41 6 

46 48 3 9 9 26 12 
20 22 29 17 35 0 38 
68 70 19 31 13 48 10 
10 8 59 47 65 30 68 
5 7 44 32 50 15 53 
66 68 17 29 11 46 8 
64 66 15 27 9 44 6 

6 4 53 41 40 32 3 
32 30 27 15 14 58 23 
16 18 75 63 62 10 25 
62 60 3 15 16 88 53 
47 45 12 0 1 73 38 
14 16 73 61 60 12 23 
12 14 71 59 58 14 21 

15 18 30 27 26 36 40 
11 8 4 53 0 10 14 
37 40 52 5 48 58 62 
41 38 26 83 30 20 16 
26 23 11 68 15 5 1 
35 38 50 7 46 56 60 
33 36 48 9 44 54 58 

20 13 33 44 12 6 5 
6 39 7 18 38 20 31 
42 9 55 66 10 28 17 
36 69 23 12 68 50 61 
21 54 8 3 53 35 46 
40 7 53 64 8 26 15 
38 5 51 62 6 24 13 

10 63 20 10 34 34 57 
16 37 46 16 60 60 31 
32 85 2 32 12 12 79 
46 7 76 46 90 90 1 
31 22 61 31 75 75 16 
30 83 0 30 14 14 77 
28 81 2 28 16 16 75 

18 6 30 12 35 31 27 
8 32 4 14 61 57 1 
40 16 52 34 13 9 49 
38 62 26 44 91 87 29 
23 47 11 29 76 72 14 
38 14 50 32 15 11 47 
36 12 48 30 17 13 45 

43 28 24 23 54 31 4 
17 2 50 49 28 5 30 
65 50 2 1 76 53 18 
13 28 80 79 2 25 60 
2 13 65 64 13 10 45 
63 48 4 3 74 51 16 
61 46 6 5 72 49 14 

52 50 7 5 6 78 43 
54 52 5 7 8 80 45 
3 1 56 44 43 29 6 
15 13 44 32 31 41 6 
3 5 62 50 49 23 12 
32 30 27 15 14 58 23 
6 8 65 53 52 20 15 

31 28 16 73 20 10 6 
33 30 18 75 22 12 8 
18 21 33 24 29 39 43 
6 9 21 36 17 27 31 
24 27 39 18 35 45 49 
11 8 4 53 0 10 14 
27 30 42 15 38 48 52 

26 59 13 2 58 40 51 
28 61 15 4 60 42 53 
23 10 36 47 9 9 2 
11 22 24 35 21 3 14 
29 4 42 53 3 15 4 
6 39 7 18 38 20 31 
32 1 45 56 0 18 7 

36 17 66 36 80 80 11 
38 15 68 38 82 82 9 
13 66 17 13 31 31 60 
1 54 29 1 43 43 48 
19 72 11 19 25 25 66 
16 37 46 16 60 60 31 
22 75 8 22 22 22 69 

28 52 16 34 81 77 19 
30 54 18 36 83 79 21 
21 3 33 15 32 28 30 
9 15 21 3 44 40 18 
27 3 39 21 26 22 36 
8 32 4 14 61 57 1 
30 6 42 24 23 19 39 

3 18 70 69 8 15 50 
5 20 72 71 6 17 52 
46 31 21 20 57 34 1 
34 19 33 32 45 22 13 
52 37 15 14 63 40 5 
17 2 50 49 28 5 30 
55 40 12 11 66 43 8 

21 24 36 21 32 42 46 
19 22 34 23 30 40 44 
38 35 23 80 27 17 13 
26 23 11 68 15 5 1 
25 22 10 67 14 4 0 
47 50 62 5 58 68 72 
12 15 27 30 23 33 37 

26 7 39 50 6 12 1 
24 9 37 48 8 10 1 
33 66 20 9 65 47 58 
21 54 8 3 53 35 46 
20 53 7 4 52 34 45 
52 19 65 76 20 38 27 
17 16 30 41 15 3 8 

16 69 14 16 28 28 63 
14 67 16 14 30 30 61 
43 10 73 43 87 87 4 
31 22 61 31 75 75 16 
30 23 60 30 74 74 17 
42 95 12 42 2 2 89 
7 60 23 7 37 37 54 

24 0 36 18 29 25 33 
22 2 34 16 31 27 31 
35 59 23 41 88 84 26 
23 47 11 29 76 72 14 
22 46 10 28 75 71 13 
50 26 62 44 3 1 59 
15 9 27 9 38 34 24 

49 34 18 17 60 37 2 
47 32 20 19 58 35 0 
10 25 77 76 1 22 57 
2 13 65 64 13 10 45 
3 12 64 63 14 9 44 
75 60 8 9 86 63 28 
40 25 27 26 51 28 7 

5 28 18 29 27 9 20 
2 31 15 26 30 12 23 
10 43 3 14 42 24 35 
47 14 60 71 15 33 22 
6 39 7 18 38 20 31 
16 49 3 8 48 30 41 
20 53 7 4 52 34 45 

5 48 35 5 49 49 42 
8 45 38 8 52 52 39 
20 33 50 20 64 64 27 
37 90 7 37 7 7 84 
16 37 46 16 60 60 31 
26 27 56 26 70 70 21 
30 23 60 30 74 74 17 

3 21 15 3 50 46 12 
0 24 12 6 53 49 9 
12 36 0 18 65 61 3 
45 21 57 39 8 4 54 
8 32 4 14 61 57 1 
18 42 6 24 71 67 9 
22 46 10 28 75 71 13 

28 13 39 38 39 16 19 
25 10 42 41 36 13 22 
13 2 54 53 24 1 34 
70 55 3 4 81 58 23 
17 2 50 49 28 5 30 
7 8 60 59 18 5 40 
3 12 64 63 14 9 44 

10 43 40 10 54 54 37 
23 76 7 23 21 21 70 
23 30 53 23 67 67 24 
34 19 64 34 78 78 13 
22 75 8 22 22 22 69 
4 57 26 4 40 40 51 
15 68 15 15 29 29 62 

2 26 10 8 55 51 7 
31 7 43 25 22 18 40 
15 39 3 21 68 64 6 
26 50 14 32 79 75 17 
30 6 42 24 23 19 39 
12 12 24 6 41 37 21 
23 1 35 17 30 26 32 

23 8 44 43 34 11 24 
56 41 11 10 67 44 9 
10 5 57 56 21 2 37 
1 16 68 67 10 13 48 
55 40 12 11 66 43 8 
37 22 30 29 48 25 10 
48 33 19 18 59 36 1 

8 16 20 2 45 41 17 
45 69 33 51 98 94 36 
38 14 50 32 15 11 47 
8 16 20 2 45 41 17 
52 28 64 46 1 3 61 
52 28 64 46 1 3 61 
39 63 27 45 92 88 30 

33 18 34 33 44 21 14 
20 35 87 86 9 32 67 
63 48 4 3 74 51 16 
33 18 34 33 44 21 14 
77 62 10 11 88 65 30 
77 62 10 11 88 65 30 
14 29 81 80 3 26 61 

25 10 42 41 36 13 22 
49 34 18 17 60 37 2 
13 2 54 53 24 1 34 
31 16 36 35 42 19 16 
78 63 11 12 89 66 31 
74 59 7 8 85 62 27 
16 1 51 50 27 4 31 

