11 9 

67 58 72 50 27 26 74 28 56 52 21 
13 4 18 4 27 28 20 26 2 2 33 

15 24 22 5 54 7 2 63 21 13 12 
81 42 88 71 12 59 68 3 87 53 78 
76 37 83 66 7 54 63 2 82 48 73 
4 43 3 14 73 26 17 82 2 32 7 
51 12 58 41 18 29 38 27 57 23 48 
79 40 86 69 10 57 66 1 85 51 76 
39 0 46 29 30 17 26 39 45 11 36 
80 41 87 70 11 58 67 2 86 52 77 
88 49 95 78 19 66 75 10 94 60 85 
10 49 3 20 79 32 23 88 4 38 13 
44 5 51 34 25 22 31 34 50 16 41 

30 40 12 21 11 21 17 30 67 69 66 
36 26 78 45 77 87 83 36 1 3 0 
31 21 73 40 72 82 78 31 6 8 5 
49 59 7 40 8 2 2 49 86 88 85 
6 4 48 15 47 57 53 6 31 33 30 
34 24 76 43 75 85 81 34 3 5 2 
6 16 36 3 35 45 41 6 43 45 42 
35 25 77 44 76 86 82 35 2 4 1 
43 33 85 52 84 94 90 43 6 4 7 
55 65 13 46 14 4 8 55 92 94 91 
1 11 41 8 40 50 46 1 38 40 37 

69 2 59 43 24 25 72 30 9 65 3 
3 68 7 23 90 91 6 36 57 1 63 
8 63 2 18 85 86 11 31 52 4 58 
88 17 78 62 5 6 91 49 28 84 22 
33 38 23 7 60 61 36 6 27 29 33 
5 66 5 21 88 89 8 34 55 1 61 
45 26 35 19 48 49 48 6 15 41 21 
4 67 6 22 89 90 7 35 56 0 62 
4 75 14 30 97 98 1 43 64 8 70 
94 23 84 68 1 0 97 55 34 90 28 
40 31 30 14 53 54 43 1 20 36 26 

35 5 48 20 6 38 71 0 8 54 19 
31 61 18 46 72 28 5 66 74 12 85 
26 56 13 41 67 23 10 61 69 7 80 
54 24 67 39 13 57 90 19 11 73 0 
1 31 12 16 42 2 35 36 44 18 55 
29 59 16 44 70 26 7 64 72 10 83 
11 19 24 4 30 14 47 24 32 30 43 
30 60 17 45 71 27 6 65 73 11 84 
38 68 25 53 79 35 2 73 81 19 92 
60 30 73 45 19 63 96 25 17 79 6 
6 24 19 9 35 9 42 29 37 25 48 

38 23 28 2 6 19 24 72 0 34 43 
28 89 38 68 60 85 90 6 66 32 23 
23 84 33 63 55 80 85 11 61 27 18 
57 4 47 17 25 0 5 91 19 53 62 
2 59 8 38 30 55 60 36 36 2 7 
26 87 36 66 58 83 88 8 64 30 21 
14 47 4 26 18 43 48 48 24 10 19 
27 88 37 67 59 84 89 7 65 31 22 
35 96 45 75 67 92 97 1 73 39 30 
63 2 53 23 31 6 1 97 25 59 68 
9 52 1 31 23 48 53 43 29 5 14 

12 50 47 0 8 24 23 62 37 10 27 
54 16 19 66 58 90 43 4 29 56 39 
49 11 14 61 53 85 38 1 24 51 34 
31 69 66 19 27 5 42 81 56 29 46 
24 14 11 36 28 60 13 26 1 26 9 
52 14 17 64 56 88 41 2 27 54 37 
12 26 23 24 16 48 1 38 13 14 3 
53 15 18 65 57 89 42 3 28 55 38 
61 23 26 73 65 97 50 11 36 63 46 
37 75 72 25 33 1 48 87 62 35 52 
17 21 18 29 21 53 6 33 8 19 2 

57 18 64 47 12 35 44 21 63 29 54 
48 9 55 38 21 26 35 30 54 20 45 
62 23 69 52 7 40 49 16 68 34 59 
40 1 47 30 29 18 27 38 46 12 37 
17 22 24 7 52 5 4 61 23 11 14 
16 23 23 6 53 6 3 62 22 12 13 
64 25 71 54 5 42 51 14 70 36 61 
18 21 25 8 51 4 5 60 24 10 15 
46 7 53 36 23 24 33 32 52 18 43 
42 3 49 32 27 20 29 36 48 14 39 
11 28 18 1 58 11 2 67 17 17 8 

12 2 54 21 53 63 59 12 25 27 24 
3 7 45 12 44 54 50 3 34 36 33 
17 7 59 26 58 68 64 17 20 22 19 
5 15 37 4 36 46 42 5 42 44 41 
28 38 14 19 13 23 19 28 65 67 64 
29 39 13 20 12 22 18 29 66 68 65 
19 9 61 28 60 70 66 19 18 20 17 
27 37 15 18 14 24 20 27 64 66 63 
1 9 43 10 42 52 48 1 36 38 35 
3 13 39 6 38 48 44 3 40 42 39 
34 44 8 25 7 17 13 34 71 73 70 

27 44 17 1 66 67 30 12 33 23 39 
36 35 26 10 57 58 39 3 24 32 30 
22 49 12 4 71 72 25 17 38 18 44 
44 27 34 18 49 50 47 5 16 40 22 
67 4 57 41 26 27 70 28 7 63 1 
68 3 58 42 25 26 71 29 8 64 2 
20 51 10 6 73 74 23 19 40 16 46 
66 5 56 40 27 28 69 27 6 62 0 
38 33 28 12 55 56 41 1 22 34 28 
42 29 32 16 51 52 45 3 18 38 24 
73 2 63 47 20 21 76 34 13 69 7 

7 37 6 22 48 4 29 42 50 12 61 
2 28 15 13 39 5 38 33 41 21 52 
12 42 1 27 53 9 24 47 55 7 66 
10 20 23 5 31 13 46 25 33 29 44 
33 3 46 18 8 36 69 2 10 52 21 
34 4 47 19 7 37 70 1 9 53 20 
14 44 1 29 55 11 22 49 57 5 68 
32 2 45 17 9 35 68 3 11 51 22 
4 26 17 11 37 7 40 31 39 23 50 
8 22 21 7 33 11 44 27 35 27 46 
39 9 52 24 2 42 75 4 4 58 15 

4 65 14 44 36 61 66 30 42 8 1 
5 56 5 35 27 52 57 39 33 1 10 
9 70 19 49 41 66 71 25 47 13 4 
13 48 3 27 19 44 49 47 25 9 18 
36 25 26 4 4 21 26 70 2 32 41 
37 24 27 3 5 20 25 71 1 33 42 
11 72 21 51 43 68 73 23 49 15 6 
35 26 25 5 3 22 27 69 3 31 40 
7 54 3 33 25 50 55 41 31 3 12 
11 50 1 29 21 46 51 45 27 7 16 
42 19 32 2 10 15 20 76 4 38 47 

30 8 5 42 34 66 19 20 5 32 15 
21 17 14 33 25 57 10 29 4 23 6 
35 3 0 47 39 71 24 15 10 37 20 
13 25 22 25 17 49 2 37 12 15 2 
10 48 45 2 6 26 21 60 35 8 25 
11 49 46 1 7 25 22 61 36 9 26 
37 1 2 49 41 73 26 13 12 39 22 
9 47 44 3 5 27 20 59 34 7 24 
19 19 16 31 23 55 8 31 6 21 4 
15 23 20 27 19 51 4 35 10 17 0 
16 54 51 4 12 20 27 66 41 14 31 

45 55 3 36 4 6 2 45 82 84 81 
6 16 36 3 35 45 41 6 43 45 42 
52 62 10 43 11 1 5 52 89 91 88 
35 45 7 26 6 16 12 35 72 74 71 
24 14 66 33 65 75 71 24 13 15 12 
23 33 19 14 18 28 24 23 60 62 59 
32 42 10 23 9 19 15 32 69 71 68 
33 23 75 42 74 84 80 33 4 6 3 
51 61 9 42 10 0 4 51 88 90 87 
17 27 25 8 24 34 30 17 54 56 53 
42 52 0 33 1 9 5 42 79 81 78 

84 13 74 58 9 10 87 45 24 80 18 
45 26 35 19 48 49 48 6 15 41 21 
91 20 81 65 2 3 94 52 31 87 25 
74 3 64 48 19 20 77 35 14 70 8 
15 56 5 11 78 79 18 24 45 11 51 
62 9 52 36 31 32 65 23 2 58 4 
71 0 61 45 22 23 74 32 11 67 5 
6 65 4 20 87 88 9 33 54 2 60 
90 19 80 64 3 4 93 51 30 86 24 
56 15 46 30 37 38 59 17 4 52 10 
81 10 71 55 12 13 84 42 21 77 15 

50 20 63 35 9 53 86 15 7 69 4 
11 19 24 4 30 14 47 24 32 30 43 
57 27 70 42 16 60 93 22 14 76 3 
40 10 53 25 1 43 76 5 3 59 14 
19 49 6 34 60 16 17 54 62 0 73 
28 2 41 13 13 31 64 7 15 47 26 
37 7 50 22 4 40 73 2 6 56 17 
28 58 15 43 69 25 8 63 71 9 82 
56 26 69 41 15 59 92 21 13 75 2 
22 8 35 7 19 25 58 13 21 41 32 
47 17 60 32 6 50 83 12 4 66 7 

53 8 43 13 21 4 9 87 15 49 58 
14 47 4 26 18 43 48 48 24 10 19 
60 1 50 20 28 3 2 94 22 56 65 
43 18 33 3 11 14 19 77 5 39 48 
16 77 26 56 48 73 78 18 54 20 11 
31 30 21 9 1 26 31 65 7 27 36 
40 21 30 0 8 17 22 74 2 36 45 
25 86 35 65 57 82 87 9 63 29 20 
59 2 49 19 27 2 3 93 21 55 64 
25 36 15 15 7 32 37 59 13 21 30 
50 11 40 10 18 7 12 84 12 46 55 

27 65 62 15 23 9 38 77 52 25 42 
12 26 23 24 16 48 1 38 13 14 3 
34 72 69 22 30 2 45 84 59 32 49 
17 55 52 5 13 19 28 67 42 15 32 
42 4 7 54 46 78 31 8 17 44 27 
5 43 40 7 1 31 16 55 30 3 20 
14 52 49 2 10 22 25 64 39 12 29 
51 13 16 63 55 87 40 1 26 53 36 
33 71 68 21 29 3 44 83 58 31 48 
1 37 34 13 5 37 10 49 24 3 14 
24 62 59 12 20 12 35 74 49 22 39 

39 32 29 13 54 55 42 0 21 35 27 
29 42 19 3 64 65 32 10 31 25 37 
81 10 71 55 12 13 84 42 21 77 15 
48 23 38 22 45 46 51 9 12 44 18 
80 9 70 54 13 14 83 41 20 76 14 
90 19 80 64 3 4 93 51 30 86 24 
86 15 76 60 7 8 89 47 26 82 20 
39 32 29 13 54 55 42 0 21 35 27 
2 69 8 24 91 92 5 37 58 2 64 
0 71 10 26 93 94 3 39 60 4 66 
3 68 7 23 90 91 6 36 57 1 63 

5 25 18 10 36 8 41 30 38 24 49 
5 35 8 20 46 2 31 40 48 14 59 
47 17 60 32 6 50 83 12 4 66 7 
14 16 27 1 27 17 50 21 29 33 40 
46 16 59 31 5 49 82 11 3 65 8 
56 26 69 41 15 59 92 21 13 75 2 
52 22 65 37 11 55 88 17 9 71 2 
5 25 18 10 36 8 41 30 38 24 49 
32 62 19 47 73 29 4 67 75 13 86 
34 64 21 49 75 31 2 69 77 15 88 
31 61 18 46 72 28 5 66 74 12 85 

8 53 2 32 24 49 54 42 30 4 13 
2 63 12 42 34 59 64 32 40 6 3 
50 11 40 10 18 7 12 84 12 46 55 
17 44 7 23 15 40 45 51 21 13 22 
49 12 39 9 17 8 13 83 11 45 54 
59 2 49 19 27 2 3 93 21 55 64 
55 6 45 15 23 2 7 89 17 51 60 
8 53 2 32 24 49 54 42 30 4 13 
29 90 39 69 61 86 91 5 67 33 24 
31 92 41 71 63 88 93 3 69 35 26 
28 89 38 68 60 85 90 6 66 32 23 

18 20 17 30 22 54 7 32 7 20 3 
28 10 7 40 32 64 17 22 3 30 13 
24 62 59 12 20 12 35 74 49 22 39 
9 29 26 21 13 45 2 41 16 11 6 
23 61 58 11 19 13 34 73 48 21 38 
33 71 68 21 29 3 44 83 58 31 48 
29 67 64 17 25 7 40 79 54 27 44 
18 20 17 30 22 54 7 32 7 20 3 
55 17 20 67 59 91 44 5 30 57 40 
57 19 22 69 61 93 46 7 32 59 42 
54 16 19 66 58 90 43 4 29 56 39 

34 64 21 49 75 31 2 69 77 15 88 
37 7 50 22 4 40 73 2 6 56 17 
24 54 11 39 65 21 12 59 67 5 78 
8 38 5 23 49 5 28 43 51 11 62 
59 29 72 44 18 62 95 24 16 78 5 
60 30 73 45 19 63 96 25 17 79 6 
37 67 24 52 78 34 1 72 80 18 91 
5 25 18 10 36 8 41 30 38 24 49 
26 4 39 11 15 29 62 9 17 45 28 
30 60 17 45 71 27 6 65 73 11 84 
32 2 45 17 9 35 68 3 11 51 22 

31 92 41 71 63 88 93 3 69 35 26 
40 21 30 0 8 17 22 74 2 36 45 
21 82 31 61 53 78 83 13 59 25 16 
5 66 15 45 37 62 67 29 43 9 0 
62 1 52 22 30 5 0 96 24 58 67 
63 2 53 23 31 6 1 97 25 59 68 
34 95 44 74 66 91 96 0 72 38 29 
8 53 2 32 24 49 54 42 30 4 13 
29 32 19 11 3 28 33 63 9 25 34 
27 88 37 67 59 84 89 7 65 31 22 
35 26 25 5 3 22 27 69 3 31 40 

57 19 22 69 61 93 46 7 32 59 42 
14 52 49 2 10 22 25 64 39 12 29 
47 9 12 59 51 83 36 3 22 49 32 
31 7 4 43 35 67 20 19 6 33 16 
36 74 71 24 32 0 47 86 61 34 51 
37 75 72 25 33 1 48 87 62 35 52 
60 22 25 72 64 96 49 10 35 62 45 
18 20 17 30 22 54 7 32 7 20 3 
3 41 38 9 1 33 14 53 28 1 18 
53 15 18 65 57 89 42 3 28 55 38 
9 47 44 3 5 27 20 59 34 7 24 

3 58 7 37 29 54 59 37 35 1 8 
33 28 23 7 1 24 29 67 5 29 38 
10 71 20 50 42 67 72 24 48 14 5 
18 43 8 22 14 39 44 52 20 14 23 
44 17 34 4 12 13 18 78 6 40 49 
0 61 10 40 32 57 62 34 38 4 5 
33 94 43 73 65 90 95 1 71 37 28 
38 23 28 2 6 19 24 72 0 34 43 
46 15 36 6 14 11 16 80 8 42 51 
16 77 26 56 48 73 78 18 54 20 11 
57 4 47 17 25 0 5 91 19 53 62 

23 15 12 35 27 59 12 27 2 25 8 
7 45 42 5 3 29 18 57 32 5 22 
36 2 1 48 40 72 25 14 11 38 21 
8 30 27 20 12 44 3 42 17 10 7 
18 56 53 6 14 18 29 68 43 16 33 
26 12 9 38 30 62 15 24 1 28 11 
59 21 24 71 63 95 48 9 34 61 44 
12 50 47 0 8 24 23 62 37 10 27 
20 58 55 8 16 16 31 70 45 18 35 
42 4 7 54 46 78 31 8 17 44 27 
31 69 66 19 27 5 42 81 56 29 46 

26 12 9 38 30 62 15 24 1 28 11 
35 73 70 23 31 1 46 85 60 33 50 
16 22 19 28 20 52 5 34 9 18 1 
14 52 49 2 10 22 25 64 39 12 29 
6 44 41 6 2 30 17 56 31 4 21 
31 69 66 19 27 5 42 81 56 29 46 
36 74 71 24 32 0 47 86 61 34 51 
60 22 25 72 64 96 49 10 35 62 45 
12 50 47 0 8 24 23 62 37 10 27 
22 16 13 34 26 58 11 28 3 24 7 
31 7 4 43 35 67 20 19 6 33 16 

