11 6 

0 28 21 17 56 62 66 57 12 63 16 
70 42 91 87 14 8 4 13 58 7 86 
17 45 4 0 73 79 83 74 29 80 1 
66 38 87 83 10 4 0 9 54 3 82 
64 36 85 81 8 2 2 7 52 1 80 

31 26 12 37 45 14 46 15 48 43 6 
32 27 11 36 44 13 47 16 49 44 7 
80 75 37 12 4 35 95 64 97 92 55 
40 35 3 28 36 5 55 24 57 52 15 
18 23 61 86 94 63 3 34 1 6 43 
52 47 9 16 24 7 67 36 69 64 27 
54 49 11 14 22 9 69 38 71 66 29 
38 33 5 30 38 7 53 22 55 50 13 
3 2 40 65 73 42 18 13 20 15 22 
14 9 29 54 62 31 29 2 31 26 11 
22 17 21 46 54 23 37 6 39 34 3 

28 13 44 7 25 7 13 35 50 37 27 
29 12 43 8 26 8 12 36 51 38 26 
77 36 5 56 74 56 36 84 99 86 22 
37 4 35 16 34 16 4 44 59 46 18 
21 62 93 42 24 42 62 14 1 12 76 
49 8 23 28 46 28 8 56 71 58 6 
51 10 21 30 48 30 10 58 73 60 4 
35 6 37 14 32 14 6 42 57 44 20 
0 41 72 21 3 21 41 7 22 9 55 
11 30 61 10 8 10 30 18 33 20 44 
19 22 53 2 16 2 22 26 41 28 36 

46 2 30 15 9 13 28 18 22 13 13 
45 3 29 16 8 14 29 17 21 12 12 
3 51 19 64 40 62 77 31 27 36 36 
37 11 21 24 0 22 37 9 13 4 4 
95 47 79 34 58 36 21 67 71 62 62 
25 23 9 36 12 34 49 3 1 8 8 
23 25 7 38 14 36 51 5 1 10 10 
39 9 23 22 2 20 35 11 15 6 6 
74 26 58 13 37 15 0 46 50 41 41 
63 15 47 2 26 4 11 35 39 30 30 
55 7 39 6 18 4 19 27 31 22 22 

24 4 45 41 32 38 42 33 12 39 40 
23 5 44 40 33 39 43 34 11 40 39 
25 53 4 8 81 87 91 82 37 88 9 
15 13 36 32 41 47 51 42 3 48 31 
73 45 94 90 17 11 7 16 61 10 89 
3 25 24 20 53 59 63 54 9 60 19 
1 27 22 18 55 61 65 56 11 62 17 
17 11 38 34 39 45 49 40 5 46 33 
52 24 73 69 4 10 14 5 40 11 68 
41 13 62 58 15 21 25 16 29 22 57 
33 5 54 50 23 29 33 24 21 30 49 

3 44 75 24 6 24 44 4 19 6 58 
2 39 70 19 1 19 39 9 24 11 53 
40 1 32 19 37 19 1 47 62 49 15 
65 24 7 44 62 44 24 72 87 74 10 
73 32 1 52 70 52 32 80 95 82 18 
42 1 30 21 39 21 1 49 64 51 13 
18 59 90 39 21 39 59 11 4 9 73 
13 28 59 8 10 8 28 20 35 22 42 
20 61 92 41 23 41 61 13 2 11 75 
15 56 87 36 18 36 56 8 7 6 70 
22 19 50 1 19 1 19 29 44 31 33 

77 29 61 16 40 18 3 49 53 44 44 
72 24 56 11 35 13 2 44 48 39 39 
34 14 18 27 3 25 40 6 10 1 1 
9 39 7 52 28 50 65 19 15 24 24 
1 47 15 60 36 58 73 27 23 32 32 
32 16 16 29 5 27 42 4 8 1 1 
92 44 76 31 55 33 18 64 68 59 59 
61 13 45 0 24 2 13 33 37 28 28 
94 46 78 33 57 35 20 66 70 61 61 
89 41 73 28 52 30 15 61 65 56 56 
52 4 36 9 15 7 22 24 28 19 19 

55 27 76 72 1 7 11 2 43 8 71 
50 22 71 67 6 12 16 7 38 13 66 
12 16 33 29 44 50 54 45 0 51 28 
13 41 8 4 69 75 79 70 25 76 3 
21 49 0 4 77 83 87 78 33 84 5 
10 18 31 27 46 52 56 47 2 53 26 
70 42 91 87 14 8 4 13 58 7 86 
39 11 60 56 17 23 27 18 27 24 55 
72 44 93 89 16 10 6 15 60 9 88 
67 39 88 84 11 5 1 10 55 4 83 
30 2 51 47 26 32 36 27 18 33 46 

74 26 58 13 37 15 0 46 50 41 41 
33 15 17 28 4 26 41 5 9 0 0 
2 46 14 59 35 57 72 26 22 31 31 
53 5 37 8 16 6 21 25 29 20 20 
71 23 55 10 34 12 3 43 47 38 38 
53 5 37 8 16 6 21 25 29 20 20 
33 15 17 28 4 26 41 5 9 0 0 
81 33 65 20 44 22 7 53 57 48 48 
96 48 80 35 59 37 22 68 72 63 63 
83 35 67 22 46 24 9 55 59 50 50 
19 29 3 42 18 40 55 9 5 14 14 

52 24 73 69 4 10 14 5 40 11 68 
11 17 32 28 45 51 55 46 1 52 27 
20 48 1 3 76 82 86 77 32 83 4 
31 3 52 48 25 31 35 26 19 32 47 
49 21 70 66 7 13 17 8 37 14 65 
31 3 52 48 25 31 35 26 19 32 47 
11 17 32 28 45 51 55 46 1 52 27 
59 31 80 76 3 3 7 2 47 4 75 
74 46 95 91 18 12 8 17 62 11 90 
61 33 82 78 5 1 5 4 49 2 77 
3 31 18 14 59 65 69 60 15 66 13 

22 50 1 5 78 84 88 79 34 85 6 
26 2 47 43 30 36 40 31 14 37 42 
6 34 15 11 62 68 72 63 18 69 10 
39 11 60 56 17 23 27 18 27 24 55 
15 13 36 32 41 47 51 42 3 48 31 
37 9 58 54 19 25 29 20 25 26 53 
52 24 73 69 4 10 14 5 40 11 68 
6 22 27 23 50 56 60 51 6 57 22 
2 26 23 19 54 60 64 55 10 61 18 
11 17 32 28 45 51 55 46 1 52 27 
11 17 32 28 45 51 55 46 1 52 27 

