16 9 

37 33 8 59 34 3 45 68 43 54 37 39 69 4 2 24 
13 9 16 35 10 21 21 44 19 30 13 15 45 20 22 0 
36 32 7 58 33 2 44 67 42 53 36 38 68 3 1 23 
0 4 29 22 3 34 8 31 6 17 0 2 32 33 35 13 

77 4 74 81 11 6 26 26 60 0 69 10 43 3 19 64 
54 19 51 58 12 17 3 3 37 23 46 13 20 26 4 41 
33 40 30 37 33 38 18 18 16 44 25 34 1 47 25 20 
85 12 82 89 19 14 34 34 68 8 77 18 51 5 27 72 
47 26 44 51 19 24 4 4 30 30 39 20 13 33 11 34 
67 6 64 71 1 4 16 16 50 10 59 0 33 13 9 54 
10 63 7 14 56 61 41 41 7 67 2 57 24 70 48 3 
19 54 16 23 47 52 32 32 2 58 11 48 15 61 39 6 
7 80 10 3 73 78 58 58 24 84 15 74 41 87 65 20 
17 56 14 21 49 54 34 34 0 60 9 50 17 63 41 4 
80 7 77 84 14 9 29 29 63 3 72 13 46 0 22 67 
20 53 17 24 46 51 31 31 3 57 12 47 14 60 38 7 
79 6 76 83 13 8 28 28 62 2 71 12 45 1 21 66 
55 18 52 59 11 16 4 4 38 22 47 12 21 25 3 42 
78 5 75 82 12 7 27 27 61 1 70 11 44 2 20 65 
42 31 39 46 24 29 9 9 25 35 34 25 8 38 16 29 

71 80 75 52 90 36 67 44 72 58 83 56 9 53 68 30 
48 57 52 29 67 13 44 21 49 35 60 33 32 30 45 7 
27 36 31 8 46 8 23 0 28 14 39 12 53 9 24 14 
79 88 83 60 98 44 75 52 80 66 91 64 1 61 76 38 
41 50 45 22 60 6 37 14 42 28 53 26 39 23 38 0 
61 70 65 42 80 26 57 34 62 48 73 46 19 43 58 20 
4 13 8 15 23 31 0 23 5 9 16 11 76 14 1 37 
13 22 17 6 32 22 9 14 14 0 25 2 67 5 10 28 
13 4 9 32 6 48 17 40 12 26 1 28 93 31 16 54 
11 20 15 8 30 24 7 16 12 2 23 4 69 7 8 30 
74 83 78 55 93 39 70 47 75 61 86 59 6 56 71 33 
14 23 18 5 33 21 10 13 15 1 26 1 66 4 11 27 
73 82 77 54 92 38 69 46 74 60 85 58 7 55 70 32 
49 58 53 30 68 14 45 22 50 36 61 34 31 31 46 8 
72 81 76 53 91 37 68 45 73 59 84 57 8 54 69 31 
36 45 40 17 55 1 32 9 37 23 48 21 44 18 33 5 

90 2 68 66 49 61 7 4 39 72 86 40 31 3 9 20 
67 21 45 43 26 38 30 27 16 49 63 17 8 20 32 3 
46 42 24 22 5 17 51 48 5 28 42 4 13 41 53 24 
98 10 76 74 57 69 1 4 47 80 94 48 39 11 1 28 
60 28 38 36 19 31 37 34 9 42 56 10 1 27 39 10 
80 8 58 56 39 51 17 14 29 62 76 30 21 7 19 10 
23 65 1 1 18 6 74 71 28 5 19 27 36 64 76 47 
32 56 10 8 9 3 65 62 19 14 28 18 27 55 67 38 
6 82 16 18 35 23 91 88 45 12 2 44 53 81 93 64 
30 58 8 6 11 1 67 64 21 12 26 20 29 57 69 40 
93 5 71 69 52 64 4 1 42 75 89 43 34 6 6 23 
33 55 11 9 8 4 64 61 18 15 29 17 26 54 66 37 
92 4 70 68 51 63 5 2 41 74 88 42 33 5 7 22 
68 20 46 44 27 39 29 26 17 50 64 18 9 19 31 2 
91 3 69 67 50 62 6 3 40 73 87 41 32 4 8 21 
55 33 33 31 14 26 42 39 4 37 51 5 4 32 44 15 

26 47 57 43 86 41 18 9 65 61 34 54 71 60 27 25 
3 24 34 20 63 18 5 14 42 38 11 31 48 37 4 2 
18 3 13 1 42 3 26 35 21 17 10 10 27 16 17 19 
34 55 65 51 94 49 26 17 73 69 42 62 79 68 35 33 
4 17 27 13 56 11 12 21 35 31 4 24 41 30 3 5 
16 37 47 33 76 31 8 1 55 51 24 44 61 50 17 15 
41 20 10 24 19 26 49 58 2 6 33 13 4 7 40 42 
32 11 1 15 28 17 40 49 7 3 24 4 13 2 31 33 
58 37 27 41 2 43 66 75 19 23 50 30 13 24 57 59 
34 13 3 17 26 19 42 51 5 1 26 6 11 0 33 35 
29 50 60 46 89 44 21 12 68 64 37 57 74 63 30 28 
31 10 0 14 29 16 39 48 8 4 23 3 14 3 30 32 
28 49 59 45 88 43 20 11 67 63 36 56 73 62 29 27 
4 25 35 21 64 19 4 13 43 39 12 32 49 38 5 3 
27 48 58 44 87 42 19 10 66 62 35 55 72 61 28 26 
9 12 22 8 51 6 17 26 30 26 1 19 36 25 8 10 

38 87 42 7 6 1 70 39 42 19 6 55 22 71 45 1 
15 64 19 16 29 24 47 16 19 4 29 32 1 48 22 22 
6 43 2 37 50 45 26 5 2 25 50 11 22 27 1 43 
46 95 50 15 2 7 78 47 50 27 2 63 30 79 53 9 
8 57 12 23 36 31 40 9 12 11 36 25 8 41 15 29 
28 77 32 3 16 11 60 29 32 9 16 45 12 61 35 9 
29 20 25 60 73 68 3 28 25 48 73 12 45 4 22 66 
20 29 16 51 64 59 12 19 16 39 64 3 36 13 13 57 
46 3 42 77 90 85 14 45 42 65 90 29 62 13 39 83 
22 27 18 53 66 61 10 21 18 41 66 5 38 11 15 59 
41 90 45 10 3 2 73 42 45 22 3 58 25 74 48 4 
19 30 15 50 63 58 13 18 15 38 63 2 35 14 12 56 
40 89 44 9 4 1 72 41 44 21 4 57 24 73 47 3 
16 65 20 15 28 23 48 17 20 3 28 33 0 49 23 21 
39 88 43 8 5 0 71 40 43 20 5 56 23 72 46 2 
3 52 7 28 41 36 35 4 7 16 41 20 13 36 10 34 

27 31 56 5 30 61 19 4 21 10 27 25 5 60 62 40 
26 30 55 4 29 60 18 5 20 9 26 24 6 59 61 39 
5 1 24 27 2 29 13 36 11 22 5 7 37 28 30 8 
38 34 9 60 35 4 46 69 44 55 38 40 70 5 3 25 
33 29 4 55 30 1 41 64 39 50 33 35 65 0 2 20 
33 37 62 11 36 67 25 2 27 16 33 31 1 66 68 46 
21 25 50 1 24 55 13 10 15 4 21 19 11 54 56 34 
54 58 83 32 57 88 46 23 48 37 54 52 22 87 89 67 
5 9 34 17 8 39 3 26 1 12 5 3 27 38 40 18 
44 48 73 22 47 78 36 13 38 27 44 42 12 77 79 57 
26 30 55 4 29 60 18 5 20 9 26 24 6 59 61 39 
20 24 49 2 23 54 12 11 14 3 20 18 12 53 55 33 
24 20 5 46 21 10 32 55 30 41 24 26 56 9 11 11 
44 40 15 66 41 10 52 75 50 61 44 46 76 11 9 31 
6 10 35 16 9 40 2 25 0 11 6 4 26 39 41 19 
32 36 61 10 35 66 24 1 26 15 32 30 0 65 67 45 

15 58 12 19 51 56 36 36 2 62 7 52 19 65 43 2 
16 57 13 20 50 55 35 35 1 61 8 51 18 64 42 3 
47 26 44 51 19 24 4 4 30 30 39 20 13 33 11 34 
80 7 77 84 14 9 29 29 63 3 72 13 46 0 22 67 
75 2 72 79 9 4 24 24 58 2 67 8 41 5 17 62 
9 64 6 13 57 62 42 42 8 68 1 58 25 71 49 4 
21 52 18 25 45 50 30 30 4 56 13 46 13 59 37 8 
12 85 15 8 78 83 63 63 29 89 20 79 46 92 70 25 
37 36 34 41 29 34 14 14 20 40 29 30 3 43 21 24 
2 75 5 2 68 73 53 53 19 79 10 69 36 82 60 15 
16 57 13 20 50 55 35 35 1 61 8 51 18 64 42 3 
22 51 19 26 44 49 29 29 5 55 14 45 12 58 36 9 
66 7 63 70 0 5 15 15 49 11 58 1 32 14 8 53 
86 13 83 90 20 15 35 35 69 9 78 19 52 6 28 73 
36 37 33 40 30 35 15 15 19 41 28 31 2 44 22 23 
10 63 7 14 56 61 41 41 7 67 2 57 24 70 48 3 

9 18 13 10 28 26 5 18 10 4 21 6 71 9 6 32 
10 19 14 9 29 25 6 17 11 3 22 5 70 8 7 31 
41 50 45 22 60 6 37 14 42 28 53 26 39 23 38 0 
74 83 78 55 93 39 70 47 75 61 86 59 6 56 71 33 
69 78 73 50 88 34 65 42 70 56 81 54 11 51 66 28 
3 12 7 16 22 32 1 24 4 10 15 12 77 15 0 38 
15 24 19 4 34 20 11 12 16 2 27 0 65 3 12 26 
18 9 14 37 1 53 22 45 17 31 6 33 98 36 21 59 
31 40 35 12 50 4 27 4 32 18 43 16 49 13 28 10 
8 1 4 27 11 43 12 35 7 21 4 23 88 26 11 49 
10 19 14 9 29 25 6 17 11 3 22 5 70 8 7 31 
16 25 20 3 35 19 12 11 17 3 28 1 64 2 13 25 
60 69 64 41 79 25 56 33 61 47 72 45 20 42 57 19 
80 89 84 61 99 45 76 53 81 67 92 65 0 62 77 39 
30 39 34 11 49 5 26 3 31 17 42 15 50 12 27 11 
4 13 8 15 23 31 0 23 5 9 16 11 76 14 1 37 

28 60 6 4 13 1 69 66 23 10 24 22 31 59 71 42 
29 59 7 5 12 0 68 65 22 11 25 21 30 58 70 41 
60 28 38 36 19 31 37 34 9 42 56 10 1 27 39 10 
93 5 71 69 52 64 4 1 42 75 89 43 34 6 6 23 
88 0 66 64 47 59 9 6 37 70 84 38 29 1 11 18 
22 66 0 2 19 7 75 72 29 4 18 28 37 65 77 48 
34 54 12 10 7 5 63 60 17 16 30 16 25 53 65 36 
1 87 21 23 40 28 96 93 50 17 3 49 58 86 98 69 
50 38 28 26 9 21 47 44 1 32 46 0 9 37 49 20 
11 77 11 13 30 18 86 83 40 7 7 39 48 76 88 59 
29 59 7 5 12 0 68 65 22 11 25 21 30 58 70 41 
35 53 13 11 6 6 62 59 16 17 31 15 24 52 64 35 
79 9 57 55 38 50 18 15 28 61 75 29 20 8 20 9 
99 11 77 75 58 70 2 5 48 81 95 49 40 12 0 29 
49 39 27 25 8 20 48 45 2 31 45 1 10 38 50 21 
23 65 1 1 18 6 74 71 28 5 19 27 36 64 76 47 

36 15 5 19 24 21 44 53 3 1 28 8 9 2 35 37 
35 14 4 18 25 20 43 52 4 0 27 7 10 1 34 36 
4 17 27 13 56 11 12 21 35 31 4 24 41 30 3 5 
29 50 60 46 89 44 21 12 68 64 37 57 74 63 30 28 
24 45 55 41 84 39 16 7 63 59 32 52 69 58 25 23 
42 21 11 25 18 27 50 59 3 7 34 14 3 8 41 43 
30 9 1 13 30 15 38 47 9 5 22 2 15 4 29 31 
63 42 32 46 3 48 71 80 24 28 55 35 18 29 62 64 
14 7 17 3 46 1 22 31 25 21 6 14 31 20 13 15 
53 32 22 36 7 38 61 70 14 18 45 25 8 19 52 54 
35 14 4 18 25 20 43 52 4 0 27 7 10 1 34 36 
29 8 2 12 31 14 37 46 10 6 21 1 16 5 28 30 
15 36 46 32 75 30 7 2 54 50 23 43 60 49 16 14 
35 56 66 52 95 50 27 18 74 70 43 63 80 69 36 34 
15 6 16 2 45 0 23 32 24 20 7 13 30 19 14 16 
41 20 10 24 19 26 49 58 2 6 33 13 4 7 40 42 

24 25 20 55 68 63 8 23 20 43 68 7 40 9 17 61 
23 26 19 54 67 62 9 22 19 42 67 6 39 10 16 60 
8 57 12 23 36 31 40 9 12 11 36 25 8 41 15 29 
41 90 45 10 3 2 73 42 45 22 3 58 25 74 48 4 
36 85 40 5 8 3 68 37 40 17 8 53 20 69 43 1 
30 19 26 61 74 69 2 29 26 49 74 13 46 3 23 67 
18 31 14 49 62 57 14 17 14 37 62 1 34 15 11 55 
51 2 47 82 95 90 19 50 47 70 95 34 67 18 44 88 
2 47 2 33 46 41 30 1 2 21 46 15 18 31 5 39 
41 8 37 72 85 80 9 40 37 60 85 24 57 8 34 78 
23 26 19 54 67 62 9 22 19 42 67 6 39 10 16 60 
17 32 13 48 61 56 15 16 13 36 61 0 33 16 10 54 
27 76 31 4 17 12 59 28 31 8 17 44 11 60 34 10 
47 96 51 16 3 8 79 48 51 28 3 64 31 80 54 10 
3 46 1 34 47 42 29 2 1 22 47 14 19 30 4 40 
29 20 25 60 73 68 3 28 25 48 73 12 45 4 22 66 

42 31 39 46 24 29 9 9 25 35 34 25 8 38 16 29 
46 27 43 50 20 25 5 5 29 31 38 21 12 34 12 33 
71 2 68 75 5 0 20 20 54 6 63 4 37 9 13 58 
20 53 17 24 46 51 31 31 3 57 12 47 14 60 38 7 
45 28 42 49 21 26 6 6 28 32 37 22 11 35 13 32 
76 3 73 80 10 5 25 25 59 1 68 9 42 4 18 63 
34 39 31 38 32 37 17 17 17 43 26 33 0 46 24 21 
11 62 8 15 55 60 40 40 6 66 3 56 23 69 47 2 
36 37 33 40 30 35 15 15 19 41 28 31 2 44 22 23 
25 48 22 29 41 46 26 26 8 52 17 42 9 55 33 12 
42 31 39 46 24 29 9 9 25 35 34 25 8 38 16 29 
40 33 37 44 26 31 11 11 23 37 32 27 6 40 18 27 
10 63 7 14 56 61 41 41 7 67 2 57 24 70 48 3 
75 2 72 79 9 4 24 24 58 2 67 8 41 5 17 62 
77 4 74 81 11 6 26 26 60 0 69 10 43 3 19 64 
55 18 52 59 11 16 4 4 38 22 47 12 21 25 3 42 

36 45 40 17 55 1 32 9 37 23 48 21 44 18 33 5 
40 49 44 21 59 5 36 13 41 27 52 25 40 22 37 1 
65 74 69 46 84 30 61 38 66 52 77 50 15 47 62 24 
14 23 18 5 33 21 10 13 15 1 26 1 66 4 11 27 
39 48 43 20 58 4 35 12 40 26 51 24 41 21 36 2 
70 79 74 51 89 35 66 43 71 57 82 55 10 52 67 29 
28 37 32 9 47 7 24 1 29 15 40 13 52 10 25 13 
5 14 9 14 24 30 1 22 6 8 17 10 75 13 2 36 
30 39 34 11 49 5 26 3 31 17 42 15 50 12 27 11 
19 28 23 0 38 16 15 8 20 6 31 4 61 1 16 22 
36 45 40 17 55 1 32 9 37 23 48 21 44 18 33 5 
34 43 38 15 53 1 30 7 35 21 46 19 46 16 31 7 
4 13 8 15 23 31 0 23 5 9 16 11 76 14 1 37 
69 78 73 50 88 34 65 42 70 56 81 54 11 51 66 28 
71 80 75 52 90 36 67 44 72 58 83 56 9 53 68 30 
49 58 53 30 68 14 45 22 50 36 61 34 31 31 46 8 

55 33 33 31 14 26 42 39 4 37 51 5 4 32 44 15 
59 29 37 35 18 30 38 35 8 41 55 9 0 28 40 11 
84 4 62 60 43 55 13 10 33 66 80 34 25 3 15 14 
33 55 11 9 8 4 64 61 18 15 29 17 26 54 66 37 
58 30 36 34 17 29 39 36 7 40 54 8 1 29 41 12 
89 1 67 65 48 60 8 5 38 71 85 39 30 2 10 19 
47 41 25 23 6 18 50 47 4 29 43 3 12 40 52 23 
24 64 2 0 17 5 73 70 27 6 20 26 35 63 75 46 
49 39 27 25 8 20 48 45 2 31 45 1 10 38 50 21 
38 50 16 14 3 9 59 56 13 20 34 12 21 49 61 32 
55 33 33 31 14 26 42 39 4 37 51 5 4 32 44 15 
53 35 31 29 12 24 44 41 2 35 49 3 6 34 46 17 
23 65 1 1 18 6 74 71 28 5 19 27 36 64 76 47 
88 0 66 64 47 59 9 6 37 70 84 38 29 1 11 18 
90 2 68 66 49 61 7 4 39 72 86 40 31 3 9 20 
68 20 46 44 27 39 29 26 17 50 64 18 9 19 31 2 

9 12 22 8 51 6 17 26 30 26 1 19 36 25 8 10 
5 16 26 12 55 10 13 22 34 30 3 23 40 29 4 6 
20 41 51 37 80 35 12 3 59 55 28 48 65 54 21 19 
31 10 0 14 29 16 39 48 8 4 23 3 14 3 30 32 
6 15 25 11 54 9 14 23 33 29 2 22 39 28 5 7 
25 46 56 42 85 40 17 8 64 60 33 53 70 59 26 24 
17 4 14 0 43 2 25 34 22 18 9 11 28 17 16 18 
40 19 9 23 20 25 48 57 1 5 32 12 5 6 39 41 
15 6 16 2 45 0 23 32 24 20 7 13 30 19 14 16 
26 5 5 9 34 11 34 43 13 9 18 2 19 8 25 27 
9 12 22 8 51 6 17 26 30 26 1 19 36 25 8 10 
11 10 20 6 49 4 19 28 28 24 3 17 34 23 10 12 
41 20 10 24 19 26 49 58 2 6 33 13 4 7 40 42 
24 45 55 41 84 39 16 7 63 59 32 52 69 58 25 23 
26 47 57 43 86 41 18 9 65 61 34 54 71 60 27 25 
4 25 35 21 64 19 4 13 43 39 12 32 49 38 5 3 

3 52 7 28 41 36 35 4 7 16 41 20 13 36 10 34 
7 56 11 24 37 32 39 8 11 12 37 24 9 40 14 30 
32 81 36 1 12 7 64 33 36 13 12 49 16 65 39 5 
19 30 15 50 63 58 13 18 15 38 63 2 35 14 12 56 
6 55 10 25 38 33 38 7 10 13 38 23 10 39 13 31 
37 86 41 6 7 2 69 38 41 18 7 54 21 70 44 0 
5 44 1 36 49 44 27 4 1 24 49 12 21 28 2 42 
28 21 24 59 72 67 4 27 24 47 72 11 44 5 21 65 
3 46 1 34 47 42 29 2 1 22 47 14 19 30 4 40 
14 35 10 45 58 53 18 13 10 33 58 3 30 19 7 51 
3 52 7 28 41 36 35 4 7 16 41 20 13 36 10 34 
1 50 5 30 43 38 33 2 5 18 43 18 15 34 8 36 
29 20 25 60 73 68 3 28 25 48 73 12 45 4 22 66 
36 85 40 5 8 3 68 37 40 17 8 53 20 69 43 1 
38 87 42 7 6 1 70 39 42 19 6 55 22 71 45 1 
16 65 20 15 28 23 48 17 20 3 28 33 0 49 23 21 

6 3 2 25 13 41 10 33 5 19 6 21 86 24 9 47 
67 76 71 48 86 32 63 40 68 54 79 52 13 49 64 26 
3 6 1 22 16 38 7 30 2 16 9 18 83 21 6 44 
10 1 6 29 9 45 14 37 9 23 2 25 90 28 13 51 
60 69 64 41 79 25 56 33 61 47 72 45 20 42 57 19 
65 74 69 46 84 30 61 38 66 52 77 50 15 47 62 24 
45 54 49 26 64 10 41 18 46 32 57 30 35 27 42 4 
