11 7 

52 3 55 25 75 55 10 28 61 81 10 
25 80 22 52 2 22 87 49 16 4 67 
9 64 6 36 14 6 71 33 0 20 51 
69 14 72 42 92 72 7 45 78 98 27 
17 72 14 44 6 14 79 41 8 12 59 
7 48 10 20 30 10 55 17 16 36 35 
4 51 7 23 27 7 58 20 13 33 38 
3 52 6 24 26 6 59 21 12 32 39 
20 75 17 47 3 17 82 44 11 9 62 
25 80 22 52 2 22 87 49 16 4 67 

29 38 75 67 20 71 60 30 23 30 63 
47 38 1 9 56 5 16 46 53 46 13 
30 39 76 68 21 72 61 31 24 31 64 
14 23 60 52 5 56 45 15 8 15 48 
64 55 18 26 73 22 33 63 70 63 30 
22 31 68 60 13 64 53 23 16 23 56 
2 7 44 36 11 40 29 1 8 1 32 
1 10 47 39 8 43 32 2 5 2 35 
2 11 48 40 7 44 33 3 4 3 36 
25 34 71 63 16 67 56 26 19 26 59 
30 39 76 68 21 72 61 31 24 31 64 

55 55 26 20 58 0 10 2 21 35 39 
74 74 45 1 77 19 29 17 2 16 58 
4 4 33 79 1 59 49 61 80 94 20 
63 63 34 12 66 8 18 6 13 27 47 
21 21 8 54 24 34 24 36 55 69 5 
41 41 12 34 44 14 4 16 35 49 25 
72 72 43 3 75 17 27 15 4 18 56 
27 27 2 48 30 28 18 30 49 63 11 
32 32 3 43 35 23 13 25 44 58 16 
85 85 56 10 88 30 40 28 9 5 69 
32 32 3 43 35 23 13 25 44 58 16 

34 21 37 7 57 37 28 10 43 63 8 
53 2 56 26 76 56 9 29 62 82 11 
25 80 22 52 2 22 87 49 16 4 67 
42 13 45 15 65 45 20 18 51 71 0 
0 55 3 27 23 3 62 24 9 29 42 
20 35 23 7 43 23 42 4 29 49 22 
51 4 54 24 74 54 11 27 60 80 9 
6 49 9 21 29 9 56 18 15 35 36 
11 44 14 16 34 14 51 13 20 40 31 
64 9 67 37 87 67 2 40 73 93 22 
11 44 14 16 34 14 51 13 20 40 31 

29 20 17 9 38 13 2 28 35 28 5 
48 39 2 10 57 6 17 47 54 47 14 
30 39 76 68 21 72 61 31 24 31 64 
37 28 9 1 46 5 6 36 43 36 3 
5 14 51 43 4 47 36 6 1 6 39 
15 6 31 23 24 27 16 14 21 14 19 
46 37 0 8 55 4 15 45 52 45 12 
1 8 45 37 10 41 30 0 7 0 33 
6 3 40 32 15 36 25 5 12 5 28 
59 50 13 21 68 17 28 58 65 58 25 
6 3 40 32 15 36 25 5 12 5 28 

21 76 18 48 2 18 83 45 12 8 63 
21 76 18 48 2 18 83 45 12 8 63 
8 47 11 19 31 11 54 16 17 37 34 
54 1 57 27 77 57 8 30 63 83 12 
24 79 21 51 1 21 86 48 15 5 66 
34 21 37 7 57 37 28 10 43 63 8 
24 31 27 3 47 27 38 0 33 53 18 
36 19 39 9 59 39 26 12 45 65 6 
55 0 58 28 78 58 7 31 64 84 13 
69 14 72 42 92 72 7 45 78 98 27 
5 60 2 32 18 2 67 29 4 24 47 

26 35 72 64 17 68 57 27 20 27 60 
26 35 72 64 17 68 57 27 20 27 60 
3 6 43 35 12 39 28 2 9 2 31 
49 40 3 11 58 7 18 48 55 48 15 
29 38 75 67 20 71 60 30 23 30 63 
29 20 17 9 38 13 2 28 35 28 5 
19 10 27 19 28 23 12 18 25 18 15 
31 22 15 7 40 11 0 30 37 30 3 
50 41 4 12 59 8 19 49 56 49 16 
64 55 18 26 73 22 33 63 70 63 30 
10 19 56 48 1 52 41 11 4 11 44 

5 14 51 43 4 47 36 6 1 6 39 
50 41 4 12 59 8 19 49 56 49 16 
8 17 54 46 1 50 39 9 2 9 42 
22 13 24 16 31 20 9 21 28 21 12 
28 37 74 66 19 70 59 29 22 29 62 
8 17 54 46 1 50 39 9 2 9 42 
57 48 11 19 66 15 26 56 63 56 23 
19 10 27 19 28 23 12 18 25 18 15 
14 23 60 52 5 56 45 15 8 15 48 
34 43 80 72 25 76 65 35 28 35 68 
37 28 9 1 46 5 6 36 43 36 3 

