14 8 

7 71 13 8 66 7 51 5 64 80 76 12 42 66 
58 6 52 57 1 58 14 60 1 15 11 53 23 1 
12 52 6 11 47 12 32 14 45 61 57 7 23 47 
62 2 56 61 3 62 18 64 5 11 7 57 27 3 
74 10 68 73 15 74 30 76 17 1 5 69 39 15 
21 43 15 20 38 21 23 23 36 52 48 16 14 38 
10 74 16 11 69 10 54 8 67 83 79 15 45 69 
71 7 65 70 12 71 27 73 14 2 2 66 36 12 
15 49 9 14 44 15 29 17 42 58 54 10 20 44 
30 34 24 29 29 30 14 32 27 43 39 25 5 29 
39 25 33 38 20 39 5 41 18 34 30 34 4 20 

32 68 85 64 6 5 2 4 2 20 73 34 4 81 
46 82 99 78 8 19 16 10 12 34 87 48 10 95 
39 75 92 71 1 12 9 3 5 27 80 41 3 88 
42 6 11 10 80 69 72 78 76 54 1 40 78 7 
23 59 76 55 15 4 7 13 11 11 64 25 13 72 
23 13 30 9 61 50 53 59 57 35 18 21 59 26 
27 63 80 59 11 0 3 9 7 15 68 29 9 76 
39 75 92 71 1 12 9 3 5 27 80 41 3 88 
14 22 39 18 52 41 44 50 48 26 27 12 50 35 
45 9 8 13 83 72 75 81 79 57 4 43 81 4 
36 72 89 68 2 9 6 0 2 24 77 38 0 85 
20 16 33 12 58 47 50 56 54 32 21 18 56 29 
5 31 48 27 43 32 35 41 39 17 36 3 41 44 
4 40 57 36 34 23 26 32 30 8 45 6 32 53 

3 35 25 82 59 10 3 44 33 4 58 12 3 5 
17 49 39 96 73 24 17 58 47 18 72 26 11 9 
10 42 32 89 66 17 10 51 40 11 65 19 4 2 
71 39 49 8 15 64 71 30 41 70 16 62 77 79 
6 26 16 73 50 1 6 35 24 5 49 3 12 14 
52 20 30 27 4 45 52 11 22 51 3 43 58 60 
2 30 20 77 54 5 2 39 28 1 53 7 8 10 
10 42 32 89 66 17 10 51 40 11 65 19 4 2 
43 11 21 36 13 36 43 2 13 42 12 34 49 51 
74 42 52 5 18 67 74 33 44 73 19 65 80 82 
7 39 29 86 63 14 7 48 37 8 62 16 1 1 
49 17 27 30 7 42 49 8 19 48 6 40 55 57 
34 2 12 45 22 27 34 7 4 33 21 25 40 42 
25 7 3 54 31 18 25 16 5 24 30 16 31 33 

53 33 23 8 76 70 13 74 14 34 55 2 4 22 
67 47 37 22 90 84 27 88 28 48 69 16 18 36 
60 40 30 15 83 77 20 81 21 41 62 9 11 29 
21 41 51 66 2 4 61 0 60 40 19 72 70 52 
44 24 14 1 67 61 4 65 5 25 46 7 5 13 
2 22 32 47 21 15 42 19 41 21 0 53 51 33 
48 28 18 3 71 65 8 69 9 29 50 3 1 17 
60 40 30 15 83 77 20 81 21 41 62 9 11 29 
7 13 23 38 30 24 33 28 32 12 9 44 42 24 
24 44 54 69 1 7 64 3 63 43 22 75 73 55 
57 37 27 12 80 74 17 78 18 38 59 6 8 26 
1 19 29 44 24 18 39 22 38 18 3 50 48 30 
16 4 14 29 39 33 24 37 23 3 18 35 33 15 
25 5 5 20 48 42 15 46 14 6 27 26 24 6 

30 65 2 17 64 7 23 9 18 1 10 32 14 20 
23 12 51 70 11 46 30 62 35 54 63 21 39 33 
28 63 0 19 62 5 21 11 16 3 12 30 12 18 
4 39 24 43 38 19 3 35 8 27 36 6 12 6 
12 47 16 35 46 11 5 27 0 19 28 14 4 2 
24 11 52 71 10 47 31 63 36 55 64 22 40 34 
26 9 54 73 8 49 33 65 38 57 66 24 42 36 
7 42 21 40 41 16 0 32 5 24 33 9 9 3 
42 77 14 5 76 19 35 3 30 11 2 44 26 32 
2 37 26 45 36 21 5 37 10 29 38 4 14 8 
37 72 9 10 71 14 30 2 25 6 3 39 21 27 
48 83 20 1 82 25 41 9 36 17 8 50 32 38 
9 44 19 38 43 14 2 30 3 22 31 11 7 1 
59 94 31 12 93 36 52 20 47 28 19 61 43 49 

14 50 8 13 45 14 30 16 43 59 55 9 21 45 
67 3 61 66 8 67 23 69 10 6 2 62 32 8 
16 48 10 15 43 16 28 18 41 57 53 11 19 43 
40 24 34 39 19 40 4 42 17 33 29 35 5 19 
32 32 26 31 27 32 12 34 25 41 37 27 3 27 
68 4 62 67 9 68 24 70 11 5 1 63 33 9 
70 6 64 69 11 70 26 72 13 3 1 65 35 11 
37 27 31 36 22 37 7 39 20 36 32 32 2 22 
2 62 4 1 57 2 42 4 55 71 67 3 33 57 
42 22 36 41 17 42 2 44 15 31 27 37 7 17 
7 57 1 6 52 7 37 9 50 66 62 2 28 52 
4 68 10 5 63 4 48 2 61 77 73 9 39 63 
35 29 29 34 24 35 9 37 22 38 34 30 0 24 
15 79 21 16 74 15 59 13 72 88 84 20 50 74 

21 15 32 11 59 48 51 57 55 33 20 19 57 28 
32 68 85 64 6 5 2 4 2 20 73 34 4 81 
19 17 34 13 57 46 49 55 53 31 22 17 55 30 
5 41 58 37 33 22 25 31 29 7 46 7 31 54 
3 33 50 29 41 30 33 39 37 15 38 1 39 46 
33 69 86 65 5 6 3 3 1 21 74 35 3 82 
35 71 88 67 3 8 5 1 1 23 76 37 1 84 
2 38 55 34 36 25 28 34 32 10 43 4 34 51 
33 3 20 1 71 60 63 69 67 45 8 31 69 16 
7 43 60 39 31 20 23 29 27 5 48 9 29 56 
28 8 25 4 66 55 58 64 62 40 13 26 64 21 
39 3 14 7 77 66 69 75 73 51 2 37 75 10 
0 36 53 32 38 27 30 36 34 12 41 2 36 49 
50 14 3 18 88 77 80 86 84 62 9 48 86 1 

50 18 28 29 6 43 50 9 20 49 5 41 56 58 
3 35 25 82 59 10 3 44 33 4 58 12 3 5 
48 16 26 31 8 41 48 7 18 47 7 39 54 56 
24 8 2 55 32 17 24 17 6 23 31 15 30 32 
32 0 10 47 24 25 32 9 2 31 23 23 38 40 
4 36 26 83 60 11 4 45 34 5 59 13 2 4 
6 38 28 85 62 13 6 47 36 7 61 15 0 2 
27 5 5 52 29 20 27 14 3 26 28 18 33 35 
62 30 40 17 6 55 62 21 32 61 7 53 68 70 
22 10 0 57 34 15 22 19 8 21 33 13 28 30 
57 25 35 22 1 50 57 16 27 56 2 48 63 65 
68 36 46 11 12 61 68 27 38 67 13 59 74 76 
29 3 7 50 27 22 29 12 1 28 26 20 35 37 
79 47 57 0 23 72 79 38 49 78 24 70 85 87 

0 20 30 45 23 17 40 21 39 19 2 51 49 31 
53 33 23 8 76 70 13 74 14 34 55 2 4 22 
2 18 28 43 25 19 38 23 37 17 4 49 47 29 
26 6 4 19 49 43 14 47 13 7 28 25 23 5 
18 2 12 27 41 35 22 39 21 1 20 33 31 13 
54 34 24 9 77 71 14 75 15 35 56 3 5 23 
56 36 26 11 79 73 16 77 17 37 58 5 7 25 
23 3 7 22 46 40 17 44 16 4 25 28 26 8 
12 32 42 57 11 5 52 9 51 31 10 63 61 43 
28 8 2 17 51 45 12 49 11 9 30 23 21 3 
7 27 37 52 16 10 47 14 46 26 5 58 56 38 
18 38 48 63 5 1 58 3 57 37 16 69 67 49 
21 1 9 24 44 38 19 42 18 2 23 30 28 10 
29 49 59 74 6 12 69 8 68 48 27 80 78 60 

44 20 38 43 15 44 0 46 13 29 25 39 9 15 
79 15 73 78 20 79 35 81 22 6 10 74 44 20 
16 48 10 15 43 16 28 18 41 57 53 11 19 43 
3 67 9 4 62 3 47 1 60 76 72 8 38 62 
78 14 72 77 19 78 34 80 21 5 9 73 43 19 
21 43 15 20 38 21 23 23 36 52 48 16 14 38 
37 27 31 36 22 37 7 39 20 36 32 32 2 22 
5 59 1 4 54 5 39 7 52 68 64 0 30 54 
32 32 26 31 27 32 12 34 25 41 37 27 3 27 
13 51 7 12 46 13 31 15 44 60 56 8 22 46 
4 60 2 3 55 4 40 6 53 69 65 1 31 55 
46 18 40 45 13 46 2 48 11 27 23 41 11 13 
28 36 22 27 31 28 16 30 29 45 41 23 7 31 
34 30 28 33 25 34 10 36 23 39 35 29 1 25 

9 45 62 41 29 18 21 27 25 3 50 11 27 58 
44 80 97 76 6 17 14 8 10 32 85 46 8 93 
19 17 34 13 57 46 49 55 53 31 22 17 55 30 
38 2 15 6 76 65 68 74 72 50 3 36 74 11 
43 79 96 75 5 16 13 7 9 31 84 45 7 92 
14 22 39 18 52 41 44 50 48 26 27 12 50 35 
2 38 55 34 36 25 28 34 32 10 43 4 34 51 
30 6 23 2 68 57 60 66 64 42 11 28 66 19 
3 33 50 29 41 30 33 39 37 15 38 1 39 46 
22 14 31 10 60 49 52 58 56 34 19 20 58 27 
31 5 22 1 69 58 61 67 65 43 10 29 67 18 
11 47 64 43 27 16 19 25 23 1 52 13 25 60 
7 29 46 25 45 34 37 43 41 19 34 5 43 42 
1 35 52 31 39 28 31 37 35 13 40 1 37 48 

20 12 2 59 36 13 20 21 10 19 35 11 26 28 
15 47 37 94 71 22 15 56 45 16 70 24 9 7 
48 16 26 31 8 41 48 7 18 47 7 39 54 56 
67 35 45 12 11 60 67 26 37 66 12 58 73 75 
14 46 36 93 70 21 14 55 44 15 69 23 8 6 
43 11 21 36 13 36 43 2 13 42 12 34 49 51 
27 5 5 52 29 20 27 14 3 26 28 18 33 35 
59 27 37 20 3 52 59 18 29 58 4 50 65 67 
32 0 10 47 24 25 32 9 2 31 23 23 38 40 
51 19 29 28 5 44 51 10 21 50 4 42 57 59 
60 28 38 19 4 53 60 19 30 59 5 51 66 68 
18 14 4 61 38 11 18 23 12 17 37 9 24 26 
36 4 14 43 20 29 36 5 6 35 19 27 42 44 
30 2 8 49 26 23 30 11 0 29 25 21 36 38 

30 10 0 15 53 47 10 51 9 11 32 21 19 1 
65 45 35 20 88 82 25 86 26 46 67 14 16 34 
2 18 28 43 25 19 38 23 37 17 4 49 47 29 
17 37 47 62 6 0 57 4 56 36 15 68 66 48 
64 44 34 19 87 81 24 85 25 45 66 13 15 33 
7 13 23 38 30 24 33 28 32 12 9 44 42 24 
23 3 7 22 46 40 17 44 16 4 25 28 26 8 
9 29 39 54 14 8 49 12 48 28 7 60 58 40 
18 2 12 27 41 35 22 39 21 1 20 33 31 13 
1 21 31 46 22 16 41 20 40 20 1 52 50 32 
10 30 40 55 13 7 50 11 49 29 8 61 59 41 
32 12 2 13 55 49 8 53 7 13 34 19 17 1 
14 6 16 31 37 31 26 35 25 5 16 37 35 17 
20 0 10 25 43 37 20 41 19 1 22 31 29 11 

35 1 18 3 73 62 65 71 69 47 6 33 71 14 
29 65 82 61 9 2 1 7 5 17 70 31 7 78 
29 7 24 3 67 56 59 65 63 41 12 27 65 20 
34 2 19 2 72 61 64 70 68 46 7 32 70 15 
24 60 77 56 14 3 6 12 10 12 65 26 12 73 
35 1 18 3 73 62 65 71 69 47 6 33 71 14 
9 45 62 41 29 18 21 27 25 3 50 11 27 58 
37 1 16 5 75 64 67 73 71 49 4 35 73 12 
22 58 75 54 16 5 8 14 12 10 63 24 14 71 
38 74 91 70 0 11 8 2 4 26 79 40 2 87 
34 70 87 66 4 7 4 2 0 22 75 36 2 83 
30 6 23 2 68 57 60 66 64 42 11 28 66 19 
0 36 53 32 38 27 30 36 34 12 41 2 36 49 
24 60 77 56 14 3 6 12 10 12 65 26 12 73 

64 32 42 15 8 57 64 23 34 63 9 55 70 72 
0 32 22 79 56 7 0 41 30 1 55 9 6 8 
58 26 36 21 2 51 58 17 28 57 3 49 64 66 
63 31 41 16 7 56 63 22 33 62 8 54 69 71 
5 27 17 74 51 2 5 36 25 4 50 4 11 13 
64 32 42 15 8 57 64 23 34 63 9 55 70 72 
20 12 2 59 36 13 20 21 10 19 35 11 26 28 
66 34 44 13 10 59 66 25 36 65 11 57 72 74 
7 25 15 72 49 0 7 34 23 6 48 2 13 15 
9 41 31 88 65 16 9 50 39 10 64 18 3 1 
5 37 27 84 61 12 5 46 35 6 60 14 1 3 
59 27 37 20 3 52 59 18 29 58 4 50 65 67 
29 3 7 50 27 22 29 12 1 28 26 20 35 37 
5 27 17 74 51 2 5 36 25 4 50 4 11 13 

14 34 44 59 9 3 54 7 53 33 12 65 63 45 
50 30 20 5 73 67 10 71 11 31 52 1 1 19 
8 28 38 53 15 9 48 13 47 27 6 59 57 39 
13 33 43 58 10 4 53 8 52 32 11 64 62 44 
45 25 15 0 68 62 5 66 6 26 47 6 4 14 
14 34 44 59 9 3 54 7 53 33 12 65 63 45 
30 10 0 15 53 47 10 51 9 11 32 21 19 1 
16 36 46 61 7 1 56 5 55 35 14 67 65 47 
43 23 13 2 66 60 3 64 4 24 45 8 6 12 
59 39 29 14 82 76 19 80 20 40 61 8 10 28 
55 35 25 10 78 72 15 76 16 36 57 4 6 24 
9 29 39 54 14 8 49 12 48 28 7 60 58 40 
21 1 9 24 44 38 19 42 18 2 23 30 28 10 
45 25 15 0 68 62 5 66 6 26 47 6 4 14 

29 3 7 50 27 22 29 12 1 28 26 20 35 37 
65 33 43 14 9 58 65 24 35 64 10 56 71 73 
82 50 60 3 26 75 82 41 52 81 27 73 88 90 
61 29 39 18 5 54 61 20 31 60 6 52 67 69 
9 41 31 88 65 16 9 50 39 10 64 18 3 1 
2 30 20 77 54 5 2 39 28 1 53 7 8 10 
1 33 23 80 57 8 1 42 31 2 56 10 5 7 
7 39 29 86 63 14 7 48 37 8 62 16 1 1 
5 37 27 84 61 12 5 46 35 6 60 14 1 3 
17 15 5 62 39 10 17 24 13 16 38 8 23 25 
70 38 48 9 14 63 70 29 40 69 15 61 76 78 
31 1 9 48 25 24 31 10 1 30 24 22 37 39 
7 39 29 86 63 14 7 48 37 8 62 16 1 1 
78 46 56 1 22 71 78 37 48 77 23 69 84 86 

21 1 9 24 44 38 19 42 18 2 23 30 28 10 
15 35 45 60 8 2 55 6 54 34 13 66 64 46 
32 52 62 77 9 15 72 11 71 51 30 83 81 63 
11 31 41 56 12 6 51 10 50 30 9 62 60 42 
59 39 29 14 82 76 19 80 20 40 61 8 10 28 
48 28 18 3 71 65 8 69 9 29 50 3 1 17 
51 31 21 6 74 68 11 72 12 32 53 0 2 20 
57 37 27 12 80 74 17 78 18 38 59 6 8 26 
55 35 25 10 78 72 15 76 16 36 57 4 6 24 
33 13 3 12 56 50 7 54 6 14 35 18 16 2 
20 40 50 65 3 3 60 1 59 39 18 71 69 51 
19 1 11 26 42 36 21 40 20 0 21 32 30 12 
57 37 27 12 80 74 17 78 18 38 59 6 8 26 
28 48 58 73 5 11 68 7 67 47 26 79 77 59 

50 30 20 5 73 67 10 71 11 31 52 1 1 19 
18 2 12 27 41 35 22 39 21 1 20 33 31 13 
28 8 2 17 51 45 12 49 11 9 30 23 21 3 
29 49 59 74 6 12 69 8 68 48 27 80 78 60 
6 26 36 51 17 11 46 15 45 25 4 57 55 37 
43 23 13 2 66 60 3 64 4 24 45 8 6 12 
50 30 20 5 73 67 10 71 11 31 52 1 1 19 
9 11 21 36 32 26 31 30 30 10 11 42 40 22 
20 0 10 25 43 37 20 41 19 1 22 31 29 11 
49 29 19 4 72 66 9 70 10 30 51 2 0 18 
5 25 35 50 18 12 45 16 44 24 3 56 54 36 
41 21 11 4 64 58 1 62 2 22 43 10 8 10 
56 36 26 11 79 73 16 77 17 37 58 5 7 25 
58 38 28 13 81 75 18 79 19 39 60 7 9 27 

