16 5 

11 5 62 62 14 4 5 20 11 30 23 38 63 49 26 38 
21 15 52 52 4 14 15 30 1 20 33 28 53 39 16 28 
74 68 1 1 49 67 68 83 52 33 86 25 0 14 37 25 
64 58 9 9 39 57 58 73 42 23 76 15 10 4 27 15 
5 1 68 68 20 2 1 14 17 36 17 44 69 55 32 44 
6 12 79 79 31 13 12 3 28 47 6 55 80 66 43 55 
23 17 50 50 2 16 17 32 1 18 35 26 51 37 14 26 
58 52 15 15 33 51 52 67 36 17 70 9 16 2 21 9 

10 17 17 38 10 36 55 14 21 51 40 32 23 41 37 25 
1 28 28 49 1 25 66 25 10 62 51 43 12 30 26 14 
0 27 27 48 0 26 65 24 11 61 50 42 13 31 27 15 
6 33 33 54 6 20 71 30 5 67 56 48 7 25 21 9 
32 5 5 16 32 58 33 8 43 29 18 10 45 63 59 47 
0 27 27 48 0 26 65 24 11 61 50 42 13 31 27 15 
35 8 8 13 35 61 30 11 46 26 15 7 48 66 62 50 
33 60 60 81 33 7 98 57 22 94 83 75 20 2 6 18 
30 57 57 78 30 4 95 54 19 91 80 72 17 1 3 15 
25 2 2 23 25 51 40 1 36 36 25 17 38 56 52 40 
24 3 3 24 24 50 41 0 35 37 26 18 37 55 51 39 
4 23 23 44 4 30 61 20 15 57 46 38 17 35 31 19 
26 1 1 22 26 52 39 2 37 35 24 16 39 57 53 41 
65 38 38 17 65 91 0 41 76 4 15 23 78 96 92 80 
48 21 21 0 48 74 17 24 59 13 2 6 61 79 75 63 
6 33 33 54 6 20 71 30 5 67 56 48 7 25 21 9 

5 27 15 18 2 53 7 2 13 56 39 28 43 40 6 9 
6 16 26 7 13 64 4 9 2 67 50 17 54 51 17 20 
5 17 25 8 12 63 3 8 3 66 49 18 53 50 16 19 
11 11 31 2 18 69 9 14 3 72 55 12 59 56 22 25 
27 49 7 40 20 31 29 24 35 34 17 50 21 18 16 13 
5 17 25 8 12 63 3 8 3 66 49 18 53 50 16 19 
30 52 10 43 23 28 32 27 38 31 14 53 18 15 19 16 
38 16 58 25 45 96 36 41 30 99 82 15 86 83 49 52 
35 13 55 22 42 93 33 38 27 96 79 12 83 80 46 49 
20 42 0 33 13 38 22 17 28 41 24 43 28 25 9 6 
19 41 1 32 12 39 21 16 27 42 25 42 29 26 8 5 
1 21 21 12 8 59 1 4 7 62 45 22 49 46 12 15 
21 43 1 34 14 37 23 18 29 40 23 44 27 24 10 7 
60 82 40 73 53 2 62 57 68 1 16 83 12 15 49 46 
43 65 23 56 36 15 45 40 51 18 1 66 5 2 32 29 
11 11 31 2 18 69 9 14 3 72 55 12 59 56 22 25 

33 27 40 40 8 26 27 42 11 8 45 16 41 27 4 16 
44 38 29 29 19 37 38 53 22 3 56 5 30 16 7 5 
43 37 30 30 18 36 37 52 21 2 55 6 31 17 6 6 
49 43 24 24 24 42 43 58 27 8 61 0 25 11 12 0 
11 5 62 62 14 4 5 20 11 30 23 38 63 49 26 38 
43 37 30 30 18 36 37 52 21 2 55 6 31 17 6 6 
8 2 65 65 17 1 2 17 14 33 20 41 66 52 29 41 
76 70 3 3 51 69 70 85 54 35 88 27 2 16 39 27 
73 67 0 0 48 66 67 82 51 32 85 24 1 13 36 24 
18 12 55 55 7 11 12 27 4 23 30 31 56 42 19 31 
19 13 54 54 6 12 13 28 3 22 31 30 55 41 18 30 
39 33 34 34 14 32 33 48 17 2 51 10 35 21 2 10 
17 11 56 56 8 10 11 26 5 24 29 32 57 43 20 32 
22 28 95 95 47 29 28 13 44 63 10 71 96 82 59 71 
5 11 78 78 30 12 11 4 27 46 7 54 79 65 42 54 
49 43 24 24 24 42 43 58 27 8 61 0 25 11 12 0 

5 17 25 8 12 63 3 8 3 66 49 18 53 50 16 19 
22 44 2 35 15 36 24 19 30 39 22 45 26 23 11 8 
22 44 2 35 15 36 24 19 30 39 22 45 26 23 11 8 
43 65 23 56 36 15 45 40 51 18 1 66 5 2 32 29 
5 17 25 8 12 63 3 8 3 66 49 18 53 50 16 19 
31 9 51 18 38 89 29 34 23 92 75 8 79 76 42 45 
60 82 40 73 53 2 62 57 68 1 16 83 12 15 49 46 
19 41 1 32 12 39 21 16 27 42 25 42 29 26 8 5 
16 6 36 3 23 74 14 19 8 77 60 7 64 61 27 30 
56 78 36 69 49 2 58 53 64 5 12 79 8 11 45 42 
45 67 25 58 38 13 47 42 53 16 1 68 3 0 34 31 
37 59 17 50 30 21 39 34 45 24 7 60 11 8 26 23 
18 4 38 5 25 76 16 21 10 79 62 5 66 63 29 32 
36 14 56 23 43 94 34 39 28 97 80 13 84 81 47 50 
32 10 52 19 39 90 30 35 24 93 76 9 80 77 43 46 
20 2 40 7 27 78 18 23 12 81 64 3 68 65 31 34 

43 37 30 30 18 36 37 52 21 2 55 6 31 17 6 6 
16 10 57 57 9 9 10 25 6 25 28 33 58 44 21 33 
16 10 57 57 9 9 10 25 6 25 28 33 58 44 21 33 
5 11 78 78 30 12 11 4 27 46 7 54 79 65 42 54 
43 37 30 30 18 36 37 52 21 2 55 6 31 17 6 6 
69 63 4 4 44 62 63 78 47 28 81 20 5 9 32 20 
22 28 95 95 47 29 28 13 44 63 10 71 96 82 59 71 
19 13 54 54 6 12 13 28 3 22 31 30 55 41 18 30 
54 48 19 19 29 47 48 63 32 13 66 5 20 6 17 5 
18 24 91 91 43 25 24 9 40 59 6 67 92 78 55 67 
7 13 80 80 32 14 13 2 29 48 5 56 81 67 44 56 
1 5 72 72 24 6 5 10 21 40 13 48 73 59 36 48 
56 50 17 17 31 49 50 65 34 15 68 7 18 4 19 7 
74 68 1 1 49 67 68 83 52 33 86 25 0 14 37 25 
70 64 3 3 45 63 64 79 48 29 82 21 4 10 33 21 
58 52 15 15 33 51 52 67 36 17 70 9 16 2 21 9 

38 32 35 35 13 31 32 47 16 3 50 11 36 22 1 11 
60 54 13 13 35 53 54 69 38 19 72 11 14 0 23 11 
18 12 55 55 7 11 12 27 4 23 30 31 56 42 19 31 
51 45 22 22 26 44 45 60 29 10 63 2 23 9 14 2 
31 25 42 42 6 24 25 40 9 10 43 18 43 29 6 18 
20 26 93 93 45 27 26 11 42 61 8 69 94 80 57 69 
40 34 33 33 15 33 34 49 18 1 52 9 34 20 3 9 
35 29 38 38 10 28 29 44 13 6 47 14 39 25 2 14 
46 40 27 27 21 39 40 55 24 5 58 3 28 14 9 3 
23 29 96 96 48 30 29 14 45 64 11 72 97 83 60 72 
6 12 79 79 31 13 12 3 28 47 6 55 80 66 43 55 
61 55 12 12 36 54 55 70 39 20 73 12 13 1 24 12 
10 16 83 83 35 17 16 1 32 51 2 59 84 70 47 59 
7 13 80 80 32 14 13 2 29 48 5 56 81 67 44 56 
27 21 46 46 2 20 21 36 5 14 39 22 47 33 10 22 
24 18 49 49 1 17 18 33 2 17 36 25 50 36 13 25 

