18 8 

52 81 36 44 5 17 56 34 48 62 27 69 17 50 19 9 3 85 
64 93 48 56 7 29 68 46 60 74 39 81 29 62 31 21 15 97 
6 35 10 2 51 29 10 12 2 16 19 23 29 4 27 37 43 39 
8 37 8 0 49 27 12 10 4 18 17 25 27 6 25 35 41 41 
17 46 1 9 40 18 21 1 13 27 8 34 18 15 16 26 32 50 
0 29 16 8 57 35 4 18 4 10 25 17 35 2 33 43 49 33 

74 74 54 8 86 53 30 61 10 67 76 58 29 52 2 26 68 27 
80 80 60 14 92 59 36 67 16 73 82 64 35 58 8 32 74 33 
14 14 34 80 2 35 58 27 78 21 12 30 59 36 86 62 20 61 
2 2 22 68 10 23 46 15 66 9 0 18 47 24 74 50 8 49 
56 56 36 10 68 35 12 43 8 49 58 40 11 34 16 8 50 9 
7 7 27 73 5 28 51 20 71 14 5 23 52 29 79 55 13 54 
35 35 15 31 47 14 9 22 29 28 37 19 10 13 37 13 29 12 
23 23 3 43 35 2 21 10 41 16 25 7 22 1 49 25 17 24 
9 9 29 75 3 30 53 22 73 16 7 25 54 31 81 57 15 56 
51 51 31 15 63 30 7 38 13 44 53 35 6 29 21 3 45 4 
22 22 2 44 34 1 22 9 42 15 24 6 23 0 50 26 16 25 
51 51 31 15 63 30 7 38 13 44 53 35 6 29 21 3 45 4 
69 69 49 3 81 48 25 56 5 62 71 53 24 47 3 21 63 22 
81 81 61 15 93 60 37 68 17 74 83 65 36 59 9 33 75 34 
23 23 3 43 35 2 21 10 41 16 25 7 22 1 49 25 17 24 
25 25 5 41 37 4 19 12 39 18 27 9 20 3 47 23 19 22 
34 34 14 32 46 13 10 21 30 27 36 18 11 12 38 14 28 13 
17 17 3 49 29 4 27 4 47 10 19 1 28 5 55 31 11 30 

43 3 86 88 44 75 35 7 76 53 41 2 62 87 43 89 24 4 
49 3 92 94 50 81 41 1 82 59 47 8 68 93 49 95 30 2 
45 91 2 0 44 13 53 95 12 35 47 86 26 1 45 1 64 92 
33 79 10 12 32 1 41 83 0 23 35 74 14 11 33 13 52 80 
25 21 68 70 26 57 17 25 58 35 23 16 44 69 25 71 6 22 
38 84 5 7 37 6 46 88 5 28 40 79 19 6 38 8 57 85 
4 42 47 49 5 36 4 46 37 14 2 37 23 48 4 50 15 43 
8 54 35 37 7 24 16 58 25 2 10 49 11 36 8 38 27 55 
40 86 3 5 39 8 48 90 7 30 42 81 21 4 40 6 59 87 
20 26 63 65 21 52 12 30 53 30 18 21 39 64 20 66 1 27 
9 55 34 36 8 23 17 59 24 1 11 50 10 35 9 37 28 56 
20 26 63 65 21 52 12 30 53 30 18 21 39 64 20 66 1 27 
38 8 81 83 39 70 30 12 71 48 36 3 57 82 38 84 19 9 
50 4 93 95 51 82 42 0 83 60 48 9 69 94 50 96 31 3 
8 54 35 37 7 24 16 58 25 2 10 49 11 36 8 38 27 55 
6 52 37 39 5 26 14 56 27 4 8 47 13 38 6 40 25 53 
3 43 46 48 4 35 5 47 36 13 1 38 22 47 3 49 16 44 
14 60 29 31 13 18 22 64 19 4 16 55 5 30 14 32 33 61 

29 86 2 63 20 90 11 79 88 69 65 86 30 37 81 85 89 78 
35 92 4 69 26 96 17 85 94 75 71 92 36 43 87 91 95 84 
59 2 90 25 68 2 77 9 0 19 23 2 58 51 7 3 1 10 
47 10 78 13 56 14 65 3 12 7 11 10 46 39 5 9 13 2 
11 68 20 45 2 72 7 61 70 51 47 68 12 19 63 67 71 60 
52 5 83 18 61 9 70 2 7 12 16 5 51 44 0 4 8 3 
10 47 41 24 19 51 28 40 49 30 26 47 9 2 42 46 50 39 
22 35 53 12 31 39 40 28 37 18 14 35 21 14 30 34 38 27 
54 3 85 20 63 7 72 4 5 14 18 3 53 46 2 2 6 5 
6 63 25 40 3 67 12 56 65 46 42 63 7 14 58 62 66 55 
23 34 54 11 32 38 41 27 36 17 13 34 22 15 29 33 37 26 
6 63 25 40 3 67 12 56 65 46 42 63 7 14 58 62 66 55 
24 81 7 58 15 85 6 74 83 64 60 81 25 32 76 80 84 73 
36 93 5 70 27 97 18 86 95 76 72 93 37 44 88 92 96 85 
22 35 53 12 31 39 40 28 37 18 14 35 21 14 30 34 38 27 
20 37 51 14 29 41 38 30 39 20 16 37 19 12 32 36 40 29 
11 46 42 23 20 50 29 39 48 29 25 46 10 3 41 45 49 38 
28 29 59 6 37 33 46 22 31 12 8 29 27 20 24 28 32 21 

34 5 21 16 67 34 44 9 43 0 44 23 37 24 21 6 1 26 
2 31 15 52 31 2 8 27 7 36 8 59 1 60 15 42 37 10 
35 64 48 85 2 35 25 60 26 69 25 92 32 93 48 75 70 43 
39 10 26 11 72 39 49 14 48 5 49 18 42 19 26 1 4 31 
12 17 1 38 45 12 22 13 21 22 22 45 15 46 1 28 23 4 
13 16 0 37 46 13 23 12 22 21 23 44 16 45 0 27 22 5 
26 55 39 76 7 26 16 51 17 60 16 83 23 84 39 66 61 34 
52 23 39 2 85 52 62 27 61 18 62 5 55 6 39 12 17 44 
54 25 41 4 87 54 64 29 63 20 64 3 57 4 41 14 19 46 
7 22 6 43 40 7 17 18 16 27 17 50 10 51 6 33 28 1 
48 19 35 2 81 48 58 23 57 14 58 9 51 10 35 8 13 40 
9 38 22 59 24 9 1 34 0 43 1 66 6 67 22 49 44 17 
53 24 40 3 86 53 63 28 62 19 63 4 56 5 40 13 18 45 
18 11 5 32 51 18 28 7 27 16 28 39 21 40 5 22 17 10 
37 8 24 13 70 37 47 12 46 3 47 20 40 21 24 3 2 29 
13 42 26 63 20 13 3 38 4 47 3 70 10 71 26 53 48 21 
44 15 31 6 77 44 54 19 53 10 54 13 47 14 31 4 9 36 
30 1 17 20 63 30 40 5 39 4 40 27 33 28 17 10 5 22 

71 9 58 74 14 66 72 19 6 23 16 67 2 41 56 3 24 7 
35 45 22 38 22 30 36 17 30 59 52 31 38 5 20 33 12 29 
2 78 11 5 55 3 3 50 63 92 85 2 71 28 13 66 45 62 
76 4 63 79 19 71 77 24 11 18 11 72 3 46 61 8 29 12 
49 31 36 52 8 44 50 3 16 45 38 45 24 19 34 19 2 15 
50 30 37 53 7 45 51 2 15 44 37 46 23 20 35 18 3 14 
11 69 2 14 46 6 12 41 54 83 76 7 62 19 4 57 36 53 
89 9 76 92 32 84 90 37 24 5 2 85 16 59 74 21 42 25 
91 11 78 94 34 86 92 39 26 3 4 87 18 61 76 23 44 27 
44 36 31 47 13 39 45 8 21 50 43 40 29 14 29 24 3 20 
85 5 72 88 28 80 86 33 20 9 2 81 12 55 70 17 38 21 
28 52 15 31 29 23 29 24 37 66 59 24 45 2 13 40 19 36 
90 10 77 93 33 85 91 38 25 4 3 86 17 60 75 22 43 26 
55 25 42 58 2 50 56 3 10 39 32 51 18 25 40 13 8 9 
74 6 61 77 17 69 75 22 9 20 13 70 1 44 59 6 27 10 
24 56 11 27 33 19 25 28 41 70 63 20 49 6 9 44 23 40 
81 1 68 84 24 76 82 29 16 13 6 77 8 51 66 13 34 17 
67 13 54 70 10 62 68 15 2 27 20 63 6 37 52 1 20 3 

9 20 25 17 66 44 5 27 13 1 34 8 44 11 42 52 58 24 
27 56 11 19 30 8 31 9 23 37 2 44 8 25 6 16 22 60 
60 89 44 52 3 25 64 42 56 70 35 77 25 58 27 17 11 93 
14 15 30 22 71 49 10 32 18 4 39 3 49 16 47 57 63 19 
13 42 3 5 44 22 17 5 9 23 12 30 22 11 20 30 36 46 
12 41 4 4 45 23 16 6 8 22 13 29 23 10 21 31 37 45 
51 80 35 43 6 16 55 33 47 61 26 68 16 49 18 8 2 84 
27 2 43 35 84 62 23 45 31 17 52 10 62 29 60 70 76 6 
29 0 45 37 86 64 25 47 33 19 54 12 64 31 62 72 78 4 
18 47 2 10 39 17 22 0 14 28 7 35 17 16 15 25 31 51 
23 6 39 31 80 58 19 41 27 13 48 6 58 25 56 66 72 10 
34 63 18 26 23 1 38 16 30 44 9 51 1 32 1 9 15 67 
28 1 44 36 85 63 24 46 32 18 53 11 63 30 61 71 77 5 
7 36 9 1 50 28 11 11 3 17 18 24 28 5 26 36 42 40 
12 17 28 20 69 47 8 30 16 2 37 5 47 14 45 55 61 21 
38 67 22 30 19 3 42 20 34 48 13 55 3 36 5 5 11 71 
19 10 35 27 76 54 15 37 23 9 44 2 54 21 52 62 68 14 
5 24 21 13 62 40 1 23 9 5 30 12 40 7 38 48 54 28 

8 8 12 58 20 13 36 5 56 1 10 8 37 14 64 40 2 39 
44 44 24 22 56 23 0 31 20 37 46 28 1 22 28 4 38 3 
77 77 57 11 89 56 33 64 13 70 79 61 32 55 5 29 71 30 
3 3 17 63 15 18 41 10 61 4 5 13 42 19 69 45 3 44 
30 30 10 36 42 9 14 17 34 23 32 14 15 8 42 18 24 17 
29 29 9 37 41 8 15 16 35 22 31 13 16 7 43 19 23 18 
68 68 48 2 80 47 24 55 4 61 70 52 23 46 4 20 62 21 
10 10 30 76 2 31 54 23 74 17 8 26 55 32 82 58 16 57 
12 12 32 78 0 33 56 25 76 19 10 28 57 34 84 60 18 59 
35 35 15 31 47 14 9 22 29 28 37 19 10 13 37 13 29 12 
6 6 26 72 6 27 50 19 70 13 4 22 51 28 78 54 12 53 
51 51 31 15 63 30 7 38 13 44 53 35 6 29 21 3 45 4 
11 11 31 77 1 32 55 24 75 18 9 27 56 33 83 59 17 58 
24 24 4 42 36 3 20 11 40 17 26 8 21 2 48 24 18 23 
5 5 15 61 17 16 39 8 59 2 7 11 40 17 67 43 1 42 
55 55 35 11 67 34 11 42 9 48 57 39 10 33 17 7 49 8 
2 2 22 68 10 23 46 15 66 9 0 18 47 24 74 50 8 49 
12 12 8 54 24 9 32 1 52 5 14 4 33 10 60 36 6 35 

23 69 20 22 22 9 31 73 10 13 25 64 4 21 23 23 42 70 
13 33 56 58 14 45 5 37 46 23 11 28 32 57 13 59 6 34 
46 0 89 91 47 78 38 4 79 56 44 5 65 90 46 92 27 1 
28 74 15 17 27 4 36 78 5 18 30 69 9 16 28 18 47 75 
1 47 42 44 0 31 9 51 32 9 3 42 18 43 1 45 20 48 
2 48 41 43 1 30 10 52 31 8 4 43 17 42 2 44 21 49 
37 9 80 82 38 69 29 13 70 47 35 4 56 81 37 83 18 10 
41 87 2 4 40 9 49 91 8 31 43 82 22 3 41 5 60 88 
43 89 0 2 42 11 51 93 10 33 45 84 24 1 43 3 62 90 
4 42 47 49 5 36 4 46 37 14 2 37 23 48 4 50 15 43 
37 83 6 8 36 5 45 87 4 27 39 78 18 7 37 9 56 84 
20 26 63 65 21 52 12 30 53 30 18 21 39 64 20 66 1 27 
42 88 1 3 41 10 50 92 9 32 44 83 23 2 42 4 61 89 
7 53 36 38 6 25 15 57 26 3 9 48 12 37 7 39 26 54 
26 72 17 19 25 6 34 76 7 16 28 67 7 18 26 20 45 73 
24 22 67 69 25 56 16 26 57 34 22 17 43 68 24 70 5 23 
33 79 10 12 32 1 41 83 0 23 35 74 14 11 33 13 52 80 
19 65 24 26 18 13 27 69 14 9 21 60 0 25 19 27 38 66 

37 20 68 3 46 24 55 13 22 3 1 20 36 29 15 19 23 12 
1 56 32 33 10 60 19 49 58 39 35 56 0 7 51 55 59 48 
32 89 1 66 23 93 14 82 91 72 68 89 33 40 84 88 92 81 
42 15 73 8 51 19 60 8 17 2 6 15 41 34 10 14 18 7 
15 42 46 19 24 46 33 35 44 25 21 42 14 7 37 41 45 34 
16 41 47 18 25 45 34 34 43 24 20 41 15 8 36 40 44 33 
23 80 8 57 14 84 5 73 82 63 59 80 24 31 75 79 83 72 
55 2 86 21 64 6 73 5 4 15 19 2 54 47 3 1 5 6 
57 0 88 23 66 4 75 7 2 17 21 0 56 49 5 1 3 8 
10 47 41 24 19 51 28 40 49 30 26 47 9 2 42 46 50 39 
51 6 82 17 60 10 69 1 8 11 15 6 50 43 1 5 9 2 
6 63 25 40 3 67 12 56 65 46 42 63 7 14 58 62 66 55 
56 1 87 22 65 5 74 6 3 16 20 1 55 48 4 0 4 7 
21 36 52 13 30 40 39 29 38 19 15 36 20 13 31 35 39 28 
40 17 71 6 49 21 58 10 19 0 4 17 39 32 12 16 20 9 
10 67 21 44 1 71 8 60 69 50 46 67 11 18 62 66 70 59 
47 10 78 13 56 14 65 3 12 7 11 10 46 39 5 9 13 2 
33 24 64 1 42 28 51 17 26 7 3 24 32 25 19 23 27 16 

37 43 24 40 20 32 38 15 28 57 50 33 36 7 22 31 10 27 
66 14 53 69 9 61 67 14 1 28 21 62 7 36 51 2 19 2 
50 30 37 53 7 45 51 2 15 44 37 46 23 20 35 18 3 14 
87 7 74 90 30 82 88 35 22 7 0 83 14 57 72 19 40 23 
4 76 9 7 53 1 5 48 61 90 83 0 69 26 11 64 43 60 
37 43 24 40 20 32 38 15 28 57 50 33 36 7 22 31 10 27 
27 53 14 30 30 22 28 25 38 67 60 23 46 3 12 41 20 37 
62 18 49 65 5 57 63 10 3 32 25 58 11 32 47 6 15 2 
28 52 15 31 29 23 29 24 37 66 59 24 45 2 13 40 19 36 
71 9 58 74 14 66 72 19 6 23 16 67 2 41 56 3 24 7 
27 53 14 30 30 22 28 25 38 67 60 23 46 3 12 41 20 37 
94 14 81 97 37 89 95 42 29 0 7 90 21 64 79 26 47 30 
34 46 21 37 23 29 35 18 31 60 53 30 39 4 19 34 13 30 
95 15 82 98 38 90 96 43 30 1 8 91 22 65 80 27 48 31 
50 30 37 53 7 45 51 2 15 44 37 46 23 20 35 18 3 14 
77 3 64 80 20 72 78 25 12 17 10 73 4 47 62 9 30 13 
72 8 59 75 15 67 73 20 7 22 15 68 1 42 57 4 25 8 
45 35 32 48 12 40 46 7 20 49 42 41 28 15 30 23 2 19 

25 54 9 17 32 10 29 7 21 35 0 42 10 23 8 18 24 58 
4 25 20 12 61 39 0 22 8 6 29 13 39 6 37 47 53 29 
12 41 4 4 45 23 16 6 8 22 13 29 23 10 21 31 37 45 
25 4 41 33 82 60 21 43 29 15 50 8 60 27 58 68 74 8 
58 87 42 50 1 23 62 40 54 68 33 75 23 56 25 15 9 91 
25 54 9 17 32 10 29 7 21 35 0 42 10 23 8 18 24 58 
35 64 19 27 22 0 39 17 31 45 10 52 0 33 2 8 14 68 
0 29 16 8 57 35 4 18 4 10 25 17 35 2 33 43 49 33 
34 63 18 26 23 1 38 16 30 44 9 51 1 32 1 9 15 67 
9 20 25 17 66 44 5 27 13 1 34 8 44 11 42 52 58 24 
35 64 19 27 22 0 39 17 31 45 10 52 0 33 2 8 14 68 
32 3 48 40 89 67 28 50 36 22 57 15 67 34 65 75 81 1 
28 57 12 20 29 7 32 10 24 38 3 45 7 26 5 15 21 61 
33 4 49 41 90 68 29 51 37 23 58 16 68 35 66 76 82 0 
12 41 4 4 45 23 16 6 8 22 13 29 23 10 21 31 37 45 
15 14 31 23 72 50 11 33 19 5 40 2 50 17 48 58 64 18 
10 19 26 18 67 45 6 28 14 0 35 7 45 12 43 53 59 23 
17 46 1 9 40 18 21 1 13 27 8 34 18 15 16 26 32 50 

42 42 22 24 54 21 2 29 22 35 44 26 3 20 30 6 36 5 
13 13 7 53 25 8 31 0 51 6 15 3 32 9 59 35 7 34 
29 29 9 37 41 8 15 16 35 22 31 13 16 7 43 19 23 18 
8 8 28 74 4 29 52 21 72 15 6 24 53 30 80 56 14 55 
75 75 55 9 87 54 31 62 11 68 77 59 30 53 3 27 69 28 
42 42 22 24 54 21 2 29 22 35 44 26 3 20 30 6 36 5 
52 52 32 14 64 31 8 39 12 45 54 36 7 30 20 4 46 5 
17 17 3 49 29 4 27 4 47 10 19 1 28 5 55 31 11 30 
51 51 31 15 63 30 7 38 13 44 53 35 6 29 21 3 45 4 
8 8 12 58 20 13 36 5 56 1 10 8 37 14 64 40 2 39 
52 52 32 14 64 31 8 39 12 45 54 36 7 30 20 4 46 5 
15 15 35 81 3 36 59 28 79 22 13 31 60 37 87 63 21 62 
45 45 25 21 57 24 1 32 19 38 47 29 0 23 27 3 39 2 
16 16 36 82 4 37 60 29 80 23 14 32 61 38 88 64 22 63 
29 29 9 37 41 8 15 16 35 22 31 13 16 7 43 19 23 18 
2 2 18 64 14 19 42 11 62 5 4 14 43 20 70 46 4 45 
7 7 13 59 19 14 37 6 57 0 9 9 38 15 65 41 1 40 
34 34 14 32 46 13 10 21 30 27 36 18 11 12 38 14 28 13 

11 35 54 56 12 43 3 39 44 21 9 30 30 55 11 57 8 36 
18 64 25 27 17 14 26 68 15 8 20 59 1 26 18 28 37 65 
2 48 41 43 1 30 10 52 31 8 4 43 17 42 2 44 21 49 
39 85 4 6 38 7 47 89 6 29 41 80 20 5 39 7 58 86 
44 2 87 89 45 76 36 6 77 54 42 3 63 88 44 90 25 3 
11 35 54 56 12 43 3 39 44 21 9 30 30 55 11 57 8 36 
21 25 64 66 22 53 13 29 54 31 19 20 40 65 21 67 2 26 
14 60 29 31 13 18 22 64 19 4 16 55 5 30 14 32 33 61 
20 26 63 65 21 52 12 30 53 30 18 21 39 64 20 66 1 27 
23 69 20 22 22 9 31 73 10 13 25 64 4 21 23 23 42 70 
21 25 64 66 22 53 13 29 54 31 19 20 40 65 21 67 2 26 
46 92 3 1 45 14 54 96 13 36 48 87 27 2 46 0 65 93 
14 32 57 59 15 46 6 36 47 24 12 27 33 58 14 60 5 33 
47 93 4 2 46 15 55 97 14 37 49 88 28 3 47 1 66 94 
2 48 41 43 1 30 10 52 31 8 4 43 17 42 2 44 21 49 
29 75 14 16 28 3 37 79 4 19 31 70 10 15 29 17 48 76 
24 70 19 21 23 8 32 74 9 14 26 65 5 20 24 22 43 71 
3 43 46 48 4 35 5 47 36 13 1 38 22 47 3 49 16 44 

3 54 34 31 12 58 21 47 56 37 33 54 2 5 49 53 57 46 
32 25 63 2 41 29 50 18 27 8 4 25 31 24 20 24 28 17 
16 41 47 18 25 45 34 34 43 24 20 41 15 8 36 40 44 33 
53 4 84 19 62 8 71 3 6 13 17 4 52 45 1 3 7 4 
30 87 1 64 21 91 12 80 89 70 66 87 31 38 82 86 90 79 
3 54 34 31 12 58 21 47 56 37 33 54 2 5 49 53 57 46 
7 64 24 41 2 68 11 57 66 47 43 64 8 15 59 63 67 56 
28 29 59 6 37 33 46 22 31 12 8 29 27 20 24 28 32 21 
6 63 25 40 3 67 12 56 65 46 42 63 7 14 58 62 66 55 
37 20 68 3 46 24 55 13 22 3 1 20 36 29 15 19 23 12 
7 64 24 41 2 68 11 57 66 47 43 64 8 15 59 63 67 56 
60 3 91 26 69 1 78 10 1 20 24 3 59 52 8 4 0 11 
0 57 31 34 9 61 18 50 59 40 36 57 1 8 52 56 60 49 
61 4 92 27 70 0 79 11 2 21 25 4 60 53 9 5 1 12 
16 41 47 18 25 45 34 34 43 24 20 41 15 8 36 40 44 33 
43 14 74 9 52 18 61 7 16 3 7 14 42 35 9 13 17 6 
38 19 69 4 47 23 56 12 21 2 2 19 37 30 14 18 22 11 
11 46 42 23 20 50 29 39 48 29 25 46 10 3 41 45 49 38 

62 91 46 54 5 27 66 44 58 72 37 79 27 60 29 19 13 95 
18 11 34 26 75 53 14 36 22 8 43 1 53 20 51 61 67 15 
49 78 33 41 8 14 53 31 45 59 24 66 14 47 16 6 0 82 
65 94 49 57 8 30 69 47 61 75 40 82 30 63 32 22 16 98 
5 34 11 3 52 30 9 13 1 15 20 22 30 3 28 38 44 38 
57 86 41 49 0 22 61 39 53 67 32 74 22 55 24 14 8 90 
63 92 47 55 6 28 67 45 59 73 38 80 28 61 30 20 14 96 
10 39 6 2 47 25 14 8 6 20 15 27 25 8 23 33 39 43 
3 26 19 11 60 38 1 21 7 7 28 14 38 5 36 46 52 30 
32 3 48 40 89 67 28 50 36 22 57 15 67 34 65 75 81 1 
25 4 41 33 82 60 21 43 29 15 50 8 60 27 58 68 74 8 
58 87 42 50 1 23 62 40 54 68 33 75 23 56 25 15 9 91 
11 18 27 19 68 46 7 29 15 1 36 6 46 13 44 54 60 22 
32 61 16 24 25 3 36 14 28 42 7 49 3 30 1 11 17 65 
47 76 31 39 10 12 51 29 43 57 22 64 12 45 14 4 2 80 
6 23 22 14 63 41 2 24 10 4 31 11 41 8 39 49 55 27 
15 44 1 7 42 20 19 3 11 25 10 32 20 13 18 28 34 48 
2 27 18 10 59 37 2 20 6 8 27 15 37 4 35 45 51 31 

79 79 59 13 91 58 35 66 15 72 81 63 34 57 7 31 73 32 
1 1 21 67 11 22 45 14 65 8 1 17 46 23 73 49 7 48 
66 66 46 0 78 45 22 53 2 59 68 50 21 44 6 18 60 19 
82 82 62 16 94 61 38 69 18 75 84 66 37 60 10 34 76 35 
22 22 2 44 34 1 22 9 42 15 24 6 23 0 50 26 16 25 
74 74 54 8 86 53 30 61 10 67 76 58 29 52 2 26 68 27 
80 80 60 14 92 59 36 67 16 73 82 64 35 58 8 32 74 33 
27 27 7 39 39 6 17 14 37 20 29 11 18 5 45 21 21 20 
14 14 6 52 26 7 30 1 50 7 16 2 31 8 58 34 8 33 
15 15 35 81 3 36 59 28 79 22 13 31 60 37 87 63 21 62 
8 8 28 74 4 29 52 21 72 15 6 24 53 30 80 56 14 55 
75 75 55 9 87 54 31 62 11 68 77 59 30 53 3 27 69 28 
6 6 14 60 18 15 38 7 58 1 8 10 39 16 66 42 0 41 
49 49 29 17 61 28 5 36 15 42 51 33 4 27 23 1 43 2 
64 64 44 2 76 43 20 51 0 57 66 48 19 42 8 16 58 17 
11 11 9 55 23 10 33 2 53 4 13 5 34 11 61 37 5 36 
32 32 12 34 44 11 12 19 32 25 34 16 13 10 40 16 26 15 
15 15 5 51 27 6 29 2 49 8 17 1 30 7 57 33 9 32 

48 2 91 93 49 80 40 2 81 58 46 7 67 92 48 94 29 1 
32 78 11 13 31 0 40 82 1 22 34 73 13 12 32 14 51 79 
35 11 78 80 36 67 27 15 68 45 33 6 54 79 35 81 16 12 
51 5 94 96 52 83 43 1 84 61 49 10 70 95 51 97 32 4 
9 55 34 36 8 23 17 59 24 1 11 50 10 35 9 37 28 56 
43 3 86 88 44 75 35 7 76 53 41 2 62 87 43 89 24 4 
49 3 92 94 50 81 41 1 82 59 47 8 68 93 49 95 30 2 
4 50 39 41 3 28 12 54 29 6 6 45 15 40 4 42 23 51 
17 63 26 28 16 15 25 67 16 7 19 58 2 27 17 29 36 64 
46 92 3 1 45 14 54 96 13 36 48 87 27 2 46 0 65 93 
39 85 4 6 38 7 47 89 6 29 41 80 20 5 39 7 58 86 
44 2 87 89 45 76 36 6 77 54 42 3 63 88 44 90 25 3 
25 71 18 20 24 7 33 75 8 15 27 66 6 19 25 21 44 72 
18 28 61 63 19 50 10 32 51 28 16 23 37 62 18 64 1 29 
33 13 76 78 34 65 25 17 66 43 31 8 52 77 33 79 14 14 
20 66 23 25 19 12 28 70 13 10 22 61 1 24 20 26 39 67 
1 45 44 46 2 33 7 49 34 11 1 40 20 45 1 47 18 46 
