9 8 

82 25 94 23 80 35 33 66 86 
63 6 75 4 61 16 14 47 67 
57 0 69 2 55 10 8 41 61 
59 2 71 0 57 12 10 43 63 
68 11 80 9 66 21 19 52 72 

22 32 20 21 26 1 43 42 9 
71 81 69 28 23 50 6 91 40 
63 73 61 20 15 42 2 83 32 
48 58 46 5 0 27 17 68 17 
19 29 17 24 29 2 46 39 12 
4 6 6 47 52 25 69 16 35 
26 16 28 69 74 47 91 6 57 
66 76 64 23 18 45 1 86 35 
14 4 16 57 62 35 79 6 45 

14 19 48 38 18 49 26 15 12 
35 68 97 87 31 98 23 34 37 
27 60 89 79 23 90 15 26 29 
12 45 74 64 8 75 0 11 14 
17 16 45 35 21 46 29 18 15 
40 7 22 12 44 23 52 41 38 
62 29 0 10 66 1 74 63 60 
30 63 92 82 26 93 18 29 32 
50 17 12 2 54 13 62 51 48 

32 5 29 1 28 10 30 40 15 
17 44 20 50 77 39 19 9 34 
9 36 12 42 69 31 11 1 26 
6 21 3 27 54 16 4 14 11 
35 8 32 2 25 13 33 43 18 
58 31 55 25 2 36 56 66 41 
80 53 77 47 20 58 78 88 63 
12 39 15 45 72 34 14 4 29 
68 41 65 35 8 46 66 76 51 

33 24 45 26 31 14 16 17 37 
82 25 94 23 80 35 33 66 86 
74 17 86 15 72 27 25 58 78 
59 2 71 0 57 12 10 43 63 
30 27 42 29 28 17 19 14 34 
7 50 19 52 5 40 42 9 11 
15 72 3 74 17 62 64 31 11 
77 20 89 18 75 30 28 61 81 
3 60 9 62 5 50 52 19 1 

36 3 26 16 40 27 48 37 34 
46 13 16 6 50 17 58 47 44 
34 1 28 18 38 29 46 35 32 
7 40 69 59 3 70 5 6 9 
12 45 74 64 8 75 0 11 14 
15 18 47 37 19 48 27 16 13 
29 62 91 81 25 92 17 28 31 
56 23 6 4 60 7 68 57 54 
5 28 57 47 9 58 17 6 3 

54 27 51 21 6 32 52 62 37 
64 37 61 31 4 42 62 72 47 
52 25 49 19 8 30 50 60 35 
11 16 8 22 49 11 9 19 6 
6 21 3 27 54 16 4 14 11 
33 6 30 0 27 11 31 41 16 
11 38 14 44 71 33 13 3 28 
74 47 71 41 14 52 72 82 57 
23 4 20 10 37 1 21 31 6 

11 46 23 48 9 36 38 5 15 
1 56 13 58 1 46 48 15 5 
13 44 25 46 11 34 36 3 17 
54 3 66 5 52 7 5 38 58 
59 2 71 0 57 12 10 43 63 
32 25 44 27 30 15 17 16 36 
76 19 88 17 74 29 27 60 80 
9 66 3 68 11 56 58 25 5 
42 15 54 17 40 5 7 26 46 

18 9 15 15 42 4 16 26 1 
51 24 48 18 9 29 49 59 34 
80 53 77 47 20 58 78 88 63 
70 43 67 37 10 48 68 78 53 
14 13 11 19 46 8 12 22 3 
81 54 78 48 21 59 79 89 64 
6 21 3 27 54 16 4 14 11 
17 10 14 16 43 5 15 25 0 
20 7 17 13 40 2 18 28 3 

47 10 59 12 45 0 2 31 51 
14 43 26 45 12 33 35 2 18 
15 72 3 74 17 62 64 31 11 
5 62 7 64 7 52 54 21 1 
51 6 63 8 49 4 2 35 55 
16 73 4 75 18 63 65 32 12 
59 2 71 0 57 12 10 43 63 
48 9 60 11 46 1 1 32 52 
45 12 57 14 43 2 4 29 49 

65 8 77 6 63 18 16 49 69 
38 19 50 21 36 9 11 22 42 
62 5 74 3 60 15 13 46 66 
32 25 44 27 30 15 17 16 36 
5 52 17 54 3 42 44 11 9 
43 14 55 16 41 4 6 27 47 
63 6 75 4 61 16 14 47 67 
73 16 85 14 71 26 24 57 77 
48 9 60 11 46 1 1 32 52 

