11 10 

2 37 41 26 58 57 41 1 63 21 12 
17 18 22 7 39 38 22 18 44 2 7 
7 28 32 17 49 48 32 8 54 12 3 
36 1 3 12 20 19 3 37 25 17 26 
33 2 6 9 23 22 6 34 28 14 23 
62 27 23 38 6 7 23 63 1 43 52 
24 11 15 0 32 31 15 25 37 5 14 
18 17 21 6 38 37 21 19 43 1 8 
35 0 4 11 21 20 4 36 26 16 25 
78 43 39 54 22 23 39 79 17 59 68 

4 42 38 81 77 68 77 14 75 28 10 
68 30 34 9 5 4 5 86 3 44 82 
49 11 15 28 24 15 24 67 22 25 63 
59 21 25 18 14 5 14 77 12 35 73 
30 8 4 47 43 34 43 48 41 6 44 
33 5 1 44 40 31 40 51 38 9 47 
4 34 30 73 69 60 69 22 67 20 18 
42 4 8 35 31 22 31 60 29 18 56 
48 10 14 29 25 16 25 66 23 24 62 
31 7 3 46 42 33 42 49 40 7 45 
12 50 46 89 85 76 85 6 83 36 2 

53 13 7 37 60 59 7 5 74 48 69 
19 85 79 35 12 13 65 67 2 24 3 
0 66 60 16 7 6 46 48 21 5 16 
10 76 70 26 3 4 56 58 11 15 6 
19 47 41 3 26 25 27 29 40 14 35 
16 50 44 0 23 22 30 32 37 11 32 
45 21 15 29 52 51 1 3 66 40 61 
7 59 53 9 14 13 39 41 28 2 23 
1 65 59 15 8 7 45 47 22 4 17 
18 48 42 2 25 24 28 30 39 13 34 
61 5 1 45 68 67 15 13 82 56 77 

7 24 57 15 80 26 22 46 42 22 70 
65 48 15 87 8 46 50 26 30 50 2 
46 29 4 68 27 27 31 7 11 31 17 
56 39 6 78 17 37 41 17 21 41 7 
27 10 23 49 46 8 12 12 8 12 36 
30 13 20 52 43 11 15 9 5 15 33 
1 16 49 23 72 18 14 38 34 14 62 
39 22 11 61 34 20 24 0 4 24 24 
45 28 5 67 28 26 30 6 10 30 18 
28 11 22 50 45 9 13 11 7 13 35 
15 32 65 7 88 34 30 54 50 30 78 

78 19 6 15 1 4 2 73 2 36 4 
40 57 44 23 39 42 36 35 36 2 42 
30 67 54 33 49 52 46 25 46 12 52 
95 2 11 32 16 13 19 90 19 53 13 
43 54 41 20 36 39 33 38 33 1 39 
22 75 62 41 57 60 54 17 54 20 60 
5 92 79 58 74 77 71 0 71 37 77 
63 34 21 0 16 19 13 58 13 21 19 
44 53 40 19 35 38 32 39 32 2 38 
12 85 72 51 67 70 64 7 64 30 70 
8 89 76 55 71 74 68 3 68 34 74 

6 60 11 44 55 9 20 0 11 73 59 
44 22 49 6 17 29 58 38 27 35 21 
54 12 59 4 7 39 68 48 37 25 11 
11 77 6 61 72 26 3 17 28 90 76 
41 25 46 9 20 26 55 35 24 38 24 
62 4 67 12 1 47 76 56 45 17 3 
79 13 84 29 18 64 93 73 62 0 14 
21 45 26 29 40 6 35 15 4 58 44 
40 26 45 10 21 25 54 34 23 39 25 
72 6 77 22 11 57 86 66 55 7 7 
76 10 81 26 15 61 90 70 59 3 11 

47 78 60 72 74 40 1 75 1 74 42 
9 40 22 34 36 2 37 37 37 36 4 
1 30 12 24 26 8 47 27 47 26 6 
64 95 77 89 91 57 18 92 18 91 59 
12 43 25 37 39 5 34 40 34 39 7 
9 22 4 16 18 16 55 19 55 18 14 
26 5 13 1 1 33 72 2 72 1 31 
32 63 45 57 59 25 14 60 14 59 27 
13 44 26 38 40 6 33 41 33 40 8 
19 12 6 6 8 26 65 9 65 8 24 
23 8 10 2 4 30 69 5 69 4 28 

9 35 42 71 4 57 42 2 21 17 3 
29 3 4 33 42 19 4 36 17 21 41 
39 13 6 23 52 9 6 46 27 31 51 
26 52 59 88 13 74 59 19 38 34 14 
26 0 7 36 39 22 7 33 14 18 38 
47 21 14 15 60 1 14 54 35 39 59 
64 38 31 2 77 16 31 71 52 56 76 
6 20 27 56 19 42 27 13 6 2 18 
25 1 8 37 38 23 8 32 13 17 37 
57 31 24 5 70 9 24 64 45 49 69 
61 35 28 1 74 13 28 68 49 53 73 

9 26 30 15 47 46 30 10 52 10 1 
47 12 8 23 9 8 8 48 14 28 37 
57 22 18 33 1 2 18 58 4 38 47 
8 43 47 32 64 63 47 7 69 27 18 
44 9 5 20 12 11 5 45 17 25 34 
65 30 26 41 9 10 26 66 4 46 55 
82 47 43 58 26 27 43 83 21 63 72 
24 11 15 0 32 31 15 25 37 5 14 
43 8 4 19 13 12 4 44 18 24 33 
75 40 36 51 19 20 36 76 14 56 65 
79 44 40 55 23 24 40 80 18 60 69 

57 19 23 20 16 7 16 75 14 33 71 
19 19 15 58 54 45 54 37 52 5 33 
9 29 25 68 64 55 64 27 62 15 23 
74 36 40 3 1 10 1 92 3 50 88 
22 16 12 55 51 42 51 40 49 2 36 
1 37 33 76 72 63 72 19 70 23 15 
16 54 50 93 89 80 89 2 87 40 2 
42 4 8 35 31 22 31 60 29 18 56 
23 15 11 54 50 41 50 41 48 1 37 
9 47 43 86 82 73 82 9 80 33 5 
13 51 47 90 86 77 86 5 84 37 1 

8 74 68 24 1 2 54 56 13 13 8 
30 36 30 14 37 36 16 18 51 25 46 
40 26 20 24 47 46 6 8 61 35 56 
25 91 85 41 18 19 71 73 4 30 9 
27 39 33 11 34 33 19 21 48 22 43 
48 18 12 32 55 54 2 0 69 43 64 
65 1 5 49 72 71 19 17 86 60 81 
7 59 53 9 14 13 39 41 28 2 23 
26 40 34 10 33 32 20 22 47 21 42 
58 8 2 42 65 64 12 10 79 53 74 
62 4 2 46 69 68 16 14 83 57 78 

54 37 4 76 19 35 39 15 19 39 9 
16 1 34 38 57 3 1 23 19 1 47 
6 11 44 28 67 13 9 33 29 9 57 
71 54 21 93 2 52 56 32 36 56 8 
19 2 31 41 54 0 4 20 16 4 44 
2 19 52 20 75 21 17 41 37 17 65 
19 36 69 3 92 38 34 58 54 34 82 
39 22 11 61 34 20 24 0 4 24 24 
20 3 30 42 53 1 5 19 15 5 43 
12 29 62 10 85 31 27 51 47 27 75 
16 33 66 6 89 35 31 55 51 31 79 

84 18 89 34 23 69 98 78 67 5 19 
13 79 8 63 74 28 1 19 30 92 78 
0 66 5 50 61 15 14 6 17 79 65 
21 45 26 29 40 6 35 15 4 58 44 
5 61 10 45 56 10 19 1 12 74 60 
2 64 7 48 59 13 16 4 15 77 63 
8 58 13 42 53 7 22 2 9 71 57 
79 13 84 29 18 64 93 73 62 0 14 
8 58 13 42 53 7 22 2 9 71 57 
42 24 47 8 19 27 56 36 25 37 23 
2 64 7 48 59 13 16 4 15 77 63 

31 0 18 6 4 38 77 3 77 4 36 
66 97 79 91 93 59 20 94 20 93 61 
53 84 66 78 80 46 7 81 7 80 48 
32 63 45 57 59 25 14 60 14 59 27 
48 79 61 73 75 41 2 76 2 75 43 
51 82 64 76 78 44 5 79 5 78 46 
45 76 58 70 72 38 1 73 1 72 40 
26 5 13 1 1 33 72 2 72 1 31 
45 76 58 70 72 38 1 73 1 72 40 
11 42 24 36 38 4 35 39 35 38 6 
51 82 64 76 78 44 5 79 5 78 46 

69 43 36 7 82 21 36 76 57 61 81 
28 54 61 90 15 76 61 21 40 36 16 
15 41 48 77 2 63 48 8 27 23 3 
6 20 27 56 19 42 27 13 6 2 18 
10 36 43 72 3 58 43 3 22 18 2 
13 39 46 75 0 61 46 6 25 21 1 
7 33 40 69 6 55 40 0 19 15 5 
64 38 31 2 77 16 31 71 52 56 76 
7 33 40 69 6 55 40 0 19 15 5 
27 1 6 35 40 21 6 34 15 19 39 
13 39 46 75 0 61 46 6 25 21 1 

87 52 48 63 31 32 48 88 26 68 77 
10 45 49 34 66 65 49 9 71 29 20 
3 32 36 21 53 52 36 4 58 16 7 
24 11 15 0 32 31 15 25 37 5 14 
8 27 31 16 48 47 31 9 53 11 2 
5 30 34 19 51 50 34 6 56 14 5 
11 24 28 13 45 44 28 12 50 8 1 
82 47 43 58 26 27 43 83 21 63 72 
11 24 28 13 45 44 28 12 50 8 1 
45 10 6 21 11 10 6 46 16 26 35 
5 30 34 19 51 50 34 6 56 14 5 

21 59 55 98 94 85 94 3 92 45 7 
76 38 42 1 3 12 3 94 5 52 90 
63 25 29 14 10 1 10 81 8 39 77 
42 4 8 35 31 22 31 60 29 18 56 
58 20 24 19 15 6 15 76 13 34 72 
61 23 27 16 12 3 12 79 10 37 75 
55 17 21 22 18 9 18 73 16 31 69 
16 54 50 93 89 80 89 2 87 40 2 
55 17 21 22 18 9 18 73 16 31 69 
21 17 13 56 52 43 52 39 50 3 35 
61 23 27 16 12 3 12 79 10 37 75 

70 4 10 54 77 76 24 22 91 65 86 
27 93 87 43 20 21 73 75 6 32 11 
14 80 74 30 7 8 60 62 7 19 2 
7 59 53 9 14 13 39 41 28 2 23 
9 75 69 25 2 3 55 57 12 14 7 
12 78 72 28 5 6 58 60 9 17 4 
6 72 66 22 1 0 52 54 15 11 10 
65 1 5 49 72 71 19 17 86 60 81 
6 72 66 22 1 0 52 54 15 11 10 
28 38 32 12 35 34 18 20 49 23 44 
12 78 72 28 5 6 58 60 9 17 4 

24 41 74 2 97 43 39 63 59 39 87 
73 56 23 95 0 54 58 34 38 58 10 
60 43 10 82 13 41 45 21 25 45 3 
39 22 11 61 34 20 24 0 4 24 24 
55 38 5 77 18 36 40 16 20 40 8 
58 41 8 80 15 39 43 19 23 43 5 
52 35 2 74 21 33 37 13 17 37 11 
19 36 69 3 92 38 34 58 54 34 82 
52 35 2 74 21 33 37 13 17 37 11 
18 1 32 40 55 1 3 21 17 3 45 
58 41 8 80 15 39 43 19 23 43 5 

53 84 66 78 80 46 7 81 7 80 48 
13 18 0 12 14 20 59 15 59 14 18 
58 89 71 83 85 51 12 86 12 85 53 
3 34 16 28 30 4 43 31 43 30 2 
8 23 5 17 19 15 54 20 54 19 13 
38 69 51 63 65 31 8 66 8 65 33 
67 98 80 92 94 60 21 95 21 94 62 
47 78 60 72 74 40 1 75 1 74 42 
36 67 49 61 63 29 10 64 10 63 31 
26 5 13 1 1 33 72 2 72 1 31 
12 19 1 13 15 19 58 16 58 15 17 

15 41 48 77 2 63 48 8 27 23 3 
51 25 18 11 64 3 18 58 39 43 63 
20 46 53 82 7 68 53 13 32 28 8 
35 9 2 27 48 13 2 42 23 27 47 
46 20 13 16 59 2 13 53 34 38 58 
0 26 33 62 13 48 33 7 12 8 12 
29 55 62 91 16 77 62 22 41 37 17 
9 35 42 71 4 57 42 2 21 17 3 
2 24 31 60 15 46 31 9 10 6 14 
64 38 31 2 77 16 31 71 52 56 76 
50 24 17 12 63 2 17 57 38 42 62 

3 32 36 21 53 52 36 4 58 16 7 
69 34 30 45 13 14 30 70 8 50 59 
2 37 41 26 58 57 41 1 63 21 12 
53 18 14 29 3 2 14 54 8 34 43 
64 29 25 40 8 9 25 65 3 45 54 
18 17 21 6 38 37 21 19 43 1 8 
11 46 50 35 67 66 50 10 72 30 21 
9 26 30 15 47 46 30 10 52 10 1 
20 15 19 4 36 35 19 21 41 1 10 
82 47 43 58 26 27 43 83 21 63 72 
68 33 29 44 12 13 29 69 7 49 58 

63 25 29 14 10 1 10 81 8 39 77 
3 41 37 80 76 67 76 15 74 27 11 
68 30 34 9 5 4 5 86 3 44 82 
13 25 21 64 60 51 60 31 58 11 27 
2 36 32 75 71 62 71 20 69 22 16 
48 10 14 29 25 16 25 66 23 24 62 
77 39 43 0 4 13 4 95 6 53 91 
57 19 23 20 16 7 16 75 14 33 71 
46 8 12 31 27 18 27 64 25 22 60 
16 54 50 93 89 80 89 2 87 40 2 
2 40 36 79 75 66 75 16 73 26 12 

14 80 74 30 7 8 60 62 7 19 2 
52 14 8 36 59 58 6 4 73 47 68 
19 85 79 35 12 13 65 67 2 24 3 
36 30 24 20 43 42 10 12 57 31 52 
47 19 13 31 54 53 1 1 68 42 63 
1 65 59 15 8 7 45 47 22 4 17 
28 94 88 44 21 22 74 76 7 33 12 
8 74 68 24 1 2 54 56 13 13 8 
3 63 57 13 10 9 43 45 24 2 19 
65 1 5 49 72 71 19 17 86 60 81 
51 15 9 35 58 57 5 3 72 46 67 

60 43 10 82 13 41 45 21 25 45 3 
6 23 56 16 79 25 21 45 41 21 69 
65 48 15 87 8 46 50 26 30 50 2 
10 7 40 32 63 9 5 29 25 5 53 
1 18 51 21 74 20 16 40 36 16 64 
45 28 5 67 28 26 30 6 10 30 18 
74 57 24 96 1 55 59 35 39 59 11 
54 37 4 76 19 35 39 15 19 39 9 
43 26 7 65 30 24 28 4 8 28 20 
19 36 69 3 92 38 34 58 54 34 82 
5 22 55 17 78 24 20 44 40 20 68 

38 12 5 24 51 10 5 45 26 30 50 
69 43 36 7 82 21 36 76 57 61 81 
51 25 18 11 64 3 18 58 39 43 63 
63 37 30 1 76 15 30 70 51 55 75 
65 39 32 3 78 17 32 72 53 57 77 
31 5 2 31 44 17 2 38 19 23 43 
8 34 41 70 5 56 41 1 20 16 4 
66 40 33 4 79 18 33 73 54 58 78 
8 34 41 70 5 56 41 1 20 16 4 
65 39 32 3 78 17 32 72 53 57 77 
33 7 0 29 46 15 0 40 21 25 45 

56 21 17 32 0 1 17 57 5 37 46 
87 52 48 63 31 32 48 88 26 68 77 
69 34 30 45 13 14 30 70 8 50 59 
81 46 42 57 25 26 42 82 20 62 71 
83 48 44 59 27 28 44 84 22 64 73 
49 14 10 25 7 6 10 50 12 30 39 
10 25 29 14 46 45 29 11 51 9 0 
84 49 45 60 28 29 45 85 23 65 74 
10 25 29 14 46 45 29 11 51 9 0 
83 48 44 59 27 28 44 84 22 64 73 
51 16 12 27 5 4 12 52 10 32 41 

10 28 24 67 63 54 63 28 61 14 24 
21 59 55 98 94 85 94 3 92 45 7 
3 41 37 80 76 67 76 15 74 27 11 
15 53 49 92 88 79 88 3 86 39 1 
17 55 51 94 90 81 90 1 88 41 3 
17 21 17 60 56 47 56 35 54 7 31 
56 18 22 21 17 8 17 74 15 32 70 
18 56 52 95 91 82 91 0 89 42 4 
56 18 22 21 17 8 17 74 15 32 70 
17 55 51 94 90 81 90 1 88 41 3 
15 23 19 62 58 49 58 33 56 9 29 

39 27 21 23 46 45 7 9 60 34 55 
70 4 10 54 77 76 24 22 91 65 86 
52 14 8 36 59 58 6 4 73 47 68 
64 2 4 48 71 70 18 16 85 59 80 
66 0 6 50 73 72 20 18 87 61 82 
32 34 28 16 39 38 14 16 53 27 48 
7 73 67 23 0 1 53 55 14 12 9 
67 1 7 51 74 73 21 19 88 62 83 
7 73 67 23 0 1 53 55 14 12 9 
66 0 6 50 73 72 20 18 87 61 82 
34 32 26 18 41 40 12 14 55 29 50 

7 10 43 29 66 12 8 32 28 8 56 
24 41 74 2 97 43 39 63 59 39 87 
6 23 56 16 79 25 21 45 41 21 69 
18 35 68 4 91 37 33 57 53 33 81 
20 37 70 2 93 39 35 59 55 35 83 
14 3 36 36 59 5 1 25 21 1 49 
53 36 3 75 20 34 38 14 18 38 10 
21 38 71 1 94 40 36 60 56 36 84 
53 36 3 75 20 34 38 14 18 38 10 
20 37 70 2 93 39 35 59 55 35 83 
12 5 38 34 61 7 3 27 23 3 51 

18 17 21 6 38 37 21 19 43 1 8 
44 9 5 20 12 11 5 45 17 25 34 
51 16 12 27 5 4 12 52 10 32 41 
80 45 41 56 24 25 41 81 19 61 70 
5 30 34 19 51 50 34 6 56 14 5 
66 31 27 42 10 11 27 67 5 47 56 
51 16 12 27 5 4 12 52 10 32 41 
11 24 28 13 45 44 28 12 50 8 1 
30 5 9 6 26 25 9 31 31 11 20 
26 9 13 2 30 29 13 27 35 7 16 
6 29 33 18 50 49 33 7 55 13 4 

48 10 14 29 25 16 25 66 23 24 62 
22 16 12 55 51 42 51 40 49 2 36 
15 23 19 62 58 49 58 33 56 9 29 
14 52 48 91 87 78 87 4 85 38 0 
61 23 27 16 12 3 12 79 10 37 75 
0 38 34 77 73 64 73 18 71 24 14 
15 23 19 62 58 49 58 33 56 9 29 
55 17 21 22 18 9 18 73 16 31 69 
36 2 2 41 37 28 37 54 35 12 50 
40 2 6 37 33 24 33 58 31 16 54 
60 22 26 17 13 4 13 78 11 36 74 

1 65 59 15 8 7 45 47 22 4 17 
27 39 33 11 34 33 19 21 48 22 43 
34 32 26 18 41 40 12 14 55 29 50 
63 3 3 47 70 69 17 15 84 58 79 
12 78 72 28 5 6 58 60 9 17 4 
49 17 11 33 56 55 3 1 70 44 65 
34 32 26 18 41 40 12 14 55 29 50 
6 72 66 22 1 0 52 54 15 11 10 
13 53 47 3 20 19 33 35 34 8 29 
9 57 51 7 16 15 37 39 30 4 25 
11 77 71 27 4 5 57 59 10 16 5 

45 28 5 67 28 26 30 6 10 30 18 
19 2 31 41 54 0 4 20 16 4 44 
12 5 38 34 61 7 3 27 23 3 51 
17 34 67 5 90 36 32 56 52 32 80 
58 41 8 80 15 39 43 19 23 43 5 
3 20 53 19 76 22 18 42 38 18 66 
12 5 38 34 61 7 3 27 23 3 51 
52 35 2 74 21 33 37 13 17 37 11 
33 16 17 55 40 14 18 6 2 18 30 
37 20 13 59 36 18 22 2 2 22 26 
57 40 7 79 16 38 42 18 22 42 6 

66 28 32 11 7 2 7 84 5 42 80 
31 7 3 46 42 33 42 49 40 7 45 
27 11 7 50 46 37 46 45 44 3 41 
42 4 8 35 31 22 31 60 29 18 56 
10 28 24 67 63 54 63 28 61 14 24 
11 27 23 66 62 53 62 29 60 13 25 
27 11 7 50 46 37 46 45 44 3 41 
67 29 33 10 6 3 6 85 4 43 81 
5 33 29 72 68 59 68 23 66 19 19 
47 9 13 30 26 17 26 65 24 23 61 
56 18 22 21 17 8 17 74 15 32 70 

17 83 77 33 10 11 63 65 4 22 1 
18 48 42 2 25 24 28 30 39 13 34 
22 44 38 6 29 28 24 26 43 17 38 
7 59 53 9 14 13 39 41 28 2 23 
39 27 21 23 46 45 7 9 60 34 55 
38 28 22 22 45 44 8 10 59 33 54 
22 44 38 6 29 28 24 26 43 17 38 
18 84 78 34 11 12 64 66 3 23 2 
44 22 16 28 51 50 2 4 65 39 60 
2 64 58 14 9 8 44 46 23 3 18 
7 73 67 23 0 1 53 55 14 12 9 

63 46 13 85 10 44 48 24 28 48 0 
28 11 22 50 45 9 13 11 7 13 35 
24 7 26 46 49 5 9 15 11 9 39 
39 22 11 61 34 20 24 0 4 24 24 
7 10 43 29 66 12 8 32 28 8 56 
8 9 42 30 65 11 7 31 27 7 55 
24 7 26 46 49 5 9 15 11 9 39 
64 47 14 86 9 45 49 25 29 49 1 
2 15 48 24 71 17 13 37 33 13 61 
44 27 6 66 29 25 29 5 9 29 19 
53 36 3 75 20 34 38 14 18 38 10 

49 17 11 33 56 55 3 1 70 44 65 
11 55 49 5 18 17 35 37 32 6 27 
15 51 45 1 22 21 31 33 36 10 31 
28 94 88 44 21 22 74 76 7 33 12 
24 90 84 40 17 18 70 72 3 29 8 
15 81 75 31 8 9 61 63 6 20 1 
24 90 84 40 17 18 70 72 3 29 8 
67 1 7 51 74 73 21 19 88 62 83 
22 88 82 38 15 16 68 70 1 27 6 
25 41 35 9 32 31 21 23 46 20 41 
63 3 3 47 70 69 17 15 84 58 79 

3 20 53 19 76 22 18 42 38 18 66 
35 18 15 57 38 16 20 4 0 20 28 
31 14 19 53 42 12 16 8 4 16 32 
74 57 24 96 1 55 59 35 39 59 11 
70 53 20 92 3 51 55 31 35 55 7 
61 44 11 83 12 42 46 22 26 46 2 
70 53 20 92 3 51 55 31 35 55 7 
21 38 71 1 94 40 36 60 56 36 84 
68 51 18 90 5 49 53 29 33 53 5 
21 4 29 43 52 2 6 18 14 6 42 
17 34 67 5 90 36 32 56 52 32 80 

46 29 4 68 27 27 31 7 11 31 17 
20 37 70 2 93 39 35 59 55 35 83 
14 31 64 8 87 33 29 53 49 29 77 
30 13 20 52 43 11 15 9 5 15 33 
53 36 3 75 20 34 38 14 18 38 10 
52 35 2 74 21 33 37 13 17 37 11 
0 17 50 22 73 19 15 39 35 15 63 
2 19 52 20 75 21 17 41 37 17 65 
67 50 17 89 6 48 52 28 32 52 4 
41 24 9 63 32 22 26 2 6 26 22 
62 45 12 84 11 43 47 23 27 47 1 

