9 8 

52 32 11 44 18 23 30 73 41 
28 8 35 20 42 47 6 49 17 

76 19 49 6 37 32 71 17 28 
12 83 15 58 27 32 7 81 36 
0 95 27 70 39 44 5 93 48 
77 18 50 7 38 33 72 16 29 
42 53 15 28 3 2 37 51 6 
74 21 47 4 35 30 69 19 26 
42 53 15 28 3 2 37 51 6 
54 41 27 16 15 10 49 39 6 
80 15 53 10 41 36 75 13 32 

48 7 17 50 7 5 3 70 60 
16 57 47 14 57 59 61 6 4 
28 69 59 26 69 71 73 6 16 
49 8 18 51 8 6 4 71 61 
14 27 17 16 27 29 31 36 26 
46 5 15 48 5 3 1 68 58 
14 27 17 16 27 29 31 36 26 
26 15 5 28 15 17 19 48 38 
52 11 21 54 11 9 7 74 64 

25 22 52 71 68 3 43 13 4 
39 86 12 7 4 61 21 77 68 
51 98 24 5 8 73 33 89 80 
26 21 53 72 69 4 44 12 3 
9 56 18 37 34 31 9 47 38 
23 24 50 69 66 1 41 15 6 
9 56 18 37 34 31 9 47 38 
3 44 30 49 46 19 21 35 26 
29 18 56 75 72 7 47 9 0 

1 21 64 9 71 76 23 20 12 
63 43 0 55 7 12 41 84 52 
75 55 12 67 5 0 53 96 64 
2 22 65 10 72 77 24 19 13 
33 13 30 25 37 42 11 54 22 
1 19 62 7 69 74 21 22 10 
33 13 30 25 37 42 11 54 22 
21 1 42 13 49 54 1 42 10 
5 25 68 13 75 80 27 16 16 

28 69 59 26 69 71 73 6 16 
67 26 36 69 26 24 22 89 79 
1 42 32 1 42 44 46 21 11 
42 1 11 44 1 1 3 64 54 
11 30 20 13 30 32 34 33 23 
16 25 15 18 25 27 29 38 28 
23 64 54 21 64 66 68 1 11 
65 24 34 67 24 22 20 87 77 
20 21 11 22 21 23 25 42 32 

51 98 24 5 8 73 33 89 80 
44 3 71 90 87 22 62 6 15 
24 71 3 22 19 46 6 62 53 
19 28 46 65 62 3 37 19 10 
12 59 15 34 31 34 6 50 41 
7 54 20 39 36 29 11 45 36 
46 93 19 0 3 68 28 84 75 
42 5 69 88 85 20 60 4 13 
3 50 24 43 40 25 15 41 32 

75 55 12 67 5 0 53 96 64 
20 40 83 28 90 95 42 1 31 
48 28 15 40 22 27 26 69 37 
5 15 58 3 65 70 17 26 6 
36 16 27 28 34 39 14 57 25 
31 11 32 23 39 44 9 52 20 
70 50 7 62 0 5 48 91 59 
18 38 81 26 88 93 40 3 29 
27 7 36 19 43 48 5 48 16 

23 70 4 23 20 45 5 61 52 
18 29 45 64 61 4 36 20 11 
8 39 35 54 51 14 26 30 21 
25 72 2 21 18 47 7 63 54 
18 29 45 64 61 4 36 20 11 
20 27 47 66 63 2 38 18 9 
22 25 49 68 65 0 40 16 7 
45 92 18 1 2 67 27 83 74 
35 82 8 11 8 57 17 73 64 

47 27 16 39 23 28 25 68 36 
6 14 57 2 64 69 16 27 5 
16 4 47 8 54 59 6 37 5 
49 29 14 41 21 26 27 70 38 
6 14 57 2 64 69 16 27 5 
4 16 59 4 66 71 18 25 7 
2 18 61 6 68 73 20 23 9 
69 49 6 61 1 6 47 90 58 
59 39 4 51 11 16 37 80 48 

24 4 39 16 46 51 2 45 13 
23 43 86 31 93 98 45 2 34 
51 31 12 43 19 24 29 72 40 
70 50 7 62 0 5 48 91 59 
67 47 4 59 3 8 45 88 56 
2 18 61 6 68 73 20 23 9 
42 22 21 34 28 33 20 63 31 
14 34 77 22 84 89 36 7 25 
5 25 68 13 75 80 27 16 16 

