13 7 

11 50 43 58 32 41 0 53 58 12 57 45 22 
28 67 60 75 49 58 17 70 75 29 74 62 39 
46 7 14 1 25 16 57 4 1 45 0 12 35 
29 68 61 76 50 59 18 71 76 30 75 63 40 
4 35 28 43 17 26 15 38 43 3 42 30 7 
25 64 57 72 46 55 14 67 72 26 71 59 36 
30 69 62 77 51 60 19 72 77 31 76 64 41 
13 26 19 34 8 17 24 29 34 12 33 21 2 
22 17 10 25 1 8 33 20 25 21 24 12 11 
6 45 38 53 27 36 5 48 53 7 52 40 17 

7 32 25 40 14 23 18 35 40 6 39 27 4 
33 72 65 80 54 63 22 75 80 34 79 67 44 
17 22 15 30 4 13 28 25 30 16 29 17 6 
46 7 14 1 25 16 57 4 1 45 0 12 35 
39 0 7 8 18 9 50 3 8 38 7 5 28 
4 35 28 43 17 26 15 38 43 3 42 30 7 
9 30 23 38 12 21 20 33 38 8 37 25 2 
29 10 3 18 8 1 40 13 18 28 17 5 18 
1 38 31 46 20 29 12 41 46 0 45 33 10 
45 6 13 2 24 15 56 3 2 44 1 11 34 
10 49 42 57 31 40 1 52 57 11 56 44 21 
8 47 40 55 29 38 3 50 55 9 54 42 19 
24 63 56 71 45 54 13 66 71 25 70 58 35 

