14 5 

13 3 59 80 21 2 19 6 4 22 78 76 66 59 
25 41 21 42 17 40 19 32 42 16 40 38 28 21 
9 25 37 58 1 24 3 16 26 0 56 54 44 37 
29 45 17 38 21 44 23 36 46 20 36 34 24 17 
30 46 16 37 22 45 24 37 47 21 35 33 23 16 
75 91 29 8 67 90 69 82 92 66 10 12 22 29 
24 40 22 43 16 39 18 31 41 15 41 39 29 22 
33 49 13 34 25 48 27 40 50 24 32 30 20 13 
78 94 32 11 70 93 72 85 95 69 13 15 25 32 
5 21 41 62 3 20 1 12 22 4 60 58 48 41 

46 40 53 28 11 2 28 35 12 6 13 40 23 21 
71 15 78 53 36 23 3 60 37 31 12 15 48 4 
3 89 4 21 38 51 77 14 37 43 62 89 26 70 
23 63 30 5 12 25 51 12 11 17 36 63 0 44 
4 90 3 22 39 52 78 15 38 44 63 90 27 71 
34 52 41 16 1 14 40 23 0 6 25 52 11 33 
18 68 25 0 17 30 56 7 16 22 41 68 5 49 
38 48 45 20 3 10 36 27 4 2 21 48 15 29 
39 47 46 21 4 9 35 28 5 1 20 47 16 28 
84 2 91 66 49 36 10 73 50 44 25 2 61 17 
33 53 40 15 2 15 41 22 1 7 26 53 10 34 
42 44 49 24 7 6 32 31 8 2 17 44 19 25 
87 1 94 69 52 39 13 76 53 47 28 1 64 20 
14 72 21 4 21 34 60 3 20 26 45 72 9 53 

52 68 6 15 44 67 46 59 69 43 13 11 1 6 
30 46 16 37 22 45 24 37 47 21 35 33 23 16 
72 88 26 5 64 87 66 79 89 63 7 9 19 26 
18 34 28 49 10 33 12 25 35 9 47 45 35 28 
9 7 55 76 17 6 15 2 8 18 74 72 62 55 
53 69 7 14 45 68 47 60 70 44 12 10 0 7 
29 45 17 38 21 44 23 36 46 20 36 34 24 17 
37 53 9 30 29 52 31 44 54 28 28 26 16 9 
55 71 9 12 47 70 49 62 72 46 10 8 2 9 
18 34 28 49 10 33 12 25 35 9 47 45 35 28 
32 48 14 35 24 47 26 39 49 23 33 31 21 14 
14 2 60 81 22 1 20 7 3 23 79 77 67 60 
19 3 65 86 27 4 25 12 2 28 84 82 72 65 
76 92 30 9 68 91 70 83 93 67 11 13 23 30 

61 25 68 43 26 13 13 50 27 21 2 25 38 6 
39 47 46 21 4 9 35 28 5 1 20 47 16 28 
81 5 88 63 46 33 7 70 47 41 22 5 58 14 
27 59 34 9 8 21 47 16 7 13 32 59 4 40 
0 86 7 18 35 48 74 11 34 40 59 86 23 67 
62 24 69 44 27 14 12 51 28 22 3 24 39 5 
38 48 45 20 3 10 36 27 4 2 21 48 15 29 
46 40 53 28 11 2 28 35 12 6 13 40 23 21 
64 22 71 46 29 16 10 53 30 24 5 22 41 3 
27 59 34 9 8 21 47 16 7 13 32 59 4 40 
41 45 48 23 6 7 33 30 7 1 18 45 18 26 
5 91 2 23 40 53 79 16 39 45 64 91 28 72 
10 96 3 28 45 58 84 21 44 50 69 96 33 77 
85 1 92 67 50 37 11 74 51 45 26 1 62 18 

9 77 16 9 26 39 65 2 25 31 50 77 14 58 
7 93 0 25 42 55 81 18 41 47 66 93 30 74 
55 31 62 37 20 7 19 44 21 15 4 31 32 12 
76 10 83 58 41 28 2 65 42 36 17 10 53 9 
17 69 24 1 18 31 57 6 17 23 42 69 6 50 
6 92 1 24 41 54 80 17 40 46 65 92 29 73 
15 71 22 3 20 33 59 4 19 25 44 71 8 52 
2 84 9 16 33 46 72 9 32 38 57 84 21 65 
8 94 1 26 43 56 82 19 42 48 67 94 31 75 
18 68 25 0 17 30 56 7 16 22 41 68 5 49 
74 12 81 56 39 26 0 63 40 34 15 12 51 7 
72 14 79 54 37 24 2 61 38 32 13 14 49 5 
62 24 69 44 27 14 12 51 28 22 3 24 39 5 
55 31 62 37 20 7 19 44 21 15 4 31 32 12 

