14 10 

51 33 24 48 20 13 84 77 7 25 64 66 11 16 
28 10 1 25 3 10 61 54 16 2 41 43 12 7 
6 12 21 3 25 32 39 32 38 20 19 21 34 29 
23 5 4 20 8 15 56 49 21 3 36 38 17 12 
30 48 57 33 61 68 3 4 74 56 17 15 70 65 
53 35 26 50 22 15 86 79 9 27 66 68 13 18 
26 44 53 29 57 64 7 0 70 52 13 11 66 61 
44 26 17 41 13 6 77 70 0 18 57 59 4 9 
47 29 20 44 16 9 80 73 3 21 60 62 7 12 
61 43 34 58 30 23 94 87 17 35 74 76 21 26 
11 29 38 14 42 49 22 15 55 37 2 4 51 46 

86 83 25 50 47 31 12 43 93 78 73 39 9 44 
86 83 25 50 47 31 12 43 93 78 73 39 9 44 
77 74 16 41 38 22 3 34 84 69 64 30 0 35 
81 78 20 45 42 26 7 38 88 73 68 34 4 39 
58 55 3 22 19 3 16 15 65 50 45 11 19 16 
36 33 25 0 3 19 38 7 43 28 23 11 41 6 
53 50 8 17 14 2 21 10 60 45 40 6 24 11 
0 3 61 36 39 55 74 43 7 8 13 47 77 42 
83 80 22 47 44 28 9 40 90 75 70 36 6 41 
4 1 57 32 35 51 70 39 11 4 9 43 73 38 
74 71 13 38 35 19 0 31 81 66 61 27 3 32 
77 74 16 41 38 22 3 34 84 69 64 30 0 35 
91 88 30 55 52 36 17 48 98 83 78 44 14 49 
19 16 42 17 20 36 55 24 26 11 6 28 58 23 

66 38 93 69 49 17 35 33 66 53 27 83 80 59 
66 38 93 69 49 17 35 33 66 53 27 83 80 59 
57 29 84 60 40 8 26 24 57 44 18 74 71 50 
61 33 88 64 44 12 30 28 61 48 22 78 75 54 
38 10 65 41 21 11 7 5 38 25 1 55 52 31 
16 12 43 19 1 33 15 17 16 3 23 33 30 9 
33 5 60 36 16 16 2 0 33 20 6 50 47 26 
20 48 7 17 37 69 51 53 20 33 59 3 6 27 
63 35 90 66 46 14 32 30 63 50 24 80 77 56 
16 44 11 13 33 65 47 49 16 29 55 1 2 23 
54 26 81 57 37 5 23 21 54 41 15 71 68 47 
57 29 84 60 40 8 26 24 57 44 18 74 71 50 
71 43 98 74 54 22 40 38 71 58 32 88 85 64 
1 29 26 2 18 50 32 34 1 14 40 16 13 8 

35 73 70 42 72 45 73 37 57 56 36 69 23 75 
35 73 70 42 72 45 73 37 57 56 36 69 23 75 
26 64 61 33 63 36 64 28 48 47 27 60 14 66 
30 68 65 37 67 40 68 32 52 51 31 64 18 70 
7 45 42 14 44 17 45 9 29 28 8 41 5 47 
15 23 20 8 22 5 23 13 7 6 14 19 27 25 
2 40 37 9 39 12 40 4 24 23 3 36 10 42 
51 13 16 44 14 41 13 49 29 30 50 17 63 11 
32 70 67 39 69 42 70 34 54 53 33 66 20 72 
47 9 12 40 10 37 9 45 25 26 46 13 59 7 
23 61 58 30 60 33 61 25 45 44 24 57 11 63 
26 64 61 33 63 36 64 28 48 47 27 60 14 66 
40 78 75 47 77 50 78 42 62 61 41 74 28 80 
32 6 3 25 5 22 6 30 10 11 31 2 44 8 

91 89 12 81 50 39 14 58 70 6 1 41 70 67 
91 89 12 81 50 39 14 58 70 6 1 41 70 67 
82 80 3 72 41 30 5 49 61 3 10 32 61 58 
86 84 7 76 45 34 9 53 65 1 6 36 65 62 
63 61 16 53 22 11 14 30 42 22 29 13 42 39 
41 39 38 31 0 11 36 8 20 44 51 9 20 17 
58 56 21 48 17 6 19 25 37 27 34 8 37 34 
5 3 74 5 36 47 72 28 16 80 87 45 16 19 
88 86 9 78 47 36 11 55 67 3 4 38 67 64 
9 7 70 1 32 43 68 24 12 76 83 41 12 15 
79 77 0 69 38 27 2 46 58 6 13 29 58 55 
82 80 3 72 41 30 5 49 61 3 10 32 61 58 
96 94 17 86 55 44 19 63 75 11 4 46 75 72 
24 22 55 14 17 28 53 9 3 61 68 26 3 0 

26 33 17 31 43 8 19 16 34 10 31 6 39 25 
51 58 42 6 18 33 6 9 9 15 6 19 14 50 
48 55 39 9 21 30 3 6 12 12 9 16 17 47 
70 77 61 13 1 52 25 28 10 34 13 38 5 69 
5 12 4 52 64 13 40 37 55 31 52 27 60 4 
70 77 61 13 1 52 25 28 10 34 13 38 5 69 
46 53 37 11 23 28 1 4 14 10 11 14 19 45 
1 8 8 56 68 17 44 41 59 35 56 31 64 0 
8 1 17 65 77 26 53 50 68 44 65 40 73 9 
60 67 51 3 9 42 15 18 0 24 3 28 5 59 
34 41 25 23 35 16 11 8 26 2 23 2 31 33 
13 20 4 44 56 5 32 29 47 23 44 19 52 12 
40 47 31 17 29 22 5 2 20 4 17 8 25 39 
62 69 53 5 7 44 17 20 2 26 5 30 3 61 

49 20 20 26 17 40 31 61 4 12 22 13 30 24 
24 5 5 1 8 15 56 36 21 37 47 12 55 49 
27 2 2 4 5 18 53 39 18 34 44 9 52 46 
5 24 24 18 27 4 75 17 40 56 66 31 74 68 
70 41 41 47 38 61 10 82 25 9 1 34 9 3 
5 24 24 18 27 4 75 17 40 56 66 31 74 68 
29 0 0 6 3 20 51 41 16 32 42 7 50 44 
74 45 45 51 42 65 6 86 29 13 3 38 5 1 
83 54 54 60 51 74 3 95 38 22 12 47 4 10 
15 14 14 8 17 6 65 27 30 46 56 21 64 58 
41 12 12 18 9 32 39 53 4 20 30 5 38 32 
62 33 33 39 30 53 18 74 17 1 9 26 17 11 
35 6 6 12 3 26 45 47 10 26 36 1 44 38 
13 16 16 10 19 4 67 25 32 48 58 23 66 60 

13 11 49 30 34 2 40 39 57 13 17 6 7 50 
12 14 24 55 59 27 15 14 32 38 8 19 32 25 
9 11 27 52 56 24 18 17 35 35 5 16 29 28 
31 33 5 74 78 46 4 5 13 57 27 38 51 6 
34 32 70 9 13 19 61 60 78 8 38 27 14 71 
31 33 5 74 78 46 4 5 13 57 27 38 51 6 
7 9 29 50 54 22 20 19 37 33 3 14 27 30 
38 36 74 5 9 23 65 64 82 12 42 31 18 75 
47 45 83 4 0 32 74 73 91 21 51 40 27 84 
21 23 15 64 68 36 6 5 23 47 17 28 41 16 
5 3 41 38 42 10 32 31 49 21 9 2 15 42 
26 24 62 17 21 11 53 52 70 0 30 19 6 63 
1 3 35 44 48 16 26 25 43 27 3 8 21 36 
23 25 13 66 70 38 4 3 21 49 19 30 43 14 

28 10 1 25 3 10 61 54 16 2 41 43 12 7 
3 15 24 0 28 35 36 29 41 23 16 18 37 32 
6 12 21 3 25 32 39 32 38 20 19 21 34 29 
16 34 43 19 47 54 17 10 60 42 3 1 56 51 
49 31 22 46 18 11 82 75 5 23 62 64 9 14 
16 34 43 19 47 54 17 10 60 42 3 1 56 51 
8 10 19 5 23 30 41 34 36 18 21 23 32 27 
53 35 26 50 22 15 86 79 9 27 66 68 13 18 
62 44 35 59 31 24 95 88 18 36 75 77 22 27 
6 24 33 9 37 44 27 20 50 32 7 9 46 41 
20 2 7 17 11 18 53 46 24 6 33 35 20 15 
41 23 14 38 10 3 74 67 3 15 54 56 1 6 
14 4 13 11 17 24 47 40 30 12 27 29 26 21 
8 26 35 11 39 46 25 18 52 34 5 7 48 43 

58 55 3 22 19 3 16 15 65 50 45 11 19 16 
33 30 28 3 6 22 41 10 40 25 20 14 44 9 
36 33 25 0 3 19 38 7 43 28 23 11 41 6 
14 11 47 22 25 41 60 29 21 6 1 33 63 28 
79 76 18 43 40 24 5 36 86 71 66 32 2 37 
14 11 47 22 25 41 60 29 21 6 1 33 63 28 
38 35 23 2 1 17 36 5 45 30 25 9 39 4 
83 80 22 47 44 28 9 40 90 75 70 36 6 41 
92 89 31 56 53 37 18 49 99 84 79 45 15 50 
24 21 37 12 15 31 50 19 31 16 11 23 53 18 
50 47 11 14 11 5 24 7 57 42 37 3 27 8 
71 68 10 35 32 16 3 28 78 63 58 24 6 29 
44 41 17 8 5 11 30 1 51 36 31 3 33 2 
22 19 39 14 17 33 52 21 29 14 9 25 55 20 

38 10 65 41 21 11 7 5 38 25 1 55 52 31 
13 15 40 16 4 36 18 20 13 0 26 30 27 6 
16 12 43 19 1 33 15 17 16 3 23 33 30 9 
6 34 21 3 23 55 37 39 6 19 45 11 8 13 
59 31 86 62 42 10 28 26 59 46 20 76 73 52 
6 34 21 3 23 55 37 39 6 19 45 11 8 13 
18 10 45 21 1 31 13 15 18 5 21 35 32 11 
63 35 90 66 46 14 32 30 63 50 24 80 77 56 
72 44 99 75 55 23 41 39 72 59 33 89 86 65 
4 24 31 7 13 45 27 29 4 9 35 21 18 3 
30 2 57 33 13 19 1 3 30 17 9 47 44 23 
51 23 78 54 34 2 20 18 51 38 12 68 65 44 
24 4 51 27 7 25 7 9 24 11 15 41 38 17 
2 26 29 5 15 47 29 31 2 11 37 19 16 5 

7 45 42 14 44 17 45 9 29 28 8 41 5 47 
18 20 17 11 19 8 20 16 4 3 17 16 30 22 
15 23 20 8 22 5 23 13 7 6 14 19 27 25 
37 1 2 30 0 27 1 35 15 16 36 3 49 3 
28 66 63 35 65 38 66 30 50 49 29 62 16 68 
37 1 2 30 0 27 1 35 15 16 36 3 49 3 
13 25 22 6 24 3 25 11 9 8 12 21 25 27 
32 70 67 39 69 42 70 34 54 53 33 66 20 72 
41 79 76 48 78 51 79 43 63 62 42 75 29 81 
27 11 8 20 10 17 11 25 5 6 26 7 39 13 
1 37 34 6 36 9 37 1 21 20 0 33 13 39 
20 58 55 27 57 30 58 22 42 41 21 54 8 60 
7 31 28 0 30 3 31 5 15 14 6 27 19 33 
29 9 6 22 8 19 9 27 7 8 28 5 41 11 

63 61 16 53 22 11 14 30 42 22 29 13 42 39 
38 36 41 28 3 14 39 5 17 47 54 12 17 14 
41 39 38 31 0 11 36 8 20 44 51 9 20 17 
19 17 60 9 22 33 58 14 2 66 73 31 2 5 
84 82 5 74 43 32 7 51 63 1 8 34 63 60 
19 17 60 9 22 33 58 14 2 66 73 31 2 5 
43 41 36 33 2 9 34 10 22 42 49 7 22 19 
88 86 9 78 47 36 11 55 67 3 4 38 67 64 
97 95 18 87 56 45 20 64 76 12 5 47 76 73 
29 27 50 19 12 23 48 4 8 56 63 21 8 5 
55 53 24 45 14 3 22 22 34 30 37 5 34 31 
76 74 3 66 35 24 1 43 55 9 16 26 55 52 
49 47 30 39 8 3 28 16 28 36 43 1 28 25 
27 25 52 17 14 25 50 6 6 58 65 23 6 3 

75 46 46 52 43 66 5 87 30 14 4 39 4 2 
82 53 53 59 50 73 2 94 37 21 11 46 3 9 
66 37 37 43 34 57 14 78 21 5 5 30 13 7 
18 11 11 5 14 9 62 30 27 43 53 18 61 55 
6 23 23 17 26 3 74 18 39 55 65 30 73 67 
57 28 28 34 25 48 23 69 12 4 14 21 22 16 
30 1 1 7 2 21 50 42 15 31 41 6 49 43 
33 4 4 10 1 24 47 45 12 28 38 3 46 40 
15 14 14 8 17 6 65 27 30 46 56 21 64 58 
39 10 10 16 7 30 41 51 6 22 32 3 40 34 
18 11 11 5 14 9 62 30 27 43 53 18 61 55 
43 14 14 20 11 34 37 55 2 18 28 7 36 30 
10 19 19 13 22 1 70 22 35 51 61 26 69 63 
74 45 45 51 42 65 6 86 29 13 3 38 5 1 

39 37 75 4 8 24 66 65 83 13 43 32 19 76 
46 44 82 3 1 31 73 72 90 20 50 39 26 83 
30 28 66 13 17 15 57 56 74 4 34 23 10 67 
18 20 18 61 65 33 9 8 26 44 14 25 38 19 
30 32 6 73 77 45 3 4 14 56 26 37 50 7 
21 19 57 22 26 6 48 47 65 5 25 14 1 58 
6 8 30 49 53 21 21 20 38 32 2 13 26 31 
3 5 33 46 50 18 24 23 41 29 1 10 23 34 
21 23 15 64 68 36 6 5 23 47 17 28 41 16 
3 1 39 40 44 12 30 29 47 23 7 4 17 40 
18 20 18 61 65 33 9 8 26 44 14 25 38 19 
7 5 43 36 40 8 34 33 51 19 11 0 13 44 
26 28 10 69 73 41 1 0 18 52 22 33 46 11 
38 36 74 5 9 23 65 64 82 12 42 31 18 75 

54 36 27 51 23 16 87 80 10 28 67 69 14 19 
61 43 34 58 30 23 94 87 17 35 74 76 21 26 
45 27 18 42 14 7 78 71 1 19 58 60 5 10 
3 21 30 6 34 41 30 23 47 29 10 12 43 38 
15 33 42 18 46 53 18 11 59 41 2 0 55 50 
36 18 9 33 5 2 69 62 8 10 49 51 4 1 
9 9 18 6 22 29 42 35 35 17 22 24 31 26 
12 6 15 9 19 26 45 38 32 14 25 27 28 23 
6 24 33 9 37 44 27 20 50 32 7 9 46 41 
18 0 9 15 13 20 51 44 26 8 31 33 22 17 
3 21 30 6 34 41 30 23 47 29 10 12 43 38 
22 4 5 19 9 16 55 48 22 4 35 37 18 13 
11 29 38 14 42 49 22 15 55 37 2 4 51 46 
53 35 26 50 22 15 86 79 9 27 66 68 13 18 

84 81 23 48 45 29 10 41 91 76 71 37 7 42 
91 88 30 55 52 36 17 48 98 83 78 44 14 49 
75 72 14 39 36 20 1 32 82 67 62 28 2 33 
27 24 34 9 12 28 47 16 34 19 14 20 50 15 
15 12 46 21 24 40 59 28 22 7 2 32 62 27 
66 63 5 30 27 11 8 23 73 58 53 19 11 24 
39 36 22 3 0 16 35 4 46 31 26 8 38 3 
42 39 19 6 3 13 32 1 49 34 29 5 35 0 
24 21 37 12 15 31 50 19 31 16 11 23 53 18 
48 45 13 12 9 7 26 5 55 40 35 1 29 6 
27 24 34 9 12 28 47 16 34 19 14 20 50 15 
52 49 9 16 13 3 22 9 59 44 39 5 25 10 
19 16 42 17 20 36 55 24 26 11 6 28 58 23 
83 80 22 47 44 28 9 40 90 75 70 36 6 41 

64 36 91 67 47 15 33 31 64 51 25 81 78 57 
71 43 98 74 54 22 40 38 71 58 32 88 85 64 
55 27 82 58 38 6 24 22 55 42 16 72 69 48 
7 21 34 10 10 42 24 26 7 6 32 24 21 0 
5 33 22 2 22 54 36 38 5 18 44 12 9 12 
46 18 73 49 29 3 15 13 46 33 7 63 60 39 
19 9 46 22 2 30 12 14 19 6 20 36 33 12 
22 6 49 25 5 27 9 11 22 9 17 39 36 15 
4 24 31 7 13 45 27 29 4 9 35 21 18 3 
28 0 55 31 11 21 3 5 28 15 11 45 42 21 
7 21 34 10 10 42 24 26 7 6 32 24 21 0 
32 4 59 35 15 17 1 1 32 19 7 49 46 25 
1 29 26 2 18 50 32 34 1 14 40 16 13 8 
63 35 90 66 46 14 32 30 63 50 24 80 77 56 

33 71 68 40 70 43 71 35 55 54 34 67 21 73 
40 78 75 47 77 50 78 42 62 61 41 74 28 80 
24 62 59 31 61 34 62 26 46 45 25 58 12 64 
24 14 11 17 13 14 14 22 2 3 23 10 36 16 
36 2 1 29 1 26 2 34 14 15 35 2 48 4 
15 53 50 22 52 25 53 17 37 36 16 49 3 55 
12 26 23 5 25 2 26 10 10 9 11 22 24 28 
9 29 26 2 28 1 29 7 13 12 8 25 21 31 
27 11 8 20 10 17 11 25 5 6 26 7 39 13 
3 35 32 4 34 7 35 1 19 18 2 31 15 37 
24 14 11 17 13 14 14 22 2 3 23 10 36 16 
1 39 36 8 38 11 39 3 23 22 2 35 11 41 
32 6 3 25 5 22 6 30 10 11 31 2 44 8 
32 70 67 39 69 42 70 34 54 53 33 66 20 72 

89 87 10 79 48 37 12 56 68 4 3 39 68 65 
96 94 17 86 55 44 19 63 75 11 4 46 75 72 
80 78 1 70 39 28 3 47 59 5 12 30 59 56 
32 30 47 22 9 20 45 1 11 53 60 18 11 8 
20 18 59 10 21 32 57 13 1 65 72 30 1 4 
71 69 8 61 30 19 6 38 50 14 21 21 50 47 
44 42 35 34 3 8 33 11 23 41 48 6 23 20 
47 45 32 37 6 5 30 14 26 38 45 3 26 23 
29 27 50 19 12 23 48 4 8 56 63 21 8 5 
53 51 26 43 12 1 24 20 32 32 39 3 32 29 
32 30 47 22 9 20 45 1 11 53 60 18 11 8 
57 55 22 47 16 5 20 24 36 28 35 7 36 33 
24 22 55 14 17 28 53 9 3 61 68 26 3 0 
88 86 9 78 47 36 11 55 67 3 4 38 67 64 

36 38 0 79 83 51 9 10 8 62 32 43 56 1 
7 9 29 50 54 22 20 19 37 33 3 14 27 30 
7 9 29 50 54 22 20 19 37 33 3 14 27 30 
13 15 23 56 60 28 14 13 31 39 9 20 33 24 
4 6 32 47 51 19 23 22 40 30 0 11 24 33 
27 29 9 70 74 42 0 1 17 53 23 34 47 10 
44 42 80 1 3 29 71 70 88 18 48 37 24 81 
48 50 12 91 95 63 21 22 4 74 44 55 68 11 
9 7 45 34 38 6 36 35 53 17 13 2 11 46 
25 23 61 18 22 10 52 51 69 1 29 18 5 62 
35 33 71 8 12 20 62 61 79 9 39 28 15 72 
0 2 36 43 47 15 27 26 44 26 4 7 20 37 
43 41 79 0 4 28 70 69 87 17 47 36 23 80 
37 35 73 6 10 22 64 63 81 11 41 30 17 74 

21 39 48 24 52 59 12 5 65 47 8 6 61 56 
8 10 19 5 23 30 41 34 36 18 21 23 32 27 
8 10 19 5 23 30 41 34 36 18 21 23 32 27 
2 16 25 1 29 36 35 28 42 24 15 17 38 33 
11 7 16 8 20 27 44 37 33 15 24 26 29 24 
12 30 39 15 43 50 21 14 56 38 1 3 52 47 
59 41 32 56 28 21 92 85 15 33 72 74 19 24 
33 51 60 36 64 71 0 7 77 59 20 18 73 68 
24 6 3 21 7 14 57 50 20 2 37 39 16 11 
40 22 13 37 9 2 73 66 4 14 53 55 0 5 
50 32 23 47 19 12 83 76 6 24 63 65 10 15 
15 3 12 12 16 23 48 41 29 11 28 30 25 20 
58 40 31 55 27 20 91 84 14 32 71 73 18 23 
52 34 25 49 21 14 85 78 8 26 65 67 12 17 

9 6 52 27 30 46 65 34 16 1 4 38 68 33 
38 35 23 2 1 17 36 5 45 30 25 9 39 4 
38 35 23 2 1 17 36 5 45 30 25 9 39 4 
32 29 29 4 7 23 42 11 39 24 19 15 45 10 
41 38 20 5 2 14 33 2 48 33 28 6 36 1 
18 15 43 18 21 37 56 25 25 10 5 29 59 24 
89 86 28 53 50 34 15 46 96 81 76 42 12 47 
3 6 64 39 42 58 77 46 4 11 16 50 80 45 
54 51 7 18 15 1 20 11 61 46 41 7 23 12 
70 67 9 34 31 15 4 27 77 62 57 23 7 28 
80 77 19 44 41 25 6 37 87 72 67 33 3 38 
45 42 16 9 6 10 29 2 52 37 32 2 32 3 
88 85 27 52 49 33 14 45 95 80 75 41 11 46 
82 79 21 46 43 27 8 39 89 74 69 35 5 40 

11 39 16 8 28 60 42 44 11 24 50 6 3 18 
18 10 45 21 1 31 13 15 18 5 21 35 32 11 
18 10 45 21 1 31 13 15 18 5 21 35 32 11 
12 16 39 15 5 37 19 21 12 1 27 29 26 5 
21 7 48 24 4 28 10 12 21 8 18 38 35 14 
2 30 25 1 19 51 33 35 2 15 41 15 12 9 
69 41 96 72 52 20 38 36 69 56 30 86 83 62 
23 51 4 20 40 72 54 56 23 36 62 6 9 30 
34 6 61 37 17 15 3 1 34 21 5 51 48 27 
50 22 77 53 33 1 19 17 50 37 11 67 64 43 
60 32 87 63 43 11 29 27 60 47 21 77 74 53 
25 3 52 28 8 24 6 8 25 12 14 42 39 18 
68 40 95 71 51 19 37 35 68 55 29 85 82 61 
62 34 89 65 45 13 31 29 62 49 23 79 76 55 

42 4 7 35 5 32 4 40 20 21 41 8 54 2 
13 25 22 6 24 3 25 11 9 8 12 21 25 27 
13 25 22 6 24 3 25 11 9 8 12 21 25 27 
19 19 16 12 18 9 19 17 3 2 18 15 31 21 
10 28 25 3 27 0 28 8 12 11 9 24 22 30 
33 5 2 26 4 23 5 31 11 12 32 1 45 7 
38 76 73 45 75 48 76 40 60 59 39 72 26 78 
54 16 19 47 17 44 16 52 32 33 53 20 66 14 
3 41 38 10 40 13 41 5 25 24 4 37 9 43 
19 57 54 26 56 29 57 21 41 40 20 53 7 59 
29 67 64 36 66 39 67 31 51 50 30 63 17 69 
6 32 29 1 31 4 32 4 16 15 5 28 18 34 
37 75 72 44 74 47 75 39 59 58 38 71 25 77 
31 69 66 38 68 41 69 33 53 52 32 65 19 71 

14 12 65 4 27 38 63 19 7 71 78 36 7 10 
43 41 36 33 2 9 34 10 22 42 49 7 22 19 
43 41 36 33 2 9 34 10 22 42 49 7 22 19 
37 35 42 27 4 15 40 4 16 48 55 13 16 13 
46 44 33 36 5 6 31 13 25 39 46 4 25 22 
23 21 56 13 18 29 54 10 2 62 69 27 2 1 
94 92 15 84 53 42 17 61 73 9 2 44 73 70 
2 0 77 8 39 50 75 31 19 83 90 48 19 22 
59 57 20 49 18 7 18 26 38 26 33 9 38 35 
75 73 4 65 34 23 2 42 54 10 17 25 54 51 
85 83 6 75 44 33 8 52 64 0 7 35 64 61 
50 48 29 40 9 2 27 17 29 35 42 0 29 26 
93 91 14 83 52 41 16 60 72 8 1 43 72 69 
87 85 8 77 46 35 10 54 66 2 5 37 66 63 

15 3 12 12 16 23 48 41 29 11 28 30 25 20 
17 1 10 14 14 21 50 43 27 9 30 32 23 18 
21 39 48 24 52 59 12 5 65 47 8 6 61 56 
58 40 31 55 27 20 91 84 14 32 71 73 18 23 
62 44 35 59 31 24 95 88 18 36 75 77 22 27 
30 12 3 27 1 8 63 56 14 4 43 45 10 5 
12 30 39 15 43 50 21 14 56 38 1 3 52 47 
11 29 38 14 42 49 22 15 55 37 2 4 51 46 
29 47 56 32 60 67 4 3 73 55 16 14 69 64 
41 23 14 38 10 3 74 67 3 15 54 56 1 6 
11 7 16 8 20 27 44 37 33 15 24 26 29 24 
22 4 5 19 9 16 55 48 22 4 35 37 18 13 
35 17 8 32 4 3 68 61 9 9 48 50 5 0 
22 40 49 25 53 60 11 4 66 48 9 7 62 57 

45 42 16 9 6 10 29 2 52 37 32 2 32 3 
47 44 14 11 8 8 27 4 54 39 34 0 30 5 
9 6 52 27 30 46 65 34 16 1 4 38 68 33 
88 85 27 52 49 33 14 45 95 80 75 41 11 46 
92 89 31 56 53 37 18 49 99 84 79 45 15 50 
60 57 1 24 21 5 14 17 67 52 47 13 17 18 
18 15 43 18 21 37 56 25 25 10 5 29 59 24 
19 16 42 17 20 36 55 24 26 11 6 28 58 23 
1 2 60 35 38 54 73 42 8 7 12 46 76 41 
71 68 10 35 32 16 3 28 78 63 58 24 6 29 
41 38 20 5 2 14 33 2 48 33 28 6 36 1 
52 49 9 16 13 3 22 9 59 44 39 5 25 10 
65 62 4 29 26 10 9 22 72 57 52 18 12 23 
8 5 53 28 31 47 66 35 15 0 5 39 69 34 

25 3 52 28 8 24 6 8 25 12 14 42 39 18 
27 1 54 30 10 22 4 6 27 14 12 44 41 20 
11 39 16 8 28 60 42 44 11 24 50 6 3 18 
68 40 95 71 51 19 37 35 68 55 29 85 82 61 
72 44 99 75 55 23 41 39 72 59 33 89 86 65 
40 12 67 43 23 9 9 7 40 27 1 57 54 33 
2 30 25 1 19 51 33 35 2 15 41 15 12 9 
1 29 26 2 18 50 32 34 1 14 40 16 13 8 
19 47 8 16 36 68 50 52 19 32 58 2 5 26 
51 23 78 54 34 2 20 18 51 38 12 68 65 44 
21 7 48 24 4 28 10 12 21 8 18 38 35 14 
32 4 59 35 15 17 1 1 32 19 7 49 46 25 
45 17 72 48 28 4 14 12 45 32 6 62 59 38 
12 40 15 9 29 61 43 45 12 25 51 5 2 19 

6 32 29 1 31 4 32 4 16 15 5 28 18 34 
4 34 31 3 33 6 34 2 18 17 3 30 16 36 
42 4 7 35 5 32 4 40 20 21 41 8 54 2 
37 75 72 44 74 47 75 39 59 58 38 71 25 77 
41 79 76 48 78 51 79 43 63 62 42 75 29 81 
9 47 44 16 46 19 47 11 31 30 10 43 3 49 
33 5 2 26 4 23 5 31 11 12 32 1 45 7 
32 6 3 25 5 22 6 30 10 11 31 2 44 8 
50 12 15 43 13 40 12 48 28 29 49 16 62 10 
20 58 55 27 57 30 58 22 42 41 21 54 8 60 
10 28 25 3 27 0 28 8 12 11 9 24 22 30 
1 39 36 8 38 11 39 3 23 22 2 35 11 41 
14 52 49 21 51 24 52 16 36 35 15 48 2 54 
43 5 8 36 6 33 5 41 21 22 42 9 55 3 

50 48 29 40 9 2 27 17 29 35 42 0 29 26 
52 50 27 42 11 0 25 19 31 33 40 2 31 28 
14 12 65 4 27 38 63 19 7 71 78 36 7 10 
93 91 14 83 52 41 16 60 72 8 1 43 72 69 
97 95 18 87 56 45 20 64 76 12 5 47 76 73 
