14 5 

5 38 13 5 26 2 26 19 2 25 15 67 12 46 
0 33 8 0 21 7 31 24 3 30 20 62 7 41 

70 36 30 19 56 6 7 41 46 64 9 45 76 85 
36 2 4 15 22 28 27 7 12 30 43 11 42 51 
5 29 35 46 9 59 58 24 19 1 74 20 11 20 
9 25 31 42 5 55 54 20 15 3 70 16 15 24 
78 44 38 27 64 14 15 49 54 72 1 53 84 93 
51 17 11 0 37 13 12 22 27 45 28 26 57 66 
24 10 16 27 10 40 39 5 0 18 55 1 30 39 
13 47 53 64 27 77 76 42 37 19 92 38 7 2 
4 30 36 47 10 60 59 25 20 2 75 21 10 19 
49 15 9 2 35 15 14 20 25 43 30 24 55 64 
17 51 57 68 31 81 80 46 41 23 96 42 11 2 
6 28 34 45 8 58 57 23 18 0 73 19 12 21 
48 14 8 3 34 16 15 19 24 42 31 23 54 63 
43 9 3 8 29 21 20 14 19 37 36 18 49 58 

0 4 21 14 56 8 8 10 12 21 58 20 33 32 
33 29 12 19 23 25 41 43 21 54 25 53 0 65 
28 24 7 14 28 20 36 38 16 49 30 48 5 60 
63 59 42 49 7 55 71 73 51 84 5 83 30 95 
6 2 15 8 50 2 14 16 6 27 52 26 27 38 
5 1 16 9 51 3 13 15 7 26 53 25 28 37 
11 15 32 25 67 19 3 1 23 10 69 9 44 21 
29 33 50 43 85 37 21 19 41 8 87 9 62 3 
9 5 12 5 47 1 17 19 3 30 49 29 24 41 
11 7 10 3 45 3 19 21 1 32 47 31 22 43 
49 45 28 35 7 41 57 59 37 70 9 69 16 81 
29 33 50 43 85 37 21 19 41 8 87 9 62 3 
30 26 9 16 26 22 38 40 18 51 28 50 3 62 
8 12 29 22 64 16 0 2 20 13 66 12 41 24 

5 38 13 5 26 2 26 19 2 25 15 67 12 46 
28 5 20 28 7 35 59 52 31 58 48 34 21 13 
23 10 15 23 2 30 54 47 26 53 43 39 16 18 
58 25 50 58 37 65 89 82 61 88 78 4 51 17 
1 32 7 1 20 8 32 25 4 31 21 61 6 40 
0 33 8 0 21 7 31 24 3 30 20 62 7 41 
16 49 24 16 37 9 15 8 13 14 4 78 23 57 
34 67 42 34 55 27 3 10 31 4 14 96 41 75 
4 29 4 4 17 11 35 28 7 34 24 58 3 37 
6 27 2 6 15 13 37 30 9 36 26 56 1 35 
44 11 36 44 23 51 75 68 47 74 64 18 37 3 
34 67 42 34 55 27 3 10 31 4 14 96 41 75 
25 8 17 25 4 32 56 49 28 55 45 37 18 16 
13 46 21 13 34 6 18 11 10 17 7 75 20 54 

48 14 8 3 34 16 15 19 24 42 31 23 54 63 
15 19 25 36 1 49 48 14 9 9 64 10 21 30 
20 14 20 31 6 44 43 9 4 14 59 5 26 35 
15 49 55 66 29 79 78 44 39 21 94 40 9 0 
42 8 2 9 28 22 21 13 18 36 37 17 48 57 
43 9 3 8 29 21 20 14 19 37 36 18 49 58 
59 25 19 8 45 5 4 30 35 53 20 34 65 74 
77 43 37 26 63 13 14 48 53 71 2 52 83 92 
39 5 1 12 25 25 24 10 15 33 40 14 45 54 
37 3 3 14 23 27 26 8 13 31 42 12 43 52 
1 35 41 52 15 65 64 30 25 7 80 26 5 14 
77 43 37 26 63 13 14 48 53 71 2 52 83 92 
18 16 22 33 4 46 45 11 6 12 61 7 24 33 
56 22 16 5 42 8 7 27 32 50 23 31 62 71 

5 38 13 5 26 2 26 19 2 25 15 67 12 46 
1 34 9 1 22 6 30 23 2 29 19 63 8 42 
16 17 8 16 5 23 47 40 19 46 36 46 9 25 
9 24 1 9 12 16 40 33 12 39 29 53 2 32 
51 18 43 51 30 58 82 75 54 81 71 11 44 10 
3 30 5 3 18 10 34 27 6 33 23 59 4 38 
13 46 21 13 34 6 18 11 10 17 7 75 20 54 
15 48 23 15 36 8 16 9 12 15 5 77 22 56 
7 26 1 7 14 14 38 31 10 37 27 55 0 34 
26 59 34 26 47 19 5 2 23 4 6 88 33 67 
53 20 45 53 32 60 84 77 56 83 73 9 46 12 
25 58 33 25 46 18 6 1 22 5 5 87 32 66 
28 5 20 28 7 35 59 52 31 58 48 34 21 13 
37 70 45 37 58 30 6 13 34 7 17 99 44 78 

48 14 8 3 34 16 15 19 24 42 31 23 54 63 
44 10 4 7 30 20 19 15 20 38 35 19 50 59 
27 7 13 24 13 37 36 2 3 21 52 2 33 42 
34 0 6 17 20 30 29 5 10 28 45 9 40 49 
8 42 48 59 22 72 71 37 32 14 87 33 2 7 
40 6 0 11 26 24 23 11 16 34 39 15 46 55 
56 22 16 5 42 8 7 27 32 50 23 31 62 71 
58 24 18 7 44 6 5 29 34 52 21 33 64 73 
36 2 4 15 22 28 27 7 12 30 43 11 42 51 
69 35 29 18 55 5 6 40 45 63 10 44 75 84 
10 44 50 61 24 74 73 39 34 16 89 35 4 5 
68 34 28 17 54 4 5 39 44 62 11 43 74 83 
15 19 25 36 1 49 48 14 9 9 64 10 21 30 
80 46 40 29 66 16 17 51 56 74 1 55 86 95 

43 9 3 8 29 21 20 14 19 37 36 18 49 58 
10 24 30 41 4 54 53 19 14 4 69 15 16 25 
35 1 5 16 21 29 28 6 11 29 44 10 41 50 
43 9 3 8 29 21 20 14 19 37 36 18 49 58 
22 12 18 29 8 42 41 7 2 16 57 3 28 37 
50 16 10 1 36 14 13 21 26 44 29 25 56 65 
74 40 34 23 60 10 11 45 50 68 5 49 80 89 
67 33 27 16 53 3 4 38 43 61 12 42 73 82 
46 12 6 5 32 18 17 17 22 40 33 21 52 61 
73 39 33 22 59 9 10 44 49 67 6 48 79 88 
63 29 23 12 49 1 0 34 39 57 16 38 69 78 
19 53 59 70 33 83 82 48 43 25 98 44 13 4 
36 2 4 15 22 28 27 7 12 30 43 11 42 51 
2 32 38 49 12 62 61 27 22 4 77 23 8 17 

