11 8 

28 49 5 11 28 12 49 3 33 34 11 
46 67 23 7 46 6 67 15 51 52 29 

43 20 23 26 45 33 58 71 50 24 16 
17 6 3 0 19 7 32 45 24 50 10 
52 29 32 35 54 42 67 80 59 15 25 
19 4 1 2 21 9 34 47 26 48 8 
3 20 17 14 5 7 18 31 10 64 24 
45 22 25 28 47 35 60 73 52 22 18 
12 11 8 5 14 2 27 40 19 55 15 
25 48 45 42 23 35 10 3 18 92 52 
4 19 16 13 6 6 19 32 11 63 23 
10 13 10 7 12 0 25 38 17 57 17 
8 31 28 25 6 18 7 20 1 75 35 

25 5 24 68 19 53 14 34 24 57 15 
51 21 50 42 7 27 40 8 2 31 11 
16 14 15 77 28 62 5 43 33 66 24 
49 19 48 44 5 29 38 10 0 33 9 
65 35 64 28 21 13 54 6 16 17 25 
23 7 22 70 21 55 12 36 26 59 17 
56 26 55 37 12 22 45 3 7 26 16 
93 63 92 0 49 15 82 34 44 11 53 
64 34 63 29 20 14 53 5 15 18 24 
58 28 57 35 14 20 47 1 9 24 18 
76 46 75 17 32 2 65 17 27 6 36 

14 28 32 14 24 7 47 8 14 45 30 
19 5 65 47 9 40 14 41 47 12 3 
36 50 10 8 46 15 69 14 8 67 52 
27 13 73 55 17 48 6 49 55 4 11 
58 72 12 30 68 37 91 36 30 89 74 
8 22 38 20 18 13 41 14 20 39 24 
29 43 17 1 39 8 62 7 1 60 45 
6 20 40 22 16 15 39 16 22 37 22 
56 70 10 28 66 35 89 34 28 87 72 
33 47 13 5 43 12 66 11 5 64 49 
19 33 27 9 29 2 52 3 9 50 35 

43 22 46 16 17 21 22 47 30 23 28 
76 55 79 17 16 54 55 80 63 56 5 
21 0 24 38 39 1 0 25 8 1 50 
84 63 87 25 24 62 63 88 71 64 13 
1 22 2 60 61 23 22 3 14 21 72 
49 28 52 10 11 27 28 53 36 29 22 
28 7 31 31 32 6 7 32 15 8 43 
51 30 54 8 9 29 30 55 38 31 20 
1 20 4 58 59 21 20 5 12 19 70 
24 3 27 35 36 2 3 28 11 4 47 
38 17 41 21 22 16 17 42 25 18 33 

33 25 17 43 13 30 28 41 26 26 7 
66 8 50 76 46 3 61 74 59 7 26 
11 47 5 21 9 52 6 19 4 48 29 
74 16 58 84 54 11 69 82 67 15 34 
11 69 27 1 31 74 16 3 18 70 51 
39 19 23 49 19 24 34 47 32 20 1 
18 40 2 28 2 45 13 26 11 41 22 
41 17 25 51 21 22 36 49 34 18 1 
9 67 25 1 29 72 14 1 16 68 49 
14 44 2 24 6 49 9 22 7 45 26 
28 30 12 38 8 35 23 36 21 31 12 

20 41 3 19 20 20 41 11 25 26 3 
53 74 30 14 53 13 74 22 58 59 36 
2 19 25 41 2 42 19 33 3 4 19 
61 82 38 22 61 21 82 30 66 67 44 
24 3 47 63 24 64 3 55 19 18 41 
26 47 3 13 26 14 47 5 31 32 9 
5 26 18 34 5 35 26 26 10 11 12 
28 49 5 11 28 12 49 3 33 34 11 
22 1 45 61 22 62 1 53 17 16 39 
1 22 22 38 1 39 22 30 6 7 16 
15 36 8 24 15 25 36 16 20 21 2 

18 5 2 1 20 8 33 46 25 49 9 
15 38 35 32 13 25 0 13 8 82 42 
40 17 20 23 42 30 55 68 47 27 13 
23 46 43 40 21 33 8 5 16 90 50 
62 39 42 45 64 52 77 90 69 5 35 
12 11 8 5 14 2 27 40 19 55 15 
33 10 13 16 35 23 48 61 40 34 6 
10 13 10 7 12 0 25 38 17 57 17 
60 37 40 43 62 50 75 88 67 7 33 
37 14 17 20 39 27 52 65 44 30 10 
23 0 3 6 25 13 38 51 30 44 4 

50 20 49 43 6 28 39 9 1 32 10 
83 53 82 10 39 5 72 24 34 1 43 
28 2 27 65 16 50 17 31 21 54 12 
91 61 90 2 47 13 80 32 42 9 51 
6 24 5 87 38 72 5 53 43 76 34 
56 26 55 37 12 22 45 3 7 26 16 
35 5 34 58 9 43 24 24 14 47 5 
58 28 57 35 14 20 47 1 9 24 18 
8 22 7 85 36 70 3 51 41 74 32 
31 1 30 62 13 47 20 28 18 51 9 
45 15 44 48 1 33 34 14 4 37 5 

57 36 60 2 3 35 36 61 44 37 14 
71 50 74 12 11 49 50 75 58 51 0 
11 10 14 48 49 11 10 15 2 9 60 
29 8 32 30 31 7 8 33 16 9 42 
67 46 70 8 7 45 46 71 54 47 4 
36 15 39 23 24 14 15 40 23 16 35 
90 69 93 31 30 68 69 94 77 70 19 
35 14 38 24 25 13 14 39 22 15 36 
29 8 32 30 31 7 8 33 16 9 42 
88 67 91 29 28 66 67 92 75 68 17 
73 52 76 14 13 51 52 77 60 53 2 

47 11 31 57 27 16 42 55 40 12 7 
61 3 45 71 41 2 56 69 54 2 21 
1 57 15 11 19 62 4 9 6 58 39 
19 39 3 29 1 44 14 27 12 40 21 
57 1 41 67 37 6 52 65 50 2 17 
26 32 10 36 6 37 21 34 19 33 14 
80 22 64 90 60 17 75 88 73 21 40 
25 33 9 35 5 38 20 33 18 34 15 
19 39 3 29 1 44 14 27 12 40 21 
78 20 62 88 58 15 73 86 71 19 38 
63 5 47 73 43 0 58 71 56 4 23 

34 55 11 5 34 6 55 3 39 40 17 
48 69 25 9 48 8 69 17 53 54 31 
12 9 35 51 12 52 9 43 7 6 29 
6 27 17 33 6 34 27 25 11 12 11 
44 65 21 5 44 4 65 13 49 50 27 
13 34 10 26 13 27 34 18 18 19 4 
67 88 44 28 67 27 88 36 72 73 50 
12 33 11 27 12 28 33 19 17 18 5 
6 27 17 33 6 34 27 25 11 12 11 
65 86 42 26 65 25 86 34 70 71 48 
50 71 27 11 50 10 71 19 55 56 33 

4 19 16 13 6 6 19 32 11 63 23 
10 33 30 27 8 20 5 18 3 77 37 
50 27 30 33 52 40 65 78 57 17 23 
32 9 12 15 34 22 47 60 39 35 5 
6 29 26 23 4 16 9 22 1 73 33 
25 2 5 8 27 15 40 53 32 42 2 
29 52 49 46 27 39 14 1 22 96 56 
26 3 6 9 28 16 41 54 33 41 1 
32 9 12 15 34 22 47 60 39 35 5 
27 50 47 44 25 37 12 1 20 94 54 
12 35 32 29 10 22 3 16 5 79 39 

64 34 63 29 20 14 53 5 15 18 24 
78 48 77 15 34 0 67 19 29 4 38 
18 12 17 75 26 60 7 41 31 64 22 
36 6 35 57 8 42 25 23 13 46 4 
74 44 73 19 30 4 63 15 25 8 34 
43 13 42 50 1 35 32 16 6 39 3 
97 67 96 4 53 19 86 38 48 15 57 
42 12 41 51 2 36 31 17 7 40 2 
36 6 35 57 8 42 25 23 13 46 4 
95 65 94 2 51 17 84 36 46 13 55 
80 50 79 13 36 2 69 21 31 2 40 

10 68 26 0 30 73 15 2 17 69 50 
11 47 5 21 9 52 6 19 4 48 29 
13 71 29 3 33 76 18 5 20 72 53 
49 9 33 59 29 14 44 57 42 10 9 
50 8 34 60 30 13 45 58 43 9 10 
12 46 4 22 8 51 7 20 5 47 28 
11 47 5 21 9 52 6 19 4 48 29 
14 72 30 4 34 77 19 6 21 73 54 
3 55 13 13 17 60 2 11 4 56 37 
10 48 6 20 10 53 5 18 3 49 30 
61 3 45 71 41 2 56 69 54 2 21 

23 2 46 62 23 63 2 54 18 17 40 
2 19 25 41 2 42 19 33 3 4 19 
26 5 49 65 26 66 5 57 21 20 43 
36 57 13 3 36 4 57 5 41 42 19 
37 58 14 2 37 3 58 6 42 43 20 
1 20 24 40 1 41 20 32 4 5 18 
2 19 25 41 2 42 19 33 3 4 19 
27 6 50 66 27 67 6 58 22 21 44 
10 11 33 49 10 50 11 41 5 4 27 
3 18 26 42 3 43 18 34 2 3 20 
48 69 25 9 48 8 69 17 53 54 31 

61 38 41 44 63 51 76 89 68 6 34 
40 17 20 23 42 30 55 68 47 27 13 
64 41 44 47 66 54 79 92 71 3 37 
2 21 18 15 4 8 17 30 9 65 25 
1 22 19 16 3 9 16 29 8 66 26 
39 16 19 22 41 29 54 67 46 28 12 
40 17 20 23 42 30 55 68 47 27 13 
65 42 45 48 67 55 80 93 72 2 38 
48 25 28 31 50 38 63 76 55 19 21 
41 18 21 24 43 31 56 69 48 26 14 
10 33 30 27 8 20 5 18 3 77 37 

7 23 6 86 37 71 4 52 42 75 33 
28 2 27 65 16 50 17 31 21 54 12 
4 26 3 89 40 74 7 55 45 78 36 
66 36 65 27 22 12 55 7 17 16 26 
67 37 66 26 23 11 56 8 18 15 27 
29 1 28 64 15 49 18 30 20 53 11 
28 2 27 65 16 50 17 31 21 54 12 
3 27 2 90 41 75 8 56 46 79 37 
20 10 19 73 24 58 9 39 29 62 20 
27 3 26 66 17 51 16 32 22 55 13 
78 48 77 15 34 0 67 19 29 4 38 

13 8 36 52 13 53 8 44 8 7 30 
45 66 22 6 45 5 66 14 50 51 28 
3 24 20 36 3 37 24 28 8 9 14 
23 2 46 62 23 63 2 54 18 17 40 
7 28 16 32 7 33 28 24 12 13 10 
50 71 27 11 50 10 71 19 55 56 33 
8 13 31 47 8 48 13 39 3 2 25 
21 0 44 60 21 61 0 52 16 15 38 
6 15 29 45 6 46 15 37 1 0 23 
46 67 23 7 46 6 67 15 51 52 29 
27 48 4 12 27 13 48 4 32 33 10 

51 28 31 34 53 41 66 79 58 16 24 
7 30 27 24 5 17 8 21 0 74 34 
35 12 15 18 37 25 50 63 42 32 8 
61 38 41 44 63 51 76 89 68 6 34 
31 8 11 14 33 21 46 59 38 36 4 
12 35 32 29 10 22 3 16 5 79 39 
46 23 26 29 48 36 61 74 53 21 19 
59 36 39 42 61 49 74 87 66 8 32 
44 21 24 27 46 34 59 72 51 23 17 
8 31 28 25 6 18 7 20 1 75 35 
11 12 9 6 13 1 26 39 18 56 16 

17 13 16 76 27 61 6 42 32 65 23 
75 45 74 18 31 3 64 16 26 7 35 
33 3 32 60 11 45 22 26 16 49 7 
7 23 6 86 37 71 4 52 42 75 33 
37 7 36 56 7 41 26 22 12 45 3 
80 50 79 13 36 2 69 21 31 2 40 
22 8 21 71 22 56 11 37 27 60 18 
9 21 8 84 35 69 2 50 40 73 31 
24 6 23 69 20 54 13 35 25 58 16 
76 46 75 17 32 2 65 17 27 6 36 
57 27 56 36 13 21 46 2 8 25 17 

38 15 18 21 40 28 53 66 45 29 11 
59 36 39 42 61 49 74 87 66 8 32 
15 8 5 2 17 5 30 43 22 52 12 
1 24 21 18 1 11 14 27 6 68 28 
38 15 18 21 40 28 53 66 45 29 11 
2 25 22 19 0 12 13 26 5 69 29 
59 36 39 42 61 49 74 87 66 8 32 
7 16 13 10 9 3 22 35 14 60 20 
43 20 23 26 45 33 58 71 50 24 16 
44 21 24 27 46 34 59 72 51 23 17 
21 2 1 4 23 11 36 49 28 46 6 

30 0 29 63 14 48 19 29 19 52 10 
9 21 8 84 35 69 2 50 40 73 31 
53 23 52 40 9 25 42 6 4 29 13 
69 39 68 24 25 9 58 10 20 13 29 
30 0 29 63 14 48 19 29 19 52 10 
70 40 69 23 26 8 59 11 21 12 30 
9 21 8 84 35 69 2 50 40 73 31 
61 31 60 32 17 17 50 2 12 21 21 
25 5 24 68 19 53 14 34 24 57 15 
24 6 23 69 20 54 13 35 25 58 16 
47 17 46 46 3 31 36 12 2 35 7 

68 38 67 25 24 10 57 9 19 14 28 
45 15 44 48 1 33 34 14 4 37 5 
48 18 47 45 4 30 37 11 1 34 8 
51 21 50 42 7 27 40 8 2 31 11 
70 40 69 23 26 8 59 11 21 12 30 
58 28 57 35 14 20 47 1 9 24 18 
83 53 82 10 39 5 72 24 34 1 43 
96 66 95 3 52 18 85 37 47 14 56 
75 45 74 18 31 3 64 16 26 7 35 
1 29 0 92 43 77 10 58 48 81 39 
41 11 40 52 3 37 30 18 8 41 1 

