9 7 

1 66 70 30 38 29 27 59 55 
34 31 35 5 3 6 8 24 20 
75 10 6 46 38 47 49 17 21 
70 5 1 41 33 42 44 12 16 
76 11 7 47 39 48 50 18 22 

18 87 41 83 87 41 74 60 10 
5 64 18 60 64 18 51 37 13 
50 19 27 15 19 27 6 8 58 
1 68 22 64 68 22 55 41 9 
10 79 33 75 79 33 66 52 2 
25 44 2 40 44 2 31 17 33 
66 3 43 1 3 43 10 24 74 
61 8 38 4 8 38 5 19 69 
67 2 44 2 2 44 11 25 75 

9 78 32 74 78 32 65 51 1 
56 13 33 9 13 33 0 14 64 
60 9 37 5 9 37 4 18 68 
20 49 3 45 49 3 36 22 28 
28 41 5 37 41 5 28 14 36 
19 50 4 46 50 4 37 23 27 
17 52 6 48 52 6 39 25 25 
49 20 26 16 20 26 7 7 57 
45 24 22 20 24 22 11 3 53 

