10 7 

7 54 56 23 3 10 74 42 39 35 
59 2 4 29 49 42 22 10 13 17 
45 16 18 15 35 28 36 4 1 3 
4 57 59 26 6 13 77 45 42 38 
8 69 71 38 18 25 89 57 54 50 
36 25 27 6 26 19 45 13 10 6 
78 17 15 48 68 61 3 29 32 36 

29 61 0 2 77 7 1 46 86 85 
24 8 53 51 24 46 54 7 33 32 
62 30 91 89 14 84 92 45 5 6 
15 47 14 12 63 7 15 32 72 71 
23 55 6 4 71 1 7 40 80 79 
12 20 41 39 36 34 42 5 45 44 
32 0 61 59 16 54 62 15 25 24 
32 0 61 59 16 54 62 15 25 24 
8 24 37 35 40 30 38 9 49 48 
22 10 51 49 26 44 52 5 35 34 

77 47 61 28 5 10 64 22 24 24 
24 6 8 25 48 43 11 31 29 29 
14 44 30 63 86 81 27 69 67 67 
63 33 47 14 9 4 50 8 10 10 
71 41 55 22 1 4 58 16 18 18 
36 6 20 13 36 31 23 19 17 17 
16 14 0 33 56 51 3 39 37 37 
16 14 0 33 56 51 3 39 37 37 
40 10 24 9 32 27 27 15 13 13 
26 4 10 23 46 41 13 29 27 27 

95 28 41 27 96 10 44 3 6 14 
42 25 12 26 43 43 9 50 47 39 
4 63 50 64 5 81 47 88 85 77 
81 14 27 13 82 4 30 11 8 0 
89 22 35 21 90 4 38 3 0 8 
54 13 0 14 55 31 3 38 35 27 
34 33 20 34 35 51 17 58 55 47 
34 33 20 34 35 51 17 58 55 47 
58 9 4 10 59 27 7 34 31 23 
44 23 10 24 45 41 7 48 45 37 

19 28 14 6 74 74 57 26 16 5 
34 25 39 47 21 21 4 27 37 48 
72 63 77 85 17 17 34 65 75 86 
5 14 0 8 60 60 43 12 2 9 
13 22 8 0 68 68 51 20 10 1 
22 13 27 35 33 33 16 15 25 36 
42 33 47 55 13 13 4 35 45 56 
42 33 47 55 13 13 4 35 45 56 
18 9 23 31 37 37 20 11 21 32 
32 23 37 45 23 23 6 25 35 46 

10 71 73 40 20 27 91 59 56 52 
43 18 20 13 33 26 38 6 3 1 
81 20 18 51 71 64 0 32 35 39 
4 57 59 26 6 13 77 45 42 38 
4 65 67 34 14 21 85 53 50 46 
31 30 32 1 21 14 50 18 15 11 
51 10 12 21 41 34 30 2 5 9 
51 10 12 21 41 34 30 2 5 9 
27 34 36 3 17 10 54 22 19 15 
41 20 22 11 31 24 40 8 5 1 

48 18 32 1 24 19 35 7 5 5 
16 14 0 33 56 51 3 39 37 37 
77 47 61 28 5 10 64 22 24 24 
75 45 59 26 3 8 62 20 22 22 
0 30 16 49 72 67 13 55 53 53 
70 40 54 21 2 3 57 15 17 17 
78 48 62 29 6 11 65 23 25 25 
31 1 15 18 41 36 18 24 22 22 
9 39 25 58 81 76 22 64 62 62 
8 38 24 57 80 75 21 63 61 61 

66 1 12 2 67 19 15 26 23 15 
34 33 20 34 35 51 17 58 55 47 
95 28 41 27 96 10 44 3 6 14 
93 26 39 25 94 8 42 1 4 12 
18 49 36 50 19 67 33 74 71 63 
88 21 34 20 89 3 37 4 1 7 
96 29 42 28 97 11 45 4 7 15 
49 18 5 19 50 36 2 43 40 32 
9 58 45 59 10 76 42 83 80 72 
10 57 44 58 11 75 41 82 79 71 

10 1 15 23 45 45 28 3 13 24 
42 33 47 55 13 13 4 35 45 56 
19 28 14 6 74 74 57 26 16 5 
17 26 12 4 72 72 55 24 14 3 
58 49 63 71 3 3 20 51 61 72 
12 21 7 1 67 67 50 19 9 2 
20 29 15 7 75 75 58 27 17 6 
27 18 32 40 28 28 11 20 30 41 
67 58 72 80 12 12 29 60 70 81 
66 57 71 79 11 11 28 59 69 80 

19 42 44 11 9 2 62 30 27 23 
51 10 12 21 41 34 30 2 5 9 
10 71 73 40 20 27 91 59 56 52 
8 69 71 38 18 25 89 57 54 50 
67 6 4 37 57 50 14 18 21 25 
3 64 66 33 13 20 84 52 49 45 
11 72 74 41 21 28 92 60 57 53 
36 25 27 6 26 19 45 13 10 6 
76 15 13 46 66 59 5 27 30 34 
75 14 12 45 65 58 6 26 29 33 

18 49 36 50 19 67 33 74 71 63 
48 19 6 20 49 37 3 44 41 33 
34 33 20 34 35 51 17 58 55 47 
67 0 13 1 68 18 16 25 22 14 
90 23 36 22 91 5 39 2 1 9 
85 18 31 17 86 0 34 7 4 4 
31 36 23 37 32 54 20 61 58 50 
73 6 19 5 74 12 22 19 16 8 
71 4 17 3 72 14 20 21 18 10 
71 4 17 3 72 14 20 21 18 10 

58 49 63 71 3 3 20 51 61 72 
28 19 33 41 27 27 10 21 31 42 
42 33 47 55 13 13 4 35 45 56 
9 0 14 22 46 46 29 2 12 23 
14 23 9 1 69 69 52 21 11 0 
9 18 4 4 64 64 47 16 6 5 
45 36 50 58 10 10 7 38 48 59 
3 6 8 16 52 52 35 4 6 17 
5 4 10 18 50 50 33 2 8 19 
5 4 10 18 50 50 33 2 8 19 

67 6 4 37 57 50 14 18 21 25 
37 24 26 7 27 20 44 12 9 5 
51 10 12 21 41 34 30 2 5 9 
18 43 45 12 8 1 63 31 28 24 
5 66 68 35 15 22 86 54 51 47 
0 61 63 30 10 17 81 49 46 42 
54 7 9 24 44 37 27 5 8 12 
12 49 51 18 2 5 69 37 34 30 
14 47 49 16 4 3 67 35 32 28 
14 47 49 16 4 3 67 35 32 28 

76 67 81 89 21 21 38 69 79 90 
9 0 14 22 46 46 29 2 12 23 
22 13 27 35 33 33 16 15 25 36 
8 1 13 21 47 47 30 1 11 22 
77 68 82 90 22 22 39 70 80 91 
9 18 4 4 64 64 47 16 6 5 
25 16 30 38 30 30 13 18 28 39 
16 25 11 3 71 71 54 23 13 2 
13 22 8 0 68 68 51 20 10 1 
5 14 0 8 60 60 43 12 2 9 

85 24 22 55 75 68 4 36 39 43 
18 43 45 12 8 1 63 31 28 24 
31 30 32 1 21 14 50 18 15 11 
17 44 46 13 7 0 64 32 29 25 
86 25 23 56 76 69 5 37 40 44 
0 61 63 30 10 17 81 49 46 42 
34 27 29 4 24 17 47 15 12 8 
7 68 70 37 17 24 88 56 53 49 
4 65 67 34 14 21 85 53 50 46 
4 57 59 26 6 13 77 45 42 38 

9 52 54 21 1 8 72 40 37 33 
18 43 45 12 8 1 63 31 28 24 
4 57 59 26 6 13 77 45 42 38 
4 65 67 34 14 21 85 53 50 46 
64 3 1 34 54 47 17 15 18 22 
64 3 1 34 54 47 17 15 18 22 
47 14 16 17 37 30 34 2 1 5 
16 45 47 14 6 1 65 33 30 26 
6 55 57 24 4 11 75 43 40 36 
5 66 68 35 15 22 86 54 51 47 

