9 9 

4 26 14 60 68 80 38 46 18 
10 20 20 54 62 74 32 40 12 
8 38 2 72 80 92 50 58 30 
0 30 10 64 72 84 42 50 22 
46 16 56 18 26 38 4 4 24 
82 52 92 18 10 2 40 32 60 

39 27 50 58 18 65 40 27 11 
27 15 38 46 30 53 28 39 23 
23 35 12 4 80 3 22 89 73 
4 8 15 23 53 30 5 62 46 
49 37 60 68 8 75 50 17 1 
10 22 1 9 67 16 9 76 60 
17 5 28 36 40 43 18 49 33 
8 20 3 11 65 18 7 74 58 
23 11 34 42 34 49 24 43 27 

63 31 20 28 8 62 66 8 19 
51 19 32 40 4 50 54 20 7 
1 31 82 90 54 0 4 70 43 
28 4 55 63 27 27 31 43 16 
73 41 10 18 18 72 76 2 29 
14 18 69 77 41 13 17 57 30 
41 9 42 50 14 40 44 30 3 
16 16 67 75 39 15 19 55 28 
47 15 36 44 8 46 50 24 3 

25 27 28 13 21 27 25 44 21 
37 39 40 1 33 39 13 32 9 
87 89 90 49 83 89 37 18 41 
60 62 63 22 56 62 10 9 14 
15 17 18 23 11 17 35 54 31 
74 76 77 36 70 76 24 5 28 
47 49 50 9 43 49 3 22 1 
72 74 75 34 68 74 22 3 26 
41 43 44 3 37 43 9 28 5 

25 29 24 70 41 14 25 22 7 
37 41 36 58 29 2 13 34 19 
87 91 86 8 21 48 37 84 69 
60 64 59 35 6 21 10 57 42 
15 19 14 80 51 24 35 12 3 
74 78 73 21 8 35 24 71 56 
47 51 46 48 19 8 3 44 29 
72 76 71 23 6 33 22 69 54 
41 45 40 54 25 2 9 38 23 

38 11 6 5 28 0 21 55 2 
26 23 6 17 16 12 9 43 14 
24 73 56 67 34 62 41 7 64 
3 46 29 40 7 35 14 20 37 
48 1 16 5 38 10 31 65 8 
11 60 43 54 21 49 28 6 51 
16 33 16 27 6 22 1 33 24 
9 58 41 52 19 47 26 8 49 
22 27 10 21 12 16 5 39 18 

39 15 59 4 4 19 4 49 12 
27 27 47 16 8 7 8 37 24 
23 77 3 66 58 43 58 13 74 
4 50 24 39 31 16 31 14 47 
49 5 69 6 14 29 14 59 2 
10 64 10 53 45 30 45 0 61 
17 37 37 26 18 3 18 27 34 
8 62 12 51 43 28 43 2 59 
23 31 43 20 12 3 12 33 28 

16 14 26 48 56 68 26 34 6 
28 2 38 36 44 56 14 22 6 
78 48 88 14 6 6 36 28 56 
51 21 61 13 21 33 9 1 29 
6 24 16 58 66 78 36 44 16 
65 35 75 1 7 19 23 15 43 
38 8 48 26 34 46 4 12 16 
63 33 73 1 9 21 21 13 41 
32 2 42 32 40 52 10 18 10 

24 8 59 67 31 23 27 47 20 
36 4 47 55 19 35 39 35 8 
13 19 70 78 42 12 16 58 31 
5 27 78 86 50 4 8 66 39 
81 49 2 10 26 80 84 10 37 
2 34 85 93 57 3 1 73 46 
23 9 60 68 32 22 26 48 21 
90 58 7 1 35 89 93 19 46 
74 42 9 17 19 73 77 3 30 

64 66 67 26 60 66 14 5 18 
52 54 55 14 48 54 2 17 6 
75 77 78 37 71 77 25 6 29 
83 85 86 45 79 85 33 14 37 
7 9 10 31 3 9 43 62 39 
90 92 93 52 86 92 40 21 44 
65 67 68 27 61 67 15 4 19 
2 0 1 40 6 0 52 71 48 
14 16 17 24 10 16 36 55 32 

64 68 63 31 2 25 14 61 46 
52 56 51 43 14 13 2 49 34 
75 79 74 20 9 36 25 72 57 
83 87 82 12 17 44 33 80 65 
7 11 6 88 59 32 43 4 11 
90 94 89 5 24 51 40 87 72 
65 69 64 30 1 26 15 62 47 
2 2 3 97 68 41 52 5 20 
14 18 13 81 52 25 36 11 4 

1 50 33 44 11 39 18 16 41 
11 38 21 32 1 27 6 28 29 
12 61 44 55 22 50 29 5 52 
20 69 52 63 30 58 37 3 60 
56 7 24 13 46 18 39 73 16 
27 76 59 70 37 65 44 10 67 
2 51 34 45 12 40 19 15 42 
65 16 33 22 55 27 48 82 25 
49 0 17 6 39 11 32 66 9 

0 54 20 43 35 20 35 10 51 
12 42 32 31 23 8 23 22 39 
11 65 9 54 46 31 46 1 62 
19 73 1 62 54 39 54 9 70 
57 3 77 14 22 37 22 67 6 
26 80 6 69 61 46 61 16 77 
1 55 19 44 36 21 36 9 52 
66 12 86 23 31 46 31 76 15 
50 4 70 7 15 30 15 60 1 

55 25 65 9 17 29 13 5 33 
43 13 53 21 29 41 1 7 21 
66 36 76 2 6 18 24 16 44 
74 44 84 10 2 10 32 24 52 
2 32 8 66 74 86 44 52 24 
81 51 91 17 9 3 39 31 59 
56 26 66 8 16 28 14 6 34 
11 41 1 75 83 95 53 61 33 
5 25 15 59 67 79 37 45 17 

88 90 91 50 84 90 38 19 42 
56 58 59 18 52 58 6 13 10 
5 7 8 33 1 7 45 64 41 
3 1 0 41 7 1 53 72 49 
33 35 36 5 29 35 17 36 13 
87 89 90 49 83 89 37 18 41 
91 93 94 53 87 93 41 22 45 
17 19 20 21 13 19 33 52 29 
44 46 47 6 40 46 6 25 2 

88 92 87 7 22 49 38 85 70 
56 60 55 39 10 17 6 53 38 
5 9 4 90 61 34 45 2 13 
3 1 4 98 69 42 53 6 21 
33 37 32 62 33 6 17 30 15 
87 91 86 8 21 48 37 84 69 
91 95 90 4 25 52 41 88 73 
17 21 16 78 49 22 33 14 1 
44 48 43 51 22 5 6 41 26 

25 74 57 68 35 63 42 8 65 
7 42 25 36 3 31 10 24 33 
58 9 26 15 48 20 41 75 18 
66 17 34 23 56 28 49 83 26 
30 19 2 13 20 8 13 47 10 
24 73 56 67 34 62 41 7 64 
28 77 60 71 38 66 45 11 68 
46 3 14 3 36 8 29 63 6 
19 30 13 24 9 19 2 36 21 

24 78 4 67 59 44 59 14 75 
8 46 28 35 27 12 27 18 43 
59 5 79 16 24 39 24 69 8 
67 13 87 24 32 47 32 77 16 
31 23 51 12 4 11 4 41 20 
23 77 3 66 58 43 58 13 74 
27 81 7 70 62 47 62 17 78 
47 7 67 4 12 27 12 57 4 
20 34 40 23 15 0 15 30 31 

79 49 89 15 7 5 37 29 57 
47 17 57 17 25 37 5 3 25 
4 34 6 68 76 88 46 54 26 
12 42 2 76 84 96 54 62 34 
24 6 34 40 48 60 18 26 2 
78 48 88 14 6 6 36 28 56 
82 52 92 18 10 2 40 32 60 
8 22 18 56 64 76 34 42 14 
35 5 45 29 37 49 7 15 13 

0 4 1 95 66 39 50 3 18 
2 2 3 97 68 41 52 5 20 
3 1 4 98 69 42 53 6 21 
38 42 37 57 28 1 12 35 20 
4 8 3 91 62 35 46 1 14 
2 2 3 97 68 41 52 5 20 
50 54 49 45 16 11 0 47 32 
69 73 68 26 3 30 19 66 51 
46 50 45 49 20 7 4 43 28 

63 14 31 20 53 25 46 80 23 
65 16 33 22 55 27 48 82 25 
66 17 34 23 56 28 49 83 26 
25 24 7 18 15 13 8 42 15 
59 10 27 16 49 21 42 76 19 
65 16 33 22 55 27 48 82 25 
13 36 19 30 3 25 4 30 27 
6 55 38 49 16 44 23 11 46 
17 32 15 26 7 21 0 34 23 

64 10 84 21 29 44 29 74 13 
66 12 86 23 31 46 31 76 15 
67 13 87 24 32 47 32 77 16 
26 28 46 17 9 6 9 36 25 
60 6 80 17 25 40 25 70 9 
66 12 86 23 31 46 31 76 15 
14 40 34 29 21 6 21 24 37 
5 59 15 48 40 25 40 5 56 
18 36 38 25 17 2 17 28 33 

9 39 1 73 81 93 51 59 31 
11 41 1 75 83 95 53 61 33 
12 42 2 76 84 96 54 62 34 
29 1 39 35 43 55 13 21 7 
5 35 5 69 77 89 47 55 27 
11 41 1 75 83 95 53 61 33 
41 11 51 23 31 43 1 9 19 
60 30 70 4 12 24 18 10 38 
37 7 47 27 35 47 5 13 15 

63 14 31 20 53 25 46 80 23 
67 18 35 24 57 29 50 84 27 
62 13 30 19 52 24 45 79 22 
32 81 64 75 42 70 49 15 72 
3 52 35 46 13 41 20 14 43 
24 25 8 19 14 14 7 41 16 
13 36 19 30 3 25 4 30 27 
60 11 28 17 50 22 43 77 20 
45 4 13 2 35 7 28 62 5 

64 10 84 21 29 44 29 74 13 
68 14 88 25 33 48 33 78 17 
63 9 83 20 28 43 28 73 12 
31 85 11 74 66 51 66 21 82 
2 56 18 45 37 22 37 8 53 
25 29 45 18 10 5 10 35 26 
14 40 34 29 21 6 21 24 37 
61 7 81 18 26 41 26 71 10 
46 8 66 3 11 26 11 56 5 

9 39 1 73 81 93 51 59 31 
13 43 3 77 85 97 55 63 35 
8 38 2 72 80 92 50 58 30 
86 56 96 22 14 2 44 36 64 
57 27 67 7 15 27 15 7 35 
30 0 40 34 42 54 12 20 8 
41 11 51 23 31 43 1 9 19 
6 36 4 70 78 90 48 56 28 
9 21 19 55 63 75 33 41 13 

1 53 21 42 34 19 34 11 50 
50 4 70 7 15 30 15 60 1 
33 21 53 10 2 13 2 43 18 
44 10 64 1 9 24 9 54 7 
11 43 31 32 24 9 24 21 40 
39 15 59 4 4 19 4 49 12 
18 36 38 25 17 2 17 28 33 
16 70 4 59 51 36 51 6 67 
41 13 61 2 6 21 6 51 10 

54 24 64 10 18 30 12 4 32 
5 25 15 59 67 79 37 45 17 
22 8 32 42 50 62 20 28 0 
11 19 21 53 61 73 31 39 11 
44 14 54 20 28 40 2 6 22 
16 14 26 48 56 68 26 34 6 
37 7 47 27 35 47 5 13 15 
71 41 81 7 1 13 29 21 49 
14 16 24 50 58 70 28 36 8 

55 25 65 9 17 29 13 5 33 
1 29 11 63 71 83 41 49 21 
75 45 85 11 3 9 33 25 53 
12 18 22 52 60 72 30 38 10 
20 10 30 44 52 64 22 30 2 
35 5 45 29 37 49 7 15 13 
20 10 30 44 52 64 22 30 2 
65 35 75 1 7 19 23 15 43 
4 26 14 60 68 80 38 46 18 

