6 10 

1 27 12 25 5 24 
26 2 37 0 30 49 
29 57 18 55 25 6 
31 59 20 57 27 8 
9 19 20 17 13 32 

11 10 5 77 35 16 
19 40 25 47 5 46 
44 65 50 22 20 71 
11 10 5 77 35 16 
13 8 7 79 37 14 
27 48 33 39 3 54 

15 3 42 4 58 33 
27 9 54 16 70 45 
22 4 49 11 65 40 
42 60 15 53 1 24 
7 25 20 18 36 11 
21 3 48 10 64 39 

45 35 1 18 5 4 
57 47 11 6 17 8 
52 42 6 11 12 3 
12 22 58 75 52 61 
23 13 23 40 17 26 
51 41 5 12 11 2 

57 19 45 34 58 26 
69 7 57 46 70 38 
64 12 52 41 65 33 
0 76 12 23 1 31 
35 41 23 12 36 4 
63 13 51 40 64 32 

23 13 27 42 1 59 
11 1 15 54 13 71 
16 6 20 49 8 66 
80 70 84 15 56 2 
45 35 49 20 21 37 
17 7 21 48 7 65 

32 66 0 59 30 8 
20 78 12 71 18 4 
25 73 7 66 23 1 
89 9 57 2 87 65 
54 44 22 37 52 30 
26 72 6 65 24 2 

21 7 32 5 25 44 
33 5 44 7 37 56 
28 0 39 2 32 51 
36 64 25 62 32 13 
1 29 10 27 3 22 
27 1 38 1 31 50 

39 60 45 27 15 66 
51 72 57 15 27 78 
46 67 52 20 22 73 
18 3 12 84 42 9 
17 38 23 49 7 44 
45 66 51 21 21 72 

30 20 16 33 10 19 
48 38 2 15 8 1 
3 7 43 60 37 46 
41 31 5 22 1 8 
13 23 59 76 53 62 
12 2 34 51 28 37 

42 34 30 19 43 11 
60 16 48 37 61 29 
15 61 3 8 16 16 
53 23 41 30 54 22 
1 77 13 24 0 32 
24 52 12 1 25 7 

38 28 42 27 14 44 
20 10 24 45 4 62 
65 55 69 0 41 17 
27 17 31 38 3 55 
81 71 85 16 57 1 
56 46 60 9 32 26 

47 51 15 44 45 23 
29 69 3 62 27 5 
74 24 42 17 72 50 
36 62 4 55 34 12 
90 8 58 1 88 66 
65 33 33 26 63 41 

6 22 17 20 10 29 
24 4 35 2 28 47 
21 49 10 47 17 2 
17 11 28 9 21 40 
37 65 26 63 33 14 
12 40 1 38 8 11 

24 45 30 42 0 51 
42 63 48 24 18 69 
3 18 3 69 27 24 
35 56 41 31 11 62 
19 2 13 85 43 8 
6 27 12 60 18 33 

12 64 0 11 13 19 
22 54 10 1 23 9 
58 18 46 35 59 27 
75 1 63 52 76 44 
52 24 40 29 53 21 
61 15 49 38 62 30 

68 58 72 3 44 14 
58 48 62 7 34 24 
22 12 26 43 2 60 
5 5 9 60 19 77 
28 18 32 37 4 54 
19 9 23 46 5 63 

77 21 45 14 75 53 
67 31 35 24 65 43 
31 67 1 60 29 7 
14 84 18 77 12 10 
37 61 5 54 35 13 
28 70 4 63 26 4 

24 52 13 50 20 1 
14 42 3 40 10 9 
22 6 33 4 26 45 
39 11 50 13 43 62 
16 12 27 10 20 39 
25 3 36 1 29 48 

6 15 0 72 30 21 
4 25 10 62 20 31 
40 61 46 26 16 67 
57 78 63 9 33 84 
34 55 40 32 10 61 
43 64 49 23 19 70 

80 70 84 15 56 2 
4 6 8 61 20 78 
68 58 72 3 44 14 
57 47 61 8 33 25 
81 71 85 16 57 1 
49 39 53 16 25 33 

89 9 57 2 87 65 
13 85 19 78 11 11 
77 21 45 14 75 53 
66 32 34 25 64 42 
90 8 58 1 88 66 
58 40 26 33 56 34 

36 64 25 62 32 13 
40 12 51 14 44 63 
24 52 13 50 20 1 
13 41 2 39 9 10 
37 65 26 63 33 14 
5 33 6 31 1 18 

18 3 12 84 42 9 
58 79 64 8 34 85 
6 15 0 72 30 21 
5 26 11 61 19 32 
19 2 13 85 43 8 
13 34 19 53 11 40 

9 89 23 82 7 15 
19 79 13 72 17 5 
5 93 27 86 3 19 
74 24 42 17 72 50 
33 65 1 58 31 9 
91 7 59 0 89 67 

44 16 55 18 48 67 
34 6 45 8 38 57 
48 20 59 22 52 71 
21 49 10 47 17 2 
20 8 31 6 24 43 
38 66 27 64 34 15 

62 83 68 4 38 89 
52 73 58 14 28 79 
66 87 72 0 42 93 
3 18 3 69 27 24 
38 59 44 28 14 65 
20 1 14 86 44 7 

53 25 64 27 57 76 
45 73 34 71 41 22 
21 7 32 5 25 44 
38 66 27 64 34 15 
51 23 62 25 55 74 
29 1 40 3 33 52 

71 92 77 5 47 98 
27 6 21 93 51 0 
39 60 45 27 15 66 
20 1 14 86 44 7 
69 90 75 3 45 96 
47 68 53 19 23 74 

18 39 24 48 6 45 
46 67 52 20 22 73 
7 28 13 59 17 34 
44 65 50 22 20 71 
14 35 20 52 10 41 
5 16 1 71 29 22 

