16 5 

51 17 19 3 22 20 34 18 25 1 17 81 69 2 5 34 
52 18 20 4 23 21 35 19 26 0 18 82 70 3 4 35 
7 27 25 41 22 24 10 26 19 45 27 37 25 42 49 10 
6 40 38 54 35 37 23 39 32 58 40 24 12 55 62 23 
19 15 13 29 10 12 2 14 7 33 15 49 37 30 37 2 
1 33 31 47 28 30 16 32 25 51 33 31 19 48 55 16 
4 30 28 44 25 27 13 29 22 48 30 34 22 45 52 13 
20 54 52 68 49 51 37 53 46 72 54 10 2 69 76 37 
63 29 31 15 34 32 46 30 37 11 29 93 81 14 7 46 
26 8 6 22 3 5 9 7 0 26 8 56 44 23 30 9 
23 11 9 25 6 8 6 10 3 29 11 53 41 26 33 6 
7 41 39 55 36 38 24 40 33 59 41 23 11 56 63 24 
47 13 15 1 18 16 30 14 21 5 13 77 65 2 9 30 
18 52 50 66 47 49 35 51 44 70 52 12 0 67 74 35 
41 7 9 7 12 10 24 8 15 11 7 71 59 8 15 24 
8 26 24 40 21 23 9 25 18 44 26 38 26 41 48 9 

4 72 22 4 43 72 36 10 35 81 6 74 71 5 48 4 
3 73 23 3 44 73 37 9 36 82 7 75 72 6 49 3 
48 28 22 48 1 28 8 54 9 37 38 30 27 39 4 48 
61 15 35 61 14 15 21 67 22 24 51 17 14 52 9 61 
36 40 10 36 11 40 4 42 3 49 26 42 39 27 16 36 
54 22 28 54 7 22 14 60 15 31 44 24 21 45 2 54 
51 25 25 51 4 25 11 57 12 34 41 27 24 42 1 51 
75 1 49 75 28 1 35 81 36 10 65 3 0 66 23 75 
8 84 34 8 55 84 48 2 47 93 18 86 83 17 60 8 
29 47 3 29 18 47 11 35 10 56 19 49 46 20 23 29 
32 44 6 32 15 44 8 38 7 53 22 46 43 23 20 32 
62 14 36 62 15 14 22 68 23 23 52 16 13 53 10 62 
8 68 18 8 39 68 32 14 31 77 2 70 67 1 44 8 
73 3 47 73 26 3 33 79 34 12 63 5 2 64 21 73 
14 62 12 14 33 62 26 20 25 71 4 64 61 5 38 14 
47 29 21 47 0 29 7 53 8 38 37 31 28 38 5 47 

55 21 29 55 8 21 15 61 16 30 45 23 20 46 3 55 
21 55 5 21 26 55 19 27 18 64 11 57 54 12 31 21 
23 53 3 23 24 53 17 29 16 62 13 55 52 14 29 23 
7 69 19 7 40 69 33 13 32 78 3 71 68 2 45 7 
26 50 0 26 21 50 14 32 13 59 16 52 49 17 26 26 
24 52 2 24 23 52 16 30 15 61 14 54 51 15 28 24 
38 38 12 38 9 38 2 44 1 47 28 40 37 29 14 38 
22 54 4 22 25 54 18 28 17 63 12 56 53 13 30 22 
29 47 3 29 18 47 11 35 10 56 19 49 46 20 23 29 
3 73 23 3 44 73 37 9 36 82 7 75 72 6 49 3 
21 55 5 21 26 55 19 27 18 64 11 57 54 12 31 21 
85 9 59 85 38 9 45 91 46 0 75 7 10 76 33 85 
73 3 47 73 26 3 33 79 34 12 63 5 2 64 21 73 
6 70 20 6 41 70 34 12 33 79 4 72 69 3 46 6 
1 77 27 1 48 77 41 5 40 86 11 79 76 10 53 1 
38 38 12 38 9 38 2 44 1 47 28 40 37 29 14 38 

