9 10 

48 6 20 67 52 20 23 11 38 
28 82 96 9 24 96 53 65 38 
55 1 13 74 59 13 30 18 45 
32 22 36 51 36 36 7 5 22 
22 76 90 3 18 90 47 59 32 
48 6 20 67 52 20 23 11 38 
10 64 78 9 6 78 35 47 20 
7 47 61 26 11 61 18 30 3 

14 21 55 36 13 35 9 49 33 
7 0 76 15 34 14 12 70 54 
69 76 0 91 42 90 64 6 22 
14 7 83 8 41 7 19 77 61 
9 16 60 31 18 30 4 54 38 
63 70 6 85 36 84 58 0 16 
7 0 76 15 34 14 12 70 54 
51 58 18 73 24 72 46 12 4 
34 41 35 56 7 55 29 29 13 

16 32 21 12 2 41 6 37 20 
37 11 0 9 19 62 15 58 41 
39 87 76 67 57 14 61 18 35 
44 4 7 16 26 69 22 65 48 
21 27 16 7 3 46 1 42 25 
33 81 70 61 51 8 55 12 29 
37 11 0 9 19 62 15 58 41 
21 69 58 49 39 4 43 0 17 
4 52 41 32 22 21 26 17 0 

69 55 73 61 82 13 69 50 19 
30 16 34 22 43 26 30 11 20 
15 29 11 23 2 71 15 34 65 
4 10 8 4 17 52 4 15 46 
2 12 6 6 15 54 2 17 48 
68 54 72 60 81 12 68 49 18 
23 9 27 15 36 33 23 4 27 
20 6 24 12 33 36 20 1 30 
37 23 41 29 50 19 37 18 13 

1 23 82 30 61 73 58 2 19 
38 16 43 9 22 34 19 41 20 
83 61 2 54 23 11 26 86 65 
64 42 17 35 4 8 7 67 46 
66 44 15 37 6 6 9 69 48 
0 22 81 29 60 72 57 3 18 
45 23 36 16 15 27 12 48 27 
48 26 33 19 12 24 9 51 30 
31 9 50 2 29 41 26 34 13 

66 83 85 3 29 85 9 33 73 
27 44 46 36 10 46 48 6 34 
18 1 1 81 55 1 93 51 11 
1 18 20 62 36 20 74 32 8 
1 16 18 64 38 18 76 34 6 
65 82 84 2 28 84 10 32 72 
20 37 39 43 17 39 55 13 27 
17 34 36 46 20 36 58 16 24 
34 51 53 29 3 53 41 1 41 

3 22 21 42 11 45 22 35 69 
42 17 18 3 28 6 17 4 30 
87 62 63 42 73 39 62 49 15 
68 43 44 23 54 20 43 30 4 
70 45 46 25 56 22 45 32 2 
4 21 20 41 10 44 21 34 68 
49 24 25 4 35 1 24 11 23 
52 27 28 7 38 4 27 14 20 
35 10 11 10 21 13 10 3 37 

20 16 4 43 22 65 6 12 21 
19 23 35 4 17 26 45 27 18 
64 68 80 41 62 19 90 72 63 
45 49 61 22 43 0 71 53 44 
47 51 63 24 45 2 73 55 46 
19 15 3 42 21 64 7 11 20 
26 30 42 3 24 19 52 34 25 
29 33 45 6 27 16 55 37 28 
12 16 28 11 10 33 38 20 11 

60 6 8 79 64 8 35 23 50 
21 33 47 40 25 47 4 16 11 
24 78 92 5 20 92 49 61 34 
5 59 73 14 1 73 30 42 15 
7 61 75 12 3 75 32 44 17 
59 5 9 78 63 9 34 22 49 
14 40 54 33 18 54 11 23 4 
11 43 57 30 15 57 14 26 1 
28 26 40 47 32 40 3 9 18 

19 12 88 3 46 2 24 82 66 
20 27 49 42 7 41 15 43 27 
65 72 4 87 38 86 60 2 18 
46 53 23 68 19 67 41 17 1 
48 55 21 70 21 69 43 15 1 
18 11 87 4 45 3 23 81 65 
27 34 42 49 0 48 22 36 20 
30 37 39 52 3 51 25 33 17 
13 20 56 35 14 34 8 50 34 

49 1 12 21 31 74 27 70 53 
10 38 27 18 8 35 12 31 14 
35 83 72 63 53 10 57 14 31 
16 64 53 44 34 9 38 5 12 
18 66 55 46 36 7 40 3 14 
48 0 11 20 30 73 26 69 52 
3 45 34 25 15 28 19 24 7 
0 48 37 28 18 25 22 21 4 
17 31 20 11 1 42 5 38 21 

68 46 13 39 8 4 11 71 50 
54 32 27 25 6 18 3 57 36 
72 50 9 43 12 0 15 75 54 
60 38 21 31 0 12 3 63 42 
81 59 0 52 21 9 24 84 63 
12 10 69 17 48 60 45 15 6 
68 46 13 39 8 4 11 71 50 
49 27 32 20 11 23 8 52 31 
18 4 63 11 42 54 39 21 0 

3 14 16 66 40 16 78 36 4 
11 28 30 52 26 30 64 22 18 
7 10 12 70 44 12 82 40 0 
5 22 24 58 32 24 70 28 12 
16 1 3 79 53 3 91 49 9 
53 70 72 10 16 72 22 20 60 
3 14 16 66 40 16 78 36 4 
16 33 35 47 21 35 59 17 23 
47 64 66 16 10 66 28 14 54 

72 47 48 27 58 24 47 34 0 
58 33 34 13 44 10 33 20 14 
76 51 52 31 62 28 51 38 4 
64 39 40 19 50 16 39 26 8 
85 60 61 40 71 37 60 47 13 
16 9 8 29 2 32 9 22 56 
72 47 48 27 58 24 47 34 0 
53 28 29 8 39 5 28 15 19 
22 3 2 23 8 26 3 16 50 

49 53 65 26 47 4 75 57 48 
35 39 51 12 33 10 61 43 34 
53 57 69 30 51 8 79 61 52 
41 45 57 18 39 4 67 49 40 
62 66 78 39 60 17 88 70 61 
7 3 9 30 9 52 19 1 8 
49 53 65 26 47 4 75 57 48 
30 34 46 7 28 15 56 38 29 
1 3 15 24 3 46 25 7 2 

9 63 77 10 5 77 34 46 19 
5 49 63 24 9 63 20 32 5 
13 67 81 6 9 81 38 50 23 
1 55 69 18 3 69 26 38 11 
22 76 90 3 18 90 47 59 32 
47 7 21 66 51 21 22 10 37 
9 63 77 10 5 77 34 46 19 
10 44 58 29 14 58 15 27 0 
41 13 27 60 45 27 16 4 31 

50 57 19 72 23 71 45 13 3 
36 43 33 58 9 57 31 27 11 
54 61 15 76 27 75 49 9 7 
42 49 27 64 15 63 37 21 5 
63 70 6 85 36 84 58 0 16 
6 1 75 16 33 15 11 69 53 
50 57 19 72 23 71 45 13 3 
31 38 38 53 4 52 26 32 16 
0 7 69 22 27 21 5 63 47 

20 68 57 48 38 5 42 1 16 
6 54 43 34 24 19 28 15 2 
24 72 61 52 42 1 46 3 20 
12 60 49 40 30 13 34 9 8 
33 81 70 61 51 8 55 12 29 
36 12 1 8 18 61 14 57 40 
20 68 57 48 38 5 42 1 16 
1 49 38 29 19 24 23 20 3 
30 18 7 2 12 55 8 51 34 

65 82 84 2 28 84 10 32 72 
43 60 62 20 6 62 32 10 50 
16 1 3 79 53 3 91 49 9 
36 53 55 27 1 55 39 3 43 
5 22 24 58 32 24 70 28 12 
7 10 12 70 44 12 82 40 0 
8 25 27 55 29 27 67 25 15 
68 85 87 5 31 87 7 35 75 
47 64 66 16 10 66 28 14 54 

4 21 20 41 10 44 21 34 68 
26 1 2 19 12 22 1 12 46 
85 60 61 40 71 37 60 47 13 
33 8 9 12 19 15 8 5 39 
64 39 40 19 50 16 39 26 8 
76 51 52 31 62 28 51 38 4 
61 36 37 16 47 13 36 23 11 
1 24 23 44 13 47 24 37 71 
22 3 2 23 8 26 3 16 50 

19 15 3 42 21 64 7 11 20 
3 7 19 20 1 42 29 11 2 
62 66 78 39 60 17 88 70 61 
10 14 26 13 8 35 36 18 9 
41 45 57 18 39 4 67 49 40 
53 57 69 30 51 8 79 61 52 
38 42 54 15 36 7 64 46 37 
22 18 6 45 24 67 4 14 23 
1 3 15 24 3 46 25 7 2 

59 5 9 78 63 9 34 22 49 
37 17 31 56 41 31 12 0 27 
22 76 90 3 18 90 47 59 32 
30 24 38 49 34 38 5 7 20 
1 55 69 18 3 69 26 38 11 
13 67 81 6 9 81 38 50 23 
2 52 66 21 6 66 23 35 8 
62 8 6 81 66 6 37 25 52 
41 13 27 60 45 27 16 4 31 

18 11 87 4 45 3 23 81 65 
4 11 65 26 23 25 1 59 43 
63 70 6 85 36 84 58 0 16 
11 18 58 33 16 32 6 52 36 
42 49 27 64 15 63 37 21 5 
54 61 15 76 27 75 49 9 7 
39 46 30 61 12 60 34 24 8 
21 14 90 1 48 0 26 84 68 
0 7 69 22 27 21 5 63 47 

48 0 11 20 30 73 26 69 52 
26 22 11 2 8 51 4 47 30 
33 81 70 61 51 8 55 12 29 
19 29 18 9 1 44 3 40 23 
12 60 49 40 30 13 34 9 8 
24 72 61 52 42 1 46 3 20 
9 57 46 37 27 16 31 12 5 
51 3 14 23 33 76 29 72 55 
30 18 7 2 12 55 8 51 34 

69 44 45 24 55 21 44 31 3 
86 61 62 41 72 38 61 48 14 
88 63 64 43 74 40 63 50 16 
6 19 18 39 8 42 19 32 66 
32 7 8 13 18 16 7 6 40 
88 63 64 43 74 40 63 50 16 
6 31 30 51 20 54 31 44 78 
36 11 12 9 22 12 11 2 36 
76 51 52 31 62 28 51 38 4 

46 50 62 23 44 1 72 54 45 
63 67 79 40 61 18 89 71 62 
65 69 81 42 63 20 91 73 64 
17 13 1 40 19 62 9 9 18 
9 13 25 14 7 36 35 17 8 
65 69 81 42 63 20 91 73 64 
29 25 13 52 31 74 3 21 30 
13 17 29 10 11 32 39 21 12 
53 57 69 30 51 8 79 61 52 

6 60 74 13 2 74 31 43 16 
23 77 91 4 19 91 48 60 33 
25 79 93 6 21 93 50 62 35 
57 3 11 76 61 11 32 20 47 
31 23 37 50 35 37 6 6 21 
25 79 93 6 21 93 50 62 35 
69 15 1 88 73 1 44 32 59 
27 27 41 46 31 41 2 10 17 
13 67 81 6 9 81 38 50 23 

47 54 22 69 20 68 42 16 0 
64 71 5 86 37 85 59 1 17 
66 73 3 88 39 87 61 3 19 
16 9 85 6 43 5 21 79 63 
10 17 59 32 17 31 5 53 37 
66 73 3 88 39 87 61 3 19 
28 21 97 6 55 7 33 91 75 
14 21 55 36 13 35 9 49 33 
54 61 15 76 27 75 49 9 7 

17 65 54 45 35 8 39 4 13 
34 82 71 62 52 9 56 13 30 
36 84 73 64 54 11 58 15 32 
46 2 9 18 28 71 24 67 50 
20 28 17 8 2 45 2 41 24 
36 84 73 64 54 11 58 15 32 
58 10 21 30 40 83 36 79 62 
16 32 21 12 2 41 6 37 20 
24 72 61 52 42 1 46 3 20 

23 19 7 46 25 68 3 15 24 
2 6 18 21 0 43 28 10 1 
1 5 17 22 1 44 27 9 0 
22 26 38 1 20 23 48 30 21 
9 5 7 32 11 54 17 1 10 
25 29 41 2 23 20 51 33 24 
2 6 18 21 0 43 28 10 1 
15 19 31 8 13 30 41 23 14 
49 53 65 26 47 4 75 57 48 

63 9 5 82 67 5 38 26 53 
38 16 30 57 42 30 13 1 28 
39 15 29 58 43 29 14 2 29 
18 36 50 37 22 50 7 19 8 
49 5 19 68 53 19 24 12 39 
15 39 53 34 19 53 10 22 5 
38 16 30 57 42 30 13 1 28 
25 29 43 44 29 43 0 12 15 
9 63 77 10 5 77 34 46 19 

22 15 91 0 49 1 27 85 69 
3 10 66 25 24 24 2 60 44 
2 9 67 24 25 23 3 61 45 
23 30 46 45 4 44 18 40 24 
8 1 77 14 35 13 13 71 55 
26 33 43 48 1 47 21 37 21 
3 10 66 25 24 24 2 60 44 
16 23 53 38 11 37 11 47 31 
50 57 19 72 23 71 45 13 3 

52 4 15 24 34 77 30 73 56 
27 21 10 1 9 52 5 48 31 
28 20 9 0 10 53 6 49 32 
7 41 30 21 11 32 15 28 11 
38 10 1 10 20 63 16 59 42 
4 44 33 24 14 29 18 25 8 
27 21 10 1 9 52 5 48 31 
14 34 23 14 4 39 8 35 18 
20 68 57 48 38 5 42 1 16 

40 14 28 59 44 28 15 3 30 
44 10 24 63 48 24 19 7 34 
56 2 12 75 60 12 31 19 46 
17 37 51 36 21 51 8 20 7 
38 16 30 57 42 30 13 1 28 
5 59 73 14 1 73 30 42 15 
66 12 2 85 70 2 41 29 56 
48 6 20 67 52 20 23 11 38 
39 15 29 58 43 29 14 2 29 

1 8 68 23 26 22 4 62 46 
3 4 72 19 30 18 8 66 50 
15 8 84 7 42 6 20 78 62 
24 31 45 46 3 45 19 39 23 
3 10 66 25 24 24 2 60 44 
46 53 23 68 19 67 41 17 1 
25 18 94 3 52 4 30 88 72 
7 0 76 15 34 14 12 70 54 
2 9 67 24 25 23 3 61 45 

29 19 8 1 11 54 7 50 33 
33 15 4 5 15 58 11 54 37 
45 3 8 17 27 70 23 66 49 
6 42 31 22 12 31 16 27 10 
27 21 10 1 9 52 5 48 31 
16 64 53 44 34 9 38 5 12 
55 7 18 27 37 80 33 76 59 
37 11 0 9 19 62 15 58 41 
28 20 9 0 10 53 6 49 32 

41 48 28 63 14 62 36 22 6 
13 6 82 9 40 8 18 76 60 
27 20 96 5 54 6 32 90 74 
60 67 9 82 33 81 55 3 13 
45 52 24 67 18 66 40 18 2 
27 20 96 5 54 6 32 90 74 
16 23 53 38 11 37 11 47 31 
4 11 65 26 23 25 1 59 43 
31 38 38 53 4 52 26 32 16 

11 59 48 39 29 14 33 10 7 
43 5 6 15 25 68 21 64 47 
57 9 20 29 39 82 35 78 61 
30 78 67 58 48 5 52 9 26 
15 63 52 43 33 10 37 6 11 
57 9 20 29 39 82 35 78 61 
14 34 23 14 4 39 8 35 18 
26 22 11 2 8 51 4 47 30 
1 49 38 29 19 24 23 20 3 

30 18 7 2 12 55 8 51 34 
37 11 0 9 19 62 15 58 41 
39 87 76 67 57 14 61 18 35 
52 4 15 24 34 77 30 73 56 
3 45 34 25 15 28 19 24 7 
51 3 14 23 33 76 29 72 55 
25 23 12 3 7 50 3 46 29 
33 81 70 61 51 8 55 12 29 
17 65 54 45 35 8 39 4 13 

