13 5 

65 47 5 9 39 15 80 46 42 37 48 8 10 
24 6 36 50 2 26 39 5 1 4 7 33 31 
72 54 12 2 46 22 87 53 49 44 55 15 17 
20 38 80 94 46 70 5 39 43 48 37 77 75 
13 5 47 61 13 37 28 6 10 15 4 44 42 
48 30 12 26 22 2 63 29 25 20 31 9 7 
1 19 61 75 27 51 14 20 24 29 18 58 56 
0 18 60 74 26 50 15 19 23 28 17 57 55 

41 17 37 25 30 20 32 21 0 9 26 44 28 
17 7 13 1 54 4 8 45 24 15 50 20 52 
8 32 12 24 79 29 17 70 49 40 75 5 77 
1 23 3 15 70 20 8 61 40 31 66 4 68 
19 5 15 3 52 2 10 43 22 13 48 22 50 
73 49 69 57 2 52 64 11 32 41 6 76 4 
32 8 28 16 39 11 23 30 9 0 35 35 37 
80 56 76 64 9 59 71 18 39 48 13 83 11 
12 36 16 28 83 33 21 74 53 44 79 9 81 
21 3 17 5 50 0 12 41 20 11 46 24 48 
56 32 52 40 15 35 47 6 15 24 11 59 13 
7 17 3 9 64 14 2 55 34 25 60 10 62 
8 16 4 8 63 13 1 54 33 24 59 11 61 

73 55 13 1 47 23 88 54 50 45 56 16 18 
44 26 16 30 18 6 59 25 21 16 27 13 11 
60 42 0 14 34 10 75 41 37 32 43 3 5 
9 9 51 65 17 41 24 10 14 19 8 48 46 
57 39 3 17 31 7 72 38 34 29 40 0 2 
4 14 56 70 22 46 19 15 19 24 13 53 51 
16 34 76 90 42 66 1 35 39 44 33 73 71 
23 41 83 97 49 73 8 42 46 51 40 80 78 
14 4 46 60 12 36 29 5 9 14 3 43 41 
12 6 48 62 14 38 27 7 11 16 5 45 43 
46 28 14 28 20 4 61 27 23 18 29 11 9 
72 54 12 2 46 22 87 53 49 44 55 15 17 
36 18 24 38 10 14 51 17 13 8 19 21 19 

81 57 77 65 10 60 72 19 40 49 14 84 12 
52 28 48 36 19 31 43 10 11 20 15 55 17 
68 44 64 52 3 47 59 6 27 36 1 71 1 
17 7 13 1 54 4 8 45 24 15 50 20 52 
65 41 61 49 6 44 56 3 24 33 2 68 4 
12 12 8 4 59 9 3 50 29 20 55 15 57 
8 32 12 24 79 29 17 70 49 40 75 5 77 
15 39 19 31 86 36 24 77 56 47 82 12 84 
22 2 18 6 49 1 13 40 19 10 45 25 47 
20 4 16 4 51 1 11 42 21 12 47 23 49 
54 30 50 38 17 33 45 8 13 22 13 57 15 
80 56 76 64 9 59 71 18 39 48 13 83 11 
44 20 40 28 27 23 35 18 3 12 23 47 25 

8 16 4 8 63 13 1 54 33 24 59 11 61 
26 2 22 10 45 5 17 36 15 6 41 29 43 
68 44 64 52 3 47 59 6 27 36 1 71 1 
82 58 78 66 11 61 73 20 41 50 15 85 13 
34 10 30 18 37 13 25 28 7 2 33 37 35 
58 34 54 42 13 37 49 4 17 26 9 61 11 
7 31 11 23 78 28 16 69 48 39 74 4 76 
27 3 23 11 44 6 18 35 14 5 40 30 42 
31 7 27 15 40 10 22 31 10 1 36 34 38 
36 12 32 20 35 15 27 26 5 4 31 39 33 
25 1 21 9 46 4 16 37 16 7 42 28 44 
65 41 61 49 6 44 56 3 24 33 2 68 4 
63 39 59 47 8 42 54 1 22 31 4 66 6 

