8 9 

46 17 19 5 44 7 56 43 
50 13 15 1 48 3 60 47 
53 10 12 2 51 0 63 50 
33 30 32 18 31 20 43 30 

34 4 28 8 13 47 60 14 
30 8 24 12 9 43 56 10 
37 75 43 79 58 24 11 57 
14 24 8 28 7 27 40 6 
23 61 29 65 44 10 3 43 
27 65 33 69 48 14 1 47 
30 68 36 72 51 17 4 50 
10 48 16 52 31 3 16 30 

6 5 3 67 17 18 17 53 
2 1 7 63 13 22 21 49 
65 66 74 4 54 89 88 18 
14 15 23 47 3 38 37 33 
51 52 60 10 40 75 74 4 
55 56 64 6 44 79 78 8 
58 59 67 3 47 82 81 11 
38 39 47 23 27 62 61 9 

4 45 19 58 36 16 39 17 
8 41 23 54 32 20 35 21 
75 26 90 13 35 87 32 88 
24 25 39 38 16 36 19 37 
61 12 76 1 21 73 18 74 
65 16 80 3 25 77 22 78 
68 19 83 6 28 80 25 81 
48 1 63 14 8 60 5 61 

47 65 27 33 59 4 32 66 
43 61 23 29 55 0 28 62 
24 6 44 38 12 67 39 5 
27 45 7 13 39 16 12 46 
10 8 30 24 2 53 25 9 
14 4 34 28 2 57 29 5 
17 1 37 31 5 60 32 2 
3 21 17 11 15 40 12 22 

6 23 12 1 10 37 19 9 
10 19 8 5 14 33 15 13 
77 48 59 72 81 34 52 80 
26 3 8 21 30 17 1 29 
63 34 45 58 67 20 38 66 
67 38 49 62 71 24 42 70 
70 41 52 65 74 27 45 73 
50 21 32 45 54 7 25 53 

23 15 17 19 2 36 49 3 
40 78 46 82 61 27 14 60 
42 80 48 84 63 29 16 62 
28 66 34 70 49 15 2 48 
21 17 15 21 0 34 47 1 
30 68 36 72 51 17 4 50 
33 5 27 9 12 46 59 13 
20 18 14 22 1 33 46 0 

5 6 14 56 6 29 28 42 
68 69 77 7 57 92 91 21 
70 71 79 9 59 94 93 23 
56 57 65 5 45 80 79 9 
7 8 16 54 4 31 30 40 
58 59 67 3 47 82 81 11 
5 4 4 66 16 19 18 52 
8 9 17 53 3 32 31 39 

15 34 30 47 25 27 28 28 
78 29 93 16 38 90 35 91 
80 31 95 18 40 92 37 93 
66 17 81 4 26 78 23 79 
17 32 32 45 23 29 26 30 
68 19 83 6 28 80 25 81 
5 44 20 57 35 17 38 18 
18 31 33 44 22 30 25 31 

36 54 16 22 48 7 21 55 
27 9 47 41 15 70 42 8 
29 11 49 43 17 72 44 10 
15 3 35 29 3 58 30 4 
34 52 14 20 46 9 19 53 
17 1 37 31 5 60 32 2 
46 64 26 32 58 3 31 65 
33 51 13 19 45 10 18 52 

17 12 1 12 21 26 8 20 
80 51 62 75 84 37 55 83 
82 53 64 77 86 39 57 85 
68 39 50 63 72 25 43 71 
19 10 1 14 23 24 6 22 
70 41 52 65 74 27 45 73 
7 22 11 2 11 36 18 10 
20 9 2 15 24 23 5 23 

28 29 37 33 17 52 51 19 
10 9 1 71 21 14 13 57 
22 23 31 39 11 46 45 25 
14 13 5 75 25 10 9 61 
7 8 16 54 4 31 30 40 
41 42 50 20 30 65 64 6 
54 55 63 7 43 78 77 7 
8 9 17 53 3 32 31 39 

38 11 53 24 2 50 5 51 
0 49 15 62 40 12 43 13 
32 17 47 30 8 44 11 45 
4 53 11 66 44 8 47 9 
17 32 32 45 23 29 26 30 
51 2 66 11 11 63 8 64 
64 15 79 2 24 76 21 77 
18 31 33 44 22 30 25 31 

13 31 7 1 25 30 2 32 
51 69 31 37 63 8 36 70 
19 37 1 5 31 24 4 38 
55 73 35 41 67 12 40 74 
34 52 14 20 46 9 19 53 
0 18 20 14 12 43 15 19 
13 5 33 27 1 56 28 6 
33 51 13 19 45 10 18 52 

40 11 22 35 44 3 15 43 
2 27 16 3 6 41 23 5 
34 5 16 29 38 9 9 37 
2 31 20 7 2 45 27 1 
19 10 1 14 23 24 6 22 
53 24 35 48 57 10 28 56 
66 37 48 61 70 23 41 69 
20 9 2 15 24 23 5 23 

10 39 25 52 30 22 33 23 
9 40 24 53 31 21 34 22 
1 48 16 61 39 13 42 14 
71 22 86 9 31 83 28 84 
21 28 36 41 19 33 22 34 
14 63 1 76 54 2 57 1 
13 62 2 75 53 1 56 0 
57 8 72 5 17 69 14 70 

41 59 21 27 53 2 26 60 
42 60 22 28 54 1 27 61 
50 68 30 36 62 7 35 69 
20 2 40 34 8 63 35 1 
30 48 10 16 42 13 15 49 
65 83 45 51 77 22 50 84 
64 82 44 50 76 21 49 83 
6 12 26 20 6 49 21 13 

12 17 6 7 16 31 13 15 
11 18 7 6 15 32 14 14 
3 26 15 2 7 40 22 6 
73 44 55 68 77 30 48 76 
23 6 5 18 27 20 2 26 
12 41 30 17 8 55 37 9 
11 40 29 16 7 54 36 8 
59 30 41 54 63 16 34 62 

51 69 31 37 63 8 36 70 
2 20 18 12 14 41 13 21 
66 84 46 52 78 23 51 85 
11 7 31 25 1 54 26 8 
11 29 9 3 23 32 4 30 
63 81 43 49 75 20 48 82 
8 26 12 6 20 35 7 27 
64 82 44 50 76 21 49 83 

2 27 16 3 6 41 23 5 
51 22 33 46 55 8 26 54 
13 42 31 18 9 56 38 10 
64 35 46 59 68 21 39 67 
42 13 24 37 46 1 17 45 
10 39 28 15 6 53 35 7 
45 16 27 40 49 2 20 48 
11 40 29 16 7 54 36 8 

53 24 35 48 57 10 28 56 
71 42 53 66 75 28 46 74 
33 4 15 28 37 10 8 36 
39 10 21 34 43 4 14 42 
65 36 47 60 69 22 40 68 
10 19 8 5 14 33 15 13 
38 9 20 33 42 5 13 41 
72 43 54 67 76 29 47 75 

