15 4 

53 60 3 10 45 83 12 52 48 76 3 25 9 3 1 
50 57 0 13 42 80 9 49 45 73 0 22 6 6 2 
55 62 5 8 47 85 14 54 50 78 5 27 11 1 3 
54 61 4 9 46 84 13 53 49 77 4 26 10 2 2 
32 39 18 31 24 62 9 31 27 55 18 4 12 24 20 
34 41 16 29 26 64 7 33 29 57 16 6 10 22 18 
34 27 84 97 42 4 75 35 39 11 84 62 78 90 86 
15 8 65 78 23 15 56 16 20 8 65 43 59 71 67 
29 22 79 92 37 1 70 30 34 6 79 57 73 85 81 
35 28 85 98 43 5 76 36 40 12 85 63 79 91 87 
60 67 10 3 52 90 19 59 55 83 10 32 16 4 8 
45 52 5 18 37 75 4 44 40 68 5 17 1 11 7 
43 50 7 20 35 73 2 42 38 66 7 15 1 13 9 
51 58 1 12 43 81 10 50 46 74 1 23 7 5 1 
2 9 48 61 6 32 39 1 3 25 48 26 42 54 50 

