7 10 

22 14 6 11 20 58 19 

9 86 20 75 0 84 6 
66 11 55 0 75 9 69 
35 42 24 31 44 40 38 
56 21 45 10 65 19 59 
12 65 1 54 21 63 15 
41 36 30 25 50 34 44 
9 68 2 57 18 66 12 

32 23 77 8 33 60 32 
43 52 2 67 42 15 43 
12 21 33 36 11 16 12 
33 42 12 57 32 5 33 
11 2 56 13 12 39 11 
18 27 27 42 17 10 18 
14 5 59 10 15 42 14 

4 72 28 30 3 76 25 
25 51 7 9 24 55 4 
51 25 19 17 50 29 22 
71 5 39 37 70 9 42 
57 19 25 23 56 23 28 
14 62 18 20 13 66 15 
88 12 56 54 87 8 59 

57 3 51 16 62 4 29 
36 24 30 5 41 17 8 
10 50 4 31 15 43 18 
10 70 16 51 5 63 38 
4 56 2 37 9 49 24 
47 13 41 6 52 6 19 
27 87 33 68 22 80 55 

24 1 95 17 79 22 60 
3 20 74 4 58 1 39 
23 46 48 30 32 25 13 
43 66 28 50 12 45 7 
29 52 42 36 26 31 7 
14 9 85 7 69 12 50 
60 83 11 67 5 62 24 

70 71 60 18 21 22 28 
49 50 39 3 0 1 7 
23 24 13 29 26 25 19 
3 4 7 49 46 45 39 
17 18 7 35 32 31 25 
60 61 50 8 11 12 18 
14 13 24 66 63 62 56 

44 52 72 77 46 8 85 
23 31 51 56 25 13 64 
3 5 25 30 1 39 38 
23 15 5 10 21 59 18 
9 1 19 24 7 45 32 
34 42 62 67 36 2 75 
40 32 12 7 38 76 1 

75 2 64 9 84 0 78 
54 23 43 12 63 21 57 
28 49 17 38 37 47 31 
8 69 3 58 17 67 11 
22 55 11 44 31 53 25 
65 12 54 1 74 10 68 
9 86 20 75 0 84 6 

52 61 7 76 51 24 52 
31 40 14 55 30 3 31 
5 14 40 29 4 23 5 
15 6 60 9 16 43 15 
1 8 46 23 2 29 1 
42 51 3 66 41 14 42 
32 23 77 8 33 60 32 

61 1 55 20 66 8 33 
15 75 21 56 10 68 43 
29 31 23 12 34 24 1 
27 33 21 14 32 26 1 
60 0 54 19 65 7 32 
19 79 25 60 14 72 47 
32 28 26 9 37 21 4 

28 5 99 21 83 26 64 
48 71 23 55 7 50 12 
4 27 67 11 51 6 32 
6 29 65 13 49 8 30 
27 4 98 20 82 25 63 
52 75 19 59 3 54 16 
1 24 70 8 54 3 35 

74 75 64 22 25 26 32 
2 1 12 54 51 50 44 
42 43 32 10 7 6 0 
40 41 30 12 9 8 2 
73 74 63 21 24 25 31 
6 5 16 58 55 54 48 
45 46 35 7 4 3 3 

48 56 76 81 50 12 89 
28 20 0 5 26 64 13 
16 24 44 49 18 20 57 
14 22 42 47 16 22 55 
47 55 75 80 49 11 88 
32 24 4 1 30 68 9 
19 27 47 52 21 17 60 

79 2 68 13 88 4 82 
3 74 8 63 12 72 6 
47 30 36 19 56 28 50 
45 32 34 21 54 30 48 
78 1 67 12 87 3 81 
1 78 12 67 8 76 2 
50 27 39 16 59 25 53 

56 65 11 80 55 28 56 
20 11 65 4 21 48 20 
24 33 21 48 23 4 24 
22 31 23 46 21 6 22 
55 64 10 79 54 27 55 
24 15 69 0 25 52 24 
27 36 18 51 26 1 27 

33 56 38 40 22 35 3 
27 4 98 20 82 25 63 
27 50 44 34 28 29 9 
8 15 79 1 63 6 44 
38 61 33 45 17 40 2 
20 3 91 13 75 18 56 
5 28 66 12 50 7 31 

13 14 3 39 36 35 29 
73 74 63 21 24 25 31 
19 20 9 33 30 29 23 
54 55 44 2 5 6 12 
8 9 2 44 41 40 34 
66 67 56 14 17 18 24 
41 42 31 11 8 7 1 

13 5 15 20 11 49 28 
47 55 75 80 49 11 88 
7 1 21 26 5 43 34 
28 36 56 61 30 8 69 
18 10 10 15 16 54 23 
40 48 68 73 42 4 81 
15 23 43 48 17 21 56 

18 59 7 48 27 57 21 
78 1 67 12 87 3 81 
24 53 13 42 33 51 27 
59 18 48 7 68 16 62 
13 64 2 53 22 62 16 
71 6 60 5 80 4 74 
46 31 35 20 55 29 49 

5 4 50 19 6 33 5 
55 64 10 79 54 27 55 
1 10 44 25 0 27 1 
36 45 9 60 35 8 36 
10 1 55 14 11 38 10 
48 57 3 72 47 20 48 
23 32 22 47 22 5 23 

46 47 36 6 3 2 4 
69 70 59 17 20 21 27 
25 24 35 77 74 73 67 
53 54 43 1 4 5 11 
9 8 19 61 58 57 51 
48 49 38 4 1 0 6 
10 11 0 42 39 38 32 

20 28 48 53 22 16 61 
43 51 71 76 45 7 84 
51 43 23 18 49 87 10 
27 35 55 60 29 9 68 
35 27 7 2 33 71 6 
22 30 50 55 24 14 63 
16 8 12 17 14 52 25 

51 26 40 15 60 24 54 
74 3 63 8 83 1 77 
20 97 31 86 11 95 17 
58 19 47 8 67 17 61 
4 81 15 70 5 79 1 
53 24 42 13 62 22 56 
15 62 4 51 24 60 18 

28 37 17 52 27 0 28 
51 60 6 75 50 23 51 
43 34 88 19 44 71 43 
35 44 10 59 34 7 35 
27 18 72 3 28 55 27 
30 39 15 54 29 2 30 
8 1 53 16 9 36 8 

26 18 2 7 24 62 15 
27 19 1 6 25 63 14 
16 8 12 17 14 52 25 
26 34 54 59 28 10 67 
23 31 51 56 25 13 64 
22 30 50 55 24 14 63 
16 24 44 49 18 20 57 

5 72 6 61 14 70 8 
4 73 7 62 13 71 7 
15 62 4 51 24 60 18 
57 20 46 9 66 18 60 
54 23 43 12 63 21 57 
53 24 42 13 62 22 56 
47 30 36 19 56 28 50 

18 9 63 6 19 46 18 
19 10 64 5 20 47 19 
8 1 53 16 9 36 8 
34 43 11 58 33 6 34 
31 40 14 55 30 3 31 
30 39 15 54 29 2 30 
24 33 21 48 23 4 24 

31 46 20 35 40 44 34 
23 54 12 43 32 52 26 
3 74 8 63 12 72 6 
2 79 13 68 7 77 1 
29 48 18 37 38 46 32 
67 10 56 1 76 8 70 
10 87 21 76 1 85 7 

8 17 37 32 7 20 8 
0 9 45 24 1 28 0 
20 11 65 4 21 48 20 
25 16 70 1 26 53 25 
6 15 39 30 5 22 6 
44 53 1 68 43 16 44 
33 24 78 9 34 61 33 

23 14 68 1 24 51 23 
54 63 9 78 53 26 54 
12 3 57 12 13 40 12 
43 52 2 67 42 15 43 
32 23 77 8 33 60 32 
52 61 7 76 51 24 52 
26 17 71 2 27 54 26 

