10 10 

36 2 28 5 27 26 31 4 17 45 
57 19 7 26 6 5 10 25 38 24 
2 36 62 29 61 60 65 30 17 79 
60 22 4 29 3 2 7 28 41 21 
6 44 70 37 69 68 73 38 25 87 

4 24 26 2 52 3 19 80 53 68 
17 11 13 11 39 16 6 67 40 55 
51 23 21 45 5 50 28 33 6 21 
41 13 11 35 15 40 18 43 16 31 
24 4 6 18 32 23 1 60 33 48 
36 8 6 30 20 35 13 48 21 36 
15 13 15 9 41 14 8 69 42 57 
70 42 40 64 14 69 47 14 13 2 
12 16 18 6 44 11 11 72 45 60 
78 50 48 72 22 77 55 6 21 6 

61 12 34 15 3 28 10 57 8 16 
48 25 21 28 16 15 3 44 21 29 
14 59 13 62 50 19 37 10 55 63 
24 49 3 52 40 9 27 20 45 53 
41 32 14 35 23 8 10 37 28 36 
29 44 2 47 35 4 22 25 40 48 
50 23 23 26 14 17 1 46 19 27 
5 78 32 81 69 38 56 9 74 82 
53 20 26 23 11 20 2 49 16 24 
13 86 40 89 77 46 64 17 82 90 

19 67 61 74 3 69 28 12 7 17 
32 54 48 61 16 56 15 1 20 4 
66 20 14 27 50 22 19 35 54 30 
56 30 24 37 40 32 9 25 44 20 
39 47 41 54 23 49 8 8 27 3 
51 35 29 42 35 37 4 20 39 15 
30 56 50 63 14 58 17 1 18 6 
85 1 5 8 69 3 38 54 73 49 
27 59 53 66 11 61 20 4 15 9 
93 7 13 0 77 5 46 62 81 57 

28 4 5 10 74 8 24 16 5 6 
41 73 64 79 5 77 45 53 74 63 
0 32 23 38 46 36 4 12 33 22 
30 62 53 68 16 66 34 42 63 52 
13 45 36 51 33 49 17 25 46 35 
21 11 2 17 67 15 17 9 12 1 
24 56 47 62 22 60 28 36 57 46 
39 7 16 1 85 3 35 27 6 17 
25 7 2 13 71 11 21 13 8 3 
27 5 4 11 73 9 23 15 6 5 

6 55 23 31 36 76 15 42 6 76 
75 14 46 38 33 7 84 27 75 7 
34 27 5 3 8 48 43 14 34 48 
64 3 35 27 22 18 73 16 64 18 
47 14 18 10 5 35 56 1 47 35 
13 48 16 24 29 69 22 35 13 69 
58 3 29 21 16 24 67 10 58 24 
5 66 34 42 47 87 4 53 5 87 
9 52 20 28 33 73 18 39 9 73 
7 54 22 30 35 75 16 41 7 75 

10 28 54 21 53 52 57 22 9 71 
79 41 15 48 16 17 12 47 60 2 
38 0 26 7 25 24 29 6 19 43 
68 30 4 37 5 6 1 36 49 13 
51 13 13 20 12 11 16 19 32 30 
17 21 47 14 46 45 50 15 2 64 
62 24 2 31 1 0 5 30 43 19 
1 39 65 32 64 63 68 33 20 82 
13 25 51 18 50 49 54 19 6 68 
11 27 53 20 52 51 56 21 8 70 

62 34 32 56 6 61 39 22 5 10 
7 35 37 13 63 8 30 91 64 79 
34 6 4 28 22 33 11 50 23 38 
4 24 26 2 52 3 19 80 53 68 
21 7 9 15 35 20 2 63 36 51 
55 27 25 49 1 54 32 29 2 17 
10 18 20 4 46 9 13 74 47 62 
73 45 43 67 17 72 50 11 16 1 
59 31 29 53 3 58 36 25 2 13 
61 33 31 55 5 60 38 23 4 11 

3 70 24 73 61 30 48 1 66 74 
72 1 45 4 8 39 21 68 3 5 
31 42 4 45 33 2 20 27 38 46 
61 12 34 15 3 28 10 57 8 16 
44 29 17 32 20 11 7 40 25 33 
10 63 17 66 54 23 41 6 59 67 
55 18 28 21 9 22 4 51 14 22 
8 81 35 84 72 41 59 12 77 85 
6 67 21 70 58 27 45 2 63 71 
4 69 23 72 60 29 47 0 65 73 

77 9 3 16 61 11 30 46 65 41 
8 78 72 85 8 80 39 23 4 28 
49 37 31 44 33 39 2 18 37 13 
19 67 61 74 3 69 28 12 7 17 
36 50 44 57 20 52 11 5 24 0 
70 16 10 23 54 18 23 39 58 34 
25 61 55 68 9 63 22 6 13 11 
88 2 8 5 72 0 41 57 76 52 
74 12 6 19 58 14 27 43 62 38 
76 10 4 17 60 12 29 45 64 40 

34 27 5 3 8 48 43 14 34 48 
2 59 27 35 40 80 11 46 2 80 
11 50 18 26 31 71 20 37 11 71 
4 65 33 41 46 86 5 52 4 86 
80 19 51 43 38 2 89 32 80 2 
2 63 31 39 44 84 7 50 2 84 
30 31 1 7 12 52 39 18 30 52 
22 39 7 15 20 60 31 26 22 60 
1 60 28 36 41 81 10 47 1 81 
12 49 17 25 30 70 21 36 12 70 

38 0 26 7 25 24 29 6 19 43 
6 32 58 25 57 56 61 26 13 75 
15 23 49 16 48 47 52 17 4 66 
0 38 64 31 63 62 67 32 19 81 
84 46 20 53 21 22 17 52 65 3 
2 36 62 29 61 60 65 30 17 79 
34 4 30 3 29 28 33 2 15 47 
26 12 38 5 37 36 41 6 7 55 
5 33 59 26 58 57 62 27 14 76 
16 22 48 15 47 46 51 16 3 65 

34 6 4 28 22 33 11 50 23 38 
66 38 36 60 10 65 43 18 9 6 
57 29 27 51 1 56 34 27 0 15 
72 44 42 66 16 71 49 12 15 0 
12 40 42 18 68 13 35 96 69 84 
70 42 40 64 14 69 47 14 13 2 
38 10 8 32 18 37 15 46 19 34 
46 18 16 40 10 45 23 38 11 26 
67 39 37 61 11 66 44 17 10 5 
56 28 26 50 0 55 33 28 1 16 

31 42 4 45 33 2 20 27 38 46 
1 74 28 77 65 34 52 5 70 78 
8 65 19 68 56 25 43 4 61 69 
7 80 34 83 71 40 58 11 76 84 
77 4 50 1 13 44 26 73 8 0 
5 78 32 81 69 38 56 9 74 82 
27 46 0 49 37 6 24 23 42 50 
19 54 8 57 45 14 32 15 50 58 
2 75 29 78 66 35 53 6 71 79 
9 64 18 67 55 24 42 5 60 68 

49 37 31 44 33 39 2 18 37 13 
81 5 1 12 65 7 34 50 69 45 
72 14 8 21 56 16 25 41 60 36 
87 1 7 6 71 1 40 56 75 51 
3 83 77 90 13 85 44 28 9 33 
85 1 5 8 69 3 38 54 73 49 
53 33 27 40 37 35 6 22 41 17 
61 25 19 32 45 27 14 30 49 25 
82 4 2 11 66 6 35 51 70 46 
71 15 9 22 55 17 24 40 59 35 

4 34 60 27 59 58 63 28 15 77 
65 27 1 34 2 3 2 33 46 16 
33 5 31 2 30 29 34 1 14 48 
41 3 23 10 22 21 26 9 22 40 
46 8 18 15 17 16 21 14 27 35 
86 48 22 55 23 24 19 54 67 5 
5 43 69 36 68 67 72 37 24 86 
52 14 12 21 11 10 15 20 33 29 
4 34 60 27 59 58 63 28 15 77 
86 48 22 55 23 24 19 54 67 5 

68 40 38 62 12 67 45 16 11 4 
7 21 23 1 49 6 16 77 50 65 
39 11 9 33 17 38 16 45 18 33 
31 3 1 25 25 30 8 53 26 41 
26 2 4 20 30 25 3 58 31 46 
14 42 44 20 70 15 37 98 71 86 
77 49 47 71 21 76 54 7 20 5 
20 8 10 14 36 19 3 64 37 52 
68 40 38 62 12 67 45 16 11 4 
14 42 44 20 70 15 37 98 71 86 

3 76 30 79 67 36 54 7 72 80 
58 15 31 18 6 25 7 54 11 19 
26 47 1 50 38 7 25 22 43 51 
34 39 7 42 30 1 17 30 35 43 
39 34 12 37 25 6 12 35 30 38 
79 6 52 3 15 46 28 75 10 2 
12 85 39 88 76 45 63 16 81 89 
45 28 18 31 19 12 6 41 24 32 
3 76 30 79 67 36 54 7 72 80 
79 6 52 3 15 46 28 75 10 2 

83 3 3 10 67 5 36 52 71 47 
22 64 58 71 6 66 25 9 10 14 
54 32 26 39 38 34 7 23 42 18 
46 40 34 47 30 42 1 15 34 10 
41 45 39 52 25 47 6 10 29 5 
1 85 79 92 15 87 46 30 11 35 
92 6 12 1 76 4 45 61 80 56 
35 51 45 58 19 53 12 4 23 1 
83 3 3 10 67 5 36 52 71 47 
1 85 79 92 15 87 46 30 11 35 

72 44 42 66 16 71 49 12 15 0 
34 6 4 28 22 33 11 50 23 38 
8 20 22 2 48 7 15 76 49 64 
41 13 11 35 15 40 18 43 16 31 
9 19 21 3 47 8 14 75 48 63 
10 18 20 4 46 9 13 74 47 62 
5 23 25 1 51 4 18 79 52 67 
40 12 10 34 16 39 17 44 17 32 
53 25 23 47 3 52 30 31 4 19 
9 37 39 15 65 10 32 93 66 81 

7 80 34 83 71 40 58 11 76 84 
31 42 4 45 33 2 20 27 38 46 
57 16 30 19 7 24 6 53 12 20 
24 49 3 52 40 9 27 20 45 53 
56 17 29 20 8 23 5 52 13 21 
55 18 28 21 9 22 4 51 14 22 
60 13 33 16 4 27 9 56 9 17 
25 48 2 51 39 8 26 21 44 52 
12 61 15 64 52 21 39 8 57 65 
74 1 47 2 10 41 23 70 5 3 

87 1 7 6 71 1 40 56 75 51 
49 37 31 44 33 39 2 18 37 13 
23 63 57 70 7 65 24 8 11 13 
56 30 24 37 40 32 9 25 44 20 
24 62 56 69 8 64 23 7 12 12 
25 61 55 68 9 63 22 6 13 11 
20 66 60 73 4 68 27 11 8 16 
55 31 25 38 39 33 8 24 43 19 
68 18 12 25 52 20 21 37 56 32 
6 80 74 87 10 82 41 25 6 30 

65 8 38 11 1 32 14 61 4 12 
37 36 10 39 27 4 14 33 32 40 
35 38 8 41 29 2 16 31 34 42 
59 14 32 17 5 26 8 55 10 18 
9 64 18 67 55 24 42 5 60 68 
64 9 37 12 0 31 13 60 5 13 
42 31 15 34 22 9 9 38 27 35 
19 92 46 95 83 52 70 23 88 96 
8 65 19 68 56 25 43 4 61 69 
7 80 34 83 71 40 58 11 76 84 

15 71 65 78 1 73 32 16 3 21 
43 43 37 50 27 45 4 12 31 7 
45 41 35 48 29 43 2 14 33 9 
21 65 59 72 5 67 26 10 9 15 
71 15 9 22 55 17 24 40 59 35 
16 70 64 77 0 72 31 15 4 20 
38 48 42 55 22 50 9 7 26 2 
99 13 19 6 83 11 52 68 87 63 
72 14 8 21 56 16 25 41 60 36 
87 1 7 6 71 1 40 56 75 51 

80 6 0 13 64 8 33 49 68 44 
7 79 73 86 9 81 40 24 5 29 
53 33 27 40 37 35 6 22 41 17 
4 82 76 89 12 84 43 27 8 32 
16 70 64 77 0 72 31 15 4 20 
47 39 33 46 31 41 0 16 35 11 
29 57 51 64 13 59 18 2 17 7 
76 10 4 17 60 12 29 45 64 40 
11 75 69 82 5 77 36 20 1 25 
3 83 77 90 13 85 44 28 9 33 

