19 4 

73 77 5 4 64 59 37 4 39 57 55 0 72 52 50 22 82 32 33 
59 63 19 18 50 45 23 10 25 43 41 14 58 38 36 8 68 18 19 
82 86 4 5 73 68 46 13 48 66 64 9 81 61 59 31 91 41 42 
51 55 27 26 42 37 15 18 17 35 33 22 50 30 28 0 60 10 11 
42 46 36 35 33 28 6 27 8 26 24 31 41 21 19 9 51 1 2 
0 4 78 77 9 14 36 69 34 16 18 73 1 21 23 51 9 41 40 
56 60 22 21 47 42 20 13 22 40 38 17 55 35 33 5 65 15 16 
70 74 8 7 61 56 34 1 36 54 52 3 69 49 47 19 79 29 30 
44 48 34 33 35 30 8 25 10 28 26 29 43 23 21 7 53 3 4 
36 40 42 41 27 22 0 33 2 20 18 37 35 15 13 15 45 5 4 
12 8 90 89 21 26 48 81 46 28 30 85 13 33 35 63 3 53 52 
0 4 78 77 9 14 36 69 34 16 18 73 1 21 23 51 9 41 40 
24 28 54 53 15 10 12 45 10 8 6 49 23 3 1 27 33 17 16 
50 54 28 27 41 36 14 19 16 34 32 23 49 29 27 1 59 9 10 

