11 9 

21 38 25 73 72 66 8 14 30 66 15 
48 31 44 4 3 3 61 55 39 3 54 
42 25 38 10 9 3 55 49 33 3 48 
6 11 2 46 45 39 19 13 3 39 12 
15 2 11 37 36 30 28 22 6 30 21 
36 19 32 16 15 9 49 43 27 9 42 
76 59 72 24 25 31 89 83 67 31 82 
2 19 6 54 53 47 11 5 11 47 4 

6 23 59 30 47 23 14 32 31 20 12 
21 50 32 3 20 50 13 59 4 47 15 
19 48 34 5 22 48 11 57 6 45 13 
41 12 94 65 82 12 49 3 66 15 47 
28 57 25 4 13 57 20 66 3 54 22 
22 51 31 2 19 51 14 60 3 48 16 
14 15 67 38 55 15 22 24 39 12 20 
5 24 58 29 46 24 13 33 30 21 11 
16 45 37 8 25 45 8 54 9 42 10 
56 85 3 32 15 85 48 94 31 82 50 
22 7 75 46 63 7 30 16 47 4 28 

54 12 9 40 35 45 53 28 44 18 5 
27 15 36 13 62 18 26 55 17 45 22 
29 13 34 15 60 20 28 53 19 43 20 
89 47 26 75 0 80 88 7 79 17 40 
20 22 43 6 69 11 19 62 10 52 29 
26 16 37 12 63 17 25 56 16 46 23 
62 20 1 48 27 53 61 20 52 10 13 
53 11 10 39 36 44 52 29 43 19 4 
32 10 31 18 57 23 31 50 22 40 17 
8 50 71 22 97 17 9 90 18 80 57 
70 28 7 56 19 61 69 12 60 2 21 

31 24 2 5 33 37 27 46 2 28 63 
4 51 29 22 6 10 0 19 29 1 36 
6 49 27 20 8 12 2 21 27 3 38 
66 11 33 40 68 72 62 81 33 63 98 
3 58 36 29 1 3 7 12 36 6 29 
3 52 30 23 5 9 1 18 30 0 35 
39 16 6 13 41 45 35 54 6 36 71 
30 25 3 4 32 36 26 45 3 27 62 
9 46 24 17 11 15 5 24 24 6 41 
31 86 64 57 29 25 35 16 64 34 1 
47 8 14 21 49 53 43 62 14 44 79 

8 22 2 44 25 33 41 29 40 15 64 
19 49 25 17 2 6 14 2 13 12 37 
17 47 23 19 0 8 16 4 15 10 39 
43 13 37 79 60 68 76 64 75 50 99 
26 56 32 10 9 1 7 5 6 19 30 
20 50 26 16 3 5 13 1 12 13 36 
16 14 10 52 33 41 49 37 48 23 72 
7 23 1 43 24 32 40 28 39 14 63 
14 44 20 22 3 11 19 7 18 7 42 
54 84 60 18 37 29 21 33 22 47 2 
24 6 18 60 41 49 57 45 56 31 80 

19 6 61 48 16 14 33 24 30 54 28 
46 33 34 21 11 13 6 3 3 27 55 
44 31 36 23 9 11 8 1 5 29 53 
16 29 96 83 51 49 68 59 65 89 7 
53 40 27 14 18 20 1 10 4 20 62 
47 34 33 20 12 14 5 4 2 26 56 
11 2 69 56 24 22 41 32 38 62 20 
20 7 60 47 15 13 32 23 29 53 29 
41 28 39 26 6 8 11 2 8 32 50 
81 68 1 14 46 48 29 38 32 8 90 
3 10 77 64 32 30 49 40 46 70 12 

72 55 68 20 21 27 85 79 63 27 78 
25 8 21 27 26 20 38 32 16 20 31 
46 29 42 6 5 1 59 53 37 1 52 
40 23 36 12 11 5 53 47 31 5 46 
39 22 35 13 12 6 52 46 30 6 45 
63 46 59 11 12 18 76 70 54 18 69 
19 2 15 33 32 26 32 26 10 26 25 
44 27 40 8 7 1 57 51 35 1 50 
37 20 33 15 14 8 50 44 28 8 43 
17 34 21 69 68 62 4 10 26 62 11 
72 55 68 20 21 27 85 79 63 27 78 

52 81 1 28 11 81 44 90 27 78 46 
5 34 48 19 36 34 3 43 20 31 1 
26 55 27 2 15 55 18 64 1 52 20 
20 49 33 4 21 49 12 58 5 46 14 
19 48 34 5 22 48 11 57 6 45 13 
43 72 10 19 2 72 35 81 18 69 37 
1 28 54 25 42 28 9 37 26 25 7 
24 53 29 0 17 53 16 62 1 50 18 
17 46 36 7 24 46 9 55 8 43 11 
37 8 90 61 78 8 45 1 62 11 43 
52 81 1 28 11 81 44 90 27 78 46 

4 46 67 18 93 13 5 86 14 76 53 
43 1 20 29 46 34 42 39 33 29 6 
22 20 41 8 67 13 21 60 12 50 27 
28 14 35 14 61 19 27 54 18 44 21 
29 13 34 15 60 20 28 53 19 43 20 
5 37 58 9 84 4 4 77 5 67 44 
49 7 14 35 40 40 48 33 39 23 0 
24 18 39 10 65 15 23 58 14 48 25 
31 11 32 17 58 22 30 51 21 41 18 
85 43 22 71 4 76 84 3 75 13 36 
4 46 67 18 93 13 5 86 14 76 53 

27 82 60 53 25 21 31 12 60 30 5 
20 35 13 6 22 26 16 35 13 17 52 
1 56 34 27 1 5 5 14 34 4 31 
5 50 28 21 7 11 1 20 28 2 37 
6 49 27 20 8 12 2 21 27 3 38 
18 73 51 44 16 12 22 3 51 21 14 
26 29 7 0 28 32 22 41 7 23 58 
1 54 32 25 3 7 3 16 32 2 33 
8 47 25 18 10 14 4 23 25 5 40 
62 7 29 36 64 68 58 77 29 59 94 
27 82 60 53 25 21 31 12 60 30 5 

50 80 56 14 33 25 17 29 18 43 6 
3 33 9 33 14 22 30 18 29 4 53 
24 54 30 12 7 1 9 3 8 17 32 
18 48 24 18 1 7 15 3 14 11 38 
17 47 23 19 0 8 16 4 15 10 39 
41 71 47 5 24 16 8 20 9 34 15 
3 27 3 39 20 28 36 24 35 10 59 
22 52 28 14 5 3 11 1 10 15 34 
15 45 21 21 2 10 18 6 17 8 41 
39 9 33 75 56 64 72 60 71 46 95 
50 80 56 14 33 25 17 29 18 43 6 

77 64 3 10 42 44 25 34 28 4 86 
30 17 50 37 5 3 22 13 19 43 39 
51 38 29 16 16 18 1 8 2 22 60 
45 32 35 22 10 12 7 2 4 28 54 
44 31 36 23 9 11 8 1 5 29 53 
68 55 12 1 33 35 16 25 19 5 77 
24 11 56 43 11 9 28 19 25 49 33 
49 36 31 18 14 16 3 6 0 24 58 
42 29 38 25 7 9 10 1 7 31 51 
12 25 92 79 47 45 64 55 61 85 3 
77 64 3 10 42 44 25 34 28 4 86 

20 9 73 44 61 9 28 18 45 6 26 
3 26 56 27 44 26 11 35 28 23 9 
16 13 69 40 57 13 24 22 41 10 22 
32 61 21 8 9 61 24 70 7 58 26 
31 60 22 7 10 60 23 69 6 57 25 
25 54 28 1 16 54 17 63 0 51 19 
33 4 86 57 74 4 41 5 58 7 39 
27 2 80 51 68 2 35 11 52 1 33 
11 18 64 35 52 18 19 27 36 15 17 
25 54 28 1 16 54 17 63 0 51 19 
26 3 79 50 67 3 34 12 51 0 32 

68 26 5 54 21 59 67 14 58 4 19 
51 9 12 37 38 42 50 31 41 21 2 
64 22 1 50 25 55 63 18 54 8 15 
16 26 47 2 73 7 15 66 6 56 33 
17 25 46 3 72 8 16 65 7 55 32 
23 19 40 9 66 14 22 59 13 49 26 
81 39 18 67 8 72 80 1 71 9 32 
75 33 12 61 14 66 74 7 65 3 26 
59 17 4 45 30 50 58 23 49 13 10 
23 19 40 9 66 14 22 59 13 49 26 
74 32 11 60 15 65 73 8 64 2 25 

45 10 12 19 47 51 41 60 12 42 77 
28 27 5 2 30 34 24 43 5 25 60 
41 14 8 15 43 47 37 56 8 38 73 
7 62 40 33 5 1 11 8 40 10 25 
6 61 39 32 4 0 10 9 39 9 26 
0 55 33 26 2 6 4 15 33 3 32 
58 3 25 32 60 64 54 73 25 55 90 
52 3 19 26 54 58 48 67 19 49 84 
36 19 3 10 38 42 32 51 3 33 68 
0 55 33 26 2 6 4 15 33 3 32 
51 4 18 25 53 57 47 66 18 48 83 

22 8 16 58 39 47 55 43 54 29 78 
5 25 1 41 22 30 38 26 37 12 61 
18 12 12 54 35 43 51 39 50 25 74 
30 60 36 6 13 5 3 9 2 23 26 
29 59 35 7 12 4 4 8 3 22 27 
23 53 29 13 6 2 10 2 9 16 33 
35 5 29 71 52 60 68 56 67 42 91 
29 1 23 65 46 54 62 50 61 36 85 
13 17 7 49 30 38 46 34 45 20 69 
23 53 29 13 6 2 10 2 9 16 33 
28 2 22 64 45 53 61 49 60 35 84 

5 8 75 62 30 28 47 38 44 68 14 
22 9 58 45 13 11 30 21 27 51 31 
9 4 71 58 26 24 43 34 40 64 18 
57 44 23 10 22 24 5 14 8 16 66 
56 43 24 11 21 23 4 13 7 17 65 
50 37 30 17 15 17 2 7 1 23 59 
8 21 88 75 43 41 60 51 57 81 1 
2 15 82 69 37 35 54 45 51 75 7 
14 1 66 53 21 19 38 29 35 59 23 
50 37 30 17 15 17 2 7 1 23 59 
1 14 81 68 36 34 53 44 50 74 8 

48 6 15 34 41 39 47 34 38 24 1 
77 35 14 63 12 68 76 5 67 5 28 
5 47 68 19 94 14 6 87 15 77 54 
24 18 39 10 65 15 23 58 14 48 25 
7 35 56 7 82 2 6 75 3 65 42 
77 35 14 63 12 68 76 5 67 5 28 
40 2 23 26 49 31 39 42 30 32 9 
86 44 23 72 3 77 85 4 76 14 37 
23 19 40 9 66 14 22 59 13 49 26 
74 32 11 60 15 65 73 8 64 2 25 
42 0 21 28 47 33 41 40 32 30 7 

25 30 8 1 27 31 21 40 8 22 57 
54 1 21 28 56 60 50 69 21 51 86 
28 83 61 54 26 22 32 13 61 31 4 
1 54 32 25 3 7 3 16 32 2 33 
16 71 49 42 14 10 20 1 49 19 16 
54 1 21 28 56 60 50 69 21 51 86 
17 38 16 9 19 23 13 32 16 14 49 
63 8 30 37 65 69 59 78 30 60 95 
0 55 33 26 2 6 4 15 33 3 32 
51 4 18 25 53 57 47 66 18 48 83 
19 36 14 7 21 25 15 34 14 16 51 

2 28 4 38 19 27 35 23 34 9 58 
31 1 25 67 48 56 64 52 63 38 87 
51 81 57 15 34 26 18 30 19 44 5 
22 52 28 14 5 3 11 1 10 15 34 
39 69 45 3 22 14 6 18 7 32 17 
31 1 25 67 48 56 64 52 63 38 87 
6 36 12 30 11 19 27 15 26 1 50 
40 10 34 76 57 65 73 61 72 47 96 
23 53 29 13 6 2 10 2 9 16 33 
28 2 22 64 45 53 61 49 60 35 84 
4 34 10 32 13 21 29 17 28 3 52 

25 12 55 42 10 8 27 18 24 48 34 
4 17 84 71 39 37 56 47 53 77 5 
78 65 2 11 43 45 26 35 29 5 87 
49 36 31 18 14 16 3 6 0 24 58 
66 53 14 1 31 33 14 23 17 7 75 
4 17 84 71 39 37 56 47 53 77 5 
33 20 47 34 2 0 19 10 16 40 42 
13 26 93 80 48 46 65 56 62 86 4 
50 37 30 17 15 17 2 7 1 23 59 
1 14 81 68 36 34 53 44 50 74 8 
31 18 49 36 4 2 21 12 18 42 40 

23 78 56 49 21 17 27 8 56 26 9 
19 36 14 7 21 25 15 34 14 16 51 
40 15 7 14 42 46 36 55 7 37 72 
9 64 42 35 7 3 13 6 42 12 23 
66 11 33 40 68 72 62 81 33 63 98 
14 69 47 40 12 8 18 1 47 17 18 
22 77 55 48 20 16 26 7 55 25 10 
59 4 26 33 61 65 55 74 26 56 91 
13 68 46 39 11 7 17 2 46 16 19 
49 6 16 23 51 55 45 64 16 46 81 
26 29 7 0 28 32 22 41 7 23 58 

46 76 52 10 29 21 13 25 14 39 10 
4 34 10 32 13 21 29 17 28 3 52 
17 13 11 53 34 42 50 38 49 24 73 
32 62 38 4 15 7 1 11 0 25 24 
43 13 37 79 60 68 76 64 75 50 99 
37 67 43 1 20 12 4 16 5 30 19 
45 75 51 9 28 20 12 24 13 38 11 
36 6 30 72 53 61 69 57 68 43 92 
36 66 42 0 19 11 3 15 4 29 20 
26 4 20 62 43 51 59 47 58 33 82 
3 27 3 39 20 28 36 24 35 10 59 

73 60 7 6 38 40 21 30 24 0 82 
31 18 49 36 4 2 21 12 18 42 40 
10 3 70 57 25 23 42 33 39 63 19 
59 46 21 8 24 26 7 16 10 14 68 
16 29 96 83 51 49 68 59 65 89 7 
64 51 16 3 29 31 12 21 15 9 73 
72 59 8 5 37 39 20 29 23 1 81 
9 22 89 76 44 42 61 52 58 82 0 
63 50 17 4 28 30 11 20 14 10 72 
1 12 79 66 34 32 51 42 48 72 10 
24 11 56 43 11 9 28 19 25 49 33 

23 53 29 13 6 2 10 2 9 16 33 
32 2 26 68 49 57 65 53 64 39 88 
10 20 4 46 27 35 43 31 42 17 66 
3 27 3 39 20 28 36 24 35 10 59 
25 55 31 11 8 0 8 4 7 18 31 
29 59 35 7 12 4 4 8 3 22 27 
19 49 25 17 2 6 14 2 13 12 37 
38 68 44 2 21 13 5 17 6 31 18 
10 20 4 46 27 35 43 31 42 17 66 
20 50 26 16 3 5 13 1 12 13 36 
55 85 61 19 38 30 22 34 23 48 1 

50 37 30 17 15 17 2 7 1 23 59 
5 18 85 72 40 38 57 48 54 78 4 
17 4 63 50 18 16 35 26 32 56 26 
24 11 56 43 11 9 28 19 25 49 33 
52 39 28 15 17 19 0 9 3 21 61 
56 43 24 11 21 23 4 13 7 17 65 
46 33 34 21 11 13 6 3 3 27 55 
65 52 15 2 30 32 13 22 16 8 74 
17 4 63 50 18 16 35 26 32 56 26 
47 34 33 20 12 14 5 4 2 26 56 
82 69 2 15 47 49 30 39 33 9 91 

27 14 53 40 8 6 25 16 22 46 36 
3 16 83 70 38 36 55 46 52 76 6 
21 8 59 46 14 12 31 22 28 52 30 
63 50 17 4 28 30 11 20 14 10 72 
44 31 36 23 9 11 8 1 5 29 53 
52 39 28 15 17 19 0 9 3 21 61 
60 47 20 7 25 27 8 17 11 13 69 
48 35 32 19 13 15 4 5 1 25 57 
59 46 21 8 24 26 7 16 10 14 68 
34 21 46 33 1 1 18 9 15 39 43 
83 70 3 16 48 50 31 40 34 10 92 

