10 7 

3 21 4 6 14 30 19 25 30 36 
27 51 34 24 44 60 49 5 0 6 
12 12 5 15 5 21 10 34 39 45 
7 31 14 4 24 40 29 15 20 26 
46 22 39 49 29 13 24 68 73 79 
28 4 21 31 11 5 6 50 55 61 
43 67 50 40 60 76 65 21 16 10 
47 23 40 50 30 14 25 69 74 80 

77 40 77 20 79 0 77 6 17 40 
81 44 81 24 83 4 81 2 21 44 
14 23 14 43 16 63 14 69 46 23 
62 25 62 5 64 15 62 21 2 25 
27 10 27 30 29 50 27 56 33 10 
39 2 39 18 41 38 39 44 21 2 
32 5 32 25 34 45 32 51 28 5 
53 16 53 4 55 24 53 30 7 16 
5 42 5 62 3 82 5 88 65 42 
37 0 37 20 39 40 37 46 23 0 

71 4 3 82 66 71 55 1 35 14 
75 8 1 86 70 75 59 5 39 18 
8 59 66 19 3 8 8 62 28 49 
56 11 18 67 51 56 40 14 20 1 
21 46 53 32 16 21 5 49 15 36 
33 34 41 44 28 33 17 37 3 24 
26 41 48 37 21 26 10 44 10 31 
47 20 27 58 42 47 31 23 11 10 
11 78 85 0 16 11 27 81 47 68 
31 36 43 42 26 31 15 39 5 26 

35 50 13 39 2 15 12 48 21 50 
39 54 17 43 6 11 8 52 25 54 
28 13 50 24 61 78 75 15 42 13 
20 35 2 24 13 30 27 33 6 35 
15 0 37 11 48 65 62 2 29 0 
3 12 25 1 36 53 50 10 17 12 
10 5 32 6 43 60 57 3 24 5 
11 26 11 15 22 39 36 24 3 26 
47 32 69 43 80 97 94 34 61 32 
5 10 27 1 38 55 52 8 19 10 

65 6 47 17 14 52 6 61 19 7 
69 2 51 13 10 56 2 65 23 3 
2 69 16 80 77 11 69 2 44 70 
50 21 32 32 29 37 21 46 4 22 
15 56 3 67 64 2 56 11 31 57 
27 44 9 55 52 14 44 23 19 45 
20 51 2 62 59 7 51 16 26 52 
41 30 23 41 38 28 30 37 5 31 
17 88 35 99 96 30 88 21 63 89 
25 46 7 57 54 12 46 21 21 47 

30 54 37 27 47 63 52 8 3 3 
34 58 41 31 51 67 56 12 7 1 
33 9 26 36 16 0 11 55 60 66 
15 39 22 12 32 48 37 7 12 18 
20 4 13 23 3 13 2 42 47 53 
8 16 1 11 9 25 14 30 35 41 
15 9 8 18 2 18 7 37 42 48 
6 30 13 3 23 39 28 16 21 27 
52 28 45 55 35 19 30 74 79 85 
10 14 3 13 7 23 12 32 37 43 

6 73 80 5 11 6 22 76 42 63 
31 36 43 42 26 31 15 39 5 26 
6 73 80 5 11 6 22 76 42 63 
51 16 23 62 46 51 35 19 15 6 
8 75 82 3 13 8 24 78 44 65 
71 4 3 82 66 71 55 1 35 14 
6 73 80 5 11 6 22 76 42 63 
77 10 3 88 72 77 61 7 41 20 
54 13 20 65 49 54 38 16 18 3 
31 36 43 42 26 31 15 39 5 26 

42 27 64 38 75 92 89 29 56 27 
5 10 27 1 38 55 52 8 19 10 
42 27 64 38 75 92 89 29 56 27 
15 30 7 19 18 35 32 28 1 30 
44 29 66 40 77 94 91 31 58 29 
35 50 13 39 2 15 12 48 21 50 
42 27 64 38 75 92 89 29 56 27 
41 56 19 45 8 9 6 54 27 56 
18 33 4 22 15 32 29 31 4 33 
5 10 27 1 38 55 52 8 19 10 

12 83 30 94 91 25 83 16 58 84 
25 46 7 57 54 12 46 21 21 47 
12 83 30 94 91 25 83 16 58 84 
45 26 27 37 34 32 26 41 1 27 
14 85 32 96 93 27 85 18 60 86 
65 6 47 17 14 52 6 61 19 7 
12 83 30 94 91 25 83 16 58 84 
71 0 53 11 8 58 0 67 25 1 
48 23 30 34 31 35 23 44 2 24 
25 46 7 57 54 12 46 21 21 47 

47 23 40 50 30 14 25 69 74 80 
10 14 3 13 7 23 12 32 37 43 
47 23 40 50 30 14 25 69 74 80 
10 34 17 7 27 43 32 12 17 23 
49 25 42 52 32 16 27 71 76 82 
30 54 37 27 47 63 52 8 3 3 
47 23 40 50 30 14 25 69 74 80 
36 60 43 33 53 69 58 14 9 3 
13 37 20 10 30 46 35 9 14 20 
10 14 3 13 7 23 12 32 37 43 

36 21 58 32 69 86 83 23 50 21 
31 46 9 35 2 19 16 44 17 46 
38 53 16 42 5 12 9 51 24 53 
47 32 69 43 80 97 94 34 61 32 
31 16 53 27 64 81 78 18 45 16 
36 21 58 32 69 86 83 23 50 21 
20 5 42 16 53 70 67 7 34 5 
34 49 12 38 1 16 13 47 20 49 
0 15 22 4 33 50 47 13 14 15 
21 36 1 25 12 29 26 34 7 36 

6 77 24 88 85 19 77 10 52 78 
61 10 43 21 18 48 10 57 15 11 
68 3 50 14 11 55 3 64 22 4 
17 88 35 99 96 30 88 21 63 89 
1 72 19 83 80 14 72 5 47 73 
6 77 24 88 85 19 77 10 52 78 
10 61 8 72 69 3 61 6 36 62 
64 7 46 18 15 51 7 60 18 8 
30 41 12 52 49 17 41 26 16 42 
51 20 33 31 28 38 20 47 5 21 

41 17 34 44 24 8 19 63 68 74 
26 50 33 23 43 59 48 4 1 7 
33 57 40 30 50 66 55 11 6 0 
52 28 45 55 35 19 30 74 79 85 
36 12 29 39 19 3 14 58 63 69 
41 17 34 44 24 8 19 63 68 74 
25 1 18 28 8 8 3 47 52 58 
29 53 36 26 46 62 51 7 2 4 
5 19 2 8 12 28 17 27 32 38 
16 40 23 13 33 49 38 6 11 17 

30 41 12 52 49 17 41 26 16 42 
15 56 3 67 64 2 56 11 31 57 
52 19 34 30 27 39 19 48 6 20 
26 45 8 56 53 13 45 22 20 46 
63 8 45 19 16 50 8 59 17 9 
80 9 62 2 1 67 9 76 34 8 
77 6 59 5 2 64 6 73 31 5 
17 54 1 65 62 4 54 13 29 55 
44 27 26 38 35 31 27 40 2 28 
15 56 3 67 64 2 56 11 31 57 

5 19 2 8 12 28 17 27 32 38 
20 4 13 23 3 13 2 42 47 53 
17 41 24 14 34 50 39 5 10 16 
9 15 2 12 8 24 13 31 36 42 
28 52 35 25 45 61 50 6 1 5 
45 69 52 42 62 78 67 23 18 12 
42 66 49 39 59 75 64 20 15 9 
18 6 11 21 1 15 4 40 45 51 
9 33 16 6 26 42 31 13 18 24 
20 4 13 23 3 13 2 42 47 53 

35 11 28 38 18 2 13 57 62 68 
36 60 43 33 53 69 58 14 9 3 
17 7 10 20 0 16 5 39 44 50 
47 71 54 44 64 80 69 25 20 14 
44 68 51 41 61 77 66 22 17 11 
22 2 15 25 5 11 0 44 49 55 
36 60 43 33 53 69 58 14 9 3 
31 7 24 34 14 2 9 53 58 64 
11 35 18 8 28 44 33 11 16 22 
37 61 44 34 54 70 59 15 10 4 

