9 9 

23 54 26 24 45 9 25 18 41 
29 60 20 18 51 15 19 12 35 
61 92 12 14 83 47 13 20 3 
24 7 73 71 2 38 72 65 88 
4 35 45 43 26 10 44 37 60 
15 46 34 32 37 1 33 26 49 
25 6 74 72 3 39 73 66 89 
37 68 12 10 59 23 11 4 27 

13 27 20 1 38 43 14 45 15 
18 22 15 4 33 48 19 50 10 
24 16 9 10 27 54 25 56 4 
56 16 23 42 5 86 57 88 28 
29 69 62 43 80 1 28 3 57 
1 41 34 15 52 29 0 31 29 
10 30 23 4 41 40 11 42 18 
30 70 63 44 81 0 29 2 58 
32 8 1 18 19 62 33 64 4 

23 42 2 40 25 33 37 40 16 
18 37 3 35 30 38 42 35 21 
12 31 9 29 36 44 48 29 27 
20 1 41 3 68 76 80 3 59 
65 84 44 82 17 9 5 82 26 
37 56 16 54 11 19 23 54 2 
26 45 5 43 22 30 34 43 13 
66 85 45 83 18 10 6 83 27 
4 23 17 21 44 52 56 21 35 

34 4 19 5 4 29 48 42 34 
29 9 14 10 1 34 43 47 39 
23 15 8 16 7 40 37 53 45 
9 47 24 48 39 72 5 85 77 
76 38 61 37 46 13 90 0 8 
48 10 33 9 18 15 62 28 20 
37 1 22 2 7 26 51 39 31 
77 39 62 38 47 14 91 1 9 
15 23 0 24 15 48 29 61 53 

36 44 46 31 22 7 24 42 43 
31 39 51 36 17 12 19 37 38 
25 33 57 42 11 18 13 31 32 
7 1 89 74 21 50 19 1 0 
78 86 4 11 64 35 66 84 85 
50 58 32 17 36 7 38 56 57 
39 47 43 28 25 4 27 45 46 
79 87 3 12 65 36 67 85 86 
17 25 65 50 3 26 5 23 24 

5 31 5 13 33 2 19 38 20 
24 12 14 32 14 21 38 57 39 
40 76 50 32 78 43 26 7 25 
36 72 46 28 74 39 22 3 21 
9 27 1 17 29 6 23 42 24 
3 39 13 5 41 6 11 30 12 
10 46 20 2 48 13 4 23 5 
23 59 33 15 61 26 9 10 8 
26 10 16 34 12 23 40 59 41 

19 50 30 28 41 5 29 22 45 
0 31 49 47 22 14 48 41 64 
64 95 15 17 86 50 16 23 0 
60 91 11 13 82 46 12 19 4 
15 46 34 32 37 1 33 26 49 
27 58 22 20 49 13 21 14 37 
34 65 15 13 56 20 14 7 30 
47 78 2 0 69 33 1 6 17 
2 29 51 49 20 16 50 43 66 

14 26 19 0 37 44 15 46 14 
5 45 38 19 56 25 4 27 33 
59 19 26 45 8 89 60 91 31 
55 15 22 41 4 85 56 87 27 
10 30 23 4 41 40 11 42 18 
22 18 11 8 29 52 23 54 6 
29 11 4 15 22 59 30 61 1 
42 2 9 28 9 72 43 74 14 
7 47 40 21 58 23 6 25 35 

22 41 1 39 26 34 38 39 17 
41 60 20 58 7 15 19 58 2 
23 4 44 6 71 79 83 6 62 
19 0 40 2 67 75 79 2 58 
26 45 5 43 22 30 34 43 13 
14 33 7 31 34 42 46 31 25 
7 26 14 24 41 49 53 24 32 
6 13 27 11 54 62 66 11 45 
43 62 22 60 5 13 17 60 4 

33 5 18 6 3 30 47 43 35 
52 14 37 13 22 11 66 24 16 
12 50 27 51 42 75 2 88 80 
8 46 23 47 38 71 6 84 76 
37 1 22 2 7 26 51 39 31 
25 13 10 14 5 38 39 51 43 
18 20 3 21 12 45 32 58 50 
5 33 10 34 25 58 19 71 63 
54 16 39 15 24 9 68 22 14 

35 43 47 32 21 8 23 41 42 
54 62 28 13 40 11 42 60 61 
10 2 92 77 24 53 22 4 3 
6 2 88 73 20 49 18 0 1 
39 47 43 28 25 4 27 45 46 
27 35 55 40 13 16 15 33 34 
20 28 62 47 6 23 8 26 27 
7 15 75 60 7 36 5 13 14 
56 64 26 11 42 13 44 62 63 

24 55 25 23 46 10 24 17 40 
12 19 61 59 10 26 60 53 76 
14 45 35 33 36 0 34 27 50 
32 63 17 15 54 18 16 9 32 
14 17 63 61 8 28 62 55 78 
21 52 28 26 43 7 27 20 43 
38 69 11 9 60 24 10 3 26 
57 88 8 10 79 43 9 16 7 
39 70 10 8 61 25 9 2 25 

19 21 14 5 32 49 20 51 9 
17 57 50 31 68 13 16 15 45 
9 31 24 5 42 39 10 41 19 
27 13 6 13 24 57 28 59 1 
19 59 52 33 70 11 18 13 47 
16 24 17 2 35 46 17 48 12 
33 7 0 19 18 63 34 65 5 
52 12 19 38 1 82 53 84 24 
34 6 1 20 17 64 35 66 6 

17 36 4 34 31 39 43 34 22 
53 72 32 70 5 3 7 70 14 
27 46 6 44 21 29 33 44 12 
9 28 12 26 39 47 51 26 30 
55 74 34 72 7 1 5 72 16 
20 39 1 37 28 36 40 37 19 
3 22 18 20 45 53 57 20 36 
16 3 37 1 64 72 76 1 55 
2 21 19 19 46 54 58 19 37 

28 10 13 11 2 35 42 48 40 
64 26 49 25 34 1 78 12 4 
38 0 23 1 8 25 52 38 30 
20 18 5 19 10 43 34 56 48 
66 28 51 27 36 3 80 10 2 
31 7 16 8 1 32 45 45 37 
14 24 1 25 16 49 28 62 54 
5 43 20 44 35 68 9 81 73 
13 25 2 26 17 50 27 63 55 

30 38 52 37 16 13 18 36 37 
66 74 16 1 52 23 54 72 73 
40 48 42 27 26 3 28 46 47 
22 30 60 45 8 21 10 28 29 
68 76 14 1 54 25 56 74 75 
33 41 49 34 19 10 21 39 40 
16 24 66 51 2 27 4 22 23 
3 5 85 70 17 46 15 3 4 
15 23 67 52 1 28 3 21 22 

5 45 38 19 56 25 4 27 33 
36 76 69 50 87 6 35 4 64 
44 4 11 30 7 74 45 76 16 
42 2 9 28 9 72 43 74 14 
27 67 60 41 78 3 26 5 55 
9 31 24 5 42 39 10 41 19 
43 3 10 29 8 73 44 75 15 
36 4 3 22 15 66 37 68 8 
59 19 26 45 8 89 60 91 31 

41 60 20 58 7 15 19 58 2 
72 91 51 89 24 16 12 89 33 
8 11 29 9 56 64 68 9 47 
6 13 27 11 54 62 66 11 45 
63 82 42 80 15 7 3 80 24 
27 46 6 44 21 29 33 44 12 
7 12 28 10 55 63 67 10 46 
0 19 21 17 48 56 60 17 39 
23 4 44 6 71 79 83 6 62 

52 14 37 13 22 11 66 24 16 
83 45 68 44 53 20 97 7 15 
3 35 12 36 27 60 17 73 65 
5 33 10 34 25 58 19 71 63 
74 36 59 35 44 11 88 2 6 
38 0 23 1 8 25 52 38 30 
4 34 11 35 26 59 18 72 64 
11 27 4 28 19 52 25 65 57 
12 50 27 51 42 75 2 88 80 

54 62 28 13 40 11 42 60 61 
85 93 3 18 71 42 73 91 92 
5 13 77 62 9 38 7 11 12 
7 15 75 60 7 36 5 13 14 
76 84 6 9 62 33 64 82 83 
40 48 42 27 26 3 28 46 47 
6 14 76 61 8 37 6 12 13 
13 21 69 54 1 30 1 19 20 
10 2 92 77 24 53 22 4 3 

36 55 15 53 12 20 24 53 3 
4 15 25 13 52 60 64 13 43 
3 22 18 20 45 53 57 20 36 
22 41 1 39 26 34 38 39 17 
15 4 36 2 63 71 75 2 54 
66 85 45 83 18 10 6 83 27 
37 56 16 54 11 19 23 54 2 
68 87 47 85 20 12 8 85 29 
8 27 13 25 40 48 52 25 31 

47 9 32 8 17 16 61 29 21 
7 31 8 32 23 56 21 69 61 
14 24 1 25 16 49 28 62 54 
33 5 18 6 3 30 47 43 35 
4 42 19 43 34 67 10 80 72 
77 39 62 38 47 14 91 1 9 
48 10 33 9 18 15 62 28 20 
79 41 64 40 49 16 93 3 11 
19 19 4 20 11 44 33 57 49 

49 57 33 18 35 6 37 55 56 
9 17 73 58 5 34 3 15 16 
16 24 66 51 2 27 4 22 23 
35 43 47 32 21 8 23 41 42 
2 6 84 69 16 45 14 4 5 
79 87 3 12 65 36 67 85 86 
50 58 32 17 36 7 38 56 57 
81 89 1 14 67 38 69 87 88 
21 29 61 46 7 22 9 27 28 

11 27 4 28 19 52 25 65 57 
8 46 23 47 38 71 6 84 76 
32 6 17 7 2 31 46 44 36 
6 44 21 45 36 69 8 82 74 
59 21 44 20 29 4 73 17 9 
67 29 52 28 37 4 81 9 1 
71 33 56 32 41 8 85 5 3 
6 44 21 45 36 69 8 82 74 
50 12 35 11 20 13 64 26 18 

13 21 69 54 1 30 1 19 20 
6 2 88 73 20 49 18 0 1 
34 42 48 33 20 9 22 40 41 
4 4 86 71 18 47 16 2 3 
61 69 21 6 47 18 49 67 68 
69 77 13 2 55 26 57 75 76 
73 81 9 6 59 30 61 79 80 
4 4 86 71 18 47 16 2 3 
52 60 30 15 38 9 40 58 59 

2 10 80 65 12 41 10 8 9 
40 48 42 27 26 3 28 46 47 
17 25 65 50 3 26 5 23 24 
41 49 41 26 27 2 29 47 48 
32 40 50 35 18 11 20 38 39 
65 73 17 2 51 22 53 71 72 
12 4 94 79 26 55 24 6 5 
78 86 4 11 64 35 66 84 85 
70 78 12 3 56 27 58 76 77 

