10 9 

56 69 2 2 15 5 3 48 65 27 
11 24 43 43 30 40 42 3 20 18 
13 0 67 67 54 64 66 21 4 42 
12 25 42 42 29 39 41 4 21 17 

79 61 36 21 32 28 9 9 13 78 
68 50 25 10 21 17 2 20 24 67 
13 5 30 45 34 38 57 75 79 12 
47 29 4 11 0 4 23 41 45 46 
1 19 44 59 48 52 71 89 93 2 
41 23 2 17 6 10 29 47 51 40 
8 10 35 50 39 43 62 80 84 7 
53 35 10 5 6 2 17 35 39 52 
77 59 34 19 30 26 7 11 15 76 
52 34 9 6 5 1 18 36 40 51 

62 57 9 48 77 15 55 45 47 3 
51 46 2 37 66 4 44 34 36 14 
4 9 57 18 11 51 11 21 19 69 
30 25 23 16 45 17 23 13 15 35 
18 23 71 32 3 65 25 35 33 83 
24 19 29 10 39 23 17 7 9 41 
9 14 62 23 6 56 16 26 24 74 
36 31 17 22 51 11 29 19 21 29 
60 55 7 46 75 13 53 43 45 5 
35 30 18 21 50 12 28 18 20 30 

71 89 83 2 0 43 49 87 5 61 
48 66 60 21 23 20 26 64 28 38 
35 53 47 34 36 7 13 51 41 25 
16 2 4 85 87 44 38 0 92 26 
17 1 5 86 88 45 39 1 93 27 
13 5 1 82 84 41 35 3 89 23 
9 27 21 60 62 19 13 25 67 1 
19 37 31 50 52 9 3 35 57 9 
49 67 61 20 22 21 27 65 27 39 
6 24 18 63 65 22 16 22 70 4 

71 59 62 56 65 30 82 94 27 65 
48 36 39 33 42 7 59 71 4 42 
35 23 26 20 29 6 46 58 9 29 
16 28 25 31 22 57 5 7 60 22 
17 29 26 32 23 58 6 6 61 23 
13 25 22 28 19 54 2 10 57 19 
9 3 0 6 3 32 20 32 35 3 
19 7 10 4 13 22 30 42 25 13 
49 37 40 34 43 8 60 72 5 43 
6 6 3 9 0 35 17 29 38 0 

35 84 21 31 3 11 44 58 37 4 
12 61 2 8 20 12 21 35 14 19 
1 48 15 5 33 25 8 22 1 32 
52 3 66 56 84 76 43 29 50 83 
53 4 67 57 85 77 44 30 51 84 
49 0 63 53 81 73 40 26 47 80 
27 22 41 31 59 51 18 4 25 58 
17 32 31 21 49 41 8 6 15 48 
13 62 1 9 19 11 22 36 15 18 
30 19 44 34 62 54 21 7 28 61 

27 64 50 80 7 93 16 24 41 16 
4 41 27 57 16 70 7 1 18 7 
9 28 14 44 29 57 20 12 5 20 
60 23 37 7 80 6 71 63 46 71 
61 24 38 8 81 5 72 64 47 72 
57 20 34 4 77 9 68 60 43 68 
35 2 12 18 55 31 46 38 21 46 
25 12 2 28 45 41 36 28 11 36 
5 42 28 58 15 71 6 2 19 6 
38 1 15 15 58 28 49 41 24 49 

28 15 82 82 69 79 81 36 19 57 
5 8 59 59 46 56 58 13 4 34 
8 21 46 46 33 43 45 0 17 21 
59 72 5 5 18 8 6 51 68 30 
60 73 6 6 19 9 7 52 69 31 
56 69 2 2 15 5 3 48 65 27 
34 47 20 20 7 17 19 26 43 5 
24 37 30 30 17 27 29 16 33 5 
6 7 60 60 47 57 59 14 3 35 
37 50 17 17 4 14 16 29 46 8 

92 74 49 34 45 41 22 4 0 91 
69 51 26 11 22 18 1 19 23 68 
56 38 13 2 9 5 14 32 36 55 
5 13 38 53 42 46 65 83 87 4 
4 14 39 54 43 47 66 84 88 3 
8 10 35 50 39 43 62 80 84 7 
30 12 13 28 17 21 40 58 62 29 
40 22 3 18 7 11 30 48 52 39 
70 52 27 12 23 19 0 18 22 69 
27 9 16 31 20 24 43 61 65 26 

75 70 22 61 90 28 68 58 60 10 
52 47 1 38 67 5 45 35 37 13 
39 34 14 25 54 8 32 22 24 26 
12 17 65 26 3 59 19 29 27 77 
13 18 66 27 2 60 20 30 28 78 
9 14 62 23 6 56 16 26 24 74 
13 8 40 1 28 34 6 4 2 52 
23 18 30 9 38 24 16 6 8 42 
53 48 0 39 68 6 46 36 38 12 
10 5 43 4 25 37 3 7 5 55 

0 12 9 15 6 41 11 23 44 6 
18 30 27 33 24 59 7 5 62 24 
12 24 21 27 18 53 1 11 56 18 
69 57 60 54 63 28 80 92 25 63 
71 59 62 56 65 30 82 94 27 65 
28 16 19 13 22 13 39 51 16 22 
22 10 13 7 16 19 33 45 22 16 
16 28 25 31 22 57 5 7 60 22 
76 64 67 61 70 35 87 99 32 70 
10 2 1 5 4 31 21 33 34 4 

36 13 50 40 68 60 27 13 34 67 
54 5 68 58 86 78 45 31 52 85 
48 1 62 52 80 72 39 25 46 79 
33 82 19 29 1 9 42 56 35 2 
35 84 21 31 3 11 44 58 37 4 
8 41 22 12 40 32 1 15 6 39 
14 35 28 18 46 38 5 9 12 45 
52 3 66 56 84 76 43 29 50 83 
40 89 26 36 8 16 49 63 42 9 
26 23 40 30 58 50 17 3 24 57 

44 7 21 9 64 22 55 47 30 55 
62 25 39 9 82 4 73 65 48 73 
56 19 33 3 76 10 67 59 42 67 
25 62 48 78 5 91 14 22 39 14 
27 64 50 80 7 93 16 24 41 16 
16 21 7 37 36 50 27 19 2 27 
22 15 1 31 42 44 33 25 8 33 
60 23 37 7 80 6 71 63 46 71 
32 69 55 85 12 98 21 29 46 21 
34 3 11 19 54 32 45 37 20 45 

43 56 11 11 2 8 10 35 52 14 
61 74 7 7 20 10 8 53 70 32 
55 68 1 1 14 4 2 47 64 26 
26 13 80 80 67 77 79 34 17 55 
28 15 82 82 69 79 81 36 19 57 
15 28 39 39 26 36 38 7 24 14 
21 34 33 33 20 30 32 13 30 8 
59 72 5 5 18 8 6 51 68 30 
33 20 87 87 74 84 86 41 24 62 
33 46 21 21 8 18 20 25 42 4 

21 3 22 37 26 30 49 67 71 20 
3 15 40 55 44 48 67 85 89 2 
9 9 34 49 38 42 61 79 83 8 
90 72 47 32 43 39 20 2 2 89 
92 74 49 34 45 41 22 4 0 91 
49 31 6 9 2 2 21 39 43 48 
43 25 0 15 4 8 27 45 49 42 
5 13 38 53 42 46 65 83 87 4 
97 79 54 39 50 46 27 9 5 96 
31 13 12 27 16 20 39 57 61 30 

4 1 49 10 19 43 3 13 11 61 
14 19 67 28 1 61 21 31 29 79 
8 13 61 22 7 55 15 25 23 73 
73 68 20 59 88 26 66 56 58 8 
75 70 22 61 90 28 68 58 60 10 
32 27 21 18 47 15 25 15 17 33 
26 21 27 12 41 21 19 9 11 39 
12 17 65 26 3 59 19 29 27 77 
80 75 27 66 95 33 73 63 65 15 
14 9 39 0 29 33 7 3 1 51 

36 13 50 40 68 60 27 13 34 67 
24 25 38 28 56 48 15 1 22 55 
27 22 41 31 59 51 18 4 25 58 
21 28 35 25 53 45 12 2 19 52 
30 19 44 34 62 54 21 7 28 61 
5 54 9 1 27 19 14 28 7 26 
47 2 61 51 79 71 38 24 45 78 
59 10 73 63 91 83 50 36 57 90 
8 57 6 4 24 16 17 31 10 23 
30 19 44 34 62 54 21 7 28 61 

44 7 21 9 64 22 55 47 30 55 
32 5 9 21 52 34 43 35 18 43 
35 2 12 18 55 31 46 38 21 46 
29 8 6 24 49 37 40 32 15 40 
38 1 15 15 58 28 49 41 24 49 
3 34 20 50 23 63 14 6 11 14 
55 18 32 2 75 11 66 58 41 66 
67 30 44 14 87 1 78 70 53 78 
0 37 23 53 20 66 11 3 14 11 
38 1 15 15 58 28 49 41 24 49 

43 56 11 11 2 8 10 35 52 14 
31 44 23 23 10 20 22 23 40 2 
34 47 20 20 7 17 19 26 43 5 
28 41 26 26 13 23 25 20 37 1 
37 50 17 17 4 14 16 29 46 8 
2 15 52 52 39 49 51 6 11 27 
54 67 0 0 13 3 1 46 63 25 
66 79 12 12 25 15 13 58 75 37 
1 12 55 55 42 52 54 9 8 30 
37 50 17 17 4 14 16 29 46 8 

21 3 22 37 26 30 49 67 71 20 
33 15 10 25 14 18 37 55 59 32 
30 12 13 28 17 21 40 58 62 29 
36 18 7 22 11 15 34 52 56 35 
27 9 16 31 20 24 43 61 65 26 
62 44 19 4 15 11 8 26 30 61 
10 8 33 48 37 41 60 78 82 9 
2 20 45 60 49 53 72 90 94 3 
65 47 22 7 18 14 5 23 27 64 
27 9 16 31 20 24 43 61 65 26 

4 1 49 10 19 43 3 13 11 61 
16 11 37 2 31 31 9 1 1 49 
13 8 40 1 28 34 6 4 2 52 
19 14 34 5 34 28 12 2 4 46 
10 5 43 4 25 37 3 7 5 55 
45 40 8 31 60 2 38 28 30 20 
7 12 60 21 8 54 14 24 22 72 
19 24 72 33 4 66 26 36 34 84 
48 43 5 34 63 1 41 31 33 17 
10 5 43 4 25 37 3 7 5 55 

8 29 15 45 28 58 19 11 6 19 
57 20 34 4 77 9 68 60 43 68 
6 43 29 59 14 72 5 3 20 5 
4 33 19 49 24 62 15 7 10 15 
24 61 47 77 4 90 13 21 38 13 
16 53 39 69 4 82 5 13 30 5 
17 20 6 36 37 49 28 20 3 28 
31 6 8 22 51 35 42 34 17 42 
10 27 13 43 30 56 21 13 4 21 
23 60 46 76 3 89 12 20 37 12 

7 20 47 47 34 44 46 1 16 22 
56 69 2 2 15 5 3 48 65 27 
7 6 61 61 48 58 60 15 2 36 
3 16 51 51 38 48 50 5 12 26 
25 12 79 79 66 76 78 33 16 54 
17 4 71 71 58 68 70 25 8 46 
16 29 38 38 25 35 37 8 25 13 
30 43 24 24 11 21 23 22 39 1 
9 22 45 45 32 42 44 1 18 20 
24 11 78 78 65 75 77 32 15 53 

57 39 14 1 10 6 13 31 35 56 
8 10 35 50 39 43 62 80 84 7 
71 53 28 13 24 20 1 17 21 70 
61 43 18 3 14 10 9 27 31 60 
89 71 46 31 42 38 19 1 3 88 
81 63 38 23 34 30 11 7 11 80 
48 30 5 10 1 3 22 40 44 47 
34 16 9 24 13 17 36 54 58 33 
55 37 12 3 8 4 15 33 37 54 
88 70 45 30 41 37 18 0 4 87 

40 35 13 26 55 7 33 23 25 25 
9 14 62 23 6 56 16 26 24 74 
54 49 1 40 69 7 47 37 39 11 
44 39 9 30 59 3 37 27 29 21 
72 67 19 58 87 25 65 55 57 7 
64 59 11 50 79 17 57 47 49 1 
31 26 22 17 46 16 24 14 16 34 
17 12 36 3 32 30 10 0 2 48 
38 33 15 24 53 9 31 21 23 27 
71 66 18 57 86 24 64 54 56 6 

1 12 55 55 42 52 54 9 8 30 
36 49 18 18 5 15 17 28 45 7 
22 35 32 32 19 29 31 14 31 7 
52 65 2 2 11 1 1 44 61 23 
21 8 75 75 62 72 74 29 12 50 
65 78 11 11 24 14 12 57 74 36 
12 1 66 66 53 63 65 20 3 41 
4 9 58 58 45 55 57 12 5 33 
13 26 41 41 28 38 40 5 22 16 
12 1 66 66 53 63 65 20 3 41 

65 47 22 7 18 14 5 23 27 64 
28 10 15 30 19 23 42 60 64 27 
42 24 1 16 5 9 28 46 50 41 
12 6 31 46 35 39 58 76 80 11 
85 67 42 27 38 34 15 3 7 84 
1 19 44 59 48 52 71 89 93 2 
76 58 33 18 29 25 6 12 16 75 
68 50 25 10 21 17 2 20 24 67 
51 33 8 7 4 0 19 37 41 50 
76 58 33 18 29 25 6 12 16 75 

48 43 5 34 63 1 41 31 33 17 
11 6 42 3 26 36 4 6 4 54 
25 20 28 11 40 22 18 8 10 40 
5 10 58 19 10 52 12 22 20 70 
68 63 15 54 83 21 61 51 53 3 
18 23 71 32 3 65 25 35 33 83 
59 54 6 45 74 12 52 42 44 6 
51 46 2 37 66 4 44 34 36 14 
34 29 19 20 49 13 27 17 19 31 
59 54 6 45 74 12 52 42 44 6 

64 46 21 6 17 13 6 24 28 63 
77 59 34 19 30 26 7 11 15 76 
10 8 33 48 37 41 60 78 82 9 
10 8 33 48 37 41 60 78 82 9 
23 5 20 35 24 28 47 65 69 22 
13 5 30 45 34 38 57 75 79 12 
11 7 32 47 36 40 59 77 81 10 
56 38 13 2 9 5 14 32 36 55 
73 55 30 15 26 22 3 15 19 72 
35 17 8 23 12 16 35 53 57 34 

47 42 6 33 62 0 40 30 32 18 
60 55 7 46 75 13 53 43 45 5 
7 12 60 21 8 54 14 24 22 72 
7 12 60 21 8 54 14 24 22 72 
6 1 47 8 21 41 1 11 9 59 
4 9 57 18 11 51 11 21 19 69 
6 11 59 20 9 53 13 23 21 71 
39 34 14 25 54 8 32 22 24 26 
56 51 3 42 71 9 49 39 41 9 
18 13 35 4 33 29 11 1 3 47 

17 22 70 31 2 64 24 34 32 82 
1 4 52 13 16 46 6 16 14 64 
26 21 27 12 41 21 19 9 11 39 
41 36 12 27 56 6 34 24 26 24 
30 25 23 16 45 17 23 13 15 35 
34 29 19 20 49 13 27 17 19 31 
53 48 0 39 68 6 46 36 38 12 
71 66 18 57 86 24 64 54 56 6 
75 70 22 61 90 28 68 58 60 10 
16 21 69 30 1 63 23 33 31 81 

