9 8 

14 27 11 20 6 40 29 28 46 
15 56 40 9 23 11 0 57 75 

7 18 7 38 22 1 21 45 0 
44 33 44 13 29 50 30 6 51 
22 11 22 9 7 28 8 16 29 
4 15 4 35 19 2 18 42 3 
21 10 21 10 6 27 7 17 28 
55 44 55 24 40 61 41 17 62 
22 11 22 9 7 28 8 16 29 
23 12 23 8 8 29 9 15 30 
6 17 6 37 21 0 20 44 1 

19 21 76 14 4 26 31 14 6 
70 72 25 65 55 25 20 65 57 
48 50 47 43 33 3 2 43 35 
22 24 73 17 7 23 28 17 9 
47 49 48 42 32 2 3 42 34 
81 83 14 76 66 36 31 76 68 
48 50 47 43 33 3 2 43 35 
49 51 46 44 34 4 1 44 36 
20 22 75 15 5 25 30 15 7 

54 8 72 70 62 65 7 15 73 
3 59 21 19 11 14 44 36 22 
25 37 43 41 33 36 22 14 44 
51 11 69 67 59 62 4 12 70 
26 36 44 42 34 37 21 13 45 
8 70 10 8 0 3 55 47 11 
25 37 43 41 33 36 22 14 44 
24 38 42 40 32 35 23 15 43 
53 9 71 69 61 64 6 14 72 

31 50 95 3 32 85 33 60 85 
39 20 25 67 38 15 37 10 15 
15 4 49 43 14 39 13 14 39 
28 47 92 0 29 82 30 57 82 
24 43 88 4 25 78 26 53 78 
23 4 41 51 22 31 21 6 31 
42 23 22 70 41 12 40 13 12 
12 31 76 16 13 66 14 41 66 
30 11 34 58 29 24 28 1 24 

36 77 61 30 44 10 21 78 96 
34 7 9 40 26 60 49 8 26 
10 31 15 16 2 36 25 32 50 
33 74 58 27 41 7 18 75 93 
29 70 54 23 37 3 14 71 89 
18 23 7 24 10 44 33 24 42 
37 4 12 43 29 63 52 5 23 
17 58 42 11 25 9 2 59 77 
25 16 0 31 17 51 40 17 35 

27 38 27 58 42 21 41 65 20 
43 32 43 12 28 49 29 5 50 
19 8 19 12 4 25 5 19 26 
24 35 24 55 39 18 38 62 17 
20 31 20 51 35 14 34 58 13 
27 16 27 4 12 33 13 11 34 
46 35 46 15 31 52 32 8 53 
8 19 8 39 23 2 22 46 1 
34 23 34 3 19 40 20 4 41 

1 1 96 6 16 46 51 6 14 
69 71 26 64 54 24 19 64 56 
45 47 50 40 30 0 5 40 32 
2 4 93 3 13 43 48 3 11 
6 8 89 1 9 39 44 1 7 
53 55 42 48 38 8 3 48 40 
72 74 23 67 57 27 22 67 59 
18 20 77 13 3 27 32 13 5 
60 62 35 55 45 15 10 55 47 

74 12 92 90 82 85 27 35 93 
4 58 22 20 12 15 43 35 23 
28 34 46 44 36 39 19 11 47 
71 9 89 87 79 82 24 32 90 
67 5 85 83 75 78 20 28 86 
20 42 38 36 28 31 27 19 39 
1 61 19 17 9 12 46 38 20 
55 7 73 71 63 66 8 16 74 
13 49 31 29 21 24 34 26 32 

5 46 30 1 13 21 10 47 65 
14 27 11 20 6 40 29 28 46 
59 18 34 65 51 85 74 17 1 
33 74 58 27 41 7 18 75 93 
4 45 29 2 12 22 11 46 64 
49 8 24 55 41 75 64 7 11 
3 44 28 3 11 23 12 45 63 
24 17 1 30 16 50 39 18 36 
49 8 24 55 41 75 64 7 11 

4 7 4 27 11 10 10 34 11 
23 12 23 8 8 29 9 15 30 
68 57 68 37 53 74 54 30 75 
24 35 24 55 39 18 38 62 17 
5 6 5 26 10 11 9 33 12 
58 47 58 27 43 64 44 20 65 
6 5 6 25 9 12 8 32 13 
33 22 33 2 18 39 19 5 40 
58 47 58 27 43 64 44 20 65 

30 32 65 25 15 15 20 25 17 
49 51 46 44 34 4 1 44 36 
94 96 1 89 79 49 44 89 81 
2 4 93 3 13 43 48 3 11 
31 33 64 26 16 14 19 26 18 
84 86 11 79 69 39 34 79 71 
32 34 63 27 17 13 18 27 19 
59 61 36 54 44 14 9 54 46 
84 86 11 79 69 39 34 79 71 

43 19 61 59 51 54 4 4 62 
24 38 42 40 32 35 23 15 43 
21 83 3 5 13 10 68 60 2 
71 9 89 87 79 82 24 32 90 
42 20 60 58 50 53 5 3 61 
11 73 7 5 3 0 58 50 8 
41 21 59 57 49 52 6 2 60 
14 48 32 30 22 25 33 25 33 
11 73 7 5 3 0 58 50 8 

9 2 9 22 6 15 5 29 16 
50 39 50 19 35 56 36 12 57 
34 23 34 3 19 40 20 4 41 
3 8 3 28 12 9 11 35 10 
17 6 17 14 2 23 3 21 24 
17 28 17 48 32 11 31 55 10 
6 17 6 37 21 0 20 44 1 
51 40 51 20 36 57 37 13 58 
69 58 69 38 54 75 55 31 76 

35 37 60 30 20 10 15 30 22 
76 78 19 71 61 31 26 71 63 
60 62 35 55 45 15 10 55 47 
29 31 66 24 14 16 21 24 16 
43 45 52 38 28 2 7 38 30 
9 11 86 4 6 36 41 4 4 
20 22 75 15 5 25 30 15 7 
77 79 18 72 62 32 27 72 64 
95 97 0 90 80 50 45 90 82 

38 24 56 54 46 49 9 1 57 
3 65 15 13 5 8 50 42 16 
13 49 31 29 21 24 34 26 32 
44 18 62 60 52 55 3 5 63 
30 32 48 46 38 41 17 9 49 
64 2 82 80 72 75 17 25 83 
53 9 71 69 61 64 6 14 72 
4 66 14 12 4 7 51 43 15 
22 84 4 6 14 11 69 61 3 

26 28 69 21 11 19 24 21 13 
37 39 58 32 22 8 13 32 24 
26 28 69 21 11 19 24 21 13 
57 59 38 52 42 12 7 52 44 
41 43 54 36 26 4 9 36 28 
20 22 75 15 5 25 30 15 7 
40 42 55 35 25 5 10 35 27 
64 66 31 59 49 19 14 59 51 
19 21 76 14 4 26 31 14 6 

47 15 65 63 55 58 0 8 66 
36 26 54 52 44 47 11 3 55 
47 15 65 63 55 58 0 8 66 
16 46 34 32 24 27 31 23 35 
32 30 50 48 40 43 15 7 51 
53 9 71 69 61 64 6 14 72 
33 29 51 49 41 44 14 6 52 
9 53 27 25 17 20 38 30 28 
54 8 72 70 62 65 7 15 73 

73 11 91 89 81 84 26 34 92 
75 13 93 91 83 86 28 36 94 
22 84 4 6 14 11 69 61 3 
68 6 86 84 76 79 21 29 87 
58 4 76 74 66 69 11 19 77 
28 34 46 44 36 39 19 11 47 
23 39 41 39 31 34 24 16 42 
68 6 86 84 76 79 21 29 87 
60 2 78 76 68 71 13 21 79 

