10 7 

27 22 2 17 76 74 33 33 91 68 
16 11 9 6 65 63 22 22 80 57 
60 65 85 70 11 13 54 54 4 19 
31 26 6 21 80 78 37 37 95 72 
2 3 23 8 51 49 8 8 66 43 
6 11 31 16 43 41 0 0 58 35 
34 39 59 44 15 13 28 28 30 7 

29 64 32 19 5 33 38 8 13 29 
32 67 35 22 8 30 41 11 16 26 
27 8 24 37 51 89 18 48 43 85 
56 91 59 46 32 6 65 35 40 2 
45 80 48 35 21 17 54 24 29 13 
31 4 28 41 55 93 22 52 47 89 
60 95 63 50 36 2 69 39 44 2 
31 66 34 21 7 31 40 10 15 27 
23 58 26 13 1 39 32 2 7 35 
5 30 2 15 29 67 4 26 21 63 

66 29 58 5 35 52 29 21 21 6 
69 26 61 8 38 55 32 18 18 3 
10 85 2 51 21 4 27 77 77 62 
93 2 85 32 62 79 56 6 6 21 
82 13 74 21 51 68 45 5 5 10 
6 89 2 55 25 8 31 81 81 66 
97 2 89 36 66 83 60 10 10 25 
68 27 60 7 37 54 31 19 19 4 
60 35 52 1 29 46 23 27 27 12 
32 63 24 29 1 18 5 55 55 40 

3 8 28 13 46 44 3 3 61 38 
7 2 18 3 56 54 13 13 71 48 
65 70 90 75 16 18 59 59 1 24 
38 43 63 48 11 9 32 32 26 3 
50 55 75 60 1 3 44 44 14 9 
16 21 41 26 33 31 10 10 48 25 
25 30 50 35 24 22 19 19 39 16 
13 18 38 23 36 34 7 7 51 28 
31 26 6 21 80 78 37 37 95 72 
38 43 63 48 11 9 32 32 26 3 

26 61 29 16 2 36 35 5 10 32 
36 71 39 26 12 26 45 15 20 22 
36 1 33 46 60 98 27 57 52 94 
9 26 6 19 33 71 0 30 25 67 
21 14 18 31 45 83 12 42 37 79 
13 48 16 3 11 49 22 8 3 45 
4 39 7 6 20 58 13 17 12 54 
16 51 19 6 8 46 25 5 0 42 
60 95 63 50 36 2 69 39 44 2 
9 26 6 19 33 71 0 30 25 67 

63 32 55 2 32 49 26 24 24 9 
73 22 65 12 42 59 36 14 14 1 
1 94 7 60 30 13 36 86 86 71 
28 67 20 33 3 14 9 59 59 44 
16 79 8 45 15 2 21 71 71 56 
50 45 42 11 19 36 13 37 37 22 
41 54 33 20 10 27 4 46 46 31 
53 42 45 8 22 39 16 34 34 19 
97 2 89 36 66 83 60 10 10 25 
28 67 20 33 3 14 9 59 59 44 

29 64 32 19 5 33 38 8 13 29 
34 69 37 24 10 28 43 13 18 24 
54 89 57 44 30 8 63 33 38 4 
39 74 42 29 15 23 48 18 23 19 
20 15 17 30 44 82 11 41 36 78 
18 17 15 28 42 80 9 39 34 76 
23 58 26 13 1 39 32 2 7 35 
23 58 26 13 1 39 32 2 7 35 
35 0 32 45 59 97 26 56 51 93 
12 23 9 22 36 74 3 33 28 70 

66 29 58 5 35 52 29 21 21 6 
71 24 63 10 40 57 34 16 16 1 
91 4 83 30 60 77 54 4 4 19 
76 19 68 15 45 62 39 11 11 4 
17 78 9 44 14 3 20 70 70 55 
19 76 11 42 12 5 18 68 68 53 
60 35 52 1 29 46 23 27 27 12 
60 35 52 1 29 46 23 27 27 12 
2 93 6 59 29 12 35 85 85 70 
25 70 17 36 6 11 12 62 62 47 

37 58 29 24 6 23 0 50 50 35 
2 93 6 59 29 12 35 85 85 70 
34 61 26 27 3 20 3 53 53 38 
47 48 39 14 16 33 10 40 40 25 
61 34 53 0 30 47 24 26 26 11 
99 4 91 38 68 85 62 12 12 27 
28 67 20 33 3 14 9 59 59 44 
58 37 50 3 27 44 21 29 29 14 
53 42 45 8 22 39 16 34 34 19 
95 0 87 34 64 81 58 8 8 23 

