10 7 

18 8 34 3 11 28 51 45 49 41 
69 59 17 54 40 79 0 6 2 10 
18 8 34 3 11 28 51 45 49 41 
40 30 12 25 11 50 29 23 27 19 
1 11 53 16 30 9 70 64 68 60 
29 19 23 14 0 39 40 34 38 30 
12 22 64 27 41 2 81 75 79 71 
15 5 37 0 14 25 54 48 52 44 
12 2 40 3 17 22 57 51 55 47 

13 74 54 77 94 1 42 5 39 48 
26 35 15 38 55 38 3 34 0 9 
77 16 36 13 4 89 48 85 51 42 
26 35 15 38 55 38 3 34 0 9 
48 13 7 16 33 60 19 56 22 13 
7 54 34 57 74 19 22 15 19 28 
37 24 4 27 44 49 8 45 11 2 
4 65 45 68 85 8 33 4 30 39 
23 38 18 41 58 35 6 31 3 12 
20 41 21 44 61 32 9 28 6 15 

55 43 42 9 14 17 44 24 46 45 
71 59 58 7 30 1 60 40 62 61 
67 55 54 3 26 5 56 36 58 57 
11 1 2 53 30 61 0 20 2 1 
65 53 52 1 24 7 54 34 56 55 
42 30 29 22 1 30 31 11 33 32 
67 55 54 3 26 5 56 36 58 57 
63 51 50 1 22 9 52 32 54 53 
15 27 28 79 56 87 26 46 24 25 
50 38 37 14 9 22 39 19 41 40 

1 11 53 16 30 9 70 64 68 60 
17 27 69 32 46 7 86 80 84 76 
13 23 65 28 42 3 82 76 80 72 
43 33 9 28 14 53 26 20 24 16 
11 21 63 26 40 1 80 74 78 70 
12 2 40 3 17 22 57 51 55 47 
13 23 65 28 42 3 82 76 80 72 
9 19 61 24 38 1 78 72 76 68 
69 59 17 54 40 79 0 6 2 10 
4 6 48 11 25 14 65 59 63 55 

7 54 34 57 74 19 22 15 19 28 
9 70 50 73 90 3 38 1 35 44 
5 66 46 69 86 7 34 3 31 40 
51 10 10 13 30 63 22 59 25 16 
3 64 44 67 84 9 32 5 29 38 
20 41 21 44 61 32 9 28 6 15 
5 66 46 69 86 7 34 3 31 40 
1 62 42 65 82 11 30 7 27 36 
77 16 36 13 4 89 48 85 51 42 
12 49 29 52 69 24 17 20 14 23 

54 44 2 39 25 64 15 9 13 5 
42 32 10 27 13 52 27 21 25 17 
41 31 11 26 12 51 28 22 26 18 
10 20 62 25 39 0 79 73 77 69 
13 3 39 2 16 23 56 50 54 46 
18 28 70 33 47 8 87 81 85 77 
43 33 9 28 14 53 26 20 24 16 
23 13 29 8 6 33 46 40 44 36 
45 35 7 30 16 55 24 18 22 14 
44 34 8 29 15 54 25 19 23 15 

62 1 21 2 19 74 33 70 36 27 
50 11 9 14 31 62 21 58 24 15 
49 12 8 15 32 61 20 57 23 14 
2 63 43 66 83 10 31 6 28 37 
21 40 20 43 60 33 8 29 5 14 
10 71 51 74 91 2 39 2 36 45 
51 10 10 13 30 63 22 59 25 16 
31 30 10 33 50 43 2 39 5 4 
53 8 12 11 28 65 24 61 27 18 
52 9 11 12 29 64 23 60 26 17 

8 53 33 56 73 20 21 16 18 27 
18 43 23 46 63 30 11 26 8 17 
60 1 19 4 21 72 31 68 34 25 
23 38 18 41 58 35 6 31 3 12 
37 24 4 27 44 49 8 45 11 2 
2 63 43 66 83 10 31 6 28 37 
77 16 36 13 4 89 48 85 51 42 
71 10 30 7 10 83 42 79 45 36 
75 14 34 11 6 87 46 83 49 40 
67 6 26 3 14 79 38 75 41 32 

