6 9 

50 6 39 42 29 28 
66 10 23 58 13 44 
56 0 33 48 23 34 
41 15 48 33 38 19 
19 37 70 11 60 3 

47 13 17 42 20 24 
18 16 12 13 9 5 
34 0 4 29 7 11 
24 10 6 19 3 1 
9 25 21 4 18 14 
13 47 43 18 40 36 

46 27 35 20 14 26 
68 49 13 2 8 4 
70 51 11 4 10 2 
67 48 14 1 7 5 
23 4 58 43 37 49 
49 30 32 17 11 23 

54 2 35 46 25 32 
76 20 13 68 3 54 
78 22 11 70 1 56 
75 19 14 67 4 53 
31 25 58 23 48 9 
57 1 32 49 22 35 

22 12 8 17 5 1 
44 10 14 39 17 21 
46 12 16 41 19 23 
43 9 13 38 16 20 
1 35 31 6 28 24 
25 9 5 20 2 2 

8 48 81 0 71 14 
27 29 62 19 52 5 
89 33 0 81 10 67 
74 18 15 66 5 52 
68 12 21 60 11 46 
80 24 9 72 1 58 

24 58 54 29 51 47 
5 39 35 10 32 28 
57 23 27 52 30 34 
42 8 12 37 15 19 
36 2 6 31 9 13 
48 14 18 43 21 25 

32 66 62 37 59 55 
24 10 6 19 3 1 
57 23 27 52 30 34 
24 58 54 29 51 47 
47 13 17 42 20 24 
10 44 40 15 37 33 

