16 5 

7 28 7 36 2 41 10 26 55 8 20 30 9 10 42 31 
26 5 40 69 31 74 43 7 22 25 53 63 42 23 75 64 
13 34 1 30 8 35 4 32 61 14 14 24 3 16 36 25 
31 10 45 74 36 79 48 12 17 30 58 68 47 28 80 69 
49 70 35 6 44 1 32 68 97 50 22 12 33 52 0 11 

1 22 13 42 4 47 16 20 49 2 26 36 15 4 48 37 
43 64 29 0 38 5 26 62 91 44 16 6 27 46 6 5 
44 23 58 87 49 92 61 25 4 43 71 81 60 41 93 82 
23 44 9 20 18 25 6 42 71 24 4 14 7 26 26 15 
38 17 52 81 43 86 55 19 10 37 65 75 54 35 87 76 
46 25 60 89 51 94 63 27 2 45 73 83 62 43 95 84 
26 47 12 17 21 22 9 45 74 27 1 11 10 29 23 12 
48 27 62 91 53 96 65 29 0 47 75 85 64 45 97 86 
6 15 20 49 11 54 23 13 42 5 33 43 22 3 55 44 
48 27 62 91 53 96 65 29 0 47 75 85 64 45 97 86 
47 26 61 90 52 95 64 28 1 46 74 84 63 44 96 85 
28 49 14 15 23 20 11 47 76 29 1 9 12 31 21 10 
12 9 26 55 17 60 29 7 36 11 39 49 28 9 61 50 
31 10 45 74 36 79 48 12 17 30 58 68 47 28 80 69 
33 54 19 10 28 15 16 52 81 34 6 4 17 36 16 5 
45 66 31 2 40 3 28 64 93 46 18 8 29 48 4 7 

