16 6 

57 13 7 9 13 0 22 49 51 2 27 22 88 36 20 69 
4 48 54 52 48 61 39 12 10 59 34 39 27 25 41 8 
21 23 29 27 23 36 14 13 15 34 9 14 52 0 16 33 
40 4 10 8 4 17 5 32 34 15 10 5 71 19 3 52 
16 60 66 64 60 73 51 24 22 71 46 51 15 37 53 4 
57 13 7 9 13 0 22 49 51 2 27 22 88 36 20 69 
52 8 2 4 8 5 17 44 46 3 22 17 83 31 15 64 
23 67 73 71 67 80 58 31 29 78 53 58 8 44 60 11 
25 19 25 23 19 32 10 17 19 30 5 10 56 4 12 37 
5 39 45 43 39 52 30 3 1 50 25 30 36 16 32 17 
31 75 81 79 75 88 66 39 37 86 61 66 0 52 68 19 

53 22 12 10 9 48 15 44 7 7 10 32 10 5 33 58 
48 17 7 5 14 43 10 39 2 12 5 37 5 10 38 53 
27 4 14 16 35 22 11 18 19 33 16 58 16 31 59 32 
35 4 6 8 27 30 3 26 11 25 8 50 8 23 51 40 
75 44 34 32 13 70 37 66 29 15 32 10 32 17 11 80 
38 7 3 5 24 33 0 29 8 22 5 47 5 20 48 43 
82 51 41 39 20 77 44 73 36 22 39 3 39 24 4 87 
66 35 25 23 4 61 28 57 20 6 23 19 23 8 20 71 
17 14 24 26 45 12 21 8 29 43 26 68 26 41 69 22 
14 17 27 29 48 9 24 5 32 46 29 71 29 44 72 19 
23 8 18 20 39 18 15 14 23 37 20 62 20 35 63 28 
63 32 22 20 1 58 25 54 17 3 20 22 20 5 23 68 
60 29 19 17 2 55 22 51 14 0 17 25 17 2 26 65 
15 16 26 28 47 10 23 6 31 45 28 70 28 43 71 20 
57 26 16 14 5 52 19 48 11 3 14 28 14 1 29 62 
34 3 7 9 28 29 4 25 12 26 9 51 9 24 52 39 

18 3 5 6 30 34 10 28 16 27 38 31 58 39 13 21 
23 8 0 11 25 29 5 33 21 22 33 36 53 44 8 26 
44 29 21 32 4 8 16 54 42 1 12 57 32 65 13 47 
36 21 13 24 12 16 8 46 34 9 20 49 40 57 5 39 
4 19 27 16 52 56 32 6 6 49 60 9 80 17 35 1 
33 18 10 21 15 19 5 43 31 12 23 46 43 54 2 36 
11 26 34 23 59 63 39 1 13 56 67 2 87 10 42 8 
5 10 18 7 43 47 23 15 3 40 51 18 71 26 26 8 
54 39 31 42 6 2 26 64 52 9 2 67 22 75 23 57 
57 42 34 45 9 5 29 67 55 12 1 70 19 78 26 60 
48 33 25 36 0 4 20 58 46 3 8 61 28 69 17 51 
8 7 15 4 40 44 20 18 6 37 48 21 68 29 23 11 
11 4 12 1 37 41 17 21 9 34 45 24 65 32 20 14 
56 41 33 44 8 4 28 66 54 11 0 69 20 77 25 59 
14 1 9 2 34 38 14 24 12 31 42 27 62 35 17 17 
37 22 14 25 11 15 9 47 35 8 19 50 39 58 6 40 

34 19 1 44 51 10 29 38 17 17 57 11 9 32 9 11 
29 14 6 39 46 15 34 33 12 12 52 16 14 37 14 6 
8 7 27 18 25 36 55 12 9 9 31 37 35 58 35 15 
16 1 19 26 33 28 47 20 1 1 39 29 27 50 27 7 
56 41 21 66 73 12 7 60 39 39 79 11 13 10 13 33 
19 4 16 29 36 25 44 23 2 2 42 26 24 47 24 4 
63 48 28 73 80 19 0 67 46 46 86 18 20 3 20 40 
47 32 12 57 64 3 16 51 30 30 70 2 4 19 4 24 
2 17 37 8 15 46 65 2 19 19 21 47 45 68 45 25 
5 20 40 5 12 49 68 1 22 22 18 50 48 71 48 28 
4 11 31 14 21 40 59 8 13 13 27 41 39 62 39 19 
44 29 9 54 61 0 19 48 27 27 67 1 1 22 1 21 
41 26 6 51 58 3 22 45 24 24 64 4 2 25 2 18 
4 19 39 6 13 48 67 0 21 21 19 49 47 70 47 27 
38 23 3 48 55 6 25 42 21 21 61 7 5 28 5 15 
15 0 20 25 32 29 48 19 2 2 38 30 28 51 28 8 

6 38 44 42 38 51 29 2 0 49 24 29 37 15 31 18 
11 33 39 37 33 46 24 3 5 44 19 24 42 10 26 23 
32 12 18 16 12 25 3 24 26 23 2 3 63 11 5 44 
24 20 26 24 20 33 11 16 18 31 6 11 55 3 13 36 
16 60 66 64 60 73 51 24 22 71 46 51 15 37 53 4 
21 23 29 27 23 36 14 13 15 34 9 14 52 0 16 33 
23 67 73 71 67 80 58 31 29 78 53 58 8 44 60 11 
7 51 57 55 51 64 42 15 13 62 37 42 24 28 44 5 
42 2 8 6 2 15 7 34 36 13 12 7 73 21 5 54 
45 1 5 3 1 12 10 37 39 10 15 10 76 24 8 57 
36 8 14 12 8 21 1 28 30 19 6 1 67 15 1 48 
4 48 54 52 48 61 39 12 10 59 34 39 27 25 41 8 
1 45 51 49 45 58 36 9 7 56 31 36 30 22 38 11 
44 0 6 4 0 13 9 36 38 11 14 9 75 23 7 56 
2 42 48 46 42 55 33 6 4 53 28 33 33 19 35 14 
25 19 25 23 19 32 10 17 19 30 5 10 56 4 12 37 

71 56 48 59 23 19 43 81 69 26 15 84 5 92 40 74 
40 25 17 28 8 12 12 50 38 5 16 53 36 61 9 43 
30 15 7 18 18 22 2 40 28 15 26 43 46 51 1 33 
28 13 5 16 20 24 0 38 26 17 28 41 48 49 3 31 
9 6 14 3 39 43 19 19 7 36 47 22 67 30 22 12 
66 51 43 54 18 14 38 76 64 21 10 79 10 87 35 69 
33 18 10 21 15 19 5 43 31 12 23 46 43 54 2 36 
62 47 39 50 14 10 34 72 60 17 6 75 14 83 31 65 
25 10 2 13 23 27 3 35 23 20 31 38 51 46 6 28 
11 4 12 1 37 41 17 21 9 34 45 24 65 32 20 14 
28 13 5 16 20 24 0 38 26 17 28 41 48 49 3 31 
14 29 37 26 62 66 42 4 16 59 70 1 90 7 45 11 
28 13 5 16 20 24 0 38 26 17 28 41 48 49 3 31 
13 2 10 1 35 39 15 23 11 32 43 26 63 34 18 16 
15 30 38 27 63 67 43 5 17 60 71 2 91 6 46 12 
76 61 53 64 28 24 48 86 74 31 20 89 0 97 45 79 

19 34 54 9 2 63 82 15 36 36 4 64 62 85 62 42 
12 3 23 22 29 32 51 16 5 5 35 33 31 54 31 11 
22 7 13 32 39 22 41 26 5 5 45 23 21 44 21 1 
24 9 11 34 41 20 39 28 7 7 47 21 19 42 19 1 
43 28 8 53 60 1 20 47 26 26 66 2 0 23 0 20 
14 29 49 4 3 58 77 10 31 31 9 59 57 80 57 37 
19 4 16 29 36 25 44 23 2 2 42 26 24 47 24 4 
10 25 45 0 7 54 73 6 27 27 13 55 53 76 53 33 
27 12 8 37 44 17 36 31 10 10 50 18 16 39 16 4 
41 26 6 51 58 3 22 45 24 24 64 4 2 25 2 18 
24 9 11 34 41 20 39 28 7 7 47 21 19 42 19 1 
66 51 31 76 83 22 3 70 49 49 89 21 23 0 23 43 
24 9 11 34 41 20 39 28 7 7 47 21 19 42 19 1 
39 24 4 49 56 5 24 43 22 22 62 6 4 27 4 16 
67 52 32 77 84 23 4 71 50 50 90 22 24 1 24 44 
24 39 59 14 7 68 87 20 41 41 1 69 67 90 67 47 

59 15 9 11 15 2 24 51 53 4 29 24 90 38 22 71 
28 16 22 20 16 29 7 20 22 27 2 7 59 7 9 40 
18 26 32 30 26 39 17 10 12 37 12 17 49 3 19 30 
16 28 34 32 28 41 19 8 10 39 14 19 47 5 21 28 
3 47 53 51 47 60 38 11 9 58 33 38 28 24 40 9 
54 10 4 6 10 3 19 46 48 1 24 19 85 33 17 66 
21 23 29 27 23 36 14 13 15 34 9 14 52 0 16 33 
50 6 0 2 6 7 15 42 44 5 20 15 81 29 13 62 
13 31 37 35 31 44 22 5 7 42 17 22 44 8 24 25 
1 45 51 49 45 58 36 9 7 56 31 36 30 22 38 11 
16 28 34 32 28 41 19 8 10 39 14 19 47 5 21 28 
26 70 76 74 70 83 61 34 32 81 56 61 5 47 63 14 
16 28 34 32 28 41 19 8 10 39 14 19 47 5 21 28 
1 43 49 47 43 56 34 7 5 54 29 34 32 20 36 13 
27 71 77 75 71 84 62 35 33 82 57 62 4 48 64 15 
64 20 14 16 20 7 29 56 58 9 34 29 95 43 27 76 

52 37 17 62 69 8 11 56 35 35 75 7 9 14 9 29 
37 22 2 47 54 7 26 41 20 20 60 8 6 29 6 14 
29 14 6 39 46 15 34 33 12 12 52 16 14 37 14 6 
40 25 5 50 57 4 23 44 23 23 63 5 3 26 3 17 
4 11 31 14 21 40 59 8 13 13 27 41 39 62 39 19 
0 15 35 10 17 44 63 4 17 17 23 45 43 66 43 23 
24 9 11 34 41 20 39 28 7 7 47 21 19 42 19 1 
62 47 27 72 79 18 1 66 45 45 85 17 19 4 19 39 
50 35 15 60 67 6 13 54 33 33 73 5 7 16 7 27 
7 8 28 17 24 37 56 11 10 10 30 38 36 59 36 16 
4 19 39 6 13 48 67 0 21 21 19 49 47 70 47 27 
65 50 30 75 82 21 2 69 48 48 88 20 22 1 22 42 
24 39 59 14 7 68 87 20 41 41 1 69 67 90 67 47 
73 58 38 83 90 29 10 77 56 56 96 28 30 7 30 50 
21 6 14 31 38 23 42 25 4 4 44 24 22 45 22 2 
55 40 20 65 72 11 8 59 38 38 78 10 12 11 12 32 

12 56 62 60 56 69 47 20 18 67 42 47 19 33 49 0 
3 41 47 45 41 54 32 5 3 52 27 32 34 18 34 15 
11 33 39 37 33 46 24 3 5 44 19 24 42 10 26 23 
0 44 50 48 44 57 35 8 6 55 30 35 31 21 37 12 
36 8 14 12 8 21 1 28 30 19 6 1 67 15 1 48 
40 4 10 8 4 17 5 32 34 15 10 5 71 19 3 52 
16 28 34 32 28 41 19 8 10 39 14 19 47 5 21 28 
22 66 72 70 66 79 57 30 28 77 52 57 9 43 59 10 
10 54 60 58 54 67 45 18 16 65 40 45 21 31 47 2 
33 11 17 15 11 24 2 25 27 22 3 2 64 12 4 45 
44 0 6 4 0 13 9 36 38 11 14 9 75 23 7 56 
25 69 75 73 69 82 60 33 31 80 55 60 6 46 62 13 
64 20 14 16 20 7 29 56 58 9 34 29 95 43 27 76 
33 77 83 81 77 90 68 41 39 88 63 68 2 54 70 21 
19 25 31 29 25 38 16 11 13 36 11 16 50 2 18 31 
15 59 65 63 59 72 50 23 21 70 45 50 16 36 52 3 

40 4 10 8 4 17 5 32 34 15 10 5 71 19 3 52 
25 19 25 23 19 32 10 17 19 30 5 10 56 4 12 37 
5 39 45 43 39 52 30 3 1 50 25 30 36 16 32 17 
50 6 0 2 6 7 15 42 44 5 20 15 81 29 13 62 
57 13 7 9 13 0 22 49 51 2 27 22 88 36 20 69 
4 48 54 52 48 61 39 12 10 59 34 39 27 25 41 8 
23 67 73 71 67 80 58 31 29 78 53 58 8 44 60 11 
44 0 6 4 0 13 9 36 38 11 14 9 75 23 7 56 
23 21 27 25 21 34 12 15 17 32 7 12 54 2 14 35 
23 21 27 25 21 34 12 15 17 32 7 12 54 2 14 35 
63 19 13 15 19 6 28 55 57 8 33 28 94 42 26 75 
5 49 55 53 49 62 40 13 11 60 35 40 26 26 42 7 
3 47 53 51 47 60 38 11 9 58 33 38 28 24 40 9 
26 70 76 74 70 83 61 34 32 81 56 61 5 47 63 14 
3 47 53 51 47 60 38 11 9 58 33 38 28 24 40 9 
17 27 33 31 27 40 18 9 11 38 13 18 48 4 20 29 

