15 7 

48 2 35 11 14 48 1 49 11 55 36 15 32 20 22 
61 11 48 2 1 61 12 62 24 68 23 2 45 7 35 
3 47 10 56 59 3 46 4 34 10 81 60 13 65 23 
50 0 37 9 12 50 1 51 13 57 34 13 34 18 24 
56 6 43 3 6 56 7 57 19 63 28 7 40 12 30 
45 5 32 14 17 45 4 46 8 52 39 18 29 23 19 
45 5 32 14 17 45 4 46 8 52 39 18 29 23 19 
15 35 2 44 47 15 34 16 22 22 69 48 1 53 11 
23 27 10 36 39 23 26 24 14 30 61 40 7 45 3 
19 31 6 40 43 19 30 20 18 26 65 44 3 49 7 
14 64 27 73 76 14 63 13 51 7 98 77 30 82 40 

56 19 24 7 17 38 26 31 22 38 12 9 3 25 24 
2 39 34 51 75 20 32 27 80 20 46 49 61 83 82 
81 44 49 32 8 63 51 56 3 63 37 34 22 0 1 
28 9 4 21 45 10 2 3 50 10 16 19 31 53 52 
19 18 13 30 54 1 11 6 59 1 25 28 40 62 61 
6 31 26 43 67 12 24 19 72 12 38 41 53 75 74 
64 27 32 15 9 46 34 39 14 46 20 17 5 17 16 
17 20 15 32 56 1 13 8 61 1 27 30 42 64 63 
11 26 21 38 62 7 19 14 67 7 33 36 48 70 69 
22 15 10 27 51 4 8 3 56 4 22 25 37 59 58 
22 15 10 27 51 4 8 3 56 4 22 25 37 59 58 
52 15 20 3 21 34 22 27 26 34 8 5 7 29 28 
44 7 12 5 29 26 14 19 34 26 0 3 15 37 36 
48 11 16 1 25 30 18 23 30 30 4 1 11 33 32 
81 44 49 32 8 63 51 56 3 63 37 34 22 0 1 

64 7 11 63 22 41 21 11 9 13 33 13 2 40 4 
6 65 69 5 36 17 79 47 67 71 25 71 60 18 62 
89 18 14 88 47 66 4 36 16 12 58 12 23 65 21 
36 35 39 35 6 13 49 17 37 41 5 41 30 12 32 
27 44 48 26 15 4 58 26 46 50 4 50 39 3 41 
14 57 61 13 28 9 71 39 59 63 17 63 52 10 54 
72 1 3 71 30 49 13 19 1 5 41 5 6 48 4 
25 46 50 24 17 2 60 28 48 52 6 52 41 1 43 
19 52 56 18 23 4 66 34 54 58 12 58 47 5 49 
30 41 45 29 12 7 55 23 43 47 1 47 36 6 38 
30 41 45 29 12 7 55 23 43 47 1 47 36 6 38 
60 11 15 59 18 37 25 7 13 17 29 17 6 36 8 
52 19 23 51 10 29 33 1 21 25 21 25 14 28 16 
56 15 19 55 14 33 29 3 17 21 25 21 10 32 12 
89 18 14 88 47 66 4 36 16 12 58 12 23 65 21 

56 23 64 27 21 72 63 21 44 62 21 13 22 60 21 
2 81 6 31 37 14 5 37 14 4 79 71 80 2 37 
81 2 89 52 46 97 88 46 69 87 4 12 3 85 46 
28 51 36 1 7 44 35 7 16 34 49 41 50 32 7 
19 60 27 10 16 35 26 16 7 25 58 50 59 23 16 
6 73 14 23 29 22 13 29 6 12 71 63 72 10 29 
64 15 72 35 29 80 71 29 52 70 13 5 14 68 29 
17 62 25 12 18 33 24 18 5 23 60 52 61 21 18 
11 68 19 18 24 27 18 24 1 17 66 58 67 15 24 
22 57 30 7 13 38 29 13 10 28 55 47 56 26 13 
22 57 30 7 13 38 29 13 10 28 55 47 56 26 13 
52 27 60 23 17 68 59 17 40 58 25 17 26 56 17 
44 35 52 15 9 60 51 9 32 50 33 25 34 48 9 
48 31 56 19 13 64 55 13 36 54 29 21 30 52 13 
81 2 89 52 46 97 88 46 69 87 4 12 3 85 46 

3 53 16 62 65 3 52 2 40 4 87 66 19 71 29 
3 53 16 62 65 3 52 2 40 4 87 66 19 71 29 
80 30 67 21 18 80 31 81 43 87 4 17 64 12 54 
62 12 49 3 0 62 13 63 25 69 22 1 46 6 36 
36 14 23 23 26 36 13 37 1 43 48 27 20 32 10 
79 29 66 20 17 79 30 80 42 86 5 16 63 11 53 
4 46 9 55 58 4 45 5 33 11 80 59 12 64 22 
40 10 27 19 22 40 9 41 3 47 44 23 24 28 14 
8 58 21 67 70 8 57 7 45 1 92 71 24 76 34 
2 52 15 61 64 2 51 1 39 5 86 65 18 70 28 
10 60 23 69 72 10 59 9 47 3 94 73 26 78 36 
28 22 15 31 34 28 21 29 9 35 56 35 12 40 2 
69 19 56 10 7 69 20 70 32 76 15 6 53 1 43 
56 6 43 3 6 56 7 57 19 63 28 7 40 12 30 
73 23 60 14 11 73 24 74 36 80 11 10 57 5 47 

70 33 38 21 3 52 40 45 8 52 26 23 11 11 10 
70 33 38 21 3 52 40 45 8 52 26 23 11 11 10 
13 50 45 62 86 31 43 38 91 31 57 60 72 94 93 
5 32 27 44 68 13 25 20 73 13 39 42 54 76 75 
31 6 1 18 42 13 1 6 47 13 13 16 28 50 49 
12 49 44 61 85 30 42 37 90 30 56 59 71 93 92 
63 26 31 14 10 45 33 38 15 45 19 16 4 18 17 
27 10 5 22 46 9 3 2 51 9 17 20 32 54 53 
75 38 43 26 2 57 45 50 3 57 31 28 16 6 5 
69 32 37 20 4 51 39 44 9 51 25 22 10 12 11 
77 40 45 28 4 59 47 52 1 59 33 30 18 4 3 
39 2 7 10 34 21 9 14 39 21 5 8 20 42 41 
2 39 34 51 75 20 32 27 80 20 46 49 61 83 82 
11 26 21 38 62 7 19 14 67 7 33 36 48 70 69 
6 43 38 55 79 24 36 31 84 24 50 53 65 87 86 

78 7 3 77 36 55 7 25 5 1 47 1 12 54 10 
78 7 3 77 36 55 7 25 5 1 47 1 12 54 10 
5 76 80 6 47 28 90 58 78 82 36 82 71 29 73 
13 58 62 12 29 10 72 40 60 64 18 64 53 11 55 
39 32 36 38 3 16 46 14 34 38 8 38 27 15 29 
4 75 79 5 46 27 89 57 77 81 35 81 70 28 72 
71 0 4 70 29 48 14 18 2 6 40 6 5 47 3 
35 36 40 34 7 12 50 18 38 42 4 42 31 11 33 
83 12 8 82 41 60 2 30 10 6 52 6 17 59 15 
77 6 2 76 35 54 8 24 4 0 46 0 11 53 9 
85 14 10 84 43 62 0 32 12 8 54 8 19 61 17 
47 24 28 46 5 24 38 6 26 30 16 30 19 23 21 
6 65 69 5 36 17 79 47 67 71 25 71 60 18 62 
19 52 56 18 23 4 66 34 54 58 12 58 47 5 49 
2 69 73 1 40 21 83 51 71 75 29 75 64 22 66 

70 9 78 41 35 86 77 35 58 76 7 1 8 74 35 
70 9 78 41 35 86 77 35 58 76 7 1 8 74 35 
13 92 5 42 48 3 6 48 25 7 90 82 91 9 48 
5 74 13 24 30 21 12 30 7 11 72 64 73 9 30 
31 48 39 2 4 47 38 4 19 37 46 38 47 35 4 
12 91 4 41 47 4 5 47 24 6 89 81 90 8 47 
63 16 71 34 28 79 70 28 51 69 14 6 15 67 28 
27 52 35 2 8 43 34 8 15 33 50 42 51 31 8 
75 4 83 46 40 91 82 40 63 81 2 6 3 79 40 
69 10 77 40 34 85 76 34 57 75 8 0 9 73 34 
77 2 85 48 42 93 84 42 65 83 0 8 1 81 42 
39 40 47 10 4 55 46 4 27 45 38 30 39 43 4 
2 81 6 31 37 14 5 37 14 4 79 71 80 2 37 
11 68 19 18 24 27 18 24 1 17 66 58 67 15 24 
6 85 2 35 41 10 1 41 18 0 83 75 84 2 41 

67 30 35 18 6 49 37 42 11 49 23 20 8 14 13 
17 20 15 32 56 1 13 8 61 1 27 30 42 64 63 
54 17 22 5 19 36 24 29 24 36 10 7 5 27 26 
8 29 24 41 65 10 22 17 70 10 36 39 51 73 72 
5 32 27 44 68 13 25 20 73 13 39 42 54 76 75 
67 30 35 18 6 49 37 42 11 49 23 20 8 14 13 
18 19 14 31 55 0 12 7 60 0 26 29 41 63 62 
68 31 36 19 5 50 38 43 10 50 24 21 9 13 12 
30 7 2 19 43 12 0 5 48 12 14 17 29 51 50 
74 37 42 25 1 56 44 49 4 56 30 27 15 7 6 
17 54 49 66 90 35 47 42 95 35 61 64 76 98 97 
4 33 28 45 69 14 26 21 74 14 40 43 55 77 76 
51 14 19 2 22 33 21 26 27 33 7 4 8 30 29 
1 38 33 50 74 19 31 26 79 19 45 48 60 82 81 
41 4 9 8 32 23 11 16 37 23 3 6 18 40 39 

75 4 0 74 33 52 10 22 2 2 44 2 9 51 7 
25 46 50 24 17 2 60 28 48 52 6 52 41 1 43 
62 9 13 61 20 39 23 9 11 15 31 15 4 38 6 
16 55 59 15 26 7 69 37 57 61 15 61 50 8 52 
13 58 62 12 29 10 72 40 60 64 18 64 53 11 55 
75 4 0 74 33 52 10 22 2 2 44 2 9 51 7 
26 45 49 25 16 3 59 27 47 51 5 51 40 2 42 
76 5 1 75 34 53 9 23 3 1 45 1 10 52 8 
38 33 37 37 4 15 47 15 35 39 7 39 28 14 30 
82 11 7 81 40 59 3 29 9 5 51 5 16 58 14 
9 80 84 10 51 32 94 62 82 86 40 86 75 33 77 
12 59 63 11 30 11 73 41 61 65 19 65 54 12 56 
59 12 16 58 17 36 26 6 14 18 28 18 7 35 9 
7 64 68 6 35 16 78 46 66 70 24 70 59 17 61 
49 22 26 48 7 26 36 4 24 28 18 28 17 25 19 

67 12 75 38 32 83 74 32 55 73 10 2 11 71 32 
17 62 25 12 18 33 24 18 5 23 60 52 61 21 18 
54 25 62 25 19 70 61 19 42 60 23 15 24 58 19 
8 71 16 21 27 24 15 27 4 14 69 61 70 12 27 
5 74 13 24 30 21 12 30 7 11 72 64 73 9 30 
67 12 75 38 32 83 74 32 55 73 10 2 11 71 32 
18 61 26 11 17 34 25 17 6 24 59 51 60 22 17 
68 11 76 39 33 84 75 33 56 74 9 1 10 72 33 
30 49 38 1 5 46 37 5 18 36 47 39 48 34 5 
74 5 82 45 39 90 81 39 62 80 3 5 4 78 39 
17 96 9 46 52 1 10 52 29 11 94 86 95 13 52 
4 75 12 25 31 20 11 31 8 10 73 65 74 8 31 
51 28 59 22 16 67 58 16 39 57 26 18 27 55 16 
1 80 7 30 36 15 6 36 13 5 78 70 79 3 36 
41 38 49 12 6 57 48 6 29 47 36 28 37 45 6 

8 63 67 7 34 15 77 45 65 69 23 69 58 16 60 
45 26 30 44 3 22 40 8 28 32 14 32 21 21 23 
40 31 35 39 2 17 45 13 33 37 9 37 26 16 28 
57 14 18 56 15 34 28 4 16 20 26 20 9 33 11 
81 10 6 80 39 58 4 28 8 4 50 4 15 57 13 
26 45 49 25 16 3 59 27 47 51 5 51 40 2 42 
38 33 37 37 4 15 47 15 35 39 7 39 28 14 30 
33 38 42 32 9 10 52 20 40 44 2 44 33 9 35 
86 15 11 85 44 63 1 33 13 9 55 9 20 62 18 
26 45 49 25 16 3 59 27 47 51 5 51 40 2 42 
52 19 23 51 10 29 33 1 21 25 21 25 14 28 16 
55 16 20 54 13 32 30 2 18 22 24 22 11 31 13 
67 4 8 66 25 44 18 14 6 10 36 10 1 43 1 
89 18 14 88 47 66 4 36 16 12 58 12 23 65 21 
88 17 13 87 46 65 3 35 15 11 57 11 22 64 20 

0 79 8 29 35 16 7 35 12 6 77 69 78 4 35 
37 42 45 8 2 53 44 2 25 43 40 32 41 41 2 
32 47 40 3 3 48 39 3 20 38 45 37 46 36 3 
49 30 57 20 14 65 56 14 37 55 28 20 29 53 14 
73 6 81 44 38 89 80 38 61 79 4 4 5 77 38 
18 61 26 11 17 34 25 17 6 24 59 51 60 22 17 
30 49 38 1 5 46 37 5 18 36 47 39 48 34 5 
25 54 33 4 10 41 32 10 13 31 52 44 53 29 10 
78 1 86 49 43 94 85 43 66 84 1 9 0 82 43 
18 61 26 11 17 34 25 17 6 24 59 51 60 22 17 
44 35 52 15 9 60 51 9 32 50 33 25 34 48 9 
47 32 55 18 12 63 54 12 35 53 30 22 31 51 12 
59 20 67 30 24 75 66 24 47 65 18 10 19 63 24 
81 2 89 52 46 97 88 46 69 87 4 12 3 85 46 
80 1 88 51 45 96 87 45 68 86 3 11 2 84 45 

8 87 0 37 43 8 1 43 20 2 85 77 86 4 43 
63 16 71 34 28 79 70 28 51 69 14 6 15 67 28 
67 12 75 38 32 83 74 32 55 73 10 2 11 71 32 
7 86 1 36 42 9 0 42 19 1 84 76 85 3 42 
34 45 42 5 1 50 41 1 22 40 43 35 44 38 1 
15 64 23 14 20 31 22 20 3 21 62 54 63 19 20 
77 2 85 48 42 93 84 42 65 83 0 8 1 81 42 
45 34 53 16 10 61 52 10 33 51 32 24 33 49 10 
65 14 73 36 30 81 72 30 53 71 12 4 13 69 30 
69 10 77 40 34 85 76 34 57 75 8 0 9 73 34 
23 56 31 6 12 39 30 12 11 29 54 46 55 27 12 
69 10 77 40 34 85 76 34 57 75 8 0 9 73 34 
58 21 66 29 23 74 65 23 46 64 19 11 20 62 23 
16 63 24 13 19 32 23 19 4 22 61 53 62 20 19 
60 19 68 31 25 76 67 25 48 66 17 9 18 64 25 

