16 10 

80 49 80 9 29 42 62 63 91 55 83 86 0 2 86 30 
15 46 15 86 66 53 33 32 4 40 12 9 95 93 9 65 

40 65 12 7 26 2 70 47 21 65 1 7 5 5 49 22 
23 48 29 10 9 15 53 30 38 48 16 24 22 12 32 5 
52 77 0 19 38 14 82 59 9 77 13 5 7 17 61 34 
32 7 84 65 46 70 2 25 93 7 71 79 77 67 23 50 
23 2 75 56 37 61 7 16 84 2 62 70 68 58 14 41 
25 50 27 8 11 13 55 32 36 50 14 22 20 10 34 7 
12 37 40 21 2 26 42 19 49 37 27 35 33 23 21 6 
50 75 2 17 36 12 80 57 11 75 11 3 5 15 59 32 
1 24 53 34 15 39 29 6 62 24 40 48 46 36 8 19 
11 14 63 44 25 49 19 4 72 14 50 58 56 46 2 29 
44 69 8 11 30 6 74 51 17 69 5 3 1 9 53 26 
17 8 69 50 31 55 13 10 78 8 56 64 62 52 8 35 
6 19 58 39 20 44 24 1 67 19 45 53 51 41 3 24 
4 29 48 29 10 34 34 11 57 29 35 43 41 31 13 14 
36 11 88 69 50 74 6 29 97 11 75 83 81 71 27 54 
59 84 7 26 45 21 89 66 2 84 20 12 14 24 68 41 

20 16 23 28 61 22 15 50 34 31 64 9 9 16 50 61 
3 1 6 11 44 5 2 33 17 14 47 26 26 1 33 44 
32 28 35 40 73 34 27 62 46 43 76 3 3 28 62 73 
52 56 49 44 11 50 57 22 38 41 8 81 81 56 22 11 
43 47 40 35 2 41 48 13 29 32 1 72 72 47 13 2 
5 1 8 13 46 7 0 35 19 16 49 24 24 1 35 46 
8 12 5 0 33 6 13 22 6 3 36 37 37 12 22 33 
30 26 33 38 71 32 25 60 44 41 74 1 1 26 60 71 
21 25 18 13 20 19 26 9 7 10 23 50 50 25 9 20 
31 35 28 23 10 29 36 1 17 20 13 60 60 35 1 10 
24 20 27 32 65 26 19 54 38 35 68 5 5 20 54 65 
37 41 34 29 4 35 42 7 23 26 7 66 66 41 7 4 
26 30 23 18 15 24 31 4 12 15 18 55 55 30 4 15 
16 20 13 8 25 14 21 14 2 5 28 45 45 20 14 25 
56 60 53 48 15 54 61 26 42 45 12 85 85 60 26 15 
39 35 42 47 80 41 34 69 53 50 83 10 10 35 69 80 

66 63 59 22 52 4 51 42 1 14 12 18 16 60 77 53 
49 46 42 5 35 21 34 25 16 3 29 1 33 43 60 36 
78 75 71 34 64 8 63 54 13 26 0 30 4 72 89 65 
6 9 13 50 20 76 21 30 71 58 84 54 88 12 5 19 
3 0 4 41 11 67 12 21 62 49 75 45 79 3 14 10 
51 48 44 7 37 19 36 27 14 1 27 3 31 45 62 38 
38 35 31 6 24 32 23 14 27 14 40 10 44 32 49 25 
76 73 69 32 62 6 61 52 11 24 2 28 6 70 87 63 
25 22 18 19 11 45 10 1 40 27 53 23 57 19 36 12 
15 12 8 29 1 55 0 9 50 37 63 33 67 9 26 2 
70 67 63 26 56 0 55 46 5 18 8 22 12 64 81 57 
9 6 2 35 5 61 6 15 56 43 69 39 73 3 20 4 
20 17 13 24 6 50 5 4 45 32 58 28 62 14 31 7 
30 27 23 14 16 40 15 6 35 22 48 18 52 24 41 17 
10 13 17 54 24 80 25 34 75 62 88 58 92 16 1 23 
85 82 78 41 71 15 70 61 20 33 7 37 3 79 96 72 

21 13 3 53 65 38 16 18 36 47 10 13 20 8 69 44 
4 30 14 36 48 21 33 1 19 30 27 30 37 9 52 27 
33 1 15 65 77 50 4 30 48 59 2 1 8 20 81 56 
51 85 69 19 7 34 88 54 36 25 82 85 92 64 3 28 
42 76 60 10 2 25 79 45 27 16 73 76 83 55 6 19 
6 28 12 38 50 23 31 3 21 32 25 28 35 7 54 29 
7 41 25 25 37 10 44 10 8 19 38 41 48 20 41 16 
31 3 13 63 75 48 6 28 46 57 0 3 10 18 79 54 
20 54 38 12 24 3 57 23 5 6 51 54 61 33 28 3 
30 64 48 2 14 13 67 33 15 4 61 64 71 43 18 7 
25 9 7 57 69 42 12 22 40 51 6 9 16 12 73 48 
36 70 54 4 8 19 73 39 21 10 67 70 77 49 12 13 
25 59 43 7 19 8 62 28 10 1 56 59 66 38 23 2 
15 49 33 17 29 2 52 18 0 11 46 49 56 28 33 8 
55 89 73 23 11 38 92 58 40 29 86 89 96 68 7 32 
40 6 22 72 84 57 3 37 55 66 9 6 1 27 88 63 

13 70 43 69 33 58 49 6 63 62 19 5 12 74 35 3 
30 53 26 52 16 41 32 11 46 45 36 22 5 57 18 14 
1 82 55 81 45 70 61 18 75 74 7 7 24 86 47 15 
85 2 29 3 39 14 23 66 9 10 91 77 60 2 37 69 
76 7 20 6 30 5 14 57 0 1 82 68 51 11 28 60 
28 55 28 54 18 43 34 9 48 47 34 20 3 59 20 12 
41 42 15 41 5 30 21 22 35 34 47 33 16 46 7 25 
3 80 53 79 43 68 59 16 73 72 9 5 22 84 45 13 
54 29 2 28 8 17 8 35 22 21 60 46 29 33 6 38 
64 19 8 18 18 7 2 45 12 11 70 56 39 23 16 48 
9 74 47 73 37 62 53 10 67 66 15 1 16 78 39 7 
70 13 14 12 24 1 8 51 6 5 76 62 45 17 22 54 
59 24 3 23 13 12 3 40 17 16 65 51 34 28 11 43 
49 34 7 33 3 22 13 30 27 26 55 41 24 38 1 33 
89 6 33 7 43 18 27 70 13 14 95 81 64 2 41 73 
6 89 62 88 52 77 68 25 82 81 0 14 31 93 54 22 

9 16 45 77 71 19 48 25 53 26 0 13 16 33 71 8 
8 33 28 60 54 2 31 8 36 9 17 30 1 16 54 9 
21 4 57 89 83 31 60 37 65 38 12 1 28 45 83 20 
63 88 27 5 1 53 24 47 19 46 72 85 56 39 1 64 
54 79 18 14 8 44 15 38 10 37 63 76 47 30 8 55 
6 31 30 62 56 4 33 10 38 11 15 28 1 18 56 7 
19 44 17 49 43 9 20 3 25 2 28 41 12 5 43 20 
19 6 55 87 81 29 58 35 63 36 10 3 26 43 81 18 
32 57 4 36 30 22 7 16 12 15 41 54 25 8 30 33 
42 67 6 26 20 32 3 26 2 25 51 64 35 18 20 43 
13 12 49 81 75 23 52 29 57 30 4 9 20 37 75 12 
48 73 12 20 14 38 9 32 4 31 57 70 41 24 14 49 
37 62 1 31 25 27 2 21 7 20 46 59 30 13 25 38 
27 52 9 41 35 17 12 11 17 10 36 49 20 3 35 28 
67 92 31 1 5 57 28 51 23 50 76 89 60 43 5 68 
28 3 64 96 90 38 67 44 72 45 19 6 35 52 90 27 

2 57 35 24 59 76 50 61 53 22 42 22 21 9 67 38 
19 40 18 7 42 59 33 44 36 39 25 5 38 8 50 21 
10 69 47 36 71 88 62 73 65 10 54 34 9 21 79 50 
74 15 37 48 13 4 22 11 19 94 30 50 93 63 5 34 
65 6 28 39 4 13 13 2 10 85 21 41 84 54 4 25 
17 42 20 9 44 61 35 46 38 37 27 7 36 6 52 23 
30 29 7 4 31 48 22 33 25 50 14 6 49 19 39 10 
8 67 45 34 69 86 60 71 63 12 52 32 11 19 77 48 
43 16 6 17 18 35 9 20 12 63 1 19 62 32 26 3 
53 6 16 27 8 25 1 10 2 73 9 29 72 42 16 13 
2 61 39 28 63 80 54 65 57 18 46 26 17 13 71 42 
59 0 22 33 2 19 7 4 4 79 15 35 78 48 10 19 
48 11 11 22 13 30 4 15 7 68 4 24 67 37 21 8 
38 21 1 12 23 40 14 25 17 58 6 14 57 27 31 2 
78 19 41 52 17 0 26 15 23 98 34 54 97 67 9 38 
17 76 54 43 78 95 69 80 72 3 61 41 2 28 86 57 

56 25 56 15 5 18 38 39 67 31 59 62 24 22 62 6 
24 7 24 47 27 14 6 7 35 1 27 30 56 54 30 26 
32 1 32 39 19 6 14 15 43 7 35 38 48 46 38 18 
76 45 76 5 25 38 58 59 87 51 79 82 4 2 82 26 
14 45 14 85 65 52 32 31 3 39 11 8 94 92 8 64 
38 7 38 33 13 0 20 21 49 13 41 44 42 40 44 12 
69 38 69 2 18 31 51 52 80 44 72 75 11 9 75 19 
9 40 9 80 60 47 27 26 2 34 6 3 89 87 3 59 
59 28 59 12 8 21 41 42 70 34 62 65 21 19 65 9 
71 40 71 0 20 33 53 54 82 46 74 77 9 7 77 21 
16 47 16 87 67 54 34 33 5 41 13 10 96 94 10 66 
30 1 30 41 21 8 12 13 41 5 33 36 50 48 36 20 
3 28 3 68 48 35 15 14 14 22 6 9 77 75 9 47 
32 1 32 39 19 6 14 15 43 7 35 38 48 46 38 18 
67 36 67 4 16 29 49 50 78 42 70 73 13 11 73 17 
80 49 80 9 29 42 62 63 91 55 83 86 0 2 86 30 

12 13 64 45 26 50 18 5 73 13 51 59 57 47 3 30 
20 45 32 13 6 18 50 27 41 45 19 27 25 15 29 2 
12 37 40 21 2 26 42 19 49 37 27 35 33 23 21 6 
32 7 84 65 46 70 2 25 93 7 71 79 77 67 23 50 
58 83 6 25 44 20 88 65 3 83 19 11 13 23 67 40 
6 31 46 27 8 32 36 13 55 31 33 41 39 29 15 12 
25 0 77 58 39 63 5 18 86 0 64 72 70 60 16 43 
53 78 1 20 39 15 83 60 8 78 14 6 8 18 62 35 
15 10 67 48 29 53 15 8 76 10 54 62 60 50 6 33 
27 2 79 60 41 65 3 20 88 2 66 74 72 62 18 45 
60 85 8 27 46 22 90 67 1 85 21 13 15 25 69 42 
14 39 38 19 0 24 44 21 47 39 25 33 31 21 23 4 
41 66 11 8 27 3 71 48 20 66 2 6 4 6 50 23 
12 37 40 21 2 26 42 19 49 37 27 35 33 23 21 6 
23 2 75 56 37 61 7 16 84 2 62 70 68 58 14 41 
36 11 88 69 50 74 6 29 97 11 75 83 81 71 27 54 

32 36 29 24 9 30 37 2 18 21 12 61 61 36 2 9 
0 4 3 8 41 2 5 30 14 11 44 29 29 4 30 41 
8 12 5 0 33 6 13 22 6 3 36 37 37 12 22 33 
52 56 49 44 11 50 57 22 38 41 8 81 81 56 22 11 
38 34 41 46 79 40 33 68 52 49 82 9 9 34 68 79 
14 18 11 6 27 12 19 16 0 3 30 43 43 18 16 27 
45 49 42 37 4 43 50 15 31 34 1 74 74 49 15 4 
33 29 36 41 74 35 28 63 47 44 77 4 4 29 63 74 
35 39 32 27 6 33 40 5 21 24 9 64 64 39 5 6 
47 51 44 39 6 45 52 17 33 36 3 76 76 51 17 6 
40 36 43 48 81 42 35 70 54 51 84 11 11 36 70 81 
6 10 3 2 35 4 11 24 8 5 38 35 35 10 24 35 
21 17 24 29 62 23 16 51 35 32 65 8 8 17 51 62 
8 12 5 0 33 6 13 22 6 3 36 37 37 12 22 33 
43 47 40 35 2 41 48 13 29 32 1 72 72 47 13 2 
56 60 53 48 15 54 61 26 42 45 12 85 85 60 26 15 

14 11 7 30 0 56 1 10 51 38 64 34 68 8 25 1 
46 43 39 2 32 24 31 22 19 6 32 2 36 40 57 33 
38 35 31 6 24 32 23 14 27 14 40 10 44 32 49 25 
6 9 13 50 20 76 21 30 71 58 84 54 88 12 5 19 
84 81 77 40 70 14 69 60 19 32 6 36 2 78 95 71 
32 29 25 12 18 38 17 8 33 20 46 16 50 26 43 19 
1 2 6 43 13 69 14 23 64 51 77 47 81 5 12 12 
79 76 72 35 65 9 64 55 14 27 1 31 3 73 90 66 
11 8 4 33 3 59 4 13 54 41 67 37 71 5 22 2 
1 4 8 45 15 71 16 25 66 53 79 49 83 7 10 14 
86 83 79 42 72 16 71 62 21 34 8 38 4 80 97 73 
40 37 33 4 26 30 25 16 25 12 38 8 42 34 51 27 
67 64 60 23 53 3 52 43 2 15 11 19 15 61 78 54 
38 35 31 6 24 32 23 14 27 14 40 10 44 32 49 25 
3 0 4 41 11 67 12 21 62 49 75 45 79 3 14 10 
10 13 17 54 24 80 25 34 75 62 88 58 92 16 1 23 

31 65 49 1 13 14 68 34 16 5 62 65 72 44 17 8 
1 33 17 33 45 18 36 2 16 27 30 33 40 12 49 24 
7 41 25 25 37 10 44 10 8 19 38 41 48 20 41 16 
51 85 69 19 7 34 88 54 36 25 82 85 92 64 3 28 
39 5 21 71 83 56 2 36 54 65 8 5 2 26 87 62 
13 47 31 19 31 4 50 16 2 13 44 47 54 26 35 10 
44 78 62 12 0 27 81 47 29 18 75 78 85 57 4 21 
34 0 16 66 78 51 3 31 49 60 3 0 7 21 82 57 
34 68 52 2 10 17 71 37 19 8 65 68 75 47 14 11 
46 80 64 14 2 29 83 49 31 20 77 80 87 59 2 23 
41 7 23 73 85 58 4 38 56 67 10 7 0 28 89 64 
5 39 23 27 39 12 42 8 10 21 36 39 46 18 43 18 
22 12 4 54 66 39 15 19 37 48 9 12 19 9 70 45 
7 41 25 25 37 10 44 10 8 19 38 41 48 20 41 16 
42 76 60 10 2 25 79 45 27 16 73 76 83 55 6 19 
55 89 73 23 11 38 92 58 40 29 86 89 96 68 7 32 

65 18 9 17 19 6 3 46 11 10 71 57 40 22 17 49 
33 50 23 49 13 38 29 14 43 42 39 25 8 54 15 17 
41 42 15 41 5 30 21 22 35 34 47 33 16 46 7 25 
85 2 29 3 39 14 23 66 9 10 91 77 60 2 37 69 
5 88 61 87 51 76 67 24 81 80 1 13 30 92 53 21 
47 36 9 35 1 24 15 28 29 28 53 39 22 40 1 31 
78 5 22 4 32 7 16 59 2 3 84 70 53 9 30 62 
0 83 56 82 46 71 62 19 76 75 6 8 25 87 48 16 
68 15 12 14 22 3 6 49 8 7 74 60 43 19 20 52 
80 3 24 2 34 9 18 61 4 5 86 72 55 7 32 64 
7 90 63 89 53 78 69 26 83 82 1 15 32 94 55 23 
39 44 17 43 7 32 23 20 37 36 45 31 14 48 9 23 
12 71 44 70 34 59 50 7 64 63 18 4 13 75 36 4 
41 42 15 41 5 30 21 22 35 34 47 33 16 46 7 25 
76 7 20 6 30 5 14 57 0 1 82 68 51 11 28 60 
89 6 33 7 43 18 27 70 13 14 95 81 64 2 41 73 

43 68 7 25 19 33 4 27 1 26 52 65 36 19 19 44 
11 36 25 57 51 1 28 5 33 6 20 33 4 13 51 12 
19 44 17 49 43 9 20 3 25 2 28 41 12 5 43 20 
63 88 27 5 1 53 24 47 19 46 72 85 56 39 1 64 
27 2 63 95 89 37 66 43 71 44 18 5 34 51 89 26 
25 50 11 43 37 15 14 9 19 8 34 47 18 1 37 26 
56 81 20 12 6 46 17 40 12 39 65 78 49 32 6 57 
22 3 58 90 84 32 61 38 66 39 13 0 29 46 84 21 
46 71 10 22 16 36 7 30 2 29 55 68 39 22 16 47 
58 83 22 10 4 48 19 42 14 41 67 80 51 34 4 59 
29 4 65 97 91 39 68 45 73 46 20 7 36 53 91 28 
17 42 19 51 45 7 22 1 27 0 26 39 10 7 45 18 
10 15 46 78 72 20 49 26 54 27 1 12 17 34 72 9 
19 44 17 49 43 9 20 3 25 2 28 41 12 5 43 20 
54 79 18 14 8 44 15 38 10 37 63 76 47 30 8 55 
67 92 31 1 5 57 28 51 23 50 76 89 60 43 5 68 

54 5 17 28 7 24 2 9 1 74 10 30 73 43 15 14 
22 37 15 4 39 56 30 41 33 42 22 2 41 11 47 18 
30 29 7 4 31 48 22 33 25 50 14 6 49 19 39 10 
74 15 37 48 13 4 22 11 19 94 30 50 93 63 5 34 
16 75 53 42 77 94 68 79 71 4 60 40 3 27 85 56 
36 23 1 10 25 42 16 27 19 56 8 12 55 25 33 4 
67 8 30 41 6 11 15 4 12 87 23 43 86 56 2 27 
11 70 48 37 72 89 63 74 66 9 55 35 8 22 80 51 
57 2 20 31 4 21 5 6 2 77 13 33 76 46 12 17 
69 10 32 43 8 9 17 6 14 89 25 45 88 58 0 29 
18 77 55 44 79 96 70 81 73 2 62 42 1 29 87 58 
28 31 9 2 33 50 24 35 27 48 16 4 47 17 41 12 
1 58 36 25 60 77 51 62 54 21 43 23 20 10 68 39 
30 29 7 4 31 48 22 33 25 50 14 6 49 19 39 10 
65 6 28 39 4 13 13 2 10 85 21 41 84 54 4 25 
78 19 41 52 17 0 26 15 23 98 34 54 97 67 9 38 

44 69 8 11 30 6 74 51 17 69 5 3 1 9 53 26 
13 38 39 20 1 25 43 20 48 38 26 34 32 22 22 5 
44 69 8 11 30 6 74 51 17 69 5 3 1 9 53 26 
27 2 79 60 41 65 3 20 88 2 66 74 72 62 18 45 
7 18 59 40 21 45 23 0 68 18 46 54 52 42 2 25 
6 31 46 27 8 32 36 13 55 31 33 41 39 29 15 12 
26 51 26 7 12 12 56 33 35 51 13 21 19 9 35 8 
27 52 25 6 13 11 57 34 34 52 12 20 18 8 36 9 
55 80 3 22 41 17 85 62 6 80 16 8 10 20 64 37 
19 44 33 14 5 19 49 26 42 44 20 28 26 16 28 1 
47 72 5 14 33 9 77 54 14 72 8 0 2 12 56 29 
50 75 2 17 36 12 80 57 11 75 11 3 5 15 59 32 
36 11 88 69 50 74 6 29 97 11 75 83 81 71 27 54 
34 9 86 67 48 72 4 27 95 9 73 81 79 69 25 52 
50 75 2 17 36 12 80 57 11 75 11 3 5 15 59 32 
6 19 58 39 20 44 24 1 67 19 45 53 51 41 3 24 

24 20 27 32 65 26 19 54 38 35 68 5 5 20 54 65 
7 11 4 1 34 5 12 23 7 4 37 36 36 11 23 34 
24 20 27 32 65 26 19 54 38 35 68 5 5 20 54 65 
47 51 44 39 6 45 52 17 33 36 3 76 76 51 17 6 
27 31 24 19 14 25 32 3 13 16 17 56 56 31 3 14 
14 18 11 6 27 12 19 16 0 3 30 43 43 18 16 27 
6 2 9 14 47 8 1 36 20 17 50 23 23 2 36 47 
7 3 10 15 48 9 2 37 21 18 51 22 22 3 37 48 
35 31 38 43 76 37 30 65 49 46 79 6 6 31 65 76 
1 5 2 7 40 1 6 29 13 10 43 30 30 5 29 40 
27 23 30 35 68 29 22 57 41 38 71 2 2 23 57 68 
30 26 33 38 71 32 25 60 44 41 74 1 1 26 60 71 
56 60 53 48 15 54 61 26 42 45 12 85 85 60 26 15 
54 58 51 46 13 52 59 24 40 43 10 83 83 58 24 13 
30 26 33 38 71 32 25 60 44 41 74 1 1 26 60 71 
26 30 23 18 15 24 31 4 12 15 18 55 55 30 4 15 

70 67 63 26 56 0 55 46 5 18 8 22 12 64 81 57 
39 36 32 5 25 31 24 15 26 13 39 9 43 33 50 26 
70 67 63 26 56 0 55 46 5 18 8 22 12 64 81 57 
1 4 8 45 15 71 16 25 66 53 79 49 83 7 10 14 
19 16 12 25 5 51 4 5 46 33 59 29 63 13 30 6 
32 29 25 12 18 38 17 8 33 20 46 16 50 26 43 19 
52 49 45 8 38 18 37 28 13 0 26 4 30 46 63 39 
53 50 46 9 39 17 38 29 12 1 25 5 29 47 64 40 
81 78 74 37 67 11 66 57 16 29 3 33 1 75 92 68 
45 42 38 1 31 25 30 21 20 7 33 3 37 39 56 32 
73 70 66 29 59 3 58 49 8 21 5 25 9 67 84 60 
76 73 69 32 62 6 61 52 11 24 2 28 6 70 87 63 
10 13 17 54 24 80 25 34 75 62 88 58 92 16 1 23 
8 11 15 52 22 78 23 32 73 60 86 56 90 14 3 21 
76 73 69 32 62 6 61 52 11 24 2 28 6 70 87 63 
20 17 13 24 6 50 5 4 45 32 58 28 62 14 31 7 

25 9 7 57 69 42 12 22 40 51 6 9 16 12 73 48 
6 40 24 26 38 11 43 9 9 20 37 40 47 19 42 17 
25 9 7 57 69 42 12 22 40 51 6 9 16 12 73 48 
46 80 64 14 2 29 83 49 31 20 77 80 87 59 2 23 
26 60 44 6 18 9 63 29 11 0 57 60 67 39 22 3 
13 47 31 19 31 4 50 16 2 13 44 47 54 26 35 10 
7 27 11 39 51 24 30 4 22 33 24 27 34 6 55 30 
8 26 10 40 52 25 29 5 23 34 23 26 33 5 56 31 
36 2 18 68 80 53 1 33 51 62 5 2 5 23 84 59 
0 34 18 32 44 17 37 3 15 26 31 34 41 13 48 23 
28 6 10 60 72 45 9 25 43 54 3 6 13 15 76 51 
31 3 13 63 75 48 6 28 46 57 0 3 10 18 79 54 
55 89 73 23 11 38 92 58 40 29 86 89 96 68 7 32 
53 87 71 21 9 36 90 56 38 27 84 87 94 66 5 30 
31 3 13 63 75 48 6 28 46 57 0 3 10 18 79 54 
25 59 43 7 19 8 62 28 10 1 56 59 66 38 23 2 

9 74 47 73 37 62 53 10 67 66 15 1 16 78 39 7 
40 43 16 42 6 31 22 21 36 35 46 32 15 47 8 24 
9 74 47 73 37 62 53 10 67 66 15 1 16 78 39 7 
80 3 24 2 34 9 18 61 4 5 86 72 55 7 32 64 
60 23 4 22 14 11 2 41 16 15 66 52 35 27 12 44 
47 36 9 35 1 24 15 28 29 28 53 39 22 40 1 31 
27 56 29 55 19 44 35 8 49 48 33 19 2 60 21 11 
26 57 30 56 20 45 36 7 50 49 32 18 1 61 22 10 
2 85 58 84 48 73 64 21 78 77 4 10 27 89 50 18 
34 49 22 48 12 37 28 15 42 41 40 26 9 53 14 18 
6 77 50 76 40 65 56 13 70 69 12 2 19 81 42 10 
3 80 53 79 43 68 59 16 73 72 9 5 22 84 45 13 
89 6 33 7 43 18 27 70 13 14 95 81 64 2 41 73 
87 4 31 5 41 16 25 68 11 12 93 79 62 0 39 71 
3 80 53 79 43 68 59 16 73 72 9 5 22 84 45 13 
59 24 3 23 13 12 3 40 17 16 65 51 34 28 11 43 

13 12 49 81 75 23 52 29 57 30 4 9 20 37 75 12 
18 43 18 50 44 8 21 2 26 1 27 40 11 6 44 19 
13 12 49 81 75 23 52 29 57 30 4 9 20 37 75 12 
58 83 22 10 4 48 19 42 14 41 67 80 51 34 4 59 
38 63 2 30 24 28 1 22 6 21 47 60 31 14 24 39 
25 50 11 43 37 15 14 9 19 8 34 47 18 1 37 26 
5 30 31 63 57 5 34 11 39 12 14 27 2 19 57 6 
4 29 32 64 58 6 35 12 40 13 13 26 3 20 58 5 
24 1 60 92 86 34 63 40 68 41 15 2 31 48 86 23 
12 37 24 56 50 2 27 4 32 5 21 34 5 12 50 13 
16 9 52 84 78 26 55 32 60 33 7 6 23 40 78 15 
19 6 55 87 81 29 58 35 63 36 10 3 26 43 81 18 
67 92 31 1 5 57 28 51 23 50 76 89 60 43 5 68 
65 90 29 3 3 55 26 49 21 48 74 87 58 41 3 66 
19 6 55 87 81 29 58 35 63 36 10 3 26 43 81 18 
37 62 1 31 25 27 2 21 7 20 46 59 30 13 25 38 

2 61 39 28 63 80 54 65 57 18 46 26 17 13 71 42 
29 30 8 3 32 49 23 34 26 49 15 5 48 18 40 11 
2 61 39 28 63 80 54 65 57 18 46 26 17 13 71 42 
69 10 32 43 8 9 17 6 14 89 25 45 88 58 0 29 
49 10 12 23 12 29 3 14 6 69 5 25 68 38 20 9 
36 23 1 10 25 42 16 27 19 56 8 12 55 25 33 4 
16 43 21 10 45 62 36 47 39 36 28 8 35 5 53 24 
15 44 22 11 46 63 37 48 40 35 29 9 34 4 54 25 
13 72 50 39 74 91 65 76 68 7 57 37 6 24 82 53 
23 36 14 3 38 55 29 40 32 43 21 1 42 12 46 17 
5 64 42 31 66 83 57 68 60 15 49 29 14 16 74 45 
8 67 45 34 69 86 60 71 63 12 52 32 11 19 77 48 
78 19 41 52 17 0 26 15 23 98 34 54 97 67 9 38 
76 17 39 50 15 2 24 13 21 96 32 52 95 65 7 36 
8 67 45 34 69 86 60 71 63 12 52 32 11 19 77 48 
48 11 11 22 13 30 4 15 7 68 4 24 67 37 21 8 

20 24 17 12 21 18 25 10 6 9 24 49 49 24 10 21 
45 49 42 37 4 43 50 15 31 34 1 74 74 49 15 4 
32 28 35 40 73 34 27 62 46 43 76 3 3 28 62 73 
13 9 16 21 54 15 8 43 27 24 57 16 16 9 43 54 
6 10 3 2 35 4 11 24 8 5 38 35 35 10 24 35 
18 14 21 26 59 20 13 48 32 29 62 11 11 14 48 59 
50 54 47 42 9 48 55 20 36 39 6 79 79 54 20 9 
27 31 24 19 14 25 32 3 13 16 17 56 56 31 3 14 
41 37 44 49 82 43 36 71 55 52 85 12 12 37 71 82 
45 49 42 37 4 43 50 15 31 34 1 74 74 49 15 4 
19 15 22 27 60 21 14 49 33 30 63 10 10 15 49 60 
27 23 30 35 68 29 22 57 41 38 71 2 2 23 57 68 
25 21 28 33 66 27 20 55 39 36 69 4 4 21 55 66 
15 11 18 23 56 17 10 45 29 26 59 14 14 11 45 56 
29 33 26 21 12 27 34 1 15 18 15 58 58 33 1 12 
2 6 1 6 39 0 7 28 12 9 42 31 31 6 28 39 

26 23 19 18 12 44 11 2 39 26 52 22 56 20 37 13 
1 2 6 43 13 69 14 23 64 51 77 47 81 5 12 12 
78 75 71 34 64 8 63 54 13 26 0 30 4 72 89 65 
59 56 52 15 45 11 44 35 6 7 19 11 23 53 70 46 
40 37 33 4 26 30 25 16 25 12 38 8 42 34 51 27 
64 61 57 20 50 6 49 40 1 12 14 16 18 58 75 51 
4 7 11 48 18 74 19 28 69 56 82 52 86 10 7 17 
19 16 12 25 5 51 4 5 46 33 59 29 63 13 30 6 
87 84 80 43 73 17 72 63 22 35 9 39 5 81 98 74 
1 2 6 43 13 69 14 23 64 51 77 47 81 5 12 12 
65 62 58 21 51 5 50 41 0 13 13 17 17 59 76 52 
73 70 66 29 59 3 58 49 8 21 5 25 9 67 84 60 
71 68 64 27 57 1 56 47 6 19 7 23 11 65 82 58 
61 58 54 17 47 9 46 37 4 9 17 13 21 55 72 48 
17 14 10 27 3 53 2 7 48 35 61 31 65 11 28 4 
44 41 37 0 30 26 29 20 21 8 34 4 38 38 55 31 

19 53 37 13 25 2 56 22 4 7 50 53 60 32 29 4 
44 78 62 12 0 27 81 47 29 18 75 78 85 57 4 21 
33 1 15 65 77 50 4 30 48 59 2 1 8 20 81 56 
14 20 4 46 58 31 23 11 29 40 17 20 27 1 62 37 
5 39 23 27 39 12 42 8 10 21 36 39 46 18 43 18 
19 15 1 51 63 36 18 16 34 45 12 15 22 6 67 42 
49 83 67 17 5 32 86 52 34 23 80 83 90 62 1 26 
