7 10 

49 50 7 8 46 25 22 
59 60 17 18 56 35 32 
8 7 50 49 11 32 35 
64 65 22 23 61 40 37 
47 48 5 6 44 23 20 
48 49 6 7 45 24 21 
34 35 8 7 31 10 7 

80 49 11 77 15 47 6 
90 59 21 87 25 57 4 
23 8 46 20 42 10 63 
95 64 26 92 30 62 9 
78 47 9 75 13 45 8 
79 48 10 76 14 46 7 
65 34 4 62 0 32 21 

8 49 14 57 10 11 1 
18 59 4 67 20 1 9 
49 8 71 0 47 68 58 
23 64 1 72 25 4 14 
6 47 16 55 8 13 3 
7 48 15 56 9 12 2 
7 34 29 42 5 26 16 

2 33 57 39 5 65 59 
12 43 67 49 15 75 69 
55 24 0 18 52 8 2 
17 48 72 54 20 80 74 
0 31 55 37 3 63 57 
1 32 56 38 4 64 58 
13 18 42 24 10 50 44 

46 11 15 16 60 14 61 
56 1 25 26 70 4 71 
11 68 42 41 3 71 4 
61 4 30 31 75 1 76 
44 13 13 14 58 16 59 
45 12 14 15 59 15 60 
31 26 0 1 45 29 46 

7 64 33 11 16 66 23 
17 74 43 21 6 76 33 
50 7 24 46 73 9 34 
22 79 48 26 1 81 38 
5 62 31 9 18 64 21 
6 63 32 10 17 65 22 
8 49 18 4 31 51 8 

13 12 55 54 16 37 40 
21 20 63 62 24 45 48 
8 7 50 49 11 32 35 
22 23 20 19 19 2 5 
25 24 67 66 28 49 52 
51 52 9 10 48 27 24 
8 9 34 33 5 16 19 

18 13 51 15 47 15 68 
10 21 59 7 55 23 76 
23 8 46 20 42 10 63 
53 22 16 50 12 20 33 
6 25 63 3 59 27 80 
82 51 13 79 17 49 4 
39 8 30 36 26 6 47 

54 13 76 5 52 73 63 
62 21 84 13 60 81 71 
49 8 71 0 47 68 58 
19 22 41 30 17 38 28 
66 25 88 17 64 85 75 
10 51 12 59 12 9 1 
33 8 55 16 31 52 42 

60 29 5 23 57 3 3 
68 37 13 31 65 5 11 
55 24 0 18 52 8 2 
25 6 30 12 22 38 32 
72 41 17 35 69 9 15 
4 35 59 41 7 67 61 
39 8 16 2 36 24 18 

16 73 47 46 2 76 1 
24 81 55 54 10 84 9 
11 68 42 41 3 71 4 
19 38 12 11 33 41 34 
28 85 59 58 14 88 13 
48 9 17 18 62 12 63 
5 52 26 25 19 55 20 

55 2 29 51 78 4 39 
63 6 37 59 86 4 47 
50 7 24 46 73 9 34 
20 37 6 16 43 39 4 
67 10 41 63 90 8 51 
9 66 35 13 14 68 25 
34 23 8 30 57 25 18 

31 0 38 28 34 2 55 
30 1 39 27 35 3 56 
73 42 4 70 8 40 13 
72 41 3 69 7 39 14 
34 3 35 31 31 1 52 
55 24 14 52 10 22 31 
58 27 11 55 7 25 28 

41 0 63 8 39 60 50 
42 1 64 7 40 61 51 
1 42 21 50 3 18 8 
0 41 22 49 2 19 9 
38 3 60 11 36 57 47 
17 24 39 32 15 36 26 
14 27 36 35 12 33 23 

47 16 8 10 44 16 10 
48 17 7 11 45 15 9 
5 26 50 32 2 58 52 
6 25 49 31 3 57 51 
44 13 11 7 41 19 13 
23 8 32 14 20 40 34 
20 11 35 17 17 43 37 

3 60 34 33 11 63 12 
4 61 35 34 10 64 11 
39 18 8 9 53 21 54 
38 19 7 8 52 22 53 
0 57 31 30 14 60 15 
21 36 10 9 35 39 36 
24 33 7 6 38 36 39 

42 15 16 38 65 17 26 
43 14 17 39 66 16 27 
0 57 26 4 23 59 16 
1 56 25 3 24 58 15 
39 18 13 35 62 20 23 
18 39 8 14 41 41 2 
15 42 11 11 38 44 1 

72 31 94 23 70 91 81 
41 0 63 8 39 60 50 
3 38 25 46 1 22 12 
69 28 91 20 67 88 78 
7 34 29 42 5 26 16 
39 2 61 10 37 58 48 
14 55 8 63 16 5 5 

78 47 23 41 75 15 21 
47 16 8 10 44 16 10 
9 22 46 28 6 54 48 
75 44 20 38 72 12 18 
13 18 42 24 10 50 44 
45 14 10 8 42 18 12 
8 39 63 45 11 71 65 

34 91 65 64 20 94 19 
3 60 34 33 11 63 12 
35 22 4 5 49 25 50 
31 88 62 61 17 91 16 
31 26 0 1 45 29 46 
1 58 32 31 13 61 14 
52 5 21 22 66 8 67 

73 16 47 69 96 14 57 
42 15 16 38 65 17 26 
4 53 22 0 27 55 12 
70 13 44 66 93 11 54 
8 49 18 4 31 51 8 
40 17 14 36 63 19 24 
13 70 39 17 10 72 29 

6 25 49 31 3 57 51 
47 16 8 10 44 16 10 
16 47 71 53 19 79 73 
55 24 0 18 52 8 2 
8 23 47 29 5 55 49 
13 44 68 50 16 76 70 
3 34 58 40 6 66 60 

38 19 7 8 52 22 53 
3 60 34 33 11 63 12 
60 3 29 30 74 0 75 
11 68 42 41 3 71 4 
36 21 5 6 50 24 51 
57 0 26 27 71 3 72 
47 10 16 17 61 13 62 

1 56 25 3 24 58 15 
42 15 16 38 65 17 26 
21 78 47 25 2 80 37 
50 7 24 46 73 9 34 
3 54 23 1 26 56 13 
18 75 44 22 5 77 34 
8 65 34 12 15 67 24 

44 13 13 14 58 16 59 
13 44 18 17 27 47 28 
11 68 42 41 3 71 4 
7 50 24 23 21 53 22 
41 16 10 11 55 19 56 
19 76 50 49 5 79 4 
13 70 44 43 1 73 2 

5 62 31 9 18 64 21 
26 31 0 22 49 33 10 
50 7 24 46 73 9 34 
32 25 6 28 55 27 16 
2 59 28 6 21 61 18 
58 1 32 54 81 1 42 
52 5 26 48 75 7 36 

39 18 13 35 62 20 23 
18 75 44 22 5 77 34 
8 49 18 4 31 51 8 
9 48 17 5 32 50 7 
53 4 27 49 76 6 37 
21 78 47 25 2 80 37 
54 3 28 50 77 5 38 

