16 4 

11 42 14 37 36 47 2 43 32 22 4 25 13 5 2 20 
21 32 24 27 26 37 12 33 42 12 14 35 3 5 12 10 

79 62 5 6 34 39 8 71 46 70 17 20 1 22 57 71 
3 14 71 82 42 37 68 5 30 6 93 96 77 54 19 5 
42 25 32 43 3 2 29 34 9 33 54 57 38 15 20 34 
24 7 50 61 21 16 47 16 9 15 72 75 56 33 2 16 
27 10 47 58 18 13 44 19 6 18 69 72 53 30 5 19 
66 49 8 19 21 26 5 58 33 57 30 33 14 9 44 58 
13 4 61 72 32 27 58 5 20 4 83 86 67 44 9 5 
33 16 41 52 12 7 38 25 0 24 63 66 47 24 11 25 
99 82 25 14 54 59 28 91 66 90 3 0 19 42 77 91 
85 68 11 0 40 45 14 77 52 76 11 14 5 28 63 77 
2 15 72 83 43 38 69 6 31 7 94 97 78 55 20 6 
89 72 15 4 44 49 18 81 56 80 7 10 9 32 67 81 
39 22 35 46 6 1 32 31 6 30 57 60 41 18 17 31 
98 81 24 13 53 58 27 90 65 89 2 1 18 41 76 90 
5 12 69 80 40 35 66 3 28 4 91 94 75 52 17 3 
19 2 55 66 26 21 52 11 14 10 77 80 61 38 3 11 

45 8 48 3 2 13 36 9 66 12 38 59 21 29 36 14 
31 84 28 79 78 89 40 85 10 64 38 17 55 47 40 62 
8 45 11 40 39 50 1 46 29 25 1 22 16 8 1 23 
10 63 7 58 57 68 19 64 11 43 17 4 34 26 19 41 
7 60 4 55 54 65 16 61 14 40 14 7 31 23 16 38 
32 21 35 16 15 26 23 22 53 1 25 46 8 16 23 1 
21 74 18 69 68 79 30 75 0 54 28 7 45 37 30 52 
1 54 2 49 48 59 10 55 20 34 8 13 25 17 10 32 
65 12 68 17 18 7 56 11 86 32 58 79 41 49 56 34 
51 2 54 3 4 7 42 3 72 18 44 65 27 35 42 20 
32 85 29 80 79 90 41 86 11 65 39 18 56 48 41 63 
55 2 58 7 8 3 46 1 76 22 48 69 31 39 46 24 
5 48 8 43 42 53 4 49 26 28 2 19 19 11 4 26 
64 11 67 16 17 6 55 10 85 31 57 78 40 48 55 33 
29 82 26 77 76 87 38 83 8 62 36 15 53 45 38 60 
15 68 12 63 62 73 24 69 6 48 22 1 39 31 24 46 

34 87 31 82 81 92 43 88 13 67 41 20 58 50 43 65 
17 70 14 65 64 75 26 71 4 50 24 3 41 33 26 48 
40 13 43 8 7 18 31 14 61 7 33 54 16 24 31 9 
51 2 54 3 4 7 42 3 72 18 44 65 27 35 42 20 
11 42 14 37 36 47 2 43 32 22 4 25 13 5 2 20 
6 47 9 42 41 52 3 48 27 27 1 20 18 10 3 25 
37 16 40 11 10 21 28 17 58 4 30 51 13 21 28 6 
26 79 23 74 73 84 35 80 5 59 33 12 50 42 35 57 
1 54 2 49 48 59 10 55 20 34 8 13 25 17 10 32 
25 78 22 73 72 83 34 79 4 58 32 11 49 41 34 56 
62 9 65 14 15 4 53 8 83 29 55 76 38 46 53 31 
65 12 68 17 18 7 56 11 86 32 58 79 41 49 56 34 
46 7 49 2 1 12 37 8 67 13 39 60 22 30 37 15 
23 30 26 25 24 35 14 31 44 10 16 37 1 7 14 8 
12 65 9 60 59 70 21 66 9 45 19 2 36 28 21 43 
26 79 23 74 73 84 35 80 5 59 33 12 50 42 35 57 

