17 10 

4 97 99 28 91 35 96 51 23 76 7 8 51 29 43 90 61 
12 81 83 12 75 19 80 35 7 60 9 8 35 13 27 74 45 
31 62 64 7 56 0 61 16 12 41 28 27 16 6 8 55 26 
56 37 39 32 31 25 36 9 37 16 53 52 9 31 17 30 1 
50 43 45 26 37 19 42 3 31 22 47 46 3 25 11 36 7 
28 65 67 4 59 3 64 19 9 44 25 24 19 3 11 58 29 
27 66 68 3 60 4 65 20 8 45 24 23 20 2 12 59 30 
60 33 35 36 27 29 32 13 41 12 57 56 13 35 21 26 3 
85 8 10 61 2 54 7 38 66 13 82 81 38 60 46 1 28 
0 93 95 24 87 31 92 47 19 72 3 4 47 25 39 86 57 
54 39 41 30 33 23 38 7 35 18 51 50 7 29 15 32 3 
76 17 19 52 11 45 16 29 57 4 73 72 29 51 37 10 19 
81 12 14 57 6 50 11 34 62 9 78 77 34 56 42 5 24 
63 30 32 39 24 32 29 16 44 9 60 59 16 38 24 23 6 
68 25 27 44 19 37 24 21 49 4 65 64 21 43 29 18 11 

37 64 29 12 7 27 37 22 18 25 5 7 57 19 53 71 53 
52 79 44 27 8 12 52 37 3 40 10 8 72 34 68 86 68 
35 8 43 60 79 99 35 50 90 47 77 79 15 53 19 1 19 
19 8 27 44 63 83 19 34 74 31 61 63 1 37 3 15 3 
0 27 8 25 44 64 0 15 55 12 42 44 20 18 16 34 16 
25 52 17 0 19 39 25 10 30 13 17 19 45 7 41 59 41 
19 46 11 6 25 45 19 4 36 7 23 25 39 1 35 53 35 
3 24 11 28 47 67 3 18 58 15 45 47 17 21 13 31 13 
4 23 12 29 48 68 4 19 59 16 46 48 16 22 12 30 12 
29 56 21 4 15 35 29 14 26 17 13 15 49 11 45 63 45 
54 81 46 29 10 10 54 39 1 42 12 10 74 36 70 88 70 
31 4 39 56 75 95 31 46 86 43 73 75 11 49 15 3 15 
23 50 15 2 21 41 23 8 32 11 19 21 43 5 39 57 39 
45 72 37 20 1 19 45 30 10 33 3 1 65 27 61 79 61 
50 77 42 25 6 14 50 35 5 38 8 6 70 32 66 84 66 
32 59 24 7 12 32 32 17 23 20 10 12 52 14 48 66 48 
37 64 29 12 7 27 37 22 18 25 5 7 57 19 53 71 53 

63 21 62 24 9 15 30 17 10 35 33 33 54 70 71 8 13 
78 6 77 39 24 0 45 32 25 50 48 48 69 85 86 23 2 
9 93 10 48 63 87 42 55 62 37 39 39 18 2 1 64 85 
7 77 6 32 47 71 26 39 46 21 23 23 2 14 15 48 69 
26 58 25 13 28 52 7 20 27 2 4 4 17 33 34 29 50 
51 33 50 12 3 27 18 5 2 23 21 21 42 58 59 4 25 
45 39 44 6 9 33 12 1 8 17 15 15 36 52 53 10 31 
23 61 22 16 31 55 10 23 30 5 7 7 14 30 31 32 53 
22 62 21 17 32 56 11 24 31 6 8 8 13 29 30 33 54 
55 29 54 16 1 23 22 9 2 27 25 25 46 62 63 0 21 
80 4 79 41 26 2 47 34 27 52 50 50 71 87 88 25 4 
5 89 6 44 59 83 38 51 58 33 35 35 14 2 3 60 81 
49 35 48 10 5 29 16 3 4 21 19 19 40 56 57 6 27 
71 13 70 32 17 7 38 25 18 43 41 41 62 78 79 16 5 
76 8 75 37 22 2 43 30 23 48 46 46 67 83 84 21 0 
58 26 57 19 4 20 25 12 5 30 28 28 49 65 66 3 18 
63 21 62 24 9 15 30 17 10 35 33 33 54 70 71 8 13 

25 53 32 8 64 19 64 39 27 16 43 1 62 9 6 11 12 
40 68 47 23 79 4 79 54 12 1 58 14 77 6 9 26 27 
47 19 40 64 8 91 8 33 99 88 29 73 10 81 78 61 60 
31 3 24 48 8 75 8 17 83 72 13 57 6 65 62 45 44 
12 16 5 29 27 56 27 2 64 53 6 38 25 46 43 26 25 
13 41 20 4 52 31 52 27 39 28 31 13 50 21 18 1 0 
7 35 14 10 46 37 46 21 45 34 25 19 44 27 24 7 6 
15 13 8 32 24 59 24 1 67 56 3 41 22 49 46 29 28 
16 12 9 33 23 60 23 2 68 57 2 42 21 50 47 30 29 
17 45 24 0 56 27 56 31 35 24 35 9 54 17 14 3 4 
42 70 49 25 81 2 81 56 10 1 60 16 79 8 11 28 29 
43 15 36 60 4 87 4 29 95 84 25 69 6 77 74 57 56 
11 39 18 6 50 33 50 25 41 30 29 15 48 23 20 3 2 
33 61 40 16 72 11 72 47 19 8 51 7 70 1 2 19 20 
38 66 45 21 77 6 77 52 14 3 56 12 75 4 7 24 25 
20 48 27 3 59 24 59 34 32 21 38 6 57 14 11 6 7 
25 53 32 8 64 19 64 39 27 16 43 1 62 9 6 11 12 

8 12 21 6 72 2 12 16 9 49 31 47 27 20 69 62 21 
23 3 6 9 87 17 27 31 24 64 46 62 42 5 84 77 36 
64 84 93 78 0 70 60 56 63 23 41 25 45 92 3 10 51 
48 68 77 62 16 54 44 40 47 7 25 9 29 76 13 6 35 
29 49 58 43 35 35 25 21 28 12 6 10 10 57 32 25 16 
4 24 33 18 60 10 0 4 3 37 19 35 15 32 57 50 9 
10 30 39 24 54 16 6 2 9 31 13 29 9 38 51 44 3 
32 52 61 46 32 38 28 24 31 9 9 7 13 60 29 22 19 
33 53 62 47 31 39 29 25 32 8 10 6 14 61 28 21 20 
0 20 29 14 64 6 4 8 1 41 23 39 19 28 61 54 13 
25 5 4 11 89 19 29 33 26 66 48 64 44 3 86 79 38 
60 80 89 74 4 66 56 52 59 19 37 21 41 88 1 6 47 
6 26 35 20 58 12 2 2 5 35 17 33 13 34 55 48 7 
16 4 13 2 80 10 20 24 17 57 39 55 35 12 77 70 29 
21 1 8 7 85 15 25 29 22 62 44 60 40 7 82 75 34 
3 17 26 11 67 3 7 11 4 44 26 42 22 25 64 57 16 
8 12 21 6 72 2 12 16 9 49 31 47 27 20 69 62 21 

18 11 65 4 15 2 59 32 18 51 39 94 31 14 22 83 22 
40 47 7 54 43 56 1 26 40 7 19 36 27 44 36 25 36 
14 7 61 0 11 2 55 28 14 47 35 90 27 10 18 79 18 
41 48 6 55 44 57 0 27 41 8 20 35 28 45 37 24 37 
16 23 31 30 19 32 25 2 16 17 5 60 3 20 12 49 12 
15 8 62 1 12 1 56 29 15 48 36 91 28 11 19 80 19 
71 78 24 85 74 87 30 57 71 38 50 5 58 75 67 6 67 
44 51 3 58 47 60 3 30 44 11 23 32 31 48 40 21 40 
1 8 46 15 4 17 40 13 1 32 20 75 12 5 3 64 3 
0 7 47 14 3 16 41 14 0 33 21 76 13 4 4 65 4 
4 11 43 18 7 20 37 10 4 29 17 72 9 8 0 61 0 
5 12 42 19 8 21 36 9 5 28 16 71 8 9 1 60 1 
37 44 10 51 40 53 4 23 37 4 16 39 24 41 33 28 33 
63 70 16 77 66 79 22 49 63 30 42 13 50 67 59 2 59 
13 20 34 27 16 29 28 1 13 20 8 63 0 17 9 52 9 
6 1 53 8 3 10 47 20 6 39 27 82 19 2 10 71 10 
59 66 12 73 62 75 18 45 59 26 38 17 46 63 55 6 55 

24 45 30 68 83 33 76 91 21 67 26 91 77 86 51 1 33 
34 13 28 10 25 25 18 33 37 9 32 33 19 28 7 57 25 
20 41 26 64 79 29 72 87 17 63 22 87 73 82 47 3 29 
35 14 29 9 24 26 17 32 38 8 33 32 18 27 8 58 26 
10 11 4 34 49 1 42 57 13 33 8 57 43 52 17 33 1 
21 42 27 65 80 30 73 88 18 64 23 88 74 83 48 2 30 
65 44 59 21 6 56 13 2 68 22 63 2 12 3 38 88 56 
38 17 32 6 21 29 14 29 41 5 36 29 15 24 11 61 29 
5 26 11 49 64 14 57 72 2 48 7 72 58 67 32 18 14 
6 27 12 50 65 15 58 73 3 49 8 73 59 68 33 17 15 
2 23 8 46 61 11 54 69 1 45 4 69 55 64 29 21 11 
1 22 7 45 60 10 53 68 2 44 3 68 54 63 28 22 10 
31 10 25 13 28 22 21 36 34 12 29 36 22 31 4 54 22 
57 36 51 13 2 48 5 10 60 14 55 10 4 5 30 80 48 
7 14 1 37 52 2 45 60 10 36 5 60 46 55 20 30 2 
12 33 18 56 71 21 64 79 9 55 14 79 65 74 39 11 21 
53 32 47 9 6 44 1 14 56 10 51 14 0 9 26 76 44 

61 84 54 26 27 36 14 62 93 10 20 77 7 96 38 91 9 
3 26 4 32 31 22 44 4 35 48 38 19 51 38 20 33 49 
57 80 50 22 23 32 10 58 89 6 16 73 3 92 34 87 5 
2 25 5 33 32 23 45 3 34 49 39 18 52 37 21 32 50 
27 50 20 8 7 2 20 28 59 24 14 43 27 62 4 57 25 
58 81 51 23 24 33 11 59 90 7 17 74 4 93 35 88 6 
28 5 35 63 62 53 75 27 4 79 69 12 82 7 51 2 80 
1 22 8 36 35 26 48 0 31 52 42 15 55 34 24 29 53 
42 65 35 7 8 17 5 43 74 9 1 58 12 77 19 72 10 
43 66 36 8 9 18 4 44 75 8 2 59 11 78 20 73 9 
39 62 32 4 5 14 8 40 71 12 2 55 15 74 16 69 13 
38 61 31 3 4 13 9 39 70 13 3 54 16 73 15 68 14 
6 29 1 29 28 19 41 7 38 45 35 22 48 41 17 36 46 
20 3 27 55 54 45 67 19 12 71 61 4 74 15 43 10 72 
30 53 23 5 4 5 17 31 62 21 11 46 24 65 7 60 22 
49 72 42 14 15 24 2 50 81 2 8 65 5 84 26 79 3 
16 7 23 51 50 41 63 15 16 67 57 0 70 19 39 14 68 

3 96 98 27 90 34 95 50 22 75 6 7 50 28 42 89 60 
55 38 40 31 32 24 37 8 36 17 52 51 8 30 16 31 2 
1 92 94 23 86 30 91 46 18 71 2 3 46 24 38 85 56 
56 37 39 32 31 25 36 9 37 16 53 52 9 31 17 30 1 
31 62 64 7 56 0 61 16 12 41 28 27 16 6 8 55 26 
0 93 95 24 87 31 92 47 19 72 3 4 47 25 39 86 57 
86 7 9 62 1 55 6 39 67 14 83 82 39 61 47 0 29 
59 34 36 35 28 28 33 12 40 13 56 55 12 34 20 27 2 
16 77 79 8 71 15 76 31 3 56 13 12 31 9 23 70 41 
15 78 80 9 72 16 77 32 4 57 12 11 32 10 24 71 42 
19 74 76 5 68 12 73 28 0 53 16 15 28 6 20 67 38 
20 73 75 4 67 11 72 27 1 52 17 16 27 5 19 66 37 
52 41 43 28 35 21 40 5 33 20 49 48 5 27 13 34 5 
78 15 17 54 9 47 14 31 59 6 75 74 31 53 39 8 21 
28 65 67 4 59 3 64 19 9 44 25 24 19 3 11 58 29 
9 84 86 15 78 22 83 38 10 63 6 5 38 16 30 77 48 
74 19 21 50 13 43 18 27 55 2 71 70 27 49 35 12 17 

34 7 42 59 78 98 34 49 89 46 76 78 14 52 18 0 18 
24 51 16 1 20 40 24 9 31 12 18 20 44 6 40 58 40 
30 3 38 55 74 94 30 45 85 42 72 74 10 48 14 4 14 
25 52 17 0 19 39 25 10 30 13 17 19 45 7 41 59 41 
0 27 8 25 44 64 0 15 55 12 42 44 20 18 16 34 16 
31 4 39 56 75 95 31 46 86 43 73 75 11 49 15 3 15 
55 82 47 30 11 9 55 40 0 43 13 11 75 37 71 89 71 
28 55 20 3 16 36 28 13 27 16 14 16 48 10 44 62 44 
15 12 23 40 59 79 15 30 70 27 57 59 5 33 1 19 1 
16 11 24 41 60 80 16 31 71 28 58 60 4 34 0 18 0 
12 15 20 37 56 76 12 27 67 24 54 56 8 30 4 22 4 
11 16 19 36 55 75 11 26 66 23 53 55 9 29 5 23 5 
21 48 13 4 23 43 21 6 34 9 21 23 41 3 37 55 37 
47 74 39 22 3 17 47 32 8 35 5 3 67 29 63 81 63 
3 24 11 28 47 67 3 18 58 15 45 47 17 21 13 31 13 
22 5 30 47 66 86 22 37 77 34 64 66 2 40 6 12 6 
43 70 35 18 1 21 43 28 12 31 1 1 63 25 59 77 59 

8 92 9 47 62 86 41 54 61 36 38 38 17 1 0 63 84 
50 34 49 11 4 28 17 4 3 22 20 20 41 57 58 5 26 
4 88 5 43 58 82 37 50 57 32 34 34 13 3 4 59 80 
51 33 50 12 3 27 18 5 2 23 21 21 42 58 59 4 25 
26 58 25 13 28 52 7 20 27 2 4 4 17 33 34 29 50 
5 89 6 44 59 83 38 51 58 33 35 35 14 2 3 60 81 
81 3 80 42 27 3 48 35 28 53 51 51 72 88 89 26 5 
54 30 53 15 0 24 21 8 1 26 24 24 45 61 62 1 22 
11 73 10 28 43 67 22 35 42 17 19 19 2 18 19 44 65 
10 74 9 29 44 68 23 36 43 18 20 20 1 17 18 45 66 
14 70 13 25 40 64 19 32 39 14 16 16 5 21 22 41 62 
15 69 14 24 39 63 18 31 38 13 15 15 6 22 23 40 61 
47 37 46 8 7 31 14 1 6 19 17 17 38 54 55 8 29 
73 11 72 34 19 5 40 27 20 45 43 43 64 80 81 18 3 
23 61 22 16 31 55 10 23 30 5 7 7 14 30 31 32 53 
4 80 3 35 50 74 29 42 49 24 26 26 5 11 12 51 72 
69 15 68 30 15 9 36 23 16 41 39 39 60 76 77 14 7 

46 18 39 63 7 90 7 32 98 87 28 72 9 80 77 60 59 
12 40 19 5 51 32 51 26 40 29 30 14 49 22 19 2 1 
42 14 35 59 3 86 3 28 94 83 24 68 5 76 73 56 55 
13 41 20 4 52 31 52 27 39 28 31 13 50 21 18 1 0 
12 16 5 29 27 56 27 2 64 53 6 38 25 46 43 26 25 
43 15 36 60 4 87 4 29 95 84 25 69 6 77 74 57 56 
43 71 50 26 82 1 82 57 9 2 61 17 80 9 12 29 30 
16 44 23 1 55 28 55 30 36 25 34 10 53 18 15 2 3 
27 1 20 44 12 71 12 13 79 68 9 53 10 61 58 41 40 
28 0 21 45 11 72 11 14 80 69 10 54 9 62 59 42 41 
24 4 17 41 15 68 15 10 76 65 6 50 13 58 55 38 37 
23 5 16 40 16 67 16 9 75 64 5 49 14 57 54 37 36 
9 37 16 8 48 35 48 23 43 32 27 17 46 25 22 5 4 
35 63 42 18 74 9 74 49 17 6 53 9 72 1 4 21 22 
15 13 8 32 24 59 24 1 67 56 3 41 22 49 46 29 28 
34 6 27 51 5 78 5 20 86 75 16 60 3 68 65 48 47 
31 59 38 14 70 13 70 45 21 10 49 5 68 3 0 17 18 

63 83 92 77 1 69 59 55 62 22 40 24 44 91 2 9 50 
5 25 34 19 59 11 1 3 4 36 18 34 14 33 56 49 8 
59 79 88 73 5 65 55 51 58 18 36 20 40 87 2 5 46 
4 24 33 18 60 10 0 4 3 37 19 35 15 32 57 50 9 
29 49 58 43 35 35 25 21 28 12 6 10 10 57 32 25 16 
60 80 89 74 4 66 56 52 59 19 37 21 41 88 1 6 47 
26 6 3 12 90 20 30 34 27 67 49 65 45 2 87 80 39 
1 21 30 15 63 7 3 7 0 40 22 38 18 29 60 53 12 
44 64 73 58 20 50 40 36 43 3 21 5 25 72 17 10 31 
45 65 74 59 19 51 41 37 44 4 22 6 26 73 16 9 32 
41 61 70 55 23 47 37 33 40 0 18 2 22 69 20 13 28 
40 60 69 54 24 46 36 32 39 1 17 1 21 68 21 14 27 
8 28 37 22 56 14 4 0 7 33 15 31 11 36 53 46 5 
18 2 11 4 82 12 22 26 19 59 41 57 37 10 79 72 31 
32 52 61 46 32 38 28 24 31 9 9 7 13 60 29 22 19 
51 71 80 65 13 57 47 43 50 10 28 12 32 79 10 3 38 
14 6 15 0 78 8 18 22 15 55 37 53 33 14 75 68 27 

6 27 12 50 65 15 58 73 3 49 8 73 59 68 33 17 15 
13 34 19 57 72 22 65 80 10 56 15 80 66 75 40 10 22 
41 20 35 3 18 32 11 26 44 2 39 26 12 21 14 64 32 
20 41 26 64 79 29 72 87 17 63 22 87 73 82 47 3 29 
9 30 15 53 68 18 61 76 6 52 11 76 62 71 36 14 18 
22 43 28 66 81 31 74 89 19 65 24 89 75 84 49 1 31 
35 14 29 9 24 26 17 32 38 8 33 32 18 27 8 58 26 
8 13 2 36 51 1 44 59 11 35 6 59 45 54 19 31 1 
6 27 12 50 65 15 58 73 3 49 8 73 59 68 33 17 15 
27 6 21 17 32 18 25 40 30 16 25 40 26 35 0 50 18 
15 6 9 29 44 6 37 52 18 28 13 52 38 47 12 38 6 
70 49 64 26 11 61 18 3 73 27 68 3 17 8 43 93 61 
7 14 1 37 52 2 45 60 10 36 5 60 46 55 20 30 2 
10 31 16 54 69 19 62 77 7 53 12 77 63 72 37 13 19 
2 23 8 46 61 11 54 69 1 45 4 69 55 64 29 21 11 
59 38 53 15 0 50 7 8 62 16 57 8 6 3 32 82 50 
2 23 8 46 61 11 54 69 1 45 4 69 55 64 29 21 11 

43 66 36 8 9 18 4 44 75 8 2 59 11 78 20 73 9 
50 73 43 15 16 25 3 51 82 1 9 66 4 85 27 80 2 
4 19 11 39 38 29 51 3 28 55 45 12 58 31 27 26 56 
57 80 50 22 23 32 10 58 89 6 16 73 3 92 34 87 5 
46 69 39 11 12 21 1 47 78 5 5 62 8 81 23 76 6 
59 82 52 24 25 34 12 60 91 8 18 75 5 94 36 89 7 
2 25 5 33 32 23 45 3 34 49 39 18 52 37 21 32 50 
29 52 22 6 5 4 18 30 61 22 12 45 25 64 6 59 23 
43 66 36 8 9 18 4 44 75 8 2 59 11 78 20 73 9 
10 33 3 25 24 15 37 11 42 41 31 26 44 45 13 40 42 
22 45 15 13 12 3 25 23 54 29 19 38 32 57 1 52 30 
33 10 40 68 67 58 80 32 1 84 74 17 87 2 56 3 85 
30 53 23 5 4 5 17 31 62 21 11 46 24 65 7 60 22 
47 70 40 12 13 22 0 48 79 4 6 63 7 82 24 77 5 
39 62 32 4 5 14 8 40 71 12 2 55 15 74 16 69 13 
22 1 29 57 56 47 69 21 10 73 63 6 76 13 45 8 74 
39 62 32 4 5 14 8 40 71 12 2 55 15 74 16 69 13 

15 78 80 9 72 16 77 32 4 57 12 11 32 10 24 71 42 
8 85 87 16 79 23 84 39 11 64 5 4 39 17 31 78 49 
62 31 33 38 25 31 30 15 43 10 59 58 15 37 23 24 5 
1 92 94 23 86 30 91 46 18 71 2 3 46 24 38 85 56 
12 81 83 12 75 19 80 35 7 60 9 8 35 13 27 74 45 
1 94 96 25 88 32 93 48 20 73 4 5 48 26 40 87 58 
56 37 39 32 31 25 36 9 37 16 53 52 9 31 17 30 1 
29 64 66 5 58 2 63 18 10 43 26 25 18 4 10 57 28 
15 78 80 9 72 16 77 32 4 57 12 11 32 10 24 71 42 
48 45 47 24 39 17 44 1 29 24 45 44 1 23 9 38 9 
36 57 59 12 51 5 56 11 17 36 33 32 11 11 3 50 21 
91 2 4 67 4 60 1 44 72 19 88 87 44 66 52 5 34 
28 65 67 4 59 3 64 19 9 44 25 24 19 3 11 58 29 
11 82 84 13 76 20 81 36 8 61 8 7 36 14 28 75 46 
19 74 76 5 68 12 73 28 0 53 16 15 28 6 20 67 38 
80 13 15 56 7 49 12 33 61 8 77 76 33 55 41 6 23 
19 74 76 5 68 12 73 28 0 53 16 15 28 6 20 67 38 

16 11 24 41 60 80 16 31 71 28 58 60 4 34 0 18 0 
23 4 31 48 67 87 23 38 78 35 65 67 3 41 7 11 7 
31 58 23 6 13 33 31 16 24 19 11 13 51 13 47 65 47 
30 3 38 55 74 94 30 45 85 42 72 74 10 48 14 4 14 
19 8 27 44 63 83 19 34 74 31 61 63 1 37 3 15 3 
32 5 40 57 76 96 32 47 87 44 74 76 12 50 16 2 16 
25 52 17 0 19 39 25 10 30 13 17 19 45 7 41 59 41 
2 25 10 27 46 66 2 17 57 14 44 46 18 20 14 32 14 
16 11 24 41 60 80 16 31 71 28 58 60 4 34 0 18 0 
17 44 9 8 27 47 17 2 38 5 25 27 37 1 33 51 33 
5 32 3 20 39 59 5 10 50 7 37 39 25 13 21 39 21 
60 87 52 35 16 4 60 45 5 48 18 16 80 42 76 94 76 
3 24 11 28 47 67 3 18 58 15 45 47 17 21 13 31 13 
20 7 28 45 64 84 20 35 75 32 62 64 0 38 4 14 4 
12 15 20 37 56 76 12 27 67 24 54 56 8 30 4 22 4 
49 76 41 24 5 15 49 34 6 37 7 5 69 31 65 83 65 
12 15 20 37 56 76 12 27 67 24 54 56 8 30 4 22 4 

10 74 9 29 44 68 23 36 43 18 20 20 1 17 18 45 66 
3 81 2 36 51 75 30 43 50 25 27 27 6 10 11 52 73 
57 27 56 18 3 21 24 11 4 29 27 27 48 64 65 2 19 
4 88 5 43 58 82 37 50 57 32 34 34 13 3 4 59 80 
7 77 6 32 47 71 26 39 46 21 23 23 2 14 15 48 69 
6 90 7 45 60 84 39 52 59 34 36 36 15 1 2 61 82 
51 33 50 12 3 27 18 5 2 23 21 21 42 58 59 4 25 
24 60 23 15 30 54 9 22 29 4 6 6 15 31 32 31 52 
10 74 9 29 44 68 23 36 43 18 20 20 1 17 18 45 66 
43 41 42 4 11 35 10 3 10 15 13 13 34 50 51 12 33 
31 53 30 8 23 47 2 15 22 3 1 1 22 38 39 24 45 
86 2 85 47 32 8 53 40 33 58 56 56 77 93 94 31 10 
23 61 22 16 31 55 10 23 30 5 7 7 14 30 31 32 53 
6 78 5 33 48 72 27 40 47 22 24 24 3 13 14 49 70 
14 70 13 25 40 64 19 32 39 14 16 16 5 21 22 41 62 
75 9 74 36 21 3 42 29 22 47 45 45 66 82 83 20 1 
14 70 13 25 40 64 19 32 39 14 16 16 5 21 22 41 62 

28 0 21 45 11 72 11 14 80 69 10 54 9 62 59 42 41 
35 7 28 52 4 79 4 21 87 76 17 61 2 69 66 49 48 
19 47 26 2 58 25 58 33 33 22 37 7 56 15 12 5 6 
42 14 35 59 3 86 3 28 94 83 24 68 5 76 73 56 55 
31 3 24 48 8 75 8 17 83 72 13 57 6 65 62 45 44 
44 16 37 61 5 88 5 30 96 85 26 70 7 78 75 58 57 
13 41 20 4 52 31 52 27 39 28 31 13 50 21 18 1 0 
14 14 7 31 25 58 25 0 66 55 4 40 23 48 45 28 27 
28 0 21 45 11 72 11 14 80 69 10 54 9 62 59 42 41 
5 33 12 12 44 39 44 19 47 36 23 21 42 29 26 9 8 
7 21 0 24 32 51 32 7 59 48 11 33 30 41 38 21 20 
48 76 55 31 87 4 87 62 4 7 66 22 85 14 17 34 35 
15 13 8 32 24 59 24 1 67 56 3 41 22 49 46 29 28 
32 4 25 49 7 76 7 18 84 73 14 58 5 66 63 46 45 
24 4 17 41 15 68 15 10 76 65 6 50 13 58 55 38 37 
37 65 44 20 76 7 76 51 15 4 55 11 74 3 6 23 24 
24 4 17 41 15 68 15 10 76 65 6 50 13 58 55 38 37 

45 65 74 59 19 51 41 37 44 4 22 6 26 73 16 9 32 
52 72 81 66 12 58 48 44 51 11 29 13 33 80 9 2 39 
2 18 27 12 66 4 6 10 3 43 25 41 21 26 63 56 15 
59 79 88 73 5 65 55 51 58 18 36 20 40 87 2 5 46 
48 68 77 62 16 54 44 40 47 7 25 9 29 76 13 6 35 
61 81 90 75 3 67 57 53 60 20 38 22 42 89 0 7 48 
4 24 33 18 60 10 0 4 3 37 19 35 15 32 57 50 9 
31 51 60 45 33 37 27 23 30 10 8 8 12 59 30 23 18 
