6 10 

13 53 18 43 10 15 
21 61 10 51 2 23 
33 73 2 63 10 35 
22 18 53 8 45 20 
5 35 36 25 28 3 

0 11 7 2 4 16 
24 35 31 26 20 40 
32 43 39 34 28 48 
44 55 51 46 40 60 
11 0 4 9 15 5 
6 17 13 8 2 22 

52 50 1 13 5 41 
28 26 23 37 29 65 
20 18 31 45 37 73 
8 6 43 57 49 85 
63 61 12 2 6 30 
46 44 5 19 11 47 

38 31 20 23 7 3 
62 55 44 1 31 21 
70 63 52 9 39 29 
82 75 64 21 51 41 
27 20 9 34 4 14 
44 37 26 17 13 3 

30 10 61 0 53 28 
39 79 8 69 16 41 
12 28 43 18 35 10 
30 10 61 0 53 28 
33 73 2 63 10 35 
15 55 16 45 8 17 

19 8 12 17 23 3 
50 61 57 52 46 66 
1 10 6 1 5 15 
19 8 12 17 23 3 
44 55 51 46 40 60 
26 37 33 28 22 42 

71 69 20 6 14 22 
2 0 49 63 55 91 
53 51 2 12 4 40 
71 69 20 6 14 22 
8 6 43 57 49 85 
26 24 25 39 31 67 

19 12 1 42 12 22 
88 81 70 27 57 47 
37 30 19 24 6 4 
19 12 1 42 12 22 
82 75 64 21 51 41 
64 57 46 3 33 23 

11 22 18 13 7 27 
29 18 22 27 33 13 
42 53 49 44 38 58 
19 8 12 17 23 3 
34 45 41 36 30 50 
9 20 16 11 5 25 

41 39 10 24 16 52 
81 79 30 16 24 12 
10 8 41 55 47 83 
71 69 20 6 14 22 
18 16 33 47 39 75 
43 41 8 22 14 50 

49 42 31 12 18 8 
9 2 9 52 22 32 
80 73 62 19 49 39 
19 12 1 42 12 22 
72 65 54 11 41 31 
47 40 29 14 16 6 

52 50 1 13 5 41 
63 61 12 2 6 30 
59 57 8 6 2 34 
54 52 3 11 3 39 
48 46 3 17 9 45 
68 66 17 3 11 25 

38 31 20 23 7 3 
27 20 9 34 4 14 
31 24 13 30 0 10 
36 29 18 25 5 5 
42 35 24 19 11 1 
22 15 4 39 9 19 

90 83 72 29 59 49 
88 81 70 27 57 47 
39 32 21 22 8 2 
25 18 7 36 6 16 
33 26 15 28 2 8 
3 10 21 64 34 44 

