11 9 

11 68 53 60 24 15 45 7 17 20 37 
19 76 61 68 32 23 53 1 9 28 45 
2 55 40 47 11 2 32 20 30 7 24 
5 62 47 54 18 9 39 13 23 14 31 
19 38 23 30 6 15 15 37 47 10 7 
3 54 39 46 10 1 31 21 31 6 23 
65 8 23 16 52 61 31 83 93 56 39 
47 10 5 2 34 43 13 65 75 38 21 
15 42 27 34 2 11 19 33 43 6 11 
56 1 14 7 43 52 22 74 84 47 30 

47 57 7 7 36 30 56 60 55 9 17 
18 28 22 22 65 1 27 31 26 38 12 
40 50 0 0 43 23 49 53 48 16 10 
1 11 39 39 82 16 10 14 9 55 29 
50 60 10 10 33 33 59 63 58 6 20 
7 3 47 47 90 24 2 6 1 63 37 
59 69 19 19 24 42 68 72 67 3 29 
54 64 14 14 29 37 63 67 62 2 24 
76 86 36 36 7 59 85 89 84 20 46 
54 64 14 14 29 37 63 67 62 2 24 
17 27 23 23 66 0 26 30 25 39 13 

25 8 29 11 29 7 37 33 6 40 30 
4 37 0 40 0 22 66 4 35 11 1 
18 15 22 18 22 0 44 26 13 33 23 
21 54 17 57 17 39 83 13 52 6 16 
28 5 32 8 32 10 34 36 3 43 33 
29 62 25 65 25 47 91 21 60 14 24 
37 4 41 1 41 19 25 45 6 52 42 
32 1 36 4 36 14 30 40 1 47 37 
54 21 58 18 58 36 8 62 23 69 59 
32 1 36 4 36 14 30 40 1 47 37 
5 38 1 41 1 23 67 3 36 10 0 

29 6 36 14 10 27 16 26 40 19 1 
0 35 7 43 39 56 13 3 11 48 28 
22 13 29 21 17 34 9 19 33 26 6 
17 52 10 60 56 73 30 20 6 65 45 
32 3 39 11 7 24 19 29 43 16 4 
25 60 18 68 64 81 38 28 14 73 53 
41 6 48 2 2 15 28 38 52 7 13 
36 1 43 7 3 20 23 33 47 12 8 
58 23 65 15 19 2 45 55 69 10 30 
36 1 43 7 3 20 23 33 47 12 8 
1 36 6 44 40 57 14 4 10 49 29 

33 12 53 40 47 29 11 33 8 45 35 
4 41 24 11 18 58 18 4 37 16 6 
26 19 46 33 40 36 4 26 15 38 28 
13 58 7 6 1 75 35 13 54 1 11 
36 9 56 43 50 26 14 36 5 48 38 
21 66 1 14 7 83 43 21 62 9 19 
45 0 65 52 59 17 23 45 4 57 47 
40 5 60 47 54 22 18 40 1 52 42 
62 17 82 69 76 0 40 62 21 74 64 
40 5 60 47 54 22 18 40 1 52 42 
3 42 23 10 17 59 19 3 38 15 5 

30 27 12 19 17 26 4 48 58 21 4 
1 56 41 48 12 3 33 19 29 8 25 
23 34 19 26 10 19 11 41 51 14 3 
16 73 58 65 29 20 50 2 12 25 42 
33 24 9 16 20 29 1 51 61 24 7 
24 81 66 73 37 28 58 6 4 33 50 
42 15 0 7 29 38 8 60 70 33 16 
37 20 5 12 24 33 3 55 65 28 11 
59 2 17 10 46 55 25 77 87 50 33 
37 20 5 12 24 33 3 55 65 28 11 
0 57 42 49 13 4 34 18 28 9 26 

22 55 18 58 18 40 84 14 53 7 17 
32 65 28 68 28 50 94 24 63 17 27 
18 15 22 18 22 0 44 26 13 33 23 
18 15 22 18 22 0 44 26 13 33 23 
61 28 65 25 65 43 1 69 30 76 66 
5 38 1 41 1 23 67 3 36 10 0 
31 64 27 67 27 49 93 23 62 16 26 
35 68 31 71 31 53 97 27 66 20 30 
30 63 26 66 26 48 92 22 61 15 25 
34 1 38 2 38 16 28 42 3 49 39 
8 25 12 28 12 10 54 16 23 23 13 

18 53 11 61 57 74 31 21 7 66 46 
28 63 21 71 67 84 41 31 17 76 56 
22 13 29 21 17 34 9 19 33 26 6 
22 13 29 21 17 34 9 19 33 26 6 
65 30 72 22 26 9 52 62 76 17 37 
1 36 6 44 40 57 14 4 10 49 29 
27 62 20 70 66 83 40 30 16 75 55 
31 66 24 74 70 87 44 34 20 79 59 
26 61 19 69 65 82 39 29 15 74 54 
38 3 45 5 1 18 25 35 49 10 10 
12 23 19 31 27 44 1 9 23 36 16 

14 59 6 7 0 76 36 14 55 2 12 
24 69 4 17 10 86 46 24 65 12 22 
26 19 46 33 40 36 4 26 15 38 28 
26 19 46 33 40 36 4 26 15 38 28 
69 24 89 76 83 7 47 69 28 81 71 
3 42 23 10 17 59 19 3 38 15 5 
23 68 3 16 9 85 45 23 64 11 21 
27 72 7 20 13 89 49 27 68 15 25 
22 67 2 15 8 84 44 22 63 10 20 
42 3 62 49 56 20 20 42 1 54 44 
16 29 36 23 30 46 6 16 25 28 18 

17 74 59 66 30 21 51 1 11 26 43 
27 84 69 76 40 31 61 9 1 36 53 
23 34 19 26 10 19 11 41 51 14 3 
23 34 19 26 10 19 11 41 51 14 3 
66 9 24 17 53 62 32 84 94 57 40 
0 57 42 49 13 4 34 18 28 9 26 
26 83 68 75 39 30 60 8 2 35 52 
30 87 72 79 43 34 64 12 2 39 56 
25 82 67 74 38 29 59 7 3 34 51 
39 18 3 10 26 35 5 57 67 30 13 
13 44 29 36 0 9 21 31 41 4 13 

4 31 11 39 35 52 9 1 15 44 24 
37 2 44 6 2 19 24 34 48 11 9 
0 35 7 43 39 56 13 3 11 48 28 
40 5 47 3 1 16 27 37 51 8 12 
0 35 7 43 39 56 13 3 11 48 28 
22 13 29 21 17 34 9 19 33 26 6 
66 31 73 23 27 10 53 63 77 18 38 
4 39 3 47 43 60 17 7 7 52 32 
35 0 42 8 4 21 22 32 46 13 7 
11 46 4 54 50 67 24 14 0 59 39 
1 36 6 44 40 57 14 4 10 49 29 

8 37 28 15 22 54 14 8 33 20 10 
41 4 61 48 55 21 19 41 0 53 43 
4 41 24 11 18 58 18 4 37 16 6 
44 1 64 51 58 18 22 44 3 56 46 
4 41 24 11 18 58 18 4 37 16 6 
26 19 46 33 40 36 4 26 15 38 28 
70 25 90 77 84 8 48 70 29 82 72 
0 45 20 7 14 62 22 0 41 12 2 
39 6 59 46 53 23 17 39 2 51 41 
7 52 13 0 7 69 29 7 48 5 5 
3 42 23 10 17 59 19 3 38 15 5 

5 52 37 44 8 1 29 23 33 4 21 
38 19 4 11 25 34 4 56 66 29 12 
1 56 41 48 12 3 33 19 29 8 25 
41 16 1 8 28 37 7 59 69 32 15 
1 56 41 48 12 3 33 19 29 8 25 
23 34 19 26 10 19 11 41 51 14 3 
67 10 25 18 54 63 33 85 95 58 41 
3 60 45 52 16 7 37 15 25 12 29 
36 21 6 13 23 32 2 54 64 27 10 
10 67 52 59 23 14 44 8 18 19 36 
0 57 42 49 13 4 34 18 28 9 26 

4 41 24 11 18 58 18 4 37 16 6 
39 6 59 46 53 23 17 39 2 51 41 
3 48 17 4 11 65 25 3 44 9 1 
47 2 67 54 61 15 25 47 6 59 49 
43 2 63 50 57 19 21 43 2 55 45 
60 15 80 67 74 2 38 60 19 72 62 
17 28 37 24 31 45 5 17 24 29 19 
7 38 27 14 21 55 15 7 34 19 9 
7 52 13 0 7 69 29 7 48 5 5 
52 7 72 59 66 10 30 52 11 64 54 
32 13 52 39 46 30 10 32 9 44 34 

1 56 41 48 12 3 33 19 29 8 25 
36 21 6 13 23 32 2 54 64 27 10 
6 63 48 55 19 10 40 12 22 15 32 
44 13 2 5 31 40 10 62 72 35 18 
40 17 2 9 27 36 6 58 68 31 14 
57 0 15 8 44 53 23 75 85 48 31 
14 43 28 35 1 10 20 32 42 5 12 
4 53 38 45 9 0 30 22 32 5 22 
10 67 52 59 23 14 44 8 18 19 36 
49 8 7 0 36 45 15 67 77 40 23 
29 28 13 20 16 25 5 47 57 20 3 

3 60 45 52 16 7 37 15 25 12 29 
42 15 0 7 29 38 8 60 70 33 16 
23 80 65 72 36 27 57 5 5 32 49 
10 67 52 59 23 14 44 8 18 19 36 
17 74 59 66 30 21 51 1 11 26 43 
59 2 17 10 46 55 25 77 87 50 33 
19 38 23 30 6 15 15 37 47 10 7 
3 60 45 52 16 7 37 15 25 12 29 
38 19 4 11 25 34 4 56 66 29 12 
15 72 57 64 28 19 49 3 13 24 41 
5 62 47 54 18 9 39 13 23 14 31 

