10 9 

44 43 9 39 49 41 25 43 50 33 
3 84 32 2 8 82 16 84 9 74 
39 48 4 34 44 46 20 48 45 38 
59 28 24 54 64 26 40 28 65 18 
59 28 24 54 64 26 40 28 65 18 
51 36 16 46 56 34 32 36 57 26 
10 77 25 5 15 75 9 77 16 67 
83 4 48 78 88 2 64 4 89 6 
22 65 13 17 27 63 3 65 28 55 

37 10 8 30 0 56 13 33 39 3 
47 0 18 40 10 46 23 43 29 7 
88 41 59 81 51 5 64 84 12 48 
52 5 23 45 15 41 28 48 24 12 
32 15 3 25 5 61 8 28 44 8 
32 15 3 25 5 61 8 28 44 8 
40 7 11 33 3 53 16 36 36 0 
81 34 52 74 44 12 57 77 5 41 
8 39 21 1 29 85 16 4 68 32 
69 22 40 62 32 24 45 65 7 29 

2 88 57 18 72 53 71 49 14 29 
68 18 13 52 2 17 1 21 56 41 
46 40 9 30 24 5 23 1 34 19 
77 9 22 61 7 26 8 30 65 50 
69 17 14 53 1 18 0 22 57 42 
52 34 3 36 18 1 17 5 40 25 
44 42 11 28 26 7 25 3 32 17 
41 45 14 25 29 10 28 6 29 14 
67 19 12 51 3 16 2 20 55 40 
81 5 26 65 11 30 12 34 69 54 

25 27 28 66 30 34 19 87 43 38 
45 43 42 4 40 36 51 17 27 32 
23 21 20 18 18 14 29 39 5 10 
54 52 51 13 49 45 60 8 36 41 
46 44 43 5 41 37 52 16 28 33 
29 27 26 12 24 20 35 33 11 16 
21 19 18 20 16 12 27 41 3 8 
18 16 15 23 13 9 24 44 0 5 
44 42 41 3 39 35 50 18 26 31 
58 56 55 17 53 49 64 4 40 45 

31 87 33 58 33 12 73 74 49 6 
39 17 37 12 37 58 3 4 21 64 
17 39 15 10 15 36 25 26 1 42 
48 8 46 21 46 67 6 5 30 73 
40 16 38 13 38 59 2 3 22 65 
23 33 21 4 21 42 19 20 5 48 
15 41 13 12 13 34 27 28 3 40 
12 44 10 15 10 31 30 31 6 37 
38 18 36 11 36 57 4 5 20 63 
52 4 50 25 50 71 10 9 34 77 

0 87 35 5 5 85 19 87 6 77 
70 17 35 65 75 15 51 17 76 7 
48 39 13 43 53 37 29 39 54 29 
79 8 44 74 84 6 60 8 85 2 
71 16 36 66 76 14 52 16 77 6 
54 33 19 49 59 31 35 33 60 23 
46 41 11 41 51 39 27 41 52 31 
43 44 8 38 48 42 24 44 49 34 
69 18 34 64 74 16 50 18 75 8 
83 4 48 78 88 2 64 4 89 6 

91 44 62 84 54 2 67 87 15 51 
21 26 8 14 16 72 3 17 55 19 
43 4 14 36 6 50 19 39 33 3 
12 35 17 5 25 81 12 8 64 28 
20 27 9 13 17 73 4 16 56 20 
37 10 8 30 0 56 13 33 39 3 
45 2 16 38 8 48 21 41 31 5 
48 1 19 41 11 45 24 44 28 8 
22 25 7 15 15 71 2 18 54 18 
8 39 21 1 29 85 16 4 68 32 

23 25 26 64 28 32 17 85 41 36 
63 61 60 22 58 54 69 1 45 50 
32 30 29 9 27 23 38 30 14 19 
7 9 10 48 12 16 1 69 25 20 
47 45 44 6 42 38 53 15 29 34 
28 26 25 13 23 19 34 34 10 15 
46 44 43 5 41 37 52 16 28 33 
24 22 21 17 19 15 30 38 6 11 
11 13 14 52 16 20 5 73 29 24 
4 2 1 37 1 5 10 58 14 9 

29 85 31 56 31 10 71 72 47 4 
57 1 55 30 55 76 15 14 39 82 
26 30 24 1 24 45 16 17 8 51 
13 69 15 40 15 6 55 56 31 12 
41 15 39 14 39 60 1 2 23 66 
22 34 20 5 20 41 20 21 4 47 
40 16 38 13 38 59 2 3 22 65 
18 38 16 9 16 37 24 25 0 43 
17 73 19 44 19 2 59 60 35 8 
2 58 4 29 4 17 44 45 20 23 

2 85 33 3 7 83 17 85 8 75 
88 1 53 83 93 3 69 1 94 11 
57 30 22 52 62 28 38 30 63 20 
18 69 17 13 23 67 1 69 24 59 
72 15 37 67 77 13 53 15 78 5 
53 34 18 48 58 32 34 34 59 24 
71 16 36 66 76 14 52 16 77 6 
49 38 14 44 54 36 30 38 55 28 
14 73 21 9 19 71 5 73 20 63 
29 58 6 24 34 56 10 58 35 48 

89 42 60 82 52 4 65 85 13 49 
3 44 26 4 34 90 21 1 73 37 
34 13 5 27 3 59 10 30 42 6 
73 26 44 66 36 20 49 69 3 33 
19 28 10 12 18 74 5 15 57 21 
38 9 9 31 1 55 14 34 38 2 
20 27 9 13 17 73 4 16 56 20 
42 5 13 35 5 51 18 38 34 2 
77 30 48 70 40 16 53 73 1 37 
62 15 33 55 25 31 38 58 14 22 

6 62 8 33 8 13 48 49 24 19 
4 60 6 31 6 15 46 47 22 21 
3 59 5 30 5 16 45 46 21 22 
35 21 33 8 33 54 7 8 17 60 
1 57 3 28 3 18 43 44 19 24 
3 53 1 24 1 22 39 40 15 28 
12 68 14 39 14 7 54 55 30 13 
56 0 54 29 54 75 14 13 38 81 
12 44 10 15 10 31 30 31 6 37 
7 49 5 20 5 26 35 36 11 32 

25 62 10 20 30 60 6 62 31 52 
27 60 8 22 32 58 8 60 33 50 
28 59 7 23 33 57 9 59 34 49 
66 21 31 61 71 19 47 21 72 11 
30 57 5 25 35 55 11 57 36 47 
34 53 1 29 39 51 15 53 40 43 
19 68 16 14 24 66 0 68 25 58 
87 0 52 82 92 2 68 0 93 10 
43 44 8 38 48 42 24 44 49 34 
38 49 3 33 43 47 19 49 44 39 

66 19 37 59 29 27 42 62 10 26 
64 17 35 57 27 29 40 60 12 24 
63 16 34 56 26 30 39 59 13 23 
25 22 4 18 12 68 1 21 51 15 
61 14 32 54 24 32 37 57 15 21 
57 10 28 50 20 36 33 53 19 17 
72 25 43 65 35 21 48 68 4 32 
4 43 25 3 33 89 20 0 72 36 
48 1 19 41 11 45 24 44 28 8 
53 6 24 46 16 40 29 49 23 13 

31 56 4 26 36 54 12 56 37 46 
87 0 52 82 92 2 68 0 93 10 
33 54 2 28 38 52 14 54 39 44 
58 29 23 53 63 27 39 29 64 19 
33 54 2 28 38 52 14 54 39 44 
12 75 23 7 17 73 7 75 18 65 
73 14 38 68 78 12 54 14 79 4 
74 13 39 69 79 11 55 13 80 3 
49 38 14 44 54 36 30 38 55 28 
6 81 29 1 11 79 13 81 12 71 

60 13 31 53 23 33 36 56 16 20 
4 43 25 3 33 89 20 0 72 36 
58 11 29 51 21 35 34 54 18 18 
33 14 4 26 4 60 9 29 43 7 
58 11 29 51 21 35 34 54 18 18 
79 32 50 72 42 14 55 75 3 39 
18 29 11 11 19 75 6 14 58 22 
17 30 12 10 20 76 7 13 59 23 
42 5 13 35 5 51 18 38 34 2 
85 38 56 78 48 8 61 81 9 45 

91 44 62 84 54 2 67 87 15 51 
4 43 25 3 33 89 20 0 72 36 
56 9 27 49 19 37 32 52 20 16 
86 39 57 79 49 7 62 82 10 46 
96 49 67 89 59 3 72 92 20 56 
6 41 23 1 31 87 18 2 70 34 
72 25 43 65 35 21 48 68 4 32 
4 43 25 3 33 89 20 0 72 36 
97 50 68 90 60 4 73 93 21 57 
14 33 15 7 23 79 10 10 62 26 

