10 10 

15 32 36 52 5 2 9 15 10 16 
64 81 85 3 54 51 40 34 39 65 
9 8 12 76 19 22 33 39 34 8 
9 8 12 76 19 22 33 39 34 8 
27 44 48 40 17 14 3 3 2 28 
3 14 18 70 13 16 27 33 28 2 
52 69 73 15 42 39 28 22 27 53 
41 58 62 26 31 28 17 11 16 42 

15 20 28 65 3 78 67 63 77 3 
43 38 30 7 55 20 9 5 19 61 
37 32 24 13 49 26 15 11 25 55 
12 17 25 62 0 75 64 60 74 6 
61 56 48 11 73 2 9 13 1 79 
61 56 48 11 73 2 9 13 1 79 
25 20 12 25 37 38 27 23 37 43 
55 50 42 5 67 8 3 7 7 73 
0 5 13 50 12 63 52 48 62 18 
11 6 2 39 23 52 41 37 51 29 

81 27 59 63 85 81 31 47 18 63 
23 31 1 5 27 23 27 11 40 5 
29 25 7 11 33 29 21 5 34 11 
78 24 56 60 82 78 28 44 15 60 
5 49 17 13 9 5 45 29 58 13 
5 49 17 13 9 5 45 29 58 13 
41 13 19 23 45 41 9 7 22 23 
11 43 11 7 15 11 39 23 52 7 
66 12 44 48 70 66 16 32 3 48 
55 1 33 37 59 55 5 21 8 37 

6 44 20 32 16 40 23 1 24 9 
3 41 17 29 13 43 26 2 27 12 
13 25 1 13 3 59 42 18 43 28 
6 32 8 20 4 52 35 11 36 21 
17 55 31 43 27 29 12 12 13 2 
28 66 42 54 38 18 1 23 2 13 
19 19 5 7 9 65 48 24 49 34 
43 5 29 17 33 89 72 48 73 58 
11 49 25 37 21 35 18 6 19 4 
21 59 35 47 31 25 8 16 9 6 

26 13 36 17 33 23 22 40 31 7 
29 16 39 14 30 20 19 37 34 10 
45 32 55 2 14 4 3 21 50 26 
38 25 48 5 21 11 10 28 43 19 
15 2 25 28 44 34 33 51 20 4 
4 9 14 39 55 45 44 62 9 15 
51 38 61 8 8 2 3 15 56 32 
75 62 85 32 16 26 27 9 80 56 
21 8 31 22 38 28 27 45 26 2 
11 2 21 32 48 38 37 55 16 8 

8 6 24 53 12 13 36 18 11 18 
11 9 21 50 9 10 33 15 8 21 
27 25 5 34 7 6 17 1 8 37 
20 18 12 41 0 1 24 6 1 30 
3 5 35 64 23 24 47 29 22 7 
14 16 46 75 34 35 58 40 33 4 
33 31 1 28 13 12 11 7 14 43 
57 55 25 4 37 36 13 31 38 67 
3 1 29 58 17 18 41 23 16 13 
7 9 39 68 27 28 51 33 26 3 

30 7 47 54 0 36 32 58 19 34 
27 10 44 51 3 39 35 55 16 37 
11 26 28 35 19 55 51 39 0 53 
18 19 35 42 12 48 44 46 7 46 
41 4 58 65 11 25 21 69 30 23 
52 15 69 76 22 14 10 80 41 12 
5 32 22 29 25 61 57 33 6 59 
19 56 2 5 49 85 81 9 30 83 
35 2 52 59 5 31 27 63 24 29 
45 8 62 69 15 21 17 73 34 19 

34 51 55 33 24 21 10 4 9 35 
31 48 52 36 21 18 7 1 6 32 
15 32 36 52 5 2 9 15 10 16 
22 39 43 45 12 9 2 8 3 23 
45 62 66 22 35 32 21 15 20 46 
56 73 77 11 46 43 32 26 31 57 
9 26 30 58 1 4 15 21 16 10 
15 2 6 82 25 28 39 45 40 14 
39 56 60 28 29 26 15 9 14 40 
49 66 70 18 39 36 25 19 24 50 

18 13 5 32 30 45 34 30 44 36 
21 16 8 29 33 42 31 27 41 39 
37 32 24 13 49 26 15 11 25 55 
30 25 17 20 42 33 22 18 32 48 
7 2 6 43 19 56 45 41 55 25 
4 9 17 54 8 67 56 52 66 14 
43 38 30 7 55 20 9 5 19 61 
67 62 54 17 79 4 15 19 5 85 
13 8 0 37 25 50 39 35 49 31 
3 2 10 47 15 60 49 45 59 21 

48 6 26 30 52 48 2 14 15 30 
45 9 23 27 49 45 5 11 18 27 
29 25 7 11 33 29 21 5 34 11 
36 18 14 18 40 36 14 2 27 18 
59 5 37 41 63 59 9 25 4 41 
70 16 48 52 74 70 20 36 7 52 
23 31 1 5 27 23 27 11 40 5 
1 55 23 19 3 1 51 35 64 19 
53 1 31 35 57 53 3 19 10 35 
63 9 41 45 67 63 13 29 0 45 

32 19 42 11 27 17 16 34 37 13 
70 57 80 27 11 21 22 4 75 51 
46 33 56 3 13 3 2 20 51 27 
58 45 68 15 1 9 10 8 63 39 
42 29 52 1 17 7 6 24 47 23 
14 27 4 57 73 63 62 80 9 33 
3 10 13 40 56 46 45 63 8 16 
27 14 37 16 32 22 21 39 32 8 
2 11 12 41 57 47 46 64 7 17 
17 4 27 26 42 32 31 49 22 2 

14 12 18 47 6 7 30 12 5 24 
52 50 20 9 32 31 8 26 33 62 
28 26 4 33 8 7 16 2 9 38 
40 38 8 21 20 19 4 14 21 50 
24 22 8 37 4 3 20 2 5 34 
32 34 64 93 52 53 76 58 51 22 
15 17 47 76 35 36 59 41 34 5 
9 7 23 52 11 12 35 17 10 19 
16 18 48 77 36 37 60 42 35 6 
1 3 33 62 21 22 45 27 20 9 

24 13 41 48 6 42 38 52 13 40 
14 51 3 10 44 80 76 14 25 78 
10 27 27 34 20 56 52 38 1 54 
2 39 15 22 32 68 64 26 13 66 
14 23 31 38 16 52 48 42 3 50 
70 33 87 94 40 4 8 98 59 6 
53 16 70 77 23 13 9 81 42 11 
29 8 46 53 1 37 33 57 18 35 
54 17 71 78 24 12 8 82 43 10 
39 2 56 63 9 27 23 67 28 25 

28 45 49 39 18 15 4 2 3 29 
10 7 11 77 20 23 34 40 35 9 
14 31 35 53 4 1 10 16 11 15 
2 19 23 65 8 11 22 28 23 3 
18 35 39 49 8 5 6 12 7 19 
74 91 95 7 64 61 50 44 49 75 
57 74 78 10 47 44 33 27 32 58 
33 50 54 34 23 20 9 3 8 34 
58 75 79 9 48 45 34 28 33 59 
43 60 64 24 33 30 19 13 18 44 

24 19 11 26 36 39 28 24 38 42 
62 57 49 12 74 1 10 14 0 80 
38 33 25 12 50 25 14 10 24 56 
50 45 37 0 62 13 2 2 12 68 
34 29 21 16 46 29 18 14 28 52 
22 27 35 72 10 85 74 70 84 4 
5 10 18 55 7 68 57 53 67 13 
19 14 6 31 31 44 33 29 43 37 
6 11 19 56 6 69 58 54 68 12 
9 4 4 41 21 54 43 39 53 27 

42 12 20 24 46 42 8 8 21 24 
4 50 18 14 8 4 46 30 59 14 
28 26 6 10 32 28 22 6 35 10 
16 38 6 2 20 16 34 18 47 2 
32 22 10 14 36 32 18 2 31 14 
88 34 66 70 92 88 38 54 25 70 
71 17 49 53 75 71 21 37 8 53 
47 7 25 29 51 47 3 13 16 29 
72 18 50 54 76 72 22 38 9 54 
57 3 35 39 61 57 7 23 6 39 

18 20 50 79 38 39 62 44 37 8 
5 7 37 66 25 26 49 31 24 5 
28 30 60 89 48 49 72 54 47 18 
25 23 7 36 5 4 19 1 6 35 
41 39 9 20 21 20 3 15 22 51 
31 29 1 30 11 10 13 5 12 41 
30 28 2 31 10 9 14 4 11 40 
48 46 16 13 28 27 4 22 29 58 
23 25 55 84 43 44 67 49 42 13 
1 1 31 60 19 20 43 25 18 11 

56 19 73 80 26 10 6 84 45 8 
43 6 60 67 13 23 19 71 32 21 
66 29 83 90 36 0 4 94 55 2 
13 24 30 37 17 53 49 41 2 51 
3 40 14 21 33 69 65 25 14 67 
7 30 24 31 23 59 55 35 4 57 
8 29 25 32 22 58 54 36 3 56 
10 47 7 14 40 76 72 18 21 74 
61 24 78 85 31 5 1 89 50 3 
37 0 54 61 7 29 25 65 26 27 

60 77 81 7 50 47 36 30 35 61 
47 64 68 20 37 34 23 17 22 48 
70 87 91 3 60 57 46 40 45 71 
17 34 38 50 7 4 7 13 8 18 
1 18 22 66 9 12 23 29 24 2 
11 28 32 56 1 2 13 19 14 12 
12 29 33 55 2 1 12 18 13 13 
6 11 15 73 16 19 30 36 31 5 
65 82 86 2 55 52 41 35 40 66 
41 58 62 26 31 28 17 11 16 42 

8 13 21 58 4 71 60 56 70 10 
5 0 8 45 17 58 47 43 57 23 
18 23 31 68 6 81 70 66 80 0 
35 30 22 15 47 28 17 13 27 53 
51 46 38 1 63 12 1 3 11 69 
41 36 28 9 53 22 11 7 21 59 
40 35 27 10 52 23 12 8 22 58 
58 53 45 8 70 5 6 10 4 76 
13 18 26 63 1 76 65 61 75 5 
11 6 2 39 23 52 41 37 51 29 

74 20 52 56 78 74 24 40 11 56 
61 7 39 43 65 61 11 27 2 43 
84 30 62 66 88 84 34 50 21 66 
31 23 9 13 35 31 19 3 32 13 
15 39 7 3 19 15 35 19 48 3 
25 29 3 7 29 25 25 9 38 7 
26 28 4 8 30 26 24 8 37 8 
8 46 14 10 12 8 42 26 55 10 
79 25 57 61 83 79 29 45 16 61 
55 1 33 37 59 55 5 21 8 37 

38 1 55 62 8 28 24 66 27 26 
36 1 53 60 6 30 26 64 25 28 
6 31 23 30 24 60 56 34 5 58 
23 60 6 1 53 89 85 5 34 87 
18 19 35 42 12 48 44 46 7 46 
17 20 34 41 13 49 45 45 6 47 
6 43 11 18 36 72 68 22 17 70 
12 25 29 36 18 54 50 40 1 52 
19 18 36 43 11 47 43 47 8 45 
48 11 65 72 18 18 14 76 37 16 

42 59 63 25 32 29 18 12 17 43 
40 57 61 27 30 27 16 10 15 41 
10 27 31 57 0 3 14 20 15 11 
19 2 2 86 29 32 43 49 44 18 
22 39 43 45 12 9 2 8 3 23 
21 38 42 46 11 8 3 9 4 22 
2 15 19 69 12 15 26 32 27 1 
16 33 37 51 6 3 8 14 9 17 
23 40 44 44 13 10 1 7 2 24 
52 69 73 15 42 39 28 22 27 53 

10 5 3 40 22 53 42 38 52 28 
12 7 1 38 24 51 40 36 50 30 
42 37 29 8 54 21 10 6 20 60 
71 66 58 21 83 8 19 23 9 89 
30 25 17 20 42 33 22 18 32 48 
31 26 18 19 43 32 21 17 31 49 
54 49 41 4 66 9 2 6 8 72 
36 31 23 14 48 27 16 12 26 54 
29 24 16 21 41 34 23 19 33 47 
0 5 13 50 12 63 52 48 62 18 

56 2 34 38 60 56 6 22 7 38 
54 0 32 36 58 54 4 20 9 36 
24 30 2 6 28 24 26 10 39 6 
5 59 27 23 1 5 55 39 68 23 
36 18 14 18 40 36 14 2 27 18 
35 19 13 17 39 35 15 1 28 17 
12 42 10 6 16 12 38 22 51 6 
30 24 8 12 34 30 20 4 33 12 
37 17 15 19 41 37 13 3 26 19 
66 12 44 48 70 66 16 32 3 48 

4 21 25 63 6 9 20 26 21 5 
41 58 62 26 31 28 17 11 16 42 
13 4 8 80 23 26 37 43 38 12 
20 3 1 87 30 33 44 50 45 19 
34 51 55 33 24 21 10 4 9 35 
70 87 91 3 60 57 46 40 45 71 
66 83 87 1 56 53 42 36 41 67 
24 7 3 91 34 37 48 54 49 23 
15 32 36 52 5 2 9 15 10 16 
68 85 89 1 58 55 44 38 43 69 

48 43 35 2 60 15 4 0 14 66 
11 6 2 39 23 52 41 37 51 29 
65 60 52 15 77 2 13 17 3 83 
72 67 59 22 84 9 20 24 10 90 
18 13 5 32 30 45 34 30 44 36 
18 23 31 68 6 81 70 66 80 0 
14 19 27 64 2 77 66 62 76 4 
76 71 63 26 88 13 24 28 14 94 
37 32 24 13 49 26 15 11 25 55 
16 21 29 66 4 79 68 64 78 2 

18 36 4 0 22 18 32 16 45 0 
55 1 33 37 59 55 5 21 8 37 
1 53 21 17 5 1 49 33 62 17 
6 60 28 24 2 6 56 40 69 24 
48 6 26 30 52 48 2 14 15 30 
84 30 62 66 88 84 34 50 21 66 
80 26 58 62 84 80 30 46 17 62 
10 64 32 28 6 10 60 44 73 28 
29 25 7 11 33 29 21 5 34 11 
82 28 60 64 86 82 32 48 19 64 

52 47 39 2 64 11 0 4 10 70 
69 64 56 19 81 6 17 21 7 87 
73 68 60 23 85 10 21 25 11 91 
15 20 28 65 3 78 67 63 77 3 
42 37 29 8 54 21 10 6 20 60 
39 34 26 11 51 24 13 9 23 57 
28 23 15 22 40 35 24 20 34 46 
22 17 9 28 34 41 30 26 40 40 
27 22 14 23 39 36 25 21 35 45 
53 48 40 3 65 10 1 5 9 71 

14 40 8 4 18 14 36 20 49 4 
3 57 25 21 1 3 53 37 66 21 
7 61 29 25 3 7 57 41 70 25 
81 27 59 63 85 81 31 47 18 63 
24 30 2 6 28 24 26 10 39 6 
27 27 5 9 31 27 23 7 36 9 
38 16 16 20 42 38 12 4 25 20 
44 10 22 26 48 44 6 10 19 26 
39 15 17 21 43 39 11 5 24 21 
13 41 9 5 17 13 37 21 50 5 

66 12 44 48 70 66 16 32 3 48 
61 7 39 43 65 61 11 27 2 43 
53 1 31 35 57 53 3 19 10 35 
16 38 6 2 20 16 34 18 47 2 
78 24 56 60 82 78 28 44 15 60 
3 51 19 15 7 3 47 31 60 15 
14 40 8 4 18 14 36 20 49 4 
18 36 4 0 22 18 32 16 45 0 
4 50 18 14 8 4 46 30 59 14 
84 30 62 66 88 84 34 50 21 66 

