9 10 

49 75 27 46 44 55 40 36 70 
17 43 5 14 12 23 8 4 38 
30 56 8 27 25 36 21 17 51 
50 76 28 47 45 56 41 37 71 
31 57 9 28 26 37 22 18 52 
41 15 63 44 46 35 50 54 20 

78 11 16 26 88 32 22 1 33 
12 79 74 64 2 58 68 89 57 
55 12 7 3 65 9 1 22 10 
85 18 23 33 95 39 29 8 40 
40 27 22 12 50 6 16 37 5 
13 54 49 39 23 33 43 64 32 
55 12 7 3 65 9 1 22 10 
38 29 24 14 48 8 18 39 7 
87 20 25 35 97 41 31 10 42 

8 62 61 84 61 8 32 9 62 
98 28 29 6 29 82 58 99 28 
31 39 38 61 38 15 9 32 39 
1 69 68 91 68 15 39 2 69 
46 24 23 46 23 30 6 47 24 
73 3 4 19 4 57 33 74 3 
31 39 38 61 38 15 9 32 39 
48 22 21 44 21 32 8 49 22 
1 71 70 93 70 17 41 0 71 

70 55 61 31 3 88 42 78 67 
20 35 29 59 87 2 48 12 23 
47 32 38 8 20 65 19 55 44 
77 62 68 38 10 95 49 85 74 
32 17 23 7 35 50 4 40 29 
5 10 4 34 62 23 23 13 2 
47 32 38 8 20 65 19 55 44 
30 15 21 9 37 48 2 38 27 
79 64 70 40 12 97 51 87 76 

82 54 1 8 89 83 47 12 21 
8 36 91 98 1 7 43 78 69 
59 31 24 31 66 60 24 11 2 
89 61 6 1 96 90 54 19 28 
44 16 39 46 51 45 9 26 17 
17 11 66 73 24 18 18 53 44 
59 31 24 31 66 60 24 11 2 
42 14 41 48 49 43 7 28 19 
91 63 8 1 98 92 56 21 30 

86 69 21 7 32 27 20 79 90 
4 21 69 97 58 63 70 11 0 
63 46 2 30 9 4 3 56 67 
93 76 28 0 39 34 27 86 97 
48 31 17 45 6 11 18 41 52 
21 4 44 72 33 38 45 14 25 
63 46 2 30 9 4 3 56 67 
46 29 19 47 8 13 20 39 50 
95 78 30 2 41 36 29 88 99 

16 88 8 70 8 20 42 6 59 
74 2 98 20 82 70 48 84 31 
7 65 31 47 15 3 19 17 36 
23 95 1 77 15 27 49 13 66 
22 50 46 32 30 18 4 32 21 
49 23 73 5 57 45 23 59 6 
7 65 31 47 15 3 19 17 36 
24 48 48 30 32 20 2 34 19 
25 97 1 79 17 29 51 15 68 

43 69 21 40 38 49 34 30 64 
47 21 69 50 52 41 56 60 26 
20 46 2 17 15 26 11 7 41 
50 76 28 47 45 56 41 37 71 
5 31 17 2 0 11 4 8 26 
22 4 44 25 27 16 31 35 1 
20 46 2 17 15 26 11 7 41 
3 29 19 0 2 9 6 10 24 
52 78 30 49 47 58 43 39 73 

86 16 17 6 17 70 46 87 16 
19 51 50 73 50 3 21 20 51 
24 46 45 68 45 8 16 25 46 
34 36 35 58 35 18 6 35 36 
96 26 27 4 27 80 56 97 26 
40 30 29 52 29 24 0 41 30 
30 40 39 62 39 14 10 31 40 
9 61 60 83 60 7 31 10 61 
41 29 28 51 28 25 1 42 29 

8 23 17 47 75 10 36 0 11 
59 44 50 20 8 77 31 67 56 
54 39 45 15 13 72 26 62 51 
44 29 35 5 23 62 16 52 41 
18 33 27 57 85 0 46 10 21 
38 23 29 1 29 56 10 46 35 
48 33 39 9 19 66 20 56 45 
69 54 60 30 2 87 41 77 66 
37 22 28 2 30 55 9 45 34 

4 24 79 86 11 5 31 66 57 
71 43 12 19 78 72 36 1 10 
66 38 17 24 73 67 31 4 5 
56 28 27 34 63 57 21 14 5 
6 34 89 96 1 5 41 76 67 
50 22 33 40 57 51 15 20 11 
60 32 23 30 67 61 25 10 1 
81 53 2 9 88 82 46 11 20 
49 21 34 41 56 50 14 21 12 

8 9 57 85 46 51 58 1 12 
75 58 10 18 21 16 9 68 79 
70 53 5 23 16 11 4 63 74 
60 43 5 33 6 1 6 53 64 
2 19 67 95 56 61 68 9 2 
54 37 11 39 0 5 12 47 58 
64 47 1 29 10 5 2 57 68 
85 68 20 8 31 26 19 78 89 
53 36 12 40 1 6 13 46 57 

62 10 86 8 70 58 36 72 19 
5 77 19 59 3 9 31 5 48 
0 72 24 54 8 4 26 10 43 
10 62 34 44 18 6 16 20 33 
72 0 96 18 80 68 46 82 29 
16 56 40 38 24 12 10 26 27 
6 66 30 48 14 2 20 16 37 
15 87 9 69 7 19 41 5 58 
17 55 41 37 25 13 9 27 26 

35 9 57 38 40 29 44 48 14 
32 58 10 29 27 38 23 19 53 
27 53 5 24 22 33 18 14 48 
17 43 5 14 12 23 8 4 38 
45 19 67 48 50 39 54 58 24 
11 37 11 8 6 17 2 2 32 
21 47 1 18 16 27 12 8 42 
42 68 20 39 37 48 33 29 63 
10 36 12 7 5 16 1 3 31 

78 63 69 39 11 96 50 86 75 
8 7 1 31 59 26 20 16 5 
9 6 0 30 58 27 19 17 6 
14 29 23 53 81 4 42 6 17 
9 6 0 30 58 27 19 17 6 
62 47 53 23 5 80 34 70 59 
38 23 29 1 29 56 10 46 35 
79 64 70 40 12 97 51 87 76 
8 7 1 31 59 26 20 16 5 

90 62 7 0 97 91 55 20 29 
20 8 63 70 27 21 15 50 41 
21 7 62 69 28 22 14 49 40 
2 30 85 92 5 1 37 72 63 
21 7 62 69 28 22 14 49 40 
74 46 9 16 81 75 39 4 13 
50 22 33 40 57 51 15 20 11 
91 63 8 1 98 92 56 21 30 
20 8 63 70 27 21 15 50 41 

94 77 29 1 40 35 28 87 98 
24 7 41 69 30 35 42 17 28 
25 8 40 68 29 34 41 18 29 
2 15 63 91 52 57 64 5 6 
25 8 40 68 29 34 41 18 29 
78 61 13 15 24 19 12 71 82 
54 37 11 39 0 5 12 47 58 
95 78 30 2 41 36 29 88 99 
24 7 41 69 30 35 42 17 28 

24 96 0 78 16 28 50 14 67 
46 26 70 8 54 42 20 56 3 
45 27 69 9 53 41 19 55 2 
68 4 92 14 76 64 42 78 25 
45 27 69 9 53 41 19 55 2 
8 80 16 62 0 12 34 2 51 
16 56 40 38 24 12 10 26 27 
25 97 1 79 17 29 51 15 68 
46 26 70 8 54 42 20 56 3 

51 77 29 48 46 57 42 38 72 
19 7 41 22 24 13 28 32 2 
18 8 40 21 23 12 27 31 3 
41 15 63 44 46 35 50 54 20 
18 8 40 21 23 12 27 31 3 
35 61 13 32 30 41 26 22 56 
11 37 11 8 6 17 2 2 32 
52 78 30 49 47 58 43 39 73 
19 7 41 22 24 13 28 32 2 

12 16 71 78 19 13 23 58 49 
27 1 56 63 34 28 8 43 34 
21 7 62 69 28 22 14 49 40 
51 23 32 39 58 52 16 19 10 
79 51 4 11 86 80 44 9 18 
6 34 89 96 1 5 41 76 67 
40 12 43 50 47 41 5 30 21 
4 24 79 86 11 5 31 66 57 
15 13 68 75 22 16 20 55 46 

16 1 49 77 38 43 50 9 20 
31 14 34 62 23 28 35 24 35 
25 8 40 68 29 34 41 18 29 
55 38 10 38 1 4 11 48 59 
83 66 18 10 29 24 17 76 87 
2 19 67 95 56 61 68 9 2 
44 27 21 49 10 15 22 37 48 
8 9 57 85 46 51 58 1 12 
19 2 46 74 35 40 47 12 23 

54 18 78 0 62 50 28 64 11 
39 33 63 15 47 35 13 49 4 
45 27 69 9 53 41 19 55 2 
15 57 39 39 23 11 11 25 28 
13 85 11 67 5 17 39 3 56 
72 0 96 18 80 68 46 82 29 
26 46 50 28 34 22 0 36 17 
62 10 86 8 70 58 36 72 19 
51 21 75 3 59 47 25 61 8 

27 1 49 30 32 21 36 40 6 
12 14 34 15 17 6 21 25 9 
18 8 40 21 23 12 27 31 3 
12 38 10 9 7 18 3 1 33 
40 66 18 37 35 46 31 27 61 
45 19 67 48 50 39 54 58 24 
1 27 21 2 4 7 8 12 22 
35 9 57 38 40 29 44 48 14 
24 2 46 27 29 18 33 37 3 

4 13 61 89 50 55 62 3 8 
32 15 33 61 22 27 34 25 36 
87 70 22 6 33 28 21 80 91 
94 77 29 1 40 35 28 87 98 
3 20 68 96 57 62 69 10 1 
3 14 62 90 51 56 63 4 7 
39 22 26 54 15 20 27 32 43 
74 57 9 19 20 15 8 67 78 
65 48 0 28 11 6 1 58 69 

66 6 90 12 74 62 40 76 23 
38 34 62 16 46 34 12 48 5 
17 89 7 71 9 21 43 7 60 
24 96 0 78 16 28 50 14 67 
73 1 97 19 81 69 47 83 30 
67 5 91 13 75 63 41 77 24 
31 41 55 23 39 27 5 41 12 
4 76 20 58 4 8 30 6 47 
5 67 29 49 13 1 21 15 38 

39 13 61 42 44 33 48 52 18 
11 15 33 14 16 5 20 24 10 
44 70 22 41 39 50 35 31 65 
51 77 29 48 46 57 42 38 72 
46 20 68 49 51 40 55 59 25 
40 14 62 43 45 34 49 53 19 
4 22 26 7 9 2 13 17 17 
31 57 9 28 26 37 22 18 52 
22 48 0 19 17 28 13 9 43 

70 2 94 16 78 66 44 80 27 
53 19 77 1 61 49 27 63 10 
5 67 29 49 13 1 21 15 38 
23 95 1 77 15 27 49 13 66 
16 56 40 38 24 12 10 26 27 
11 61 35 43 19 7 15 21 32 
4 68 28 50 12 0 22 14 39 
63 9 87 9 71 59 37 73 20 
74 2 98 20 82 70 48 84 31 

43 17 65 46 48 37 52 56 22 
26 0 48 29 31 20 35 39 5 
22 48 0 19 17 28 13 9 43 
50 76 28 47 45 56 41 37 71 
11 37 11 8 6 17 2 2 32 
16 42 6 13 11 22 7 3 37 
23 49 1 20 18 29 14 10 44 
36 10 58 39 41 30 45 49 15 
47 21 69 50 52 41 56 60 26 

27 53 5 24 22 33 18 14 48 
45 19 67 48 50 39 54 58 24 
51 77 29 48 46 57 42 38 72 
27 1 49 30 32 21 36 40 6 
35 61 13 32 30 41 26 22 56 
23 49 1 20 18 29 14 10 44 
1 27 21 2 4 7 8 12 22 
37 63 15 34 32 43 28 24 58 
16 10 38 19 21 10 25 29 5 

