13 7 

42 9 14 14 16 67 77 27 60 0 4 74 15 
60 27 4 4 34 85 95 45 78 18 14 92 33 
8 41 64 64 34 17 27 23 10 50 54 24 35 
33 0 23 23 7 58 68 18 51 9 13 65 6 
20 53 76 76 46 5 15 35 2 62 66 12 47 
32 65 88 88 58 7 3 47 14 74 78 0 59 
33 66 89 89 59 8 2 48 15 75 79 1 60 

24 90 9 20 62 67 60 50 38 9 31 91 6 
28 38 43 32 10 15 8 2 14 43 21 39 46 
22 88 7 18 60 65 58 48 36 7 29 89 4 
1 65 16 5 37 42 35 25 13 16 6 66 19 
2 68 13 2 40 45 38 28 16 13 9 69 16 
55 11 70 59 17 12 19 29 41 70 48 12 73 
50 16 65 54 12 7 14 24 36 65 43 17 68 
68 2 83 72 30 25 32 42 54 83 61 1 86 
0 66 15 4 38 43 36 26 14 15 7 67 18 
41 25 56 45 3 2 5 15 27 56 34 26 59 
12 78 3 8 50 55 48 38 26 3 19 79 6 
24 90 9 20 62 67 60 50 38 9 31 91 6 
25 91 10 21 63 68 61 51 39 10 32 92 7 

33 49 41 4 2 38 69 30 59 76 11 74 12 
19 3 11 48 54 14 17 22 7 24 41 22 40 
31 47 39 2 4 36 67 28 57 74 9 72 10 
8 24 16 21 27 13 44 5 34 51 14 49 13 
11 27 19 18 24 16 47 8 37 54 11 52 10 
46 30 38 75 81 41 10 49 20 3 68 5 67 
41 25 33 70 76 36 5 44 15 2 63 0 62 
59 43 51 88 94 54 23 62 33 16 81 18 80 
9 25 17 20 26 14 45 6 35 52 13 50 12 
32 16 24 61 67 27 4 35 6 11 54 9 53 
21 37 29 8 14 26 57 18 47 64 1 62 0 
33 49 41 4 2 38 69 30 59 76 11 74 12 
34 50 42 5 1 39 70 31 60 77 12 75 13 

6 57 74 39 64 5 83 53 31 67 13 4 46 
58 5 22 13 12 47 31 1 21 15 39 56 6 
8 55 72 37 62 3 81 51 29 65 11 6 44 
31 32 49 14 39 20 58 28 6 42 12 29 21 
28 35 52 17 42 17 61 31 9 45 9 26 24 
85 22 5 40 15 74 4 26 48 12 66 83 33 
80 17 0 35 10 69 9 21 43 7 61 78 28 
98 35 18 53 28 87 9 39 61 25 79 96 46 
30 33 50 15 40 19 59 29 7 43 11 28 22 
71 8 9 26 1 60 18 12 34 2 52 69 19 
18 45 62 27 52 7 71 41 19 55 1 16 34 
6 57 74 39 64 5 83 53 31 67 13 4 46 
5 58 75 40 65 6 84 54 32 68 14 3 47 

6 39 62 62 32 19 29 21 12 48 52 26 33 
47 14 9 9 21 72 82 32 65 5 1 79 20 
10 43 66 66 36 15 25 25 8 52 56 22 37 
50 17 6 6 24 75 85 35 68 8 4 82 23 
32 65 88 88 58 7 3 47 14 74 78 0 59 
38 71 94 94 64 13 3 53 20 80 84 6 65 
55 22 1 1 29 80 90 40 73 13 9 87 28 
39 6 17 17 13 64 74 24 57 3 7 71 12 
39 6 17 17 13 64 74 24 57 3 7 71 12 
6 39 62 62 32 19 29 21 12 48 52 26 33 
12 21 44 44 14 37 47 3 30 30 34 44 15 
44 11 12 12 18 69 79 29 62 2 2 76 17 
4 29 52 52 22 29 39 11 22 38 42 36 23 

2 64 17 6 36 41 34 24 12 17 5 65 20 
55 11 70 59 17 12 19 29 41 70 48 12 73 
2 68 13 2 40 45 38 28 16 13 9 69 16 
58 8 73 62 20 15 22 32 44 73 51 9 76 
24 90 9 20 62 67 60 50 38 9 31 91 6 
30 96 15 26 68 73 66 56 44 15 37 97 12 
63 3 78 67 25 20 27 37 49 78 56 4 81 
47 19 62 51 9 4 11 21 33 62 40 20 65 
47 19 62 51 9 4 11 21 33 62 40 20 65 
2 64 17 6 36 41 34 24 12 17 5 65 20 
20 46 35 24 18 23 16 6 6 35 13 47 38 
52 14 67 56 14 9 16 26 38 67 45 15 70 
12 54 27 16 26 31 24 14 2 27 5 55 30 

7 23 15 22 28 12 43 4 33 50 15 48 14 
46 30 38 75 81 41 10 49 20 3 68 5 67 
11 27 19 18 24 16 47 8 37 54 11 52 10 
49 33 41 78 84 44 13 52 23 6 71 8 70 
33 49 41 4 2 38 69 30 59 76 11 74 12 
39 55 47 10 4 44 75 36 65 82 17 80 18 
54 38 46 83 89 49 18 57 28 11 76 13 75 
38 22 30 67 73 33 2 41 12 5 60 3 59 
38 22 30 67 73 33 2 41 12 5 60 3 59 
7 23 15 22 28 12 43 4 33 50 15 48 14 
11 5 3 40 46 6 25 14 15 32 33 30 32 
43 27 35 72 78 38 7 46 17 0 65 2 64 
3 13 5 32 38 2 33 6 23 40 25 38 24 

32 31 48 13 38 21 57 27 5 41 13 30 20 
85 22 5 40 15 74 4 26 48 12 66 83 33 
28 35 52 17 42 17 61 31 9 45 9 26 24 
88 25 8 43 18 77 1 29 51 15 69 86 36 
6 57 74 39 64 5 83 53 31 67 13 4 46 
0 63 80 45 70 11 89 59 37 73 19 2 52 
93 30 13 48 23 82 4 34 56 20 74 91 41 
77 14 3 32 7 66 12 18 40 4 58 75 25 
77 14 3 32 7 66 12 18 40 4 58 75 25 
32 31 48 13 38 21 57 27 5 41 13 30 20 
50 13 30 5 20 39 39 9 13 23 31 48 2 
82 19 2 37 12 71 7 23 45 9 63 80 30 
42 21 38 3 28 31 47 17 5 31 23 40 10 

8 58 23 12 30 35 28 18 6 23 1 59 26 
41 25 56 45 3 2 5 15 27 56 34 26 59 
64 2 79 68 26 21 28 38 50 79 57 3 82 
64 2 79 68 26 21 28 38 50 79 57 3 82 
34 32 49 38 4 9 2 8 20 49 27 33 52 
17 83 2 13 55 60 53 43 31 2 24 84 1 
27 93 12 23 65 70 63 53 41 12 34 94 9 
23 43 38 27 15 20 13 3 9 38 16 44 41 
10 76 5 6 48 53 46 36 24 5 17 77 8 
50 16 65 54 12 7 14 24 36 65 43 17 68 
54 12 69 58 16 11 18 28 40 69 47 13 72 
24 90 9 20 62 67 60 50 38 9 31 91 6 
35 31 50 39 3 8 1 9 21 50 28 32 53 

1 17 9 28 34 6 37 2 27 44 21 42 20 
32 16 24 61 67 27 4 35 6 11 54 9 53 
55 39 47 84 90 50 19 58 29 12 77 14 76 
55 39 47 84 90 50 19 58 29 12 77 14 76 
25 9 17 54 60 20 11 28 1 18 47 16 46 
26 42 34 3 9 31 62 23 52 69 4 67 5 
36 52 44 7 1 41 72 33 62 79 14 77 15 
14 2 6 43 49 9 22 17 12 29 36 27 35 
19 35 27 10 16 24 55 16 45 62 3 60 2 
41 25 33 70 76 36 5 44 15 2 63 0 62 
45 29 37 74 80 40 9 48 19 2 67 4 66 
33 49 41 4 2 38 69 30 59 76 11 74 12 
26 10 18 55 61 21 10 29 0 17 48 15 47 

38 25 42 7 32 27 51 21 1 35 19 36 14 
71 8 9 26 1 60 18 12 34 2 52 69 19 
94 31 14 49 24 83 5 35 57 21 75 92 42 
94 31 14 49 24 83 5 35 57 21 75 92 42 
64 1 16 19 6 53 25 5 27 9 45 62 12 
13 50 67 32 57 2 76 46 24 60 6 11 39 
3 60 77 42 67 8 86 56 34 70 16 1 49 
53 10 27 8 17 42 36 6 16 20 34 51 1 
20 43 60 25 50 9 69 39 17 53 1 18 32 
80 17 0 35 10 69 9 21 43 7 61 78 28 
84 21 4 39 14 73 5 25 47 11 65 82 32 
6 57 74 39 64 5 83 53 31 67 13 4 46 
65 2 15 20 5 54 24 6 28 8 46 63 13 

9 25 17 20 26 14 45 6 35 52 13 50 12 
57 41 49 86 92 52 21 60 31 14 79 16 78 
24 40 32 5 11 29 60 21 50 67 2 65 3 
13 29 21 16 22 18 49 10 39 56 9 54 8 
29 13 21 58 64 24 7 32 3 14 51 12 50 
34 18 26 63 69 29 2 37 8 9 56 7 55 
27 11 19 56 62 22 9 30 1 16 49 14 48 
17 1 9 46 52 12 19 20 9 26 39 24 38 
5 11 3 34 40 0 31 8 21 38 27 36 26 
24 40 32 5 11 29 60 21 50 67 2 65 3 
2 18 10 27 33 7 38 1 28 45 20 43 19 
58 42 50 87 93 53 22 61 32 15 80 17 79 
27 43 35 2 8 32 63 24 53 70 5 68 6 

30 33 50 15 40 19 59 29 7 43 11 28 22 
96 33 16 51 26 85 7 37 59 23 77 94 44 
15 48 65 30 55 4 74 44 22 58 4 13 37 
26 37 54 19 44 15 63 33 11 47 7 24 26 
68 5 12 23 2 57 21 9 31 5 49 66 16 
73 10 7 28 3 62 16 14 36 0 54 71 21 
66 3 14 21 4 55 23 7 29 7 47 64 14 
56 7 24 11 14 45 33 3 19 17 37 54 4 
44 19 36 1 26 33 45 15 7 29 25 42 8 
15 48 65 30 55 4 74 44 22 58 4 13 37 
37 26 43 8 33 26 52 22 0 36 18 35 15 
97 34 17 52 27 86 8 38 60 24 78 95 45 
12 51 68 33 58 1 77 47 25 61 7 10 40 

39 24 41 6 31 28 50 20 2 34 20 37 13 
55 8 25 10 15 44 34 4 18 18 36 53 3 
47 16 33 2 23 36 42 12 10 26 28 45 5 
10 53 70 35 60 1 79 49 27 63 9 8 42 
4 59 76 41 66 7 85 55 33 69 15 2 48 
44 19 36 1 26 33 45 15 7 29 25 42 8 
75 12 5 30 5 64 14 16 38 2 56 73 23 
36 27 44 9 34 25 53 23 1 37 17 34 16 
65 2 15 20 5 54 24 6 28 8 46 63 13 
82 19 2 37 12 71 7 23 45 9 63 80 30 
17 46 63 28 53 6 72 42 20 56 2 15 35 
80 17 0 35 10 69 9 21 43 7 61 78 28 
18 45 62 27 52 7 71 41 19 55 1 16 34 

