9 8 

51 9 33 78 72 61 21 64 13 
1 61 19 26 20 9 31 12 39 
41 19 23 68 62 51 11 54 3 
17 77 35 10 4 7 47 4 55 
28 88 46 1 7 18 58 15 66 

28 25 8 44 40 6 4 1 17 
57 4 21 15 11 35 33 30 46 
75 22 39 3 7 53 51 48 64 
24 29 12 48 44 2 0 3 13 
14 39 22 58 54 8 10 13 3 
66 13 30 6 2 44 42 39 55 
24 29 12 48 44 2 0 3 13 
82 29 46 10 14 60 58 55 71 
93 40 57 21 25 71 69 66 82 

60 64 30 8 16 5 8 0 54 
31 35 59 21 13 24 37 29 25 
13 17 77 39 31 42 55 47 7 
64 68 26 12 20 9 4 4 58 
74 78 16 22 30 19 6 14 68 
22 26 68 30 22 33 46 38 16 
64 68 26 12 20 9 4 4 58 
6 10 84 46 38 49 62 54 0 
5 1 95 57 49 60 73 65 11 

27 12 45 9 21 17 39 22 68 
56 17 16 38 8 46 10 7 39 
74 35 2 56 26 64 8 25 21 
23 16 49 5 25 13 43 26 72 
13 26 59 5 35 3 53 36 82 
65 26 7 47 17 55 1 16 30 
23 16 49 5 25 13 43 26 72 
81 42 9 63 33 71 15 32 14 
92 53 20 74 44 82 26 43 3 

19 41 1 46 40 29 11 32 19 
66 6 48 93 87 76 36 79 28 
47 13 29 74 68 57 17 60 9 
1 59 17 28 22 11 29 14 37 
40 20 22 67 61 50 10 53 2 
59 1 41 86 80 69 29 72 21 
4 56 14 31 25 14 26 17 34 
57 3 39 84 78 67 27 70 19 
19 79 37 8 2 9 49 6 57 

46 7 10 26 22 24 22 19 35 
1 54 37 73 69 23 25 28 12 
18 35 18 54 50 4 6 9 7 
64 11 28 8 4 42 40 37 53 
25 28 11 47 43 3 1 2 14 
6 47 30 66 62 16 18 21 5 
61 8 25 11 7 39 37 34 50 
8 45 28 64 60 14 16 19 3 
84 31 48 12 16 62 60 57 73 

42 46 48 10 2 13 26 18 36 
89 93 1 37 45 34 21 29 83 
70 74 20 18 26 15 2 10 64 
24 28 66 28 20 31 44 36 18 
63 67 27 11 19 8 5 3 57 
82 86 8 30 38 27 14 22 76 
27 31 63 25 17 28 41 33 21 
80 84 10 28 36 25 12 20 74 
4 8 86 48 40 51 64 56 2 

45 6 27 27 3 35 21 4 50 
2 41 74 20 50 12 68 51 97 
17 22 55 1 31 7 49 32 78 
63 24 9 45 15 53 3 14 32 
24 15 48 6 24 14 42 25 71 
5 34 67 13 43 5 61 44 90 
60 21 12 42 12 50 6 11 35 
7 32 65 11 41 3 59 42 88 
83 44 11 65 35 73 17 34 12 

65 12 29 7 3 43 41 38 54 
5 48 31 67 63 17 19 22 6 
47 6 11 25 21 25 23 20 36 
92 39 56 20 24 70 68 65 81 
86 33 50 14 18 64 62 59 75 
75 22 39 3 7 53 51 48 64 
35 18 1 37 33 13 11 8 24 
78 25 42 6 10 56 54 51 67 
27 26 9 45 41 5 3 0 16 

23 27 67 29 21 32 45 37 17 
83 87 7 31 39 28 15 23 77 
41 45 49 11 3 14 27 19 35 
4 0 94 56 48 59 72 64 10 
2 6 88 50 42 53 66 58 4 
13 17 77 39 31 42 55 47 7 
53 57 37 1 9 2 15 7 47 
10 14 80 42 34 45 58 50 4 
61 65 29 9 17 6 7 1 55 

64 25 8 46 16 54 2 15 31 
4 35 68 14 44 6 62 45 91 
46 7 26 28 2 36 20 3 49 
91 52 19 73 43 81 25 42 4 
85 46 13 67 37 75 19 36 10 
74 35 2 56 26 64 8 25 21 
34 5 38 16 14 24 32 15 61 
77 38 5 59 29 67 11 28 18 
26 13 46 8 22 16 40 23 69 

88 92 2 36 44 33 20 28 82 
35 39 55 17 9 20 33 25 29 
52 56 38 0 8 3 16 8 46 
16 20 74 36 28 39 52 44 10 
20 24 70 32 24 35 48 40 14 
66 70 24 14 22 11 2 6 60 
64 68 26 12 20 9 4 4 58 
61 65 29 9 17 6 7 1 55 
77 81 13 25 33 22 9 17 71 

1 40 73 19 49 11 67 50 96 
52 13 20 34 4 42 14 3 43 
35 4 37 17 13 25 31 14 60 
71 32 1 53 23 61 5 22 24 
67 28 5 49 19 57 1 18 28 
21 18 51 3 27 11 45 28 74 
23 16 49 5 25 13 43 26 72 
26 13 46 8 22 16 40 23 69 
10 29 62 8 38 0 56 39 85 

87 48 15 69 39 77 21 38 8 
91 52 19 73 43 81 25 42 4 
3 42 75 21 51 13 69 52 98 
35 4 37 17 13 25 31 14 60 
43 4 29 25 5 33 23 6 52 
32 7 40 14 16 22 34 17 63 
19 20 53 1 29 9 47 30 76 
27 12 45 9 21 17 39 22 68 
81 42 9 63 33 71 15 32 14 

